,n_estimators,criterion,min_samples_split,min_samples_leaf,min_weight_fraction_leaf,min_impurity_decrease,ccp_alpha,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
251,500,mse,2,1,0.0,0.0,0.0,0.8693586383619281,0.8668156459721176,0.8648920568197959,0.8757715444043296,0.8691609321220422,0.8701530124913552,0.08696767994602432,0.08657952413101135,0.08705123499227116,0.08612452939290081,0.08792964479962123,0.08693052265236577,0.08793033460456645,0.0875743122801485,0.08365315185872291,0.09126791386437609,0.08816128699759686,0.08771739992108216,0.8668156459721176,0.8648920568197959,0.8757715444043296,0.8691609321220422,0.8701530124913552,0.8693586383619281,0.8649921279402957,0.8630422016139817,0.8740706476999264,0.867369525006066,0.8683751886258717,0.8675699381772283,0.0022169978380203246,0.00015739874839782716,0.002199445217847824,0.0022267009913921358,0.002212928593158722,0.002221020817756653,0.002224893569946289,0.00015447556972503663,0.00015579640865325927,0.00015298247337341308,0.00015231573581695558,0.0001714235544204712
252,500,mse,2,1,0.0,0.0,0.0,0.8692979651011467,0.8631217229662657,0.8759322707229354,0.8768104423066118,0.8632787025604609,0.8673466869494592,0.08656973401908231,0.08494487047776186,0.08415345474264964,0.08801453161090224,0.09047407633925476,0.08683133343793016,0.09141984320270455,0.08493027750033869,0.08437210971762363,0.0897117468532574,0.08885477307782674,0.08785775007035021,0.8631217229662657,0.8759322707229354,0.8768104423066118,0.8632787025604609,0.8673466869494592,0.8692979651011467,0.8612476289095158,0.8742335746324279,0.8751237698635481,0.8614067578186416,0.8655304397626616,0.8675084341973591,0.00222373628616333,0.00015856659412384033,0.0022074746787548063,0.0022838137745857237,0.002195405811071396,0.002201017260551453,0.0022309699058532715,0.00016426336765289307,0.00015487051010131835,0.00015755236148834228,0.000164304256439209,0.00015184247493743897
253,500,mse,2,1,0.0,0.0,0.0,0.8698030217636038,0.8602685521916125,0.8801627424638637,0.8654182274018367,0.871450855108211,0.8717147316524949,0.09002608153587036,0.08308283685360962,0.08695122482485601,0.08772107826117038,0.08712113349157675,0.08698047099341663,0.09438183879561783,0.08179393342600626,0.08729075526700764,0.08777678185166685,0.08550821130316905,0.08735030412869352,0.8602685521916125,0.8801627424638637,0.8654182274018367,0.871450855108211,0.8717147316524949,0.8698030217636038,0.8583553934234449,0.8785219686537847,0.8635755763571358,0.8696908008931611,0.869958290351591,0.8680204059358235,0.0022453622996807102,0.00019199540615081787,0.0022193142771720887,0.0022595516741275787,0.002243050545454025,0.002264877200126648,0.0022400178015232084,0.00019260084629058838,0.00019447290897369384,0.00019169700145721435,0.0001954277753829956,0.00018577849864959717
254,500,mse,2,1,0.0,0.0,0.0,0.8678000289045018,0.8572968438146713,0.8667876169501288,0.8751805757316484,0.8628407971893077,0.8768943108367525,0.0897018630100313,0.08723582811193623,0.08469923632562969,0.08805610953463172,0.08580137847613746,0.08709888309167327,0.09417732608971034,0.09020023222858424,0.08380619311686985,0.09055620348450154,0.08418432787227718,0.08858485655838863,0.8572968438146713,0.8667876169501288,0.8751805757316484,0.8628407971893077,0.8768943108367525,0.8678000289045018,0.8553429973557444,0.8649637151538071,0.8734715876711792,0.860962856785713,0.8752087866950651,0.8659899887323018,0.002264501124620438,0.00017044074535369874,0.0022610681354999543,0.002299838423728943,0.0022566298842430113,0.002258296847343445,0.0022466723322868347,0.00016874098777770996,0.00016879940032958984,0.00016460692882537843,0.00015952324867248536,0.00019053316116333008
255,500,mse,2,1,0.0,0.0,0.0,0.8678316175681232,0.880525031339824,0.8568853195189057,0.8710570454266975,0.8609293911079122,0.8697613004472761,0.08481440717322422,0.08573317197492765,0.08900653553923528,0.08952553182613986,0.08637684641229197,0.0870912985851638,0.08484408316388388,0.09231831490853003,0.0863082979535587,0.09062052476494775,0.08793911720658318,0.08840606759950072,0.880525031339824,0.8568853195189057,0.8710570454266975,0.8609293911079122,0.8697613004472761,0.8678316175681232,0.8788892178743956,0.8549258385995397,0.8692915992941016,0.8590252803370774,0.8679781133844345,0.8660220098979098,0.0022132089376449586,0.00015234901905059815,0.002186059832572937,0.0022454833984375,0.0022047583162784577,0.0022089203000068666,0.002220822840929031,0.00014999568462371827,0.0001545882225036621,0.00015113317966461182,0.00015339088439941407,0.00015263712406158447
256,500,mse,2,1,0.0,0.0,0.0,0.8695165243923046,0.8667344668199464,0.8843142310944995,0.8728722002620259,0.8522933256382657,0.8713683981467859,0.08781110295541442,0.08378855560215583,0.08520192713306131,0.09130083842712398,0.08688287304057363,0.08699705943166583,0.08796854459300696,0.07935419615592441,0.0859072436572372,0.09574134055726284,0.08829391558117743,0.08745304810892178,0.8667344668199464,0.8843142310944995,0.8728722002620259,0.8522933256382657,0.8713683981467859,0.8695165243923046,0.8649098373088604,0.8827302981530956,0.8711316066550658,0.8502709725917308,0.8696072149571121,0.8677299859331729,0.0022271856844425205,0.0001565430164337158,0.0022123098969459533,0.0022404235899448396,0.002230906128883362,0.0022285706102848054,0.0022237181961536406,0.00015670561790466308,0.00016374289989471436,0.00015671658515930176,0.00015334129333496093,0.00015220868587493896
257,500,mse,2,1,0.0,0.0,0.0,0.869487487551719,0.8750701382310722,0.8771588966388354,0.8681330399601985,0.8645685626139962,0.8625068003144927,0.08769026129484976,0.08591985863413953,0.08737098070515203,0.0862607099296879,0.08691740219530067,0.08683184255182597,0.08640619485397533,0.08418366500425414,0.08798833385913755,0.08933081103368976,0.09030169900432315,0.08764214075107599,0.8750701382310722,0.8771588966388354,0.8681330399601985,0.8645685626139962,0.8625068003144927,0.869487487551719,0.8733596380952907,0.8754769951222272,0.8663275592699984,0.8627142782278795,0.8606242869313747,0.8677005515293541,0.0022363988578319553,0.0001630143165588379,0.0022067733108997343,0.002277008563280106,0.0022320935428142546,0.0022321295440196993,0.002233989328145981,0.00016918635368347169,0.00017468273639678955,0.00015698564052581788,0.00015697681903839111,0.00015724003314971925
258,500,mse,2,1,0.0,0.0,0.0,0.8685897179602685,0.8674621099868467,0.8727205701938507,0.8837445758706671,0.8514405123396036,0.8675808214103743,0.08711698242405276,0.08588426675261604,0.08490083350395128,0.09037526758506813,0.08676556680751654,0.08700858341464095,0.09110527037313022,0.08526474520132345,0.08266751953233176,0.09577049867411862,0.08522445949001382,0.08800649865418357,0.8674621099868467,0.8727205701938507,0.8837445758706671,0.8514405123396036,0.8675808214103743,0.8685897179602685,0.8656474431357538,0.8709779005159775,0.8821528433901945,0.8494064828432392,0.8657677799185285,0.8667904899607388,0.0022374176740646364,0.0001768104076385498,0.00224401792883873,0.002244986355304718,0.002233823508024216,0.0022292738556861876,0.00223498672246933,0.00018511533737182616,0.00018858802318572998,0.00018455183506011963,0.00016120803356170653,0.0001645888090133667
259,500,mse,2,1,0.0,0.0,0.0,0.8696798628865086,0.8563234417214771,0.8630423108528025,0.8777071824033917,0.8736840083432764,0.8776423711115952,0.08984201817653976,0.08731155760616979,0.08489209974242937,0.08570388834618266,0.08629739016557479,0.08680939080737927,0.09227548231118429,0.09085756233119155,0.08319587009259927,0.08661056208846621,0.08472325445155358,0.08753254625499898,0.8563234417214771,0.8630423108528025,0.8777071824033917,0.8736840083432764,0.8776423711115952,0.8696798628865086,0.8543562677491038,0.8611671295105234,0.8760327878419777,0.8719545297556843,0.8759670891744821,0.8678955608063543,0.002264771556854248,0.00016485412120819092,0.002256152629852295,0.002297876834869385,0.0022566954791545866,0.002260111391544342,0.0022530214488506316,0.0001560695171356201,0.00015738940238952637,0.00016218054294586182,0.000160677433013916,0.00018795371055603028
260,500,mse,2,1,0.0,0.0,0.0,0.8682830871309118,0.8728610640364559,0.8657817904711163,0.8661315660782749,0.8689935698888003,0.8676474451799114,0.08576790590355583,0.08791964248239628,0.08728739424357837,0.08713508743803951,0.08766700184912093,0.08715540638333819,0.08701502420920176,0.08779246254756216,0.08867049743324956,0.0889609586761764,0.0888527299345292,0.08825833456014383,0.8728610640364559,0.8657817904711163,0.8661315660782749,0.8689935698888003,0.8676474451799114,0.8682830871309118,0.8711203179558191,0.8639441172169176,0.8642986818410099,0.8671998713020851,0.8658353158796364,0.8664796608390937,0.002218843770027161,0.00015635900497436522,0.002196439564228058,0.0022604919373989106,0.002206121951341629,0.0022522155940532685,0.0021789498031139372,0.0001509544849395752,0.0001622908115386963,0.00015536510944366455,0.00015624821186065673,0.0001569364070892334
261,500,mse,2,1,0.0,0.0,0.0,0.870908947190997,0.8809330493581107,0.8698100758466807,0.8676707885469662,0.8769993958671627,0.8591314263360641,0.08716183797316322,0.08440392536366952,0.08665790374225718,0.08417705596541183,0.0897055139951768,0.0864212474079357,0.0849577346357963,0.08795943313088961,0.08657918689078543,0.08357933418595398,0.0922970055992132,0.0870745388885277,0.8809330493581107,0.8698100758466807,0.8676707885469662,0.8769993958671627,0.8591314263360641,0.870908947190997,0.8793028223462795,0.8680275566011737,0.8658589788566864,0.8753153105164595,0.8572026984005031,0.8691414733442203,0.002210489308834076,0.0001573200464248657,0.0021773260831832886,0.002245198220014572,0.0022051728069782256,0.002203616172075272,0.0022211332619190218,0.00015479493141174315,0.00015782511234283447,0.0001519591808319092,0.00015098357200622558,0.00017103743553161622
262,500,mse,2,1,0.0,0.0,0.0,0.8702902898707678,0.873884916499827,0.8681502587549252,0.8722485840823954,0.8652822054377236,0.871885484578968,0.08499697772831095,0.08677012225737252,0.08746895302003921,0.08683055254083549,0.0873204954755173,0.08667742020441509,0.08489864651741881,0.08918560186314249,0.08684326987804562,0.08993025979709958,0.08611975251012312,0.08739550611316592,0.873884916499827,0.8681502587549252,0.8722485840823954,0.8652822054377236,0.871885484578968,0.8702902898707678,0.8721581886831411,0.866345013819014,0.8704994521200347,0.8634376920233313,0.870131381173102,0.8685143455637245,0.002238224464654922,0.00016035315990447997,0.0022137166261672974,0.002286376714706421,0.002220790147781372,0.0022689516246318818,0.0022012872099876402,0.0001573277711868286,0.00016257739067077637,0.00016739511489868164,0.00016133975982666015,0.00015312576293945312
263,500,mse,2,1,0.0,0.0,0.0,0.8685115237001038,0.8782620243561458,0.8687153935621686,0.8668982030538634,0.8614582035922984,0.8672237939360423,0.08670258009904404,0.086592544833123,0.08909377797997521,0.08745737408748243,0.08642797977058428,0.08725485135404179,0.08701334970362555,0.08658268179043767,0.08613006164100417,0.09053665455282178,0.08922517448953186,0.0878975844354842,0.8782620243561458,0.8687153935621686,0.8668982030538634,0.8614582035922984,0.8672237939360423,0.8685115237001038,0.8765952265151802,0.8669178862732125,0.8650758153674812,0.8595613331546677,0.8654058641369922,0.8667112250895068,0.0022276074230670926,0.00017415349483489991,0.002179695934057236,0.0022638536691665647,0.0022312617003917693,0.0022179654836654663,0.002245260328054428,0.0001605278253555298,0.00016555798053741454,0.0001830555200576782,0.0001737983226776123,0.00018782782554626465
264,500,mse,2,1,0.0,0.0,0.0,0.869154079298271,0.8648608694497306,0.8666175560185523,0.8700035135281825,0.8595561267238566,0.8847323307710335,0.08847982657618723,0.08470773525707677,0.08566799617774518,0.08972291172919054,0.08582197563678136,0.08688008907539621,0.08998235528577082,0.0860559060009124,0.08474341338169471,0.09427297567972469,0.08337037608506452,0.08768500528663344,0.8648608694497306,0.8666175560185523,0.8700035135281825,0.8595561267238566,0.8847323307710335,0.869154079298271,0.8630105872363142,0.8647913258017678,0.8682236427702013,0.8576332136516174,0.8831541223181014,0.8673625783556004,0.002270032876729965,0.00017419416904449462,0.002258356988430023,0.0022958951592445373,0.0022730583548545838,0.0022790046334266664,0.0022438492476940155,0.0001598074436187744,0.0001895575523376465,0.00017071330547332764,0.0001811230182647705,0.00016976952552795411
265,500,mse,2,1,0.0,0.0,0.0,0.8682334978808365,0.8612590080361306,0.8588021807694671,0.8775521066817848,0.8704256952386193,0.8731284986781809,0.09071973722537413,0.08626452786624307,0.0872456033374229,0.08533861385334249,0.08591758967091084,0.08709721439065868,0.08791210587382907,0.09127326620644777,0.08593195230338486,0.08903163417429075,0.0867503634228366,0.08817986439615781,0.8612590080361306,0.8588021807694671,0.8775521066817848,0.8704256952386193,0.8731284986781809,0.8682334978808365,0.8593594102759763,0.8568689449077915,0.8758755888726613,0.8686516048590264,0.8713914142280342,0.866429392628698,0.0022203032851219177,0.00015385262966156006,0.0022012656331062315,0.0022275994420051575,0.0022199754416942596,0.002234716713428497,0.0022179591953754426,0.00015292143821716309,0.0001552649736404419,0.00015414667129516602,0.0001543900966644287,0.00015253996849060058
266,500,mse,2,1,0.0,0.0,0.0,0.8695933703827423,0.8653290280863157,0.8664396736575648,0.864470138098211,0.8755488390142793,0.8761791730573413,0.08888642736848801,0.08492918469877699,0.08813100163400146,0.08797354921721377,0.08380242272733227,0.0867445171291625,0.09062583657080758,0.09037859240683714,0.09006363264950049,0.08395400709394925,0.08359333839392985,0.08772308142300486,0.8653290280863157,0.8664396736575648,0.864470138098211,0.8755488390142793,0.8761791730573413,0.8695933703827423,0.8634851557528119,0.864611007931781,0.8626145061147688,0.8738448930981462,0.8744838574754692,0.8678078840745954,0.002201125979423523,0.00015455939769744875,0.0021888803243637085,0.0022481909096240997,0.0021849411129951477,0.0021920921206474305,0.0021915254294872285,0.00015343451499938966,0.00015467751026153564,0.00015335619449615478,0.0001561903953552246,0.00015513837337493896
267,500,mse,2,1,0.0,0.0,0.0,0.8691200151251897,0.8675720350643794,0.8667894014234228,0.8716038912741071,0.8736295852059158,0.8660051626581231,0.08399888321895241,0.08794743238362644,0.08841596033318136,0.0862149387956884,0.0879532202741479,0.0869060870011193,0.08864502439885195,0.08884983388247161,0.08460753913558602,0.08703818260619724,0.09034500363719945,0.08789711673206124,0.8675720350643794,0.8667894014234228,0.8716038912741071,0.8736295852059158,0.8660051626581231,0.8691200151251897,0.8657588732726645,0.8649655240595446,0.8698459323818155,0.8718993614739481,0.8641705477452273,0.8673280477866401,0.002234077936410904,0.00017520153522491454,0.002213926911354065,0.002256113678216934,0.0022303698360919954,0.002251363158226013,0.0022186160981655123,0.0001800205707550049,0.00017924189567565917,0.00016994774341583252,0.00016241633892059325,0.0001843811273574829
268,500,mse,2,1,0.0,0.0,0.0,0.8689525132531198,0.8684230886192752,0.8738566696424249,0.870949196666427,0.8609697680444794,0.8705638432929923,0.08661181055321057,0.08649017613866238,0.08638026147943785,0.08907724229122073,0.0877185824643439,0.08725561458537508,0.08912254147901341,0.08574915699427214,0.0864895080804182,0.09272382374667687,0.0844130476559516,0.08769961559126645,0.8684230886192752,0.8738566696424249,0.870949196666427,0.8609697680444794,0.8705638432929923,0.8689525132531198,0.866621579183535,0.8721295550787056,0.8691822739027321,0.8590662101018836,0.8687916443928456,0.8671582525319403,0.0022304059863090513,0.00016153154373168947,0.0022173647582530973,0.002252529114484787,0.002269680291414261,0.0022075212597846986,0.0022049345076084136,0.00016824114322662353,0.0001666151285171509,0.00015758359432220458,0.00015328633785247802,0.00016193151473999025
269,500,mse,2,1,0.0,0.0,0.0,0.868580615147053,0.8712620503265178,0.8591449286838603,0.8715650651250633,0.8671560297787893,0.8737750018210342,0.08563367906562172,0.08913789529571688,0.08830712031954155,0.08714289049589664,0.08548290519116294,0.08714089807358796,0.08734761702826228,0.09558904844678229,0.08401774653467058,0.08852310727076793,0.08471457878437624,0.08803841961297187,0.8712620503265178,0.8591449286838603,0.8715650651250633,0.8671560297787893,0.8737750018210342,0.868580615147053,0.8694994110561405,0.8572163856181727,0.8698065746374247,0.8653371721743406,0.8720467690873466,0.8667812625146851,0.0022669147729873656,0.00017228529453277588,0.0022643104195594786,0.0022969794869422914,0.002256634622812271,0.002266825795173645,0.0022498235404491427,0.00018140518665313722,0.00016607141494750976,0.00017872512340545656,0.00016855335235595704,0.00016667139530181886
