,n_estimators,criterion,min_samples_split,min_samples_leaf,min_weight_fraction_leaf,min_impurity_decrease,ccp_alpha,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
904,423,mse,2,1,0.0,0.0,0.0,0.8901763469459407,0.8785560652938644,0.8871639404874322,0.8986187372169994,0.9148591352943193,0.871683856437088,0.06590942702995903,0.07199426810592184,0.0686034467481363,0.061500821265322546,0.07519604620103998,0.06864080187007593,0.07943674623572772,0.07821440575052234,0.07139508514386733,0.06363993347488864,0.08379413821722337,0.07529606176444588,0.8785560652938644,0.8871639404874322,0.8986187372169994,0.9148591352943193,0.871683856437088,0.8901763469459407,0.8760733954191223,0.8848572408040407,0.8965462071430709,0.9131186065439476,0.8690606984766878,0.887931229677374,0.0010716636975606282,0.00013233534495035807,0.0010839205980300902,0.0010675921042760212,0.001066864530245463,0.0010688332716623941,0.0010711079835891723,0.00013666351636250815,0.00012635986010233561,0.0001267059644063314,0.0001269384225209554,0.00014500896135965984
905,423,mse,2,1,0.0,0.0,0.0,0.8926265009726435,0.8673608334501165,0.8937367011784794,0.9036827519656137,0.9042666125634601,0.894085605705548,0.0722887013353695,0.06888690429107229,0.06464562657052828,0.06692435972868763,0.07007390528035674,0.06856389944120289,0.08036591062613535,0.07406802839184636,0.07061968484484596,0.06951960929041058,0.07481680508949552,0.07387800764854675,0.8673608334501165,0.8937367011784794,0.9036827519656137,0.9042666125634601,0.894085605705548,0.8926265009726435,0.8646493002327424,0.8915643679828095,0.9017137451914865,0.9023095416107539,0.8919204051407551,0.8904314720317095,0.0010806267062822977,0.00013296421368916829,0.001084889074166616,0.0010850940148035685,0.0010838538408279419,0.0010734635591506958,0.0010758330424626668,0.000135881503423055,0.00012674689292907715,0.0001267580191294352,0.0001250612735748291,0.000150373379389445
906,423,mse,2,1,0.0,0.0,0.0,0.8919346680310746,0.8823159304971864,0.8960626424164336,0.9028896141613829,0.8918211680899294,0.8865839849904404,0.06689228296452317,0.0678053388080952,0.0657116475801815,0.06801211564867649,0.0730341156288898,0.06829110012607323,0.07908440073578489,0.07443878708520962,0.07067997515399722,0.07428193344969516,0.07566262142144616,0.07482954356922661,0.8823159304971864,0.8960626424164336,0.9028896141613829,0.8918211680899294,0.8865839849904404,0.8919346680310746,0.8799101232841817,0.8939378582750319,0.900904393326522,0.8896096757851238,0.8842654293173319,0.8897254959976383,0.0010722522934277852,0.00013271061579386395,0.001083910862604777,0.001067494253317515,0.0010693733890851339,0.0010699203610420227,0.0010705626010894776,0.0001358644167582194,0.00012652754783630372,0.00012593547503153484,0.00012726505597432454,0.00014796058336893718
907,423,mse,2,1,0.0,0.0,0.0,0.8921345275200789,0.8967708597783997,0.9024604553309932,0.8876168364253008,0.88827491650714,0.8855495695585611,0.06642171229805272,0.06574818049271591,0.06765576726594577,0.07052141104283516,0.07226898512976505,0.06852321124586293,0.07026471374971532,0.07045903997415583,0.07508630535486704,0.08019805618559724,0.07649368401225863,0.0745003598553188,0.8967708597783997,0.9024604553309932,0.8876168364253008,0.88827491650714,0.8855495695585611,0.8921345275200789,0.894660553675062,0.9004664612321378,0.8853193952619338,0.8859909284289214,0.8832098674030292,0.8899294412002169,0.0010807571411132811,0.00013217846552530924,0.001091341773668925,0.001075679858525594,0.001079024076461792,0.0010768150289853413,0.0010809249679247538,0.0001372222105662028,0.0001262843608856201,0.00012597242991129557,0.00012573917706807454,0.0001456741491953532
908,422,mse,2,1,0.0,0.0,0.0,0.8925687278045993,0.897939686737728,0.8812959758313768,0.8893191420175877,0.8989527521611711,0.8953360822751331,0.0664559414010202,0.07118366273147822,0.06610002634687925,0.07120914068085904,0.06869769688749981,0.06872929360954731,0.07320440981119476,0.07621614296460445,0.0739287841954121,0.07322375865094494,0.07344507847398866,0.07400363481922899,0.897939686737728,0.8812959758313768,0.8893191420175877,0.8989527521611711,0.8953360822751331,0.8925687278045993,0.8958532748822812,0.8788693177563793,0.8870565009685435,0.8968870503314165,0.8931964451155106,0.8903725178108262,0.001071479300657908,0.00013236920038859048,0.001081238090991974,0.0010678569475809734,0.001070949931939443,0.0010665369033813477,0.0010708146293958028,0.00013574639956156413,0.00012525478998819987,0.00012620170911153159,0.00012718280156453452,0.0001474603017171224
909,422,mse,2,1,0.0,0.0,0.0,0.892128579497976,0.8906422681412891,0.8950403107643472,0.878459302492254,0.8901740868120178,0.9063269292799716,0.06804348189144989,0.06392466568351704,0.06999222837411011,0.07511081584489442,0.06461734951970527,0.06833770826273536,0.07498149751209011,0.07458956042628018,0.0787487258340617,0.07742875613572905,0.06754285311303242,0.0746582786042387,0.8906422681412891,0.8950403107643472,0.878459302492254,0.8901740868120178,0.9063269292799716,0.892128579497976,0.8884066756671758,0.8928946271683884,0.8759746545023172,0.8879289233396911,0.9044119772379948,0.8899233715831134,0.0010777543187141417,0.00013330713907877605,0.0010806948939959208,0.001079525351524353,0.0010758664210637411,0.0010754337906837463,0.001077251136302948,0.00013517300287882488,0.00012740333875020345,0.0001268911361694336,0.00012761314709981283,0.00014945507049560547
910,423,mse,2,1,0.0,0.0,0.0,0.8928214110668552,0.8871262575148292,0.8945892631784479,0.8870626491915834,0.8975724777999283,0.897756407649487,0.06882747937738262,0.06897563093132816,0.06720483460720289,0.0667842454893301,0.0692475007136892,0.0682079382237866,0.07602917151693697,0.07462298456553654,0.07486571022978182,0.07484675662088171,0.07128076400305584,0.07432907738723857,0.8871262575148292,0.8945892631784479,0.8870626491915834,0.8975724777999283,0.897756407649487,0.8928214110668552,0.8848187874810608,0.8924343588481947,0.8847538788173057,0.8954785591178144,0.8956662490324407,0.8906303666593633,0.0010769791404406227,0.000132628599802653,0.0010889751712481182,0.001076681117216746,0.0010761119922002157,0.001067525843779246,0.001075601577758789,0.00013711969057718913,0.0001267091433207194,0.0001272610823313395,0.0001268279552459717,0.00014522512753804525
911,423,mse,2,1,0.0,0.0,0.0,0.8930459898735148,0.8775496775850138,0.8989653088736278,0.9069262831073732,0.8819852494805283,0.8998034303210312,0.06883481447585665,0.0678902850474718,0.06527644221023733,0.07364811626341838,0.06418388512038078,0.06796670862347298,0.08124168896661156,0.07221557774256854,0.0666713401750512,0.08078754394574807,0.07087759461245333,0.07435874908848654,0.8775496775850138,0.8989653088736278,0.9069262831073732,0.8819852494805283,0.8998034303210312,0.8930459898735148,0.8750464341966324,0.896899863739869,0.9050235836138272,0.879572682178597,0.8977551188454815,0.8908595365148813,0.0010789549350738528,0.0001334238847096761,0.001094240446885427,0.0010748337705930075,0.0010718131065368653,0.001075203021367391,0.0010786843299865722,0.00013564666112263999,0.00012735327084859212,0.00012624820073445638,0.00012706518173217775,0.00015080610911051432
912,423,mse,2,1,0.0,0.0,0.0,0.889391435766241,0.8665393678248335,0.9102239912603097,0.9072055119669308,0.8969679954311287,0.8660203123480024,0.0728481642014456,0.06447802349058772,0.06439610840516778,0.07114204552710525,0.0702354735823492,0.06861996304133111,0.08472762129256403,0.06806410912594968,0.06718359396182766,0.07282453425802267,0.08426338385373727,0.07541264849842026,0.8665393678248335,0.9102239912603097,0.9072055119669308,0.8969679954311287,0.8660203123480024,0.889391435766241,0.8638110414430584,0.9083887065842002,0.9053085207294574,0.8948617193581705,0.8632813749513687,0.8871302726132511,0.0010887688597043354,0.00013407810529073082,0.0010851364334424336,0.001080615222454071,0.0011306997140248616,0.0010666147867838542,0.0010807781418164571,0.00013620773951212564,0.0001269809405008952,0.00013129750887552898,0.00012781182924906414,0.00014809250831604003
913,423,mse,2,1,0.0,0.0,0.0,0.8905196068927174,0.8826434876455465,0.8814599184055557,0.8988652914047532,0.8920874550334826,0.897541881974249,0.0706335168133851,0.06793176920749962,0.0651054236994328,0.0676760227648913,0.07075018289126608,0.06841938307529498,0.08101725159674288,0.07824767255720452,0.06946889467488054,0.07410684453521658,0.07520952841471826,0.07561003835575256,0.8826434876455465,0.8814599184055557,0.8988652914047532,0.8920874550334826,0.897541881974249,0.8905196068927174,0.8802443766604469,0.8790366117971514,0.896797801620864,0.8898814064140649,0.8954473378238077,0.888281506863267,0.0010773643851280212,0.00013447435696919757,0.0010882775982220968,0.0010751146078109741,0.0010750380158424378,0.0010729917883872985,0.001075399915377299,0.00013956626256306966,0.0001295948028564453,0.0001263550917307536,0.00012783567110697427,0.0001490199565887451
914,423,mse,2,1,0.0,0.0,0.0,0.8920619862658201,0.8814668152996938,0.8809663018868424,0.9044527469365016,0.9016630311138444,0.8917610360922185,0.06824636527256274,0.07236639475694907,0.06681828045276056,0.06673786580610935,0.06864736199049348,0.06856325365577505,0.0788562232478536,0.07991839873198958,0.06897714400214883,0.06960015207204401,0.07508876648208175,0.07448813690722356,0.8814668152996938,0.8809663018868424,0.9044527469365016,0.9016630311138444,0.8917610360922185,0.8920619862658201,0.8790436496840146,0.8785329043104235,0.9024994811157827,0.8996527353274153,0.8895483145131837,0.889855416990164,0.0010751035213470458,0.00013323211669921876,0.001088556150595347,0.0010675193866093954,0.0010735224684079489,0.0010708580414454142,0.001075061559677124,0.00013744393984476726,0.00012806137402852376,0.00012761394182840983,0.00012719273567199707,0.00014584859212239584
915,423,mse,2,1,0.0,0.0,0.0,0.8892988240787656,0.8731995578665678,0.8934974575764277,0.8804367280901412,0.8999185043151381,0.8994418725455526,0.07242401868021564,0.06767580049757685,0.06831781751883724,0.06629646969818642,0.06940213688030267,0.06882324865502376,0.07862325213478466,0.07721482745395637,0.07876896063892433,0.07137511583378288,0.07297508523035663,0.07579144825836097,0.8731995578665678,0.8934974575764277,0.8804367280901412,0.8999185043151381,0.8994418725455526,0.8892988240787656,0.8706073852846237,0.8913202335405115,0.8779925044735852,0.8978725452892125,0.8973861697696526,0.8870357676715172,0.0010741659005482989,0.00013294084866841632,0.0010844570398330687,0.0010712463657061258,0.0010711758335431416,0.0010701849063237507,0.0010737653573354086,0.00013750871022542318,0.00012570897738138834,0.00012690544128417968,0.00012757261594136557,0.00014700849850972494
916,423,mse,2,1,0.0,0.0,0.0,0.8907493400660378,0.9003201647567166,0.9035923067673727,0.8749534062203455,0.8978353127043521,0.8770455098814023,0.062376403823557115,0.06757776624881312,0.0714611944123099,0.06796619507722776,0.07273729063960374,0.06842377004030234,0.07015538588875435,0.07177164899202547,0.08309672789249506,0.0719940762821769,0.07995022415018109,0.07539361264112657,0.9003201647567166,0.9035923067673727,0.8749534062203455,0.8978353127043521,0.8770455098814023,0.8907493400660378,0.8982824168471435,0.9016214510283752,0.8723970874377971,0.8957467671378312,0.8745319598278705,0.8885159364558035,0.0010751700798670451,0.00013255111376444498,0.001086269716421763,0.0010724903146425884,0.001077498992284139,0.001066637635231018,0.001072953740755717,0.00013710419336954751,0.00012627800305684407,0.0001250775655110677,0.00012790719668070476,0.00014638861020406087
917,423,mse,2,1,0.0,0.0,0.0,0.8918646527487019,0.9058434286312113,0.8884078345018119,0.8749402016614194,0.8837440219532704,0.9063877769957961,0.06568173542536793,0.0707935788341867,0.0715981275808955,0.07309851900246343,0.062092627902491204,0.06865291774908096,0.06928449629834521,0.07650197528968329,0.07856749138375138,0.07872246104689191,0.06926565901744133,0.07446841660722263,0.9058434286312113,0.8884078345018119,0.8749402016614194,0.8837440219532704,0.9063877769957961,0.8918646527487019,0.9039185924192428,0.8861265636568745,0.8723836129389952,0.881367409114155,0.9044740688594239,0.8896540493977383,0.0010737739404042563,0.0001340963045756022,0.0010842410723368326,0.001074536939462026,0.0010682442784309388,0.0010702131191889445,0.0010716342926025391,0.00013942360877990722,0.0001275165875752767,0.00012697815895080567,0.0001280510425567627,0.00014851212501525878
918,424,mse,2,1,0.0,0.0,0.0,0.8914316664895793,0.8825648778377351,0.8899469969327853,0.9054228142464144,0.8960602397215407,0.8831634037094207,0.07300318351964083,0.06958936066642915,0.06177306301950464,0.06945315973720606,0.06935072621910848,0.06863389863237783,0.07873902703302109,0.07646291395266004,0.06621370314160159,0.07402468725421676,0.07917673906536252,0.07492341408937239,0.8825648778377351,0.8899469969327853,0.9054228142464144,0.8960602397215407,0.8831634037094207,0.8914316664895793,0.880164159837825,0.8876971910779189,0.903489379443956,0.8939354064620151,0.8807749213321006,0.8892122116307632,0.0010750337839126585,0.0001337748368581136,0.0010872447490692138,0.0010684313376744588,0.001072562038898468,0.0010735206802686055,0.0010734101136525471,0.0001383984088897705,0.00012683510780334473,0.00012902339299519856,0.0001295753320058187,0.00014504194259643555
919,424,mse,2,1,0.0,0.0,0.0,0.8929068112009289,0.910821792743278,0.8858239078809593,0.9114058698472801,0.8655814060871105,0.8909010794460162,0.0635500596321873,0.06962557398327923,0.06491949789632334,0.07385537077816903,0.06852628288886105,0.06809535703576398,0.06752202206863667,0.07802182177592114,0.06709503235617238,0.08334951192250292,0.0733470145262106,0.07386708052988875,0.910821792743278,0.8858239078809593,0.9114058698472801,0.8655814060871105,0.8909010794460162,0.8929068112009289,0.9089987288811303,0.8834898140045905,0.9095947462325737,0.8628334961604416,0.8886707778333283,0.8907175126224128,0.0010761223435401916,0.0001338501771291097,0.0010880527893702189,0.0010704984267552694,0.0010728009541829428,0.001073243220647176,0.0010760163267453512,0.00013819376627604167,0.000127946138381958,0.00012815078099568685,0.00012797037760416667,0.0001469898223876953
920,423,mse,2,1,0.0,0.0,0.0,0.8912187877045359,0.9017035881426972,0.901208251291057,0.9011277676626932,0.8833851490264543,0.8686691823997774,0.06881908888983337,0.06634079507585255,0.0657660788297353,0.07087530471607435,0.07218503452782765,0.06879726040786464,0.07246989481121452,0.06867617219360538,0.06976189595057856,0.07708727287673996,0.08544864281524642,0.07468877572947696,0.9017035881426972,0.901208251291057,0.9011277676626932,0.8833851490264543,0.8686691823997774,0.8912187877045359,0.8996941214607762,0.8991886584724755,0.8991065295229186,0.881001199773162,0.8659843956685974,0.8889949809795858,0.0010799246231714885,0.000131868044535319,0.0010893269379933675,0.0010857896010080974,0.0010757904251416524,0.001072762409845988,0.001075953741868337,0.00013760129610697428,0.0001265871524810791,0.00012610554695129393,0.0001268311341603597,0.00014221509297688802
921,423,mse,2,1,0.0,0.0,0.0,0.8893981562575061,0.8851400844408991,0.8936526590509623,0.8942382996695918,0.9019288770025307,0.8720308611235463,0.0692808189699902,0.06488178837910245,0.06853215745385312,0.0674935755241192,0.07525295381168294,0.06908825882774958,0.07795466119116978,0.07516476103351555,0.07092907308953704,0.07298026542978546,0.08131524049573337,0.07566880024794824,0.8851400844408991,0.8936526590509623,0.8942382996695918,0.9019288770025307,0.8720308611235463,0.8893981562575061,0.882792011209708,0.8914786077879495,0.8920762206168407,0.8999240158850356,0.8694147969557142,0.8871371304910497,0.0011142862240473429,0.00013538400332132973,0.0010855172077814737,0.0011222946643829345,0.0011724400520324706,0.001115630865097046,0.0010755483309427896,0.00013865828514099122,0.00013560136159261068,0.0001359117031097412,0.00012707233428955079,0.0001396763324737549
922,424,mse,2,1,0.0,0.0,0.0,0.8931305920676141,0.8982785199910543,0.9032415105889808,0.8969651359349319,0.8684807106015668,0.8986870832215375,0.06680414690264386,0.06690368245553649,0.06500628097526776,0.07388714691564369,0.06789264139393666,0.0680987797286057,0.07359121082345023,0.06707811860873794,0.07329777147425703,0.0821917464121282,0.07442786523802603,0.07411734251131989,0.8982785199910543,0.9032415105889808,0.8969651359349319,0.8684807106015668,0.8986870832215375,0.8931305920676141,0.896199034880139,0.9012634835482104,0.8948588014054927,0.8657920709545801,0.896615950340206,0.8909458682257257,0.0010772574345270793,0.0001332868734995524,0.0010877477129300436,0.001080525815486908,0.0010709428787231445,0.001071555217107137,0.0010755155483881632,0.0001380459467569987,0.00012715578079223634,0.0001275181770324707,0.00012904008229573568,0.00014467438062032063
