,alpha,n_restarts_optimizer,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
32,1e-05,0,0.6185547381900787,0.6083711124275677,0.6232595198972193,0.6156887800816657,0.635614420354114,0.6098398581898266,0.18172106993112527,0.17490870634979808,0.1862414461116572,0.18143692146347354,0.1882929717535037,0.18252022312191157,0.15883091964862994,0.15818356307100975,0.16598479003366925,0.14928936188764189,0.15618685532953194,0.15769509799409656,0.6083711124275677,0.6232595198972193,0.6156887800816657,0.635614420354114,0.6098398581898266,0.6185547381900787,0.6003650704329013,0.6155578405765492,0.6078323326557372,0.6281653114005354,0.601863841662191,0.6107568793455829,0.00024362719058990476,7.585501670837402e-05,0.0002463509639104207,0.00024557679891586305,0.0002453644076983134,0.00024187217156092325,0.0002389716108640035,7.598479588826497e-05,7.725993792215983e-05,7.660984992980957e-05,7.692535718282063e-05,7.24951426188151e-05
33,9.987750681360646e-06,10,0.6192656147225606,0.6173531741621862,0.6493509328369216,0.6184420095611372,0.6129991802489838,0.5981827768035737,0.1836884901496562,0.17226502273372848,0.18249602538001264,0.18460490680574224,0.18971434043596136,0.1825537571010202,0.15879461758969904,0.14449983481767528,0.16442020651029188,0.1559083859649009,0.1618976538598548,0.15710413974848436,0.6173531741621862,0.6493509328369216,0.6184420095611372,0.6129991802489838,0.5981827768035737,0.6192656147225606,0.6095307518281934,0.6421826384485793,0.6106418462131535,0.6050877495215354,0.5899684553753674,0.6114822882773658,0.000242497980594635,7.835332552591959e-05,0.000235576331615448,0.0002443447709083557,0.0002444653709729513,0.0002447678645451864,0.00024333556493123372,7.582783699035645e-05,7.838328679402669e-05,7.841269175211588e-05,8.020639419555665e-05,7.893641789754231e-05
34,9.99073015390614e-06,10,0.6210124955354227,0.6439029304384424,0.6446109991668637,0.614506463686272,0.5914271223544445,0.6106149620310908,0.1867544757203745,0.17135806381197966,0.17982783747663555,0.18989523811817255,0.18207312852524954,0.18198174873048237,0.15602390093641283,0.15358118474623478,0.15596006600508988,0.1618963501464392,0.15625021161697086,0.15674234269022952,0.6439029304384424,0.6446109991668637,0.614506463686272,0.5914271223544445,0.6106149620310908,0.6210124955354227,0.6366232629175927,0.637345806645573,0.6066258462488534,0.5830746955541946,0.6026547908971438,0.6132648804526715,0.00024424169460932413,7.791972160339356e-05,0.0002367346485455831,0.00024550865093866985,0.0002454717953999837,0.00024883737166722615,0.00024465600649515787,7.66444206237793e-05,7.87651538848877e-05,7.835785547892253e-05,7.87496566772461e-05,7.708152135213216e-05
35,9.968409996184618e-06,10,0.624015469098903,0.6174705624223404,0.6478573768394011,0.6383528187670413,0.6024993771094607,0.6138972103562719,0.18511654975281455,0.16923793432421527,0.1791542732293244,0.1887070125759932,0.18910726457007263,0.18226460689048402,0.1555370534674882,0.14652898129265157,0.15410982996184872,0.1609323466818113,0.15952836938668327,0.1553273161580966,0.6174705624223404,0.6478573768394011,0.6383528187670413,0.6024993771094607,0.6138972103562719,0.624015469098903,0.6096505398483507,0.6406585497901214,0.6309596907009501,0.5943732996398075,0.6060041379955823,0.6163292435949626,0.0002440194487571716,7.71017074584961e-05,0.00023598899443944295,0.0002443630496660868,0.0002510077754656474,0.00024492551883061725,0.00024381190538406373,7.64163335164388e-05,7.770935694376628e-05,7.738391558329264e-05,7.733503977457682e-05,7.666389147440593e-05
36,1e-05,0,0.6204936000720936,0.5989672816288327,0.6522331041505318,0.5850813006867952,0.648857519253172,0.6173287946411367,0.18742119014218656,0.17675287923021402,0.19289167384366454,0.17380716901898444,0.1815612729038554,0.18248683702778098,0.16278928284080002,0.14712409191476727,0.16565559365131857,0.15281043328445942,0.1536564458012851,0.1564071694985261,0.5989672816288327,0.6522331041505318,0.5850813006867952,0.648857519253172,0.6173287946411367,0.6204936000720936,0.5907689977779742,0.6451237297890435,0.5765991466974282,0.6416791380454004,0.6095058739182979,0.6127353772456289,0.0002440212965011597,7.739472389221193e-05,0.0002364458640416463,0.00024473379055658977,0.0002459376056989034,0.0002480291326840719,0.000244960089524587,7.736563682556152e-05,7.735133171081543e-05,7.740894953409831e-05,7.846673329671224e-05,7.638096809387207e-05
37,9.992509570280067e-06,10,0.6182808940557408,0.6065499405948251,0.6024899491180125,0.624761625855319,0.6460029360876977,0.6116000186228502,0.19249309654128502,0.18311241946985365,0.1774941597204182,0.17777135630487825,0.18475853697064692,0.18312591380141643,0.16260132032852959,0.15698841792692397,0.15468494328308757,0.15489342945477272,0.15616761817570174,0.1570671458338031,0.6065499405948251,0.6024899491180125,0.624761625855319,0.6460029360876977,0.6116000186228502,0.6182808940557408,0.5985066685115847,0.5943636789125886,0.6170906539818333,0.6387661988356574,0.6036599849320056,0.6104774370347339,0.00024036141236623127,7.569114367167156e-05,0.00024213870366414388,0.0002413045366605123,0.00024044225613276165,0.00023898233970006308,0.00023893922567367554,7.587472597757975e-05,7.597724596659343e-05,7.664004961649577e-05,7.707953453063965e-05,7.288416226704915e-05
38,9.99347546754705e-06,10,0.6181525172054803,0.6113243405543292,0.631630870844625,0.621815293575827,0.6207538912094539,0.605238189843166,0.18269736175144458,0.18481167182488253,0.17846711098973952,0.184174101037435,0.18626790493382692,0.18328363010746573,0.15714522692463112,0.1585902272476466,0.1612170648478539,0.15068899528904378,0.15610335152568033,0.15674897316697115,0.6113243405543292,0.631630870844625,0.621815293575827,0.6207538912094539,0.605238189843166,0.6181525172054803,0.603378671195985,0.6241003264666616,0.614084090037343,0.6130009894965296,0.5971681017309309,0.61034643578549,0.00024871933460235597,7.756567001342774e-05,0.00025038649638493854,0.00024852683146794636,0.00024753034114837646,0.0002482170859972636,0.0002489359180132548,7.891615231831869e-05,7.912039756774903e-05,7.862567901611327e-05,7.783850034077963e-05,7.332762082417806e-05
39,9.996424201109225e-06,10,0.619529891577345,0.6404234271871119,0.6218376996729332,0.6025433329812621,0.616164777267427,0.6166802207779905,0.17246362828001782,0.1831189045007172,0.1985664073218025,0.18201378462588616,0.17639323825259262,0.18251119259620324,0.14737287238406238,0.15871881973764687,0.1667238255594241,0.1557018375233723,0.15719320090635308,0.15714211122217175,0.6404234271871119,0.6218376996729332,0.6025433329812621,0.616164777267427,0.6166802207779905,0.619529891577345,0.6330726284243271,0.6141069541807275,0.5944181540984259,0.6083180606187202,0.608844041304968,0.6117519677254337,0.0002505290905634562,7.641228040059409e-05,0.00024251500765482583,0.0002449398239453634,0.00024252702792485555,0.00024561574061711627,0.00027704785267512,7.82620906829834e-05,7.888992627461751e-05,7.762432098388671e-05,7.783253987630208e-05,6.945252418518067e-05
40,1e-05,10,0.6141404369802068,0.5852845029140505,0.6238752532082639,0.6288547973478353,0.6117490777820025,0.6209385536488814,0.18687144289259375,0.17857409472855512,0.1767055266916409,0.19150198232472196,0.18394510133882352,0.18351962959526708,0.15745078152026692,0.15733366544282862,0.153991705081969,0.15768977936603068,0.16602627607215542,0.1584984414966501,0.5852845029140505,0.6238752532082639,0.6288547973478353,0.6117490777820025,0.6209385536488814,0.6141404369802068,0.5768065029736222,0.6161861612806645,0.6212675018932765,0.6038120912971372,0.6131894269773083,0.6062523368844018,0.000234246035416921,7.583133379618327e-05,0.00022720535596211752,0.00023381640513737997,0.0002356730898221334,0.00023489991823832194,0.0002396354079246521,7.212718327840169e-05,7.249673207600911e-05,7.552663485209148e-05,8.063634236653645e-05,7.83697764078776e-05
41,1.3842535785184017e-08,10,0.612781048274679,0.6044417924965695,0.6141560527948977,0.6468078523442864,0.6189432087022062,0.5795563350354354,0.1861901704964958,0.1818847635580149,0.1701799949936475,0.18767500430056433,0.19557547019605143,0.18430108070895482,0.15651683549524756,0.1607551257382668,0.14562954802790665,0.16218213969789871,0.16702578611345034,0.158421887014554,0.6044417924965695,0.6141560527948977,0.6468078523442864,0.6189432087022062,0.5795563350354354,0.612781048274679,0.5963554236890036,0.6062682719321018,0.6395875699390589,0.6111532913332565,0.570961234559158,0.6048651582905158,0.00023868854840596517,7.357724507649739e-05,0.0002326751748720805,0.0002385413646697998,0.00023806005716323853,0.00023799548546473185,0.0002461706598599752,7.156252861022949e-05,7.38370418548584e-05,7.248083750406901e-05,7.475415865580241e-05,7.525165875752767e-05
42,1e-05,10,0.6158418947108174,0.6196598147632445,0.5948526776640197,0.6210772739569866,0.6353726493577614,0.6082470578120749,0.18221851417989185,0.19101575404165422,0.180280658451428,0.17778813771226007,0.1853362625732929,0.18332786539170537,0.15648996660822428,0.16632889282926502,0.1611183744609193,0.15363733833873136,0.15179619819068496,0.157874154085565,0.6196598147632445,0.5948526776640197,0.6210772739569866,0.6353726493577614,0.6082470578120749,0.6158418947108174,0.611884546921948,0.5865702792516998,0.6133309831349829,0.6279185978965913,0.6002384797775688,0.6079885773965582,0.00024090111255645752,7.379929224650066e-05,0.00023671825726826986,0.00024064958095550536,0.0002396683891614278,0.00024168352286020915,0.0002457858125368754,7.220665613810222e-05,7.581313451131185e-05,7.25245475769043e-05,7.406115531921387e-05,7.439096768697102e-05
43,1.0234315266792258e-07,10,0.6162872783493671,0.5973369918305984,0.6135032560870035,0.6120116838754242,0.6229005031843713,0.6356839567694386,0.19056118588554877,0.1867560806484323,0.18656038413505424,0.18259993336486588,0.17086836480429762,0.18346918976763976,0.1628449816195703,0.1649428889437633,0.16073177816138565,0.1521577318640668,0.14607542969993986,0.15735056205774517,0.5973369918305984,0.6135032560870035,0.6120116838754242,0.6229005031843713,0.6356839567694386,0.6162872783493671,0.5891053800792648,0.6056021301467037,0.6040800658285845,0.6151914845101165,0.6282362693439416,0.6084430659817223,0.0002404635548591614,7.272299130757651e-05,0.0002380058169364929,0.00024092247088750203,0.000240211288134257,0.0002399312456448873,0.00024324695269266764,7.080713907877604e-05,7.466236750284831e-05,7.193168004353841e-05,7.308602333068848e-05,7.312774658203126e-05
44,5.797471592612725e-09,10,0.6182596426068698,0.6074779852757919,0.6194656720922418,0.6081379489795136,0.6129750643050154,0.6432415423817864,0.1872423967022284,0.18050345246400198,0.1903888884327172,0.1794078906867433,0.17479297027878166,0.1824671197128945,0.15367509128156187,0.1606481930274711,0.16371888210733068,0.1557822135922061,0.1533028662530123,0.1574254492523164,0.6074779852757919,0.6194656720922418,0.6081379489795136,0.6129750643050154,0.6432415423817864,0.6182596426068698,0.5994536851451437,0.6116864354058822,0.6001271404407642,0.6050631405770088,0.6359483541510904,0.6104557511439779,0.00023966121673583987,7.338738441467286e-05,0.00023425827423731487,0.00023953457673390707,0.0002394320567448934,0.00024057348569234211,0.0002445076902707418,7.105072339375814e-05,7.523139317830404e-05,7.276137669881185e-05,7.388869921366374e-05,7.400472958882649e-05
45,1e-10,10,0.6148909002855572,0.602982582669205,0.6508187219473531,0.5987009911626551,0.603311832088275,0.6186403735602974,0.18736116427825075,0.17986351653096477,0.18870293478713027,0.1824125398699093,0.18147086413044916,0.18396220391934087,0.15907238853430927,0.15346393478065037,0.16653313762292962,0.1528052249655116,0.1545390328935316,0.1572827437593865,0.602982582669205,0.6508187219473531,0.5987009911626551,0.603311832088275,0.6186403735602974,0.6148909002855572,0.5948663833370593,0.6436804334692752,0.5904972635543959,0.5952023635790064,0.6108442653536936,0.6070181418586861,0.0002394220034281413,7.312870025634765e-05,0.00023374984661738078,0.0002395664652188619,0.0002390191952387492,0.00024115671714146933,0.0002436177929242452,7.079720497131347e-05,7.537961006164551e-05,7.203340530395508e-05,7.389108339945476e-05,7.354219754536946e-05
46,1e-10,10,0.6183109420279154,0.6179086883857962,0.6266298994862816,0.6095615785395379,0.6208763056253275,0.6165782381026339,0.1793559001403902,0.18288333681567914,0.18589269754638446,0.17409914677463956,0.18993715300078354,0.18243364685557537,0.15792209300781895,0.15105022214960934,0.16816509448761494,0.15696816688870063,0.1549222798924712,0.15780557128524303,0.6179086883857962,0.6266298994862816,0.6095615785395379,0.6208763056253275,0.6165782381026339,0.6183109420279154,0.6100976223902759,0.6189971206001408,0.6015798731604483,0.6131259064217567,0.6087399738049024,0.6105080992755048,0.0002393773198127747,7.379396756490072e-05,0.0002353571852048238,0.0002389227350552877,0.00023875892162322998,0.00023937255144119263,0.0002444752057393392,7.150014241536458e-05,7.613420486450195e-05,7.26930300394694e-05,7.344802220662435e-05,7.519443829854329e-05
47,1.211335789475971e-08,0,0.6145637548742879,0.6111576219368633,0.6050914600805499,0.6311727468846837,0.5980223689443797,0.6273745765249631,0.1902435692449,0.1877081861765074,0.17803180374179842,0.18775929981292352,0.17329165451217202,0.18340690269766025,0.15829894722744478,0.165061873837115,0.15732965648631905,0.16160822374021624,0.15027183201540284,0.15851410666129956,0.6111576219368633,0.6050914600805499,0.6311727468846837,0.5980223689443797,0.6273745765249631,0.6145637548742879,0.603208544361467,0.5970183723820263,0.6236328371106057,0.5898047683095118,0.6197570210195109,0.6066843086366244,0.00026467398802439374,7.292691866556804e-05,0.0003012872735659281,0.0002554228901863098,0.00027238388856252034,0.0002506407101949056,0.00024363517761230469,7.76378313700358e-05,7.54392147064209e-05,7.361253102620443e-05,7.277607917785645e-05,6.516893704732259e-05
48,3.614134245890981e-08,0,0.6236808019471427,0.6238111163660764,0.6466146348731068,0.6324554813837572,0.6091928959326245,0.6063298811801492,0.18379118816641252,0.16775676139950502,0.1851954094421139,0.1874733557343615,0.18629498635565955,0.1821023402196105,0.1509407872255374,0.14499121132156967,0.15646333188803965,0.16496575949441478,0.16076932398918706,0.1556260827837497,0.6238111163660764,0.6466146348731068,0.6324554813837572,0.6091928959326245,0.6063298811801492,0.6236808019471427,0.616120713293492,0.6393904025366115,0.624941794461449,0.6012036536007531,0.598282110437665,0.6159877348659941,0.00024047768115997313,7.429790496826173e-05,0.00023593813180923463,0.00023964305718739829,0.0002400947610537211,0.00024118115504582723,0.0002455313007036845,7.264256477355957e-05,7.64632225036621e-05,7.436593373616537e-05,7.504542668660481e-05,7.297237714131673e-05
49,4.766301249242112e-08,0,0.6176712826538932,0.6161294654365267,0.5974972944776118,0.6411185789672147,0.6061996396778828,0.6274114347102302,0.18707254286599204,0.18377133419293548,0.17499556603626398,0.18593430521034524,0.18351223794670118,0.1830571972504476,0.15890053424553735,0.1636849089754932,0.15120225952212776,0.15827061512360763,0.15538497143614327,0.15748865786058183,0.6161294654365267,0.5974972944776118,0.6411185789672147,0.6061996396778828,0.6274114347102302,0.6176712826538932,0.6082820269105272,0.5892689597820946,0.6337819911437166,0.5981492064174647,0.6197946326940851,0.6098553633895778,0.0002478257815043131,7.809185981750488e-05,0.00024078220129013063,0.00024865428606669107,0.0002510763208071391,0.00024650812149047853,0.00025210797786712647,7.487575213114421e-05,8.090138435363769e-05,8.164882659912109e-05,7.713198661804199e-05,7.590134938557943e-05
50,5.1826813134262085e-09,10,0.6171499276500528,0.6324181185627744,0.5800856169183011,0.618658126609083,0.6378589689168588,0.6167288072432469,0.18708238869549243,0.19254735016466804,0.1808386720472201,0.1774943051891092,0.17850333578561245,0.18329321037642043,0.1607242444159418,0.164944609010431,0.1575752850802557,0.15103211944753545,0.15181861292331938,0.15721897417549666,0.6324181185627744,0.5800856169183011,0.618658126609083,0.6378589689168588,0.6167288072432469,0.6171499276500528,0.6249036678349265,0.5715013365145867,0.6108623813268156,0.6304557451127741,0.6088936210199402,0.6093233503618085,0.0002448979616165161,7.832940419514974e-05,0.00024293869733810425,0.0002478696902592977,0.00024871279795964557,0.0002445313334465027,0.00024043728907903036,7.295370101928711e-05,7.926702499389649e-05,8.14664363861084e-05,7.858435312906901e-05,7.93755054473877e-05
51,5.081908017433018e-09,0,0.6135461044700634,0.6392238961662411,0.5917653130076715,0.6189660396125021,0.617627162240924,0.6001481113229781,0.17084030466844968,0.19556054093897585,0.18571159864039669,0.18071149434243486,0.18878762929967952,0.1843223135779873,0.14711123513523267,0.15973142285732767,0.1606710958628105,0.15815842708814884,0.16365282351011295,0.15786500089072653,0.6392238961662411,0.5917653130076715,0.6189660396125021,0.617627162240924,0.6001481113229781,0.6135461044700634,0.63184857547458,0.5834197998153241,0.6111765889742569,0.6098103410260877,0.5919739670910797,0.6056458544762657,0.0002490677038828532,9.199055035909016e-05,0.00024692247311274213,0.0002609210213025411,0.0002532606323560079,0.00024200320243835448,0.00024223119020462037,7.352113723754883e-05,0.00015468756357828775,7.796525955200195e-05,7.832725842793782e-05,7.545153299967447e-05
