,epochs,arch_type,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
355,5000,2F_16,0.9203864024542276,0.9281491054837341,0.9296726117930649,0.9133450020558966,0.9135283639481744,0.9172369289902685,0.06279801878037457,0.06171133637573783,0.06614635990453245,0.06568029797766906,0.06240595485742479,0.06374839357914773,0.06955952472821195,0.06688999930204939,0.0707824219671968,0.0802721714201131,0.07293256547479673,0.07208733657847359,0.9281491054837341,0.9296726117930649,0.9133450020558966,0.9135283639481744,0.9172369289902685,0.9203864024542276,0.9271653457717974,0.9287097114474324,0.9121585492442887,0.9123444216695743,0.9161037632107235,0.9192963582687632,0.009022208458185195,3.561537265777588e-05,0.010825693249702454,0.008718422442674637,0.008694749802350998,0.008493681430816651,0.00837849536538124,2.393794059753418e-05,1.3822793960571288e-05,1.2001514434814453e-05,0.0001169813871383667,1.1333227157592773e-05
356,1013,1F_32,0.8841045704155037,0.8908279125301823,0.8646541723802499,0.8705218978773102,0.8919093013704674,0.9026095679193087,0.07435121484150761,0.08174907305943353,0.08302661733791344,0.07533832807336688,0.07032021454262012,0.07695708957096832,0.08429082611595268,0.09548820326634498,0.09037361542963425,0.08639052926972801,0.07831522515079767,0.08697167984649153,0.8908279125301823,0.8646541723802499,0.8705218978773102,0.8919093013704674,0.9026095679193087,0.8841045704155037,0.8893331628538714,0.8628010601359632,0.8687491246738047,0.8904293577279738,0.9012761289405162,0.8825177668664258,0.002175394362211228,1.251204013824463e-05,0.0021621788144111634,0.0022138896882534028,0.0021071265935897828,0.0021802549660205842,0.002213521748781204,1.3845443725585938e-05,1.4848709106445313e-05,1.1849880218505859e-05,1.2042164802551269e-05,9.974002838134766e-06
357,1013,1F_32,0.8774427826659876,0.8536562166813075,0.8865998615203156,0.866884220672642,0.8885427779296963,0.8915308365259764,0.08528812620968544,0.07735887816972932,0.08290176893890856,0.07609215602254911,0.07759462103610754,0.079847110075396,0.09882071607055788,0.08703930904693753,0.08993003985450128,0.08400078788156269,0.08400734790185567,0.08875964015108301,0.8536562166813075,0.8865998615203156,0.866884220672642,0.8885427779296963,0.8915308365259764,0.8774427826659876,0.8516525239076743,0.8850472227074598,0.8650616415439206,0.8870167409135207,0.8900457110625897,0.8757647680270331,0.0022298845469951633,1.134493350982666e-05,0.00223659211397171,0.0021980917751789095,0.0021847217082977296,0.002246628135442734,0.002283389002084732,1.1625289916992187e-05,1.0833978652954102e-05,1.4007568359375e-05,1.0395288467407226e-05,9.862542152404786e-06
358,1010,1F_32,0.8852790108121636,0.8762007918725937,0.8891118759149925,0.8902202860050448,0.8838843623174948,0.8869777379506922,0.07952660078354853,0.07552960107933418,0.07599526011282699,0.07797983378508754,0.07733962557966902,0.07727418426809325,0.09035095796809794,0.08419442591227169,0.08569813859165291,0.08490914608371915,0.08561473143315286,0.0861534799977789,0.8762007918725937,0.8891118759149925,0.8902202860050448,0.8838843623174948,0.8869777379506922,0.8852790108121636,0.8745057722886992,0.887593630808352,0.8887172168986229,0.8822945437488195,0.8854302729023498,0.8837082873293687,0.002183246099948883,1.3963389396667482e-05,0.002154489725828171,0.002216106742620468,0.0021163974702358246,0.002178623229265213,0.0022506133317947387,2.232635021209717e-05,1.0587215423583984e-05,1.3025522232055665e-05,1.249551773071289e-05,1.1382341384887695e-05
359,1010,1F_32,0.8886129288633369,0.883361726192963,0.9035989542400424,0.8750712382962572,0.8886682409731046,0.8923644846143166,0.07865721600647547,0.0712827974376122,0.0824943271107008,0.07342921479976582,0.0753124386761726,0.07623519880614539,0.08714618040231085,0.07941612469985405,0.08898631721062218,0.08460682442581523,0.08335107433230435,0.08470130421418134,0.883361726192963,0.9035989542400424,0.8750712382962572,0.8886682409731046,0.8923644846143166,0.8886129288633369,0.8817647518558485,0.9022790616256819,0.8733607532222202,0.8871439217572191,0.8908907731967641,0.8870878523315469,0.0022199270844459533,1.3348579406738278e-05,0.0022035436630249024,0.002143486887216568,0.0022307584583759307,0.0022418965697288515,0.0022799498438835146,1.88751220703125e-05,1.1580586433410644e-05,1.1481523513793944e-05,1.2825965881347656e-05,1.197969913482666e-05
360,1016,1F_32,0.877381891953954,0.8855375058123258,0.8958596747332974,0.8853934021832048,0.8228395552502988,0.8972793217906435,0.07853164908630134,0.07142151238856277,0.07505680668939055,0.0939008348409779,0.07335710472300487,0.0784535815456475,0.08690075726117895,0.08414097742205794,0.08630074196904353,0.11061151970368759,0.07973250710572646,0.0895373006923389,0.8855375058123258,0.8958596747332974,0.8853934021832048,0.8228395552502988,0.8972793217906435,0.877381891953954,0.8839703215612775,0.894433818352871,0.8838242449108653,0.820413930499669,0.8958729027685073,0.8757030436186379,0.0021735912621021272,1.2943625450134277e-05,0.0021126023828983305,0.0022292687594890593,0.0021739178597927093,0.002109724968671799,0.002242442339658737,1.361691951751709e-05,1.110076904296875e-05,1.4459848403930664e-05,1.2705087661743164e-05,1.2835502624511718e-05
361,1014,1F_32,0.8739297500205078,0.9097675394706652,0.8753901810571437,0.8604245631407268,0.8858019221217381,0.838264544312265,0.06824135807626495,0.0790884315526998,0.08403299920418526,0.07700628830040412,0.08807085751371947,0.07928798692945473,0.07868230839662893,0.09081320189546684,0.0949583765298835,0.08704105952413073,0.10308308245058224,0.09091560575933844,0.9097675394706652,0.8753901810571437,0.8604245631407268,0.8858019221217381,0.838264544312265,0.8739297500205078,0.9085321051733569,0.8736840628464657,0.858513540425108,0.8842383581751291,0.8360501136309422,0.8722036360502002,0.002300762975215912,1.2428736686706543e-05,0.0021749221086502075,0.002367236703634262,0.002292711853981018,0.0023220246732234954,0.002346919536590576,2.0678400993347167e-05,9.738564491271972e-06,1.1231422424316406e-05,1.0849833488464356e-05,9.645462036132813e-06
362,1013,1F_32,0.8660021308173761,0.8959553543048572,0.8364491675728171,0.8175419967618214,0.8849497537185284,0.8951143817288564,0.07390274850442546,0.08861679830486348,0.09583028708627264,0.07490742417168662,0.07417817404941397,0.08148708642333242,0.0829322415504641,0.1045480740329912,0.11120897913912821,0.08760719797412633,0.0822029739386504,0.09369989332707204,0.8959553543048572,0.8364491675728171,0.8175419967618214,0.8849497537185284,0.8951143817288564,0.8660021308173761,0.8945308079388486,0.8342098813276173,0.8150438395166739,0.8833745221517942,0.8936783210324462,0.864167474393476,0.002177436584234238,1.3036584854125977e-05,0.0022272553145885467,0.0020835964679718016,0.002126007229089737,0.002185639798641205,0.002264684110879898,2.1908164024353027e-05,9.560465812683105e-06,1.0933876037597656e-05,1.0360240936279297e-05,1.2420177459716797e-05
363,1034,1F_32,0.8858560732149151,0.8861919240589747,0.8706963206422541,0.8845008239725108,0.8941739248925071,0.8937173725083287,0.07545383576139159,0.08116552839365437,0.07463418643334666,0.07380360516443205,0.0758613157763258,0.0761836943058301,0.08612197552877965,0.09642541658812989,0.08546844393735732,0.08388620446125951,0.08143872160604718,0.08666815242431472,0.8861919240589747,0.8706963206422541,0.8845008239725108,0.8941739248925071,0.8937173725083287,0.8858560732149151,0.884633699895482,0.8689259355800537,0.8829194458017491,0.8927249877586825,0.8922621844037267,0.8842932506879387,0.002173633044958115,1.3430428504943847e-05,0.0022839699387550354,0.0020462216138839723,0.0021258390843868257,0.002164320021867752,0.002247814565896988,2.1263718605041503e-05,1.3294577598571777e-05,9.5977783203125e-06,1.1138677597045899e-05,1.1857390403747558e-05
364,5000,1F_32,0.9065072725323594,0.9098702616798209,0.9244665237912981,0.9008461807585123,0.8965096918617467,0.900843704570419,0.0688403392375474,0.06469803027890338,0.06904546627724442,0.07245159654563313,0.07251841688744118,0.0695107698453539,0.07774467853446766,0.06734319793203443,0.0800546739139707,0.08161950775773272,0.08224673185897705,0.07780175799943652,0.9098702616798209,0.9244665237912981,0.9008461807585123,0.8965096918617467,0.900843704570419,0.9065072725323594,0.9086362338224959,0.923432343336108,0.8994885980407029,0.895092735310158,0.8994860879494257,0.9052271996917781,0.008411838543415068,1.1419320106506349e-05,0.010278741687536239,0.008107980966567993,0.007963236153125762,0.007930137664079667,0.007779096245765686,2.0362257957458497e-05,9.099721908569336e-06,9.150028228759766e-06,9.361743927001953e-06,9.122848510742188e-06
365,1015,1F_32,0.879498817921492,0.8901433009768898,0.8834497986404428,0.9029078642402049,0.8716133534587613,0.849379772291161,0.07665856243760552,0.07476160992374455,0.0713014027661531,0.08077458486962566,0.09066721071491475,0.07883267414240872,0.08198261437560873,0.08747809742405055,0.08021681737452122,0.09439735989501895,0.0968976689648526,0.0881945116068104,0.8901433009768898,0.8834497986404428,0.9029078642402049,0.8716133534587613,0.849379772291161,0.879498817921492,0.8886391778158228,0.8818540301634104,0.9015785094402482,0.8698555241197079,0.8473175277941333,0.8778489538666644,0.0021591495573520655,1.31544828414917e-05,0.002272151529788971,0.002079755812883377,0.0021085669994354247,0.002176429599523544,0.002158843845129013,1.8802762031555177e-05,9.363532066345214e-06,1.392674446105957e-05,1.392972469329834e-05,9.749650955200195e-06
366,1050,1F_32,0.8592075291489916,0.8527742482093366,0.8880061263209387,0.8810260266398539,0.879469451000908,0.7947617935739212,0.08713494348260888,0.07712901507199289,0.08068401456651345,0.0777344577241584,0.0973671719499948,0.08400992055905368,0.09547895582356346,0.0850923740426338,0.09121595827553548,0.08999682953001224,0.11491401101510787,0.09533962573737058,0.8527742482093366,0.8880061263209387,0.8810260266398539,0.879469451000908,0.7947617935739212,0.8592075291489916,0.8507584798024664,0.8864727416407487,0.8793970726435435,0.8778191848634965,0.7919517369950652,0.8572798431890641,0.002350452542304993,1.2659454345703125e-05,0.002243536055088043,0.0023983769416809084,0.00235640224814415,0.0024224722683429717,0.0023314751982688904,1.8520712852478027e-05,1.0277628898620606e-05,1.2208938598632812e-05,1.126265525817871e-05,1.102733612060547e-05
367,1054,1F_32,0.8559270060871841,0.8040117168037588,0.9093022976281977,0.8279854626883354,0.8594547994382338,0.8788807538773947,0.09899879846124018,0.06870539963931988,0.09671705709476737,0.08223123897447644,0.07878802998341662,0.08508810483064409,0.11614035564101004,0.07685320261876857,0.10742621094845796,0.09209153155827426,0.08992436935328453,0.09648713402395906,0.8040117168037588,0.9093022976281977,0.8279854626883354,0.8594547994382338,0.8788807538773947,0.8559270060871841,0.8013283072468123,0.9080604933867988,0.8256302940740277,0.8575304990248627,0.8772224274852495,0.8539544042435502,0.002339191335439682,1.2253379821777343e-05,0.0022217023968696594,0.0023873108029365537,0.002351383090019226,0.0024210201799869536,0.0023145402073860167,1.4904022216796875e-05,1.0852575302124023e-05,1.33056640625e-05,1.1301159858703614e-05,1.0903477668762207e-05
368,1021,1F_32,0.8832885653311269,0.8964415647606229,0.8820761766480809,0.8462669741603038,0.887454083257922,0.9042040278287053,0.0715893755498785,0.08018027969820016,0.08461210191636608,0.07653056574865039,0.071483700495558,0.07687920468173062,0.08146735847024526,0.08721141092423124,0.10483342415819832,0.08620434575161011,0.07674806645514541,0.08729292115188608,0.8964415647606229,0.8820761766480809,0.8462669741603038,0.887454083257922,0.9042040278287053,0.8832885653311269,0.895023675434323,0.8804616009733842,0.8441621102162512,0.8859131401787962,0.9028924196904574,0.8816905892986423,0.002286720621585846,1.2450695037841797e-05,0.002155742794275284,0.002314052611589432,0.0022951585054397585,0.0022941433787345886,0.0023745058178901673,1.857459545135498e-05,1.1116266250610352e-05,1.1173009872436523e-05,1.0892510414123536e-05,1.0497093200683593e-05
369,5000,1F_32,0.8964423716959807,0.9097785655575579,0.9055544007856531,0.8803142066993649,0.8902676459617486,0.8962970394755794,0.06779549927457916,0.07238970780003307,0.0800018191607096,0.07593960523856182,0.07022576015196591,0.0732704783251699,0.07535880298070108,0.07720414610731921,0.09084457384669717,0.08296934415640136,0.08290876448565286,0.08185712631535433,0.9097785655575579,0.9055544007856531,0.8803142066993649,0.8902676459617486,0.8962970394755794,0.8964423716959807,0.9085432822259423,0.9042612815266331,0.8786755066896705,0.8887652252928678,0.8948771713548089,0.8950244934179846,0.008525890588760377,1.0223627090454102e-05,0.010276160657405853,0.008230114042758942,0.008082018464803695,0.007993173539638519,0.00804798623919487,1.4802932739257813e-05,8.997440338134766e-06,9.342670440673828e-06,9.07731056213379e-06,8.897781372070313e-06
370,1001,1F_32,0.8827840317270012,0.8808264615544074,0.8806306324165417,0.8830685725200147,0.8868923044614783,0.8825021876825638,0.08058356795000433,0.07909489894488173,0.07973295198564005,0.07591936703247062,0.07374858455359837,0.07781587409331903,0.09019967555988032,0.08665323460100038,0.08311990072892768,0.0881370876861373,0.08817181068185254,0.08725634185155964,0.8808264615544074,0.8806306324165417,0.8830685725200147,0.8868923044614783,0.8825021876825638,0.8827840317270012,0.8791947751760955,0.8789962648076404,0.8814675844155727,0.8853436696848352,0.8808934448161486,0.8811791477800585,0.002185092854499817,1.090250015258789e-05,0.0020792437493801115,0.002120365023612976,0.0022020602226257326,0.002276299238204956,0.002247496038675308,1.0309696197509765e-05,1.0210752487182617e-05,1.3142824172973633e-05,1.1288762092590332e-05,9.560465812683105e-06
371,1006,1F_32,0.8603038551811469,0.8829365286269912,0.7942957655714783,0.8725205157572924,0.8817842129370544,0.8699822530129182,0.07700294388672506,0.09947494738176312,0.08246865085916195,0.07850571616514994,0.08221745250536779,0.08393394215963357,0.08536689352018191,0.1166247810169694,0.09269449615984911,0.08912285094224125,0.09188609194141176,0.09513902271613069,0.8829365286269912,0.7942957655714783,0.8725205157572924,0.8817842129370544,0.8699822530129182,0.8603038551811469,0.8813337326193487,0.791479328284678,0.870775106997377,0.8801656397876125,0.8682020911626894,0.8583911797703412,0.002214409130811691,1.2379026412963869e-05,0.002120526522397995,0.0022686900794506074,0.00218447145819664,0.0022095637619495394,0.002288793832063675,1.8906712532043457e-05,1.0510683059692383e-05,1.2816786766052246e-05,1.011526584625244e-05,9.545683860778809e-06
372,1000,1F_32,0.8874569276289707,0.8972622269990291,0.8821629594432717,0.8812845515578502,0.8891822178362864,0.8873926823084154,0.07531919064031635,0.07701747208968364,0.07701845875047962,0.07501907752396221,0.07490325324477534,0.07585549044984344,0.08034712235547366,0.08946348468319688,0.08888032341993249,0.08557930141262801,0.08520366599534901,0.08589477957331601,0.8972622269990291,0.8821629594432717,0.8812845515578502,0.8891822178362864,0.8873926823084154,0.8874569276289707,0.8958555739204155,0.8805495719711461,0.8796591372029121,0.8876649358289739,0.885850898546918,0.8859160234940731,0.0021724484801292415,1.231849193572998e-05,0.002080775171518326,0.00211200475692749,0.002145592987537384,0.0022206083834171294,0.00230326110124588,1.722705364227295e-05,9.679913520812987e-06,1.1121869087219238e-05,1.0737419128417969e-05,1.2826204299926757e-05
373,1000,1F_32,0.8910316037375339,0.8888002635291314,0.8809630924920457,0.8979377470776223,0.8990435037525986,0.8884134118362716,0.07703685185725928,0.07496081382668561,0.07282077379393766,0.07445316297579954,0.07704971993389467,0.07526426447751536,0.08702093354631511,0.0905742804734257,0.0816354345116104,0.079653894113188,0.08031554708882287,0.08384001794667242,0.8888002635291314,0.8809630924920457,0.8979377470776223,0.8990435037525986,0.8884134118362716,0.8910316037375339,0.8872777519243071,0.8793332768212979,0.8965403430061698,0.8976612393516453,0.8868856035804802,0.8895396429367801,0.002187255662679672,1.2288093566894531e-05,0.0022264232337474823,0.002078915536403656,0.0021798769533634185,0.002176893651485443,0.002274168938398361,2.1704673767089844e-05,1.0154247283935548e-05,9.653687477111816e-06,1.0681629180908203e-05,9.246230125427246e-06
374,5000,1F_32,0.9047768818620995,0.8997580072481857,0.8996267847378144,0.9063860537297344,0.9104122314885692,0.9077013321061937,0.07041544134582978,0.07003050004313285,0.07057082057453977,0.06862076708006998,0.07154078558864234,0.07023566292644294,0.07776656668984298,0.0826425347151547,0.07962222484166723,0.07479587418809369,0.07792831125411731,0.0785511023377752,0.8997580072481857,0.8996267847378144,0.9063860537297344,0.9104122314885692,0.9077013321061937,0.9047768818620995,0.8983855256030037,0.8982525064355431,0.9051043211996648,0.9091856241103701,0.9064376079514611,0.9034731170600085,0.008225953644514084,1.1538195610046387e-05,0.010368021130561829,0.00799593612551689,0.007481839776039123,0.007739156097173691,0.0075448150932788845,2.1976470947265625e-05,8.860588073730469e-06,9.0409517288208e-06,8.867740631103516e-06,8.945226669311523e-06
