,epochs,arch_type,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
351,5000,1H_3F_128,0.8797885754742245,0.8953571949815258,0.8897433266307364,0.8614050066692001,0.8889495296667856,0.8634878194228739,0.06800798033064287,0.07354098171278461,0.07902929997725143,0.07740828442383464,0.07605023680977446,0.07480735665085761,0.0822122892771854,0.08251388361963813,0.09467842214046157,0.08652109981047224,0.08980508145713521,0.0871461552609785,0.8953571949815258,0.8897433266307364,0.8614050066692001,0.8889495296667856,0.8634878194228739,0.8797885754742245,0.8932179894274854,0.887489357158111,0.8585717189009384,0.8866793326582701,0.860697110450258,0.8773311017190126,0.032680938959121705,0.0011757454872131348,0.03329696108897527,0.03095762699842453,0.033343005478382114,0.03235716889301936,0.03344993233680725,0.0003260600566864014,0.000417248805363973,0.000340646505355835,0.004453825155893962,0.00034094691276550295
352,5000,1H_3F_128,0.8738573323474033,0.8821580628542058,0.8733541840350102,0.8680922849846714,0.8437848938681974,0.901897235994931,0.07367542205359599,0.07743456679390501,0.08029897266482913,0.08080653348377864,0.0718804338847499,0.07681918577617174,0.08710462329784223,0.0865707530146399,0.09604780250246939,0.10056681837000976,0.07587584086930783,0.08923316761085383,0.8821580628542058,0.8733541840350102,0.8680922849846714,0.8437848938681974,0.901897235994931,0.8738573323474033,0.8797490283640023,0.8707651724650274,0.8653957047799288,0.8405913993646512,0.8998917280425276,0.8712786066032276,0.03250814288854599,0.0003151248296101888,0.03182255357503891,0.031022350788116455,0.034076619346936544,0.03314712911844254,0.0324720616141955,0.0003213902314503988,0.0003173987070719401,0.00030746142069498696,0.00030155261357625324,0.0003278211752573649
353,5000,1H_3F_128,0.8811748018529458,0.878815101716251,0.8680638958095325,0.8764785659672589,0.8920649877718101,0.8904514579998768,0.07749885093442095,0.07844491380285881,0.07535727901770355,0.07017720543216868,0.07195002945604764,0.07468565572863994,0.08710037865825057,0.09971115553493334,0.08575482507946229,0.08350346165597816,0.07841901803427037,0.08689776779257895,0.878815101716251,0.8680638958095325,0.8764785659672589,0.8920649877718101,0.8904514579998768,0.8811748018529458,0.8763377273049989,0.8653667352468654,0.8739534259188895,0.8898584798557313,0.8882119648073701,0.878745666626771,0.03333203788598378,0.00038048879305521645,0.03153184761603673,0.033312662442525225,0.03427462726831436,0.03377293845017751,0.03376811365286509,0.00031215707461039227,0.00032288193702697756,0.0003747010231018066,0.0005627922217051188,0.0003299117088317871
354,5000,1H_3F_128,0.8852103371727086,0.8761665200794908,0.873586737303576,0.8756733550250214,0.8994947051316178,0.9011303683238372,0.07669653968351556,0.07562382739256365,0.07543271850147541,0.07014874838809874,0.07216698305745994,0.07401376340462267,0.08785151880373722,0.08778922973866883,0.0875070339554723,0.08027407525818057,0.07937965193782454,0.0845603019387767,0.8761665200794908,0.873586737303576,0.8756733550250214,0.8994947051316178,0.9011303683238372,0.8852103371727086,0.8736350008988331,0.8710024798038195,0.8731317541056011,0.8974400824085844,0.8991091833491968,0.8828637001132069,0.03287484192848205,0.0003208036422729493,0.033999282817045846,0.03233940541744232,0.03319307009379069,0.03308284193277359,0.03175960938135783,0.0003382571538289388,0.00032384554545084634,0.00030902981758117675,0.0003141335646311442,0.00031875212987264
355,5000,1H_3F_128,0.878466102853382,0.8959397703607972,0.8608886936504903,0.870016891973145,0.885587507699392,0.8798976505830861,0.0744256411855656,0.07719478145552025,0.07610606366514659,0.07525907095129915,0.0738930148270128,0.07537571441690886,0.08436937846319625,0.09356832200574755,0.08502301755999575,0.08760533316111067,0.08727333756114249,0.08756787775023854,0.8959397703607972,0.8608886936504903,0.870016891973145,0.885587507699392,0.8798976505830861,0.878466102853382,0.8938124743545444,0.8580448509312498,0.8673596563746403,0.8832485811106232,0.8774424066427062,0.8759815938827528,0.032434645513693496,0.0003330229918162028,0.032510700027147926,0.03302121271689733,0.031799181898434954,0.0318652684489886,0.03297686447699865,0.00032743374506632485,0.00031777222951253253,0.00031024893124898277,0.00036611040433247885,0.00034354964892069497
356,5000,1H_3F_128,0.882963217747273,0.8805985905694531,0.8882887816024214,0.8902483304569297,0.8927896540930083,0.8628907320145527,0.07185112440886843,0.07493615544106769,0.07340115957401103,0.06987706538849374,0.07929273007248633,0.07387164697698544,0.08873588468222343,0.08706713079941542,0.08496055347378582,0.08031130030753178,0.09066241706902277,0.08634745726639585,0.8805985905694531,0.8882887816024214,0.8902483304569297,0.8927896540930083,0.8628907320145527,0.882963217747273,0.8781576758962563,0.8860050769673772,0.8880046847422502,0.8905979604799181,0.8600878168257531,0.8805706429823109,0.033145306706428526,0.00040480240186055504,0.03201967676480611,0.03320654143889745,0.0344606414437294,0.03341456800699234,0.03262510587771734,0.00042329867680867514,0.00041526834170023603,0.0004129604498545329,0.0003349979718526204,0.0004374865690867106
357,5000,1H_3F_128,0.8843693911622612,0.89267218826888,0.8616147717490441,0.8735244426331005,0.8998119744388011,0.8942235787214804,0.07727442426751238,0.0762669132277859,0.07598792087893431,0.07095048422352497,0.07148599327413548,0.0743931471743786,0.08201673450788736,0.09041184903258674,0.09010501430702514,0.07668516502464405,0.08377357565383908,0.08459846770519648,0.89267218826888,0.8616147717490441,0.8735244426331005,0.8998119744388011,0.8942235787214804,0.8843693911622612,0.8904780933101518,0.8587857721936583,0.8709389116477465,0.8977638376300543,0.8920611987294153,0.8820055627022052,0.03207482246557871,0.0003847912947336833,0.03316937188307444,0.03201333512862523,0.0319982960820198,0.03144648949305216,0.031746619741121924,0.00042683959007263185,0.00043648322423299154,0.0003714632987976074,0.0003080976009368897,0.0003810727596282959
358,5000,1H_3F_128,0.887504535520727,0.8589063817962802,0.9098876286553963,0.898249874171904,0.8861531414487298,0.8843256515313244,0.07751458328125768,0.06693508758990302,0.07018858876053213,0.07305037850280688,0.074161925576427,0.07237011274218534,0.09958789573067768,0.07440991980442509,0.08009552186734249,0.08569810147792227,0.08253148813596911,0.08446458540326733,0.8589063817962802,0.9098876286553963,0.898249874171904,0.8861531414487298,0.8843256515313244,0.887504535520727,0.8560220148142621,0.9080454677420483,0.8961698034565085,0.8838257780711911,0.8819609289050482,0.8852047985978115,0.03334970263640086,0.00039419023195902506,0.03394788265228271,0.033846630950768786,0.03368843217690786,0.03303444405396779,0.03223112334807714,0.0004984533786773682,0.0004570269584655762,0.00037704110145568847,0.00031936248143514,0.00031906723976135256
359,5000,1H_3F_128,0.8787424226402308,0.8853152606238622,0.9088819486226013,0.8717295945159441,0.8530584820391767,0.8747268273995698,0.07286713401076343,0.06827269434059316,0.07417570538642615,0.08223627025834215,0.07736707889113788,0.07498377657745256,0.08814452241229075,0.07545069141075676,0.09331074929979816,0.09495480132253592,0.08615215408017977,0.08760258370511227,0.8853152606238622,0.9088819486226013,0.8717295945159441,0.8530584820391767,0.8747268273995698,0.8787424226402308,0.882970768507144,0.9070192286625863,0.8691073715758952,0.8500545668508804,0.8721658766820142,0.876263562455704,0.032084809601306906,0.00033950893084208167,0.031557091275850935,0.03347013513247172,0.03075052152077357,0.03286997457345327,0.031776325503985084,0.00041355093320210776,0.0003603223959604899,0.00031519254048665364,0.000301742951075236,0.0003067358334859212
360,5000,1H_3F_128,0.8770876017302058,0.8720189566470441,0.8640271010284346,0.895107896424702,0.8941173268629724,0.8601667276878757,0.07213839623868673,0.07758017144456929,0.07791628529799578,0.07055685018338308,0.07913184754194501,0.07546471014131598,0.0903645717520682,0.09748690066159398,0.07905895628330592,0.08294412272850536,0.09106589095188829,0.08818408847547235,0.8720189566470441,0.8640271010284346,0.895107896424702,0.8941173268629724,0.8601667276878757,0.8770876017302058,0.8694026491168303,0.8612474165520142,0.8929635944776771,0.8919527747715852,0.8573081258688885,0.874574912157399,0.03252239990234375,0.00030875523885091146,0.03295722266038259,0.03213727593421936,0.03158325632413228,0.03310819904009501,0.0328260455528895,0.00034342328707377115,0.0002918144067128499,0.0002970031897226969,0.00030542095502217613,0.00030611435572306316
361,5000,1H_3F_128,0.8740332950248589,0.8407798116382799,0.8748699806729967,0.8925858327144411,0.8765025081599831,0.8854283419385938,0.08049239173249088,0.07189296086707714,0.07470041780493278,0.0777618496699374,0.0749686721896371,0.07596325845281507,0.10903841259987117,0.0830874168592679,0.08065522189346123,0.09214127344080282,0.08387936763240528,0.08976033848516168,0.8407798116382799,0.8748699806729967,0.8925858327144411,0.8765025081599831,0.8854283419385938,0.8740332950248589,0.8375248844486025,0.872311956427811,0.8903899723951452,0.8739778575601872,0.8830861615352942,0.871458166473408,0.03326993364095688,0.00039036480585734047,0.03252517024676005,0.033822122116883596,0.03243422031402588,0.0341698807477951,0.03339827477931976,0.00036136746406555174,0.0004001951217651367,0.00046807368596394857,0.00032617966334025063,0.00039600809415181476
362,5000,1H_3F_128,0.8826283122974579,0.8844364306652708,0.9061378100967213,0.8659246503612186,0.8905792089999764,0.8660634613641018,0.07148286030700764,0.06932858989531997,0.07863741940215924,0.07160056933851036,0.0729236854871616,0.07279462488603175,0.085350128571231,0.07936636219746862,0.09180645301963676,0.08432227345512815,0.09452480374169772,0.08707400419703246,0.8844364306652708,0.9061378100967213,0.8659246503612186,0.8905792089999764,0.8660634613641018,0.8826283122974579,0.8820739726890923,0.9042189919044907,0.8631837573532708,0.8883423274122417,0.8633254060597905,0.8802288910837772,0.033214130103588105,0.00043703659375508624,0.03266472399234772,0.03418564965327581,0.03278303802013397,0.03379318207502365,0.032644056777159376,0.0005385680993398031,0.0004910457134246826,0.0004043273131052653,0.0003719429175059001,0.00037929892539978027
363,5000,1H_3F_128,0.8749130917612551,0.8783562455519797,0.8447253280406337,0.8975385814452733,0.8609392363837902,0.8930060673845982,0.07546130954192473,0.08054563164844211,0.07274652468553287,0.07806576695309818,0.06827516697672652,0.0750188799611449,0.08504202035016835,0.10295031068163589,0.07821061655764837,0.10119825990109609,0.08336046209251767,0.09015233391661329,0.8783562455519797,0.8447253280406337,0.8975385814452733,0.8609392363837902,0.8930060673845982,0.8749130917612551,0.8758694907762109,0.8415510587671884,0.8954439698223488,0.8580964269061164,0.8908187978933123,0.8723559488330354,0.033042942126592,0.0004001173178354899,0.031073215405146282,0.03281517932812373,0.03426846742630005,0.034815737903118135,0.03224211057027181,0.00036355018615722654,0.0003544652462005615,0.0003757476806640625,0.0004923665523529053,0.0004144569238026937
364,5000,1H_3F_128,0.891074090765415,0.9021897433789718,0.8955590985265466,0.9099989745232447,0.854243955013365,0.8933786823849462,0.06949737003332732,0.07150052830919605,0.06938914559015402,0.08017372351637173,0.07302184553884164,0.07271652259757815,0.08011837651926876,0.07720693367691707,0.07373317217917928,0.09774468418489428,0.07889858714120629,0.08154035074029314,0.9021897433789718,0.8955590985265466,0.9099989745232447,0.854243955013365,0.8933786823849462,0.891074090765415,0.9001902151345896,0.8934240204725747,0.908159089845696,0.8512642743662788,0.8911990302360865,0.8888473260110452,0.03273948635657628,0.00034057029088338216,0.033119886219501495,0.032484090626239776,0.03239095191160838,0.03290144592523575,0.03280105710029602,0.00039918104807535806,0.00034269332885742185,0.00032387852668762206,0.0003221070766448975,0.00031499147415161135
365,5000,1H_3F_128,0.8843553530321154,0.9066439638195735,0.8950026740353707,0.8694662763283948,0.8433616840255875,0.90730216695165,0.06784284925084315,0.07232963635166091,0.0753424583598905,0.0824258871846837,0.07244804805304507,0.07407777584002466,0.07769603629697966,0.08019753160240166,0.08996210651275918,0.09309810806408092,0.07901554751600258,0.0839938659984448,0.9066439638195735,0.8950026740353707,0.8694662763283948,0.8433616840255875,0.90730216695165,0.8843553530321154,0.904735492892546,0.8928562210343902,0.8667977845327232,0.8401595378727886,0.9054071516252783,0.8819912375915452,0.032567598998546596,0.0003714338143666585,0.033533070584138236,0.03242693275213242,0.0318327725927035,0.031446546216805774,0.03359867284695307,0.00037952582041422524,0.0004605881373087565,0.00040311257044474283,0.00030455430348714195,0.0003093882401784261
366,5000,1H_3F_128,0.8750112415747029,0.8655568566974665,0.8579384133510188,0.9038641765677828,0.8544146954349656,0.8932820658222813,0.07820216840941956,0.0785805202012765,0.07191108870523615,0.07481538450822295,0.07347672463403539,0.07539717729163811,0.08936073307275558,0.10010286549721692,0.08106011269789817,0.09662945110955279,0.07950162432582991,0.08933095734065068,0.8655568566974665,0.8579384133510188,0.9038641765677828,0.8544146954349656,0.8932820658222813,0.8750112415747029,0.8628084449093398,0.8550342582576836,0.901898878644126,0.8514385052223925,0.8911004385477794,0.8724561051162641,0.033166963855425516,0.0003583147525787353,0.03393658578395844,0.03327619920174281,0.033739418387413025,0.03284984777371089,0.03203276813030243,0.00033247192700703936,0.000366214116414388,0.00032275080680847166,0.0004186983903249105,0.0003514385223388672
367,5000,1H_3F_128,0.8799630222025803,0.8726275617131974,0.8818630789670543,0.8939827731072382,0.8805736402130789,0.8707680570123323,0.07666228558981104,0.07727501707425088,0.07366125979994714,0.07437546882580547,0.07740581909157579,0.07587597007627807,0.08690326013297603,0.08598092587436378,0.07990184392326391,0.08600787274452913,0.09403168307955083,0.08656511715093675,0.8726275617131974,0.8818630789670543,0.8939827731072382,0.8805736402130789,0.8707680570123323,0.8799630222025803,0.870023695853842,0.8794480141418493,0.8918154703428206,0.8781322154814895,0.8681261774282574,0.8775091146496518,0.032550454974174504,0.000376348336537679,0.03206157247225443,0.032044189969698586,0.03351091235876083,0.03242045243581136,0.03271514763434728,0.0003852264086405436,0.0003989994525909424,0.0003325084845225016,0.00040817300478617353,0.00035683433214823404
368,5000,1H_3F_128,0.8853172079304183,0.8787986236826734,0.8984266605309612,0.8818476540702012,0.9062101414379621,0.8613029599302937,0.07516369340996168,0.07051849497126025,0.07265819561044091,0.06816602207995484,0.08250201295805391,0.07380168380593433,0.08594558652287167,0.07643706717554787,0.0897884486408775,0.07267061662866753,0.0994420459928454,0.08485675299216199,0.8787986236826734,0.8984266605309612,0.8818476540702012,0.9062101414379621,0.8613029599302937,0.8853172079304183,0.8763209124121317,0.896350203846756,0.8794322739149072,0.9042928019102884,0.8584675860276763,0.8829727556223519,0.03235402888059616,0.001292485475540161,0.03264244188865026,0.03112668772538503,0.03293752133846283,0.03350149502356847,0.03156199842691421,0.00040427207946777346,0.004949690500895183,0.00040645917256673176,0.0003771785895029704,0.0003248270352681478
369,5000,1H_3F_128,0.8828983696481579,0.8767683377975849,0.8637368972355921,0.8973631668631347,0.8901286029267099,0.8864948434177671,0.07546030364133463,0.0810915893947219,0.07068167510548505,0.07335515537995164,0.07071500227439556,0.07426074515917776,0.08953116845067412,0.09760513924172924,0.07938999233912383,0.08151438773192474,0.08298551486811151,0.0862052405263127,0.8767683377975849,0.8637368972355921,0.8973631668631347,0.8901286029267099,0.8864948434177671,0.8828983696481579,0.8742491215345032,0.8609512801433044,0.8952649692521596,0.8878825096304928,0.8841744654297146,0.8805044691980349,0.03351658487319946,0.0004704069296518962,0.03343337843815486,0.03408988346656164,0.032553498844305674,0.03339609960714976,0.034110064009825386,0.0004696329434712728,0.0004326009750366211,0.0005213618278503418,0.00047939976056416827,0.00044903914133707684
