,alpha,n_restarts_optimizer,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
32,1e-05,0,0.6625223710155458,0.6456058830649432,0.6630836661970506,0.6596993042810193,0.694782955338703,0.6494400461960128,0.12748969371198648,0.12859540191043556,0.12950170064525546,0.12978104371881807,0.1406116131197983,0.13119589062125878,0.12244113396955536,0.12096823753419259,0.12594351110463164,0.11205183704391224,0.12820278153007253,0.12192150023647289,0.6456058830649432,0.6630836661970506,0.6596993042810193,0.694782955338703,0.6494400461960128,0.6625223710155458,0.6383610288856916,0.6561961091176036,0.6527425609273093,0.6885434246130888,0.6422735735458461,0.655623339417908,0.00024569551150004066,7.646862665812174e-05,0.00024562944968541464,0.000240915318330129,0.00026086886723836265,0.00024126420418421428,0.00023979971806208292,7.685263951619465e-05,7.651209831237793e-05,7.680058479309082e-05,7.69813855489095e-05,7.51964251200358e-05
33,9.987750681360646e-06,10,0.6620723522484474,0.6699754521700868,0.7075089951431173,0.6601224854728052,0.6456524491705433,0.6271023792856839,0.123392528886833,0.1223815274127341,0.13351758204837968,0.13923026679382644,0.13993959385060598,0.13169229979847583,0.1153951001383903,0.10804419621552999,0.1294699760954301,0.12376772305505145,0.13031280725981212,0.1213979605528428,0.6699754521700868,0.7075089951431173,0.6601224854728052,0.6456524491705433,0.6271023792856839,0.6620723522484474,0.6632287833899182,0.7015296219603531,0.653174393182641,0.638408546938936,0.6194792592710812,0.6551641209485859,0.00024348386128743489,7.756352424621582e-05,0.00024093747138977052,0.00024145613114039103,0.00024435679117838544,0.00024929672479629517,0.00024137218793233235,7.663885752360026e-05,7.66905148824056e-05,7.825215657552083e-05,7.969379425048828e-05,7.654229799906413e-05
34,9.99073015390614e-06,10,0.66992071820875,0.6722433394423575,0.6903368133440585,0.6679607533323455,0.657410819086557,0.6616518658384318,0.13536762009201142,0.12538361114260207,0.12973780342369556,0.12741091844922772,0.1310906063461221,0.1297981118907318,0.1211043779549496,0.11719197680380139,0.12495595769631294,0.12362634959004193,0.11596962345614123,0.12056965710024943,0.6722433394423575,0.6903368133440585,0.6679607533323455,0.657410819086557,0.6616518658384318,0.66992071820875,0.6655430329232915,0.684006390448196,0.661172898204557,0.6504072923898596,0.6547350385642601,0.6631729305060328,0.00023842952648798625,7.59130318959554e-05,0.00023227473100026448,0.00023854106664657592,0.00023868491252263387,0.0002405730883280436,0.00024207383394241332,7.661183675130208e-05,7.721344629923503e-05,7.44016965230306e-05,7.566650708516439e-05,7.567167282104492e-05
35,9.968409996184618e-06,10,0.6663731699587008,0.6749976613006902,0.6874846920104868,0.6714103498723056,0.6598007821021279,0.6381723645078934,0.12754832733946495,0.12826655406385043,0.13157323713324032,0.12961390466198394,0.13745562463092664,0.13089152956589326,0.11920787144556473,0.11405361805105212,0.12015294868149919,0.11864184639975964,0.13129782308804752,0.12067082153318462,0.6749976613006902,0.6874846920104868,0.6714103498723056,0.6598007821021279,0.6381723645078934,0.6663731699587008,0.6683536611909939,0.6810959633974132,0.6646930146056407,0.6528461132524269,0.6307755474279866,0.6595528599748922,0.00025039674838383993,8.395640055338542e-05,0.00025170783201853436,0.00025145292282104494,0.00024911512931187946,0.00024757057428359986,0.00025213728348414104,8.141517639160157e-05,8.13607374827067e-05,8.187691370646159e-05,0.00010180393854777018,7.332523663838705e-05
36,1e-05,0,0.6615009253449636,0.6435861808703713,0.6989544435577837,0.6132179138998343,0.6842111881539648,0.6675349002428641,0.14117607594007023,0.12985161641829154,0.1382761813934823,0.12198373563732991,0.127389671187841,0.131735456115403,0.12137434984185737,0.11738262006357286,0.13400062218641975,0.11724206310345439,0.11773859414454102,0.1215476498679691,0.6435861808703713,0.6989544435577837,0.6132179138998343,0.6842111881539648,0.6675349002428641,0.6615009253449636,0.6363000380602255,0.6928001902744675,0.6053109547291324,0.6777555395301957,0.6607383394301117,0.6545810124048266,0.0002479725281397502,7.483116785685221e-05,0.00024547110001246135,0.00025083492199579874,0.00024997750918070473,0.0002478925387064616,0.00024568657080332437,7.703701655069987e-05,8.006652196248372e-05,7.767756779988607e-05,7.314523061116537e-05,6.622950236002605e-05
37,9.992509570280067e-06,10,0.6634908956735713,0.6691242438282783,0.6569795969938805,0.6543727171603448,0.6923983444841235,0.6445795759012296,0.13651586327298415,0.12649566077575336,0.12865466858724617,0.12537901170786836,0.137212398579493,0.130851520584669,0.12159765190249698,0.12045897526645578,0.12139789195913754,0.11913141047284952,0.12703466826422866,0.1219241195730337,0.6691242438282783,0.6569795969938805,0.6543727171603448,0.6923983444841235,0.6445795759012296,0.6634908956735713,0.6623601738554322,0.649967254854062,0.6473070827581713,0.6861100653253662,0.6373137409963143,0.6566116635578692,0.00025878870487213134,7.552798589070638e-05,0.000251311461130778,0.0002685306469599406,0.00026221752166748045,0.00026067564884821575,0.00025120824575424193,7.737119992574056e-05,7.545113563537597e-05,7.360299428304036e-05,8.667826652526856e-05,6.453633308410645e-05
38,9.99347546754705e-06,10,0.6639655462261531,0.6501959140997938,0.6551250711319527,0.6766005302307552,0.6756136290351691,0.6622925866330946,0.1340411033061047,0.13669692011851794,0.12818088594183702,0.12671693417407948,0.1302044267803296,0.13116805406417373,0.12609820987313639,0.12792625253743875,0.11766100462756196,0.11166822670106787,0.12458636198153714,0.12158801114414841,0.6501959140997938,0.6551250711319527,0.6766005302307552,0.6756136290351691,0.6622925866330946,0.6639655462261531,0.6430448936043893,0.6480748170494715,0.6699892974586412,0.6689822211108454,0.655388857569376,0.6570960173585446,0.00025772019227345786,7.11228847503662e-05,0.00028022170066833497,0.0002524385849634806,0.0002616779009501139,0.00024662752946217855,0.00024763524532318116,7.081230481465657e-05,7.1181058883667e-05,7.432738939921061e-05,7.348497708638508e-05,6.580869356791178e-05
39,9.996424201109225e-06,10,0.6641264910835026,0.683668250145532,0.6701270353024423,0.6360551974499229,0.6498427694185525,0.6809392031010635,0.11955828742545203,0.13749876270285222,0.14174839935407546,0.13520714832325542,0.12227103751751604,0.13125672706463024,0.11477270061313476,0.12235421191534751,0.12730029908305932,0.12183658896357799,0.11991504802917849,0.12123576972085962,0.683668250145532,0.6701270353024423,0.6360551974499229,0.6498427694185525,0.6809392031010635,0.6641264910835026,0.6772015022779789,0.663383465325661,0.6286150992717272,0.6426845296110952,0.6744166655153953,0.6572602524003714,0.00025807929039001464,7.406242688496907e-05,0.00027548064788182576,0.00025713046391805013,0.0002563264966011047,0.0002547489603360494,0.0002467098832130432,7.061998049418131e-05,7.076740264892578e-05,7.348895072937012e-05,7.345120112101237e-05,8.19845994313558e-05
40,1e-05,10,0.6590760225808918,0.6420261293225327,0.6624916901697041,0.6835044787788978,0.6351454058702922,0.6722124087630319,0.13394936485686035,0.1278022545568671,0.1279570779801692,0.13832835041700964,0.13174643412975043,0.13195669638813134,0.12056774983225162,0.12398472959593888,0.11397866075690181,0.12772578678560928,0.1260567416798887,0.12246273373011804,0.6420261293225327,0.6624916901697041,0.6835044787788978,0.6351454058702922,0.6722124087630319,0.6590760225808918,0.6347080944875589,0.6555920313656776,0.6770343829447356,0.62768670888638,0.6655114699302489,0.6521065375229202,0.0002443215847015381,7.803455988566082e-05,0.0002328301469484965,0.0002467558781305949,0.00024339298407236734,0.0002417406439781189,0.0002568882703781128,8.373737335205079e-05,7.689038912455241e-05,7.730364799499512e-05,7.684826850891113e-05,7.53931204477946e-05
41,1.3842535785184017e-08,10,0.6594799720856168,0.6673275521631905,0.6510675533282869,0.6758957895162523,0.6613299633834636,0.6417790020368909,0.13010819661557377,0.1309036901697794,0.12678964323342845,0.13717527979030303,0.13558390252869562,0.13211214246755604,0.12079588265206902,0.12442010759933275,0.11420653990800048,0.12758145015077652,0.12468113973147786,0.12233702400833132,0.6673275521631905,0.6510675533282869,0.6758957895162523,0.6613299633834636,0.6417790020368909,0.6594799720856168,0.660526752548128,0.6439343516927494,0.6692701497789355,0.6544065554798888,0.6344559151960778,0.652518744939156,0.0002394218643506368,8.083120981852213e-05,0.00023064722617467245,0.00024322519699732464,0.00024144371350606284,0.00023864914973576864,0.00024314403533935548,8.31441084543864e-05,7.889707883199056e-05,8.078455924987792e-05,7.983128229777018e-05,8.149902025858561e-05
42,1e-10,10,0.6563573813601755,0.6594860674341143,0.6406486875233142,0.6360439245209938,0.6824160485587838,0.663192178763671,0.13167882384668814,0.13686921913918554,0.13422910156863332,0.12892746846115372,0.13289162998517418,0.13291924860016696,0.11995294233163271,0.13047176750791867,0.12241956386266323,0.11705288457662863,0.12175540265442929,0.12233051218665451,0.6594860674341143,0.6406486875233142,0.6360439245209938,0.6824160485587838,0.663192178763671,0.6563573813601755,0.6525249648944369,0.6333024937418488,0.6286035958910993,0.675923702021655,0.6563068399990442,0.6493323193096169,0.00024284265438715615,7.565999031066895e-05,0.00025324304898579914,0.00024061411619186402,0.0002405211329460144,0.0002402349313100179,0.00023960004250208537,7.649978001912435e-05,7.60944684346517e-05,7.364908854166667e-05,7.529060045878093e-05,7.67660140991211e-05
43,1.0234315266792258e-07,10,0.6604020177648343,0.6522899091130889,0.6495965953942533,0.6557195089118677,0.659876492766734,0.6845275826382281,0.13515202619941877,0.13464552139910604,0.13090057493445878,0.13227181225364779,0.12453965195355482,0.13150191734803723,0.12519346370367787,0.13152523379836498,0.11989070728418644,0.12380572252137727,0.11184626911747125,0.12245227928501556,0.6522899091130889,0.6495965953942533,0.6557195089118677,0.659876492766734,0.6845275826382281,0.6604020177648343,0.6451816960114826,0.6424333230684118,0.6486814068794016,0.6529233716648615,0.6780784020448017,0.6534596399337917,0.0002472719152768453,7.494441668192545e-05,0.00023430228233337403,0.00024578720331192017,0.0002553391456604004,0.00024233609437942504,0.00025859485069910687,7.784763971964518e-05,7.51650333404541e-05,7.408698399861654e-05,7.502953211466471e-05,7.259289423624675e-05
44,5.797471592612725e-09,10,0.6599254763010437,0.6694115415845632,0.656242091316938,0.651499872436784,0.6344675830947342,0.6880062930721993,0.13166431078892235,0.13657029725108089,0.13703160474919485,0.1271358091221308,0.12491271241788664,0.1314629468658431,0.11694048572762607,0.12545912995074818,0.12834386350280144,0.12225379525244387,0.11810631084486467,0.12222071705569684,0.6694115415845632,0.656242091316938,0.651499872436784,0.6344675830947342,0.6880062930721993,0.6599254763010437,0.6626533448196821,0.6492146724000781,0.6443755086705854,0.6269950294271649,0.6816282275131982,0.6529733565661419,0.00024068105220794678,7.658600807189942e-05,0.00023498038450876871,0.0002446709076563517,0.0002415722608566284,0.00024037609497706096,0.00024180561304092406,7.775465647379557e-05,7.574280103047689e-05,7.640798886617025e-05,7.525920867919922e-05,7.776538530985515e-05
45,1e-10,10,0.6619139383676188,0.640452296315567,0.6872368732479424,0.6606868489780766,0.6532793086818243,0.6679143646146841,0.14097639776848345,0.131112271314246,0.13500997863299435,0.13124985417010274,0.1205395700647009,0.1317776143901055,0.1263143491262274,0.1194328463353607,0.12586410382462093,0.12055982498583763,0.11544693537916895,0.12152361193024312,0.640452296315567,0.6872368732479424,0.6606868489780766,0.6532793086818243,0.6679143646146841,0.6619139383676188,0.6331020877223588,0.6808430784932155,0.6537502939316318,0.6461913218064953,0.6611255611655806,0.6550024686238564,0.00024010310570398967,7.656145095825194e-05,0.00023459792137145997,0.0002434788147608439,0.00024171561002731324,0.0002389724055926005,0.00024175077676773072,7.790446281433105e-05,7.572650909423828e-05,7.473945617675782e-05,7.584412892659505e-05,7.859269777933756e-05
46,1e-10,10,0.662855805321515,0.6677268550176395,0.6725873541868972,0.6493676715883652,0.6747777002210014,0.6498194455936719,0.1283883992275748,0.13454574239429046,0.1347681513327096,0.1272815686446594,0.1321751265778092,0.13143179763540866,0.12291464556757688,0.11679873068742966,0.1286093725721134,0.11527368610995799,0.12514806663957218,0.12174890031533003,0.6677268550176395,0.6725873541868972,0.6493676715883652,0.6747777002210014,0.6498194455936719,0.662855805321515,0.6609342183229405,0.6658940803372255,0.6421997193891494,0.6681292034623165,0.6426607289788917,0.6559635900981048,0.0002417224446932475,7.584110895792643e-05,0.00024532884359359744,0.00024128268162409465,0.00024180471897125244,0.00024059345324834187,0.000239602526028951,7.71196683247884e-05,7.617751757303873e-05,7.4387788772583e-05,7.514119148254395e-05,7.637937863667806e-05
47,1.211335789475971e-08,0,0.6569367411098972,0.6532457511612114,0.6510807991341355,0.658981533946507,0.6504751927860665,0.6709004285215658,0.13432799876095544,0.13299617329057634,0.1325018697791634,0.13868747827276548,0.12367729154575442,0.132438162329843,0.12407586020175168,0.1229506814402236,0.12661664190893,0.12356712869512308,0.11748362784740797,0.12293878801868727,0.6532457511612114,0.6510807991341355,0.658981533946507,0.6504751927860665,0.6709004285215658,0.6569367411098972,0.6461570782718324,0.6439478682816817,0.6520101172639825,0.6433298815653388,0.664172668968344,0.6499235228702359,0.00024815491835276286,7.695794105529784e-05,0.00023637950420379638,0.00024985591570536293,0.000247003436088562,0.00025252689917882286,0.0002550088365872701,7.321516672770182e-05,7.807731628417969e-05,7.994691530863444e-05,7.777810096740723e-05,7.577220598856608e-05
48,3.614134245890981e-08,0,0.6636306400111669,0.6646108538415761,0.6898098091473843,0.6682679693152616,0.6517295687096901,0.6437349990419223,0.13326340874580517,0.12669199902296355,0.13199006765477775,0.13612902024661244,0.1304667775247805,0.1317082546389879,0.113511884282685,0.11274287077292733,0.12167149727601116,0.129348721347781,0.12735748492204582,0.12092649172029006,0.6646108538415761,0.6898098091473843,0.6682679693152616,0.6517295687096901,0.6437349990419223,0.6636306400111669,0.6577545169524772,0.6834686127415387,0.6614863945823538,0.644609900608355,0.6364518985112632,0.6567542646791976,0.00024422691265741986,7.774829864501954e-05,0.0002362715204556783,0.00024656663338343303,0.0002465246121088664,0.0002474990487098694,0.0002442727486292521,7.320443789164226e-05,7.832566897074381e-05,8.429169654846192e-05,7.772445678710938e-05,7.51952330271403e-05
49,4.766301249242112e-08,0,0.6649568708990214,0.6766252042232388,0.6573766669608277,0.6816824997481647,0.6569526753205812,0.652147308242295,0.12822620390788886,0.13006046475964822,0.12570224271455854,0.1323517974265772,0.13963543564616449,0.13119522889096746,0.11725727644292186,0.12350596832973199,0.11886990399371322,0.12286942638111872,0.12371110351386252,0.12124273573226967,0.6766252042232388,0.6573766669608277,0.6816824997481647,0.6569526753205812,0.652147308242295,0.6649568708990214,0.6700144758598297,0.6503724420946095,0.6751751573239364,0.6499397828228759,0.6450361799610473,0.6581076076124598,0.00024406991402308145,7.475598653157552e-05,0.00024004340171813966,0.0002483334143956502,0.0002485428253809611,0.00024217079083124797,0.00024125913778940837,7.622917493184408e-05,7.68438975016276e-05,7.37909475962321e-05,7.364670435587565e-05,7.326920827229818e-05
50,1.1247579638920314e-08,0,0.6617198629980987,0.6748913038891913,0.6070034032201532,0.6621472313563422,0.6838601634739684,0.6806972130508384,0.13136586630660663,0.1397971918351064,0.136793284273935,0.12492316502474911,0.12693465298477571,0.13196283208503456,0.1211565030960444,0.13100052622281166,0.12135831155547312,0.12009293088897839,0.1131280299825484,0.1213472603491712,0.6748913038891913,0.6070034032201532,0.6621472313563422,0.6838601634739684,0.6806972130508384,0.6617198629980987,0.6682451295223604,0.5989694012416895,0.6552405308048534,0.6773973388771841,0.6741697284794756,0.6548044257851127,0.0002487574418385824,7.68285592397054e-05,0.00024162123600641886,0.00024863988161087034,0.00026244858900705974,0.0002442548672358195,0.00024682263533274334,7.407824198404948e-05,7.779399553934734e-05,7.862647374471029e-05,7.843852043151856e-05,7.520556449890137e-05
51,1.6642568008023047e-08,10,0.6607790360331094,0.6820451983356299,0.6553664995184917,0.6401788467478795,0.6872064676363951,0.6390981679271508,0.12450448803418425,0.14173952867441184,0.13763506931695071,0.12296808011406862,0.13503311293746303,0.1323760558154157,0.11526903134558437,0.12026067157904906,0.12632008735145558,0.11972615471322118,0.1255344074950914,0.12142207049688032,0.6820451983356299,0.6553664995184917,0.6401788467478795,0.6872064676363951,0.6390981679271508,0.6607790360331094,0.6755452705332918,0.6483211809396534,0.6328230480442587,0.6808120513018752,0.6317202769818796,0.6538443655601918,0.00024464350938796996,7.644017537434896e-05,0.0002391435702641805,0.0002478368083635966,0.0002456773320833842,0.00024589975674947103,0.00024466007947921754,7.398168245951335e-05,7.727265357971192e-05,7.872819900512695e-05,7.801095644632975e-05,7.420738538106283e-05
