,degree,kernel,C,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
201,5,poly,0.30185105733984546,0.6468430646621939,0.6819435957798046,0.6453585862113063,0.6478508639387314,0.6393258288701322,0.6197364485109947,0.14485442436372337,0.14789584086117544,0.14521155496224883,0.14638184821727646,0.1475782340234212,0.14638438048556907,0.13151710520861185,0.14476800589197697,0.13933998132481173,0.14170861995068226,0.14494508007793552,0.14045575849080366,0.6819435957798046,0.6453585862113063,0.6478508639387314,0.6393258288701322,0.6197364485109947,0.6468430646621939,0.6775888681358161,0.6405029481929012,0.6430293493983388,0.6343875922471574,0.6145300002908105,0.6420077516530048,0.0004511824309825897,0.0001775020122528076,0.0004498290717601776,0.00045197248458862306,0.00045009246468544006,0.00045310047268867494,0.00045091766119003296,0.0001781984567642212,0.00017812395095825195,0.00017704987525939941,0.00017738807201385498,0.00017674970626831054
202,5,poly,0.30185105733100853,0.6468673547724282,0.6420567291671864,0.6546705244622432,0.6606192275250096,0.6341290836477972,0.6428612090599044,0.14885137653738212,0.1450255365904217,0.14526831981519725,0.14529862816682224,0.1479618600693423,0.14648114423583314,0.14002468440808452,0.1378083985785922,0.13945663192647803,0.14545412794909865,0.1403804436085121,0.1406248572941531,0.6420567291671864,0.6546705244622432,0.6606192275250096,0.6341290836477972,0.6428612090599044,0.6468673547724282,0.6371558831669399,0.6499423825557931,0.6559725333785467,0.6291196948336443,0.6379713777437874,0.6420323743357423,0.0004500884413719177,0.00017756738662719727,0.0004501202404499054,0.0004527487754821777,0.00044915977120399474,0.0004459521472454071,0.00045246127247810364,0.00017669987678527833,0.0001772662401199341,0.00017850959300994872,0.00017750298976898193,0.00017785823345184326
203,5,poly,0.3018510573309949,0.6476565448831673,0.6165017901893977,0.644677750258714,0.6532203544362765,0.666636832359511,0.6572459971719378,0.14996919621696533,0.14417319849478671,0.14640571302823746,0.14244428667144615,0.14680137598304188,0.14595875407889553,0.14893194569743823,0.14206214036590745,0.1383864883675675,0.13202225908688492,0.14251183045854462,0.14078293279526854,0.6165017901893977,0.644677750258714,0.6532203544362765,0.666636832359511,0.6572459971719378,0.6476565448831673,0.6112510540510172,0.6398127904498829,0.6484723572607083,0.6620725293542913,0.6525531178228721,0.6428323697877544,0.0004504441618919373,0.00017715203762054443,0.0004496909976005554,0.0004507042169570923,0.00045058009028434756,0.0004484420120716095,0.00045280349254608155,0.00017661523818969727,0.0001767561435699463,0.0001775181293487549,0.00017765235900878907,0.00017721831798553467
204,5,poly,0.3018510573309949,0.6469600803026749,0.6644947445896809,0.6434492908959745,0.642741237038153,0.6509299485288469,0.6331851804607198,0.1440353370967401,0.14514832668134153,0.1490474583914907,0.1447731639589733,0.14985679664130575,0.1465722165539703,0.13806738084555117,0.1363259371926053,0.1407751367950435,0.1439508255017305,0.14315393083218775,0.14045464223342366,0.6644947445896809,0.6434492908959745,0.642741237038153,0.6509299485288469,0.6331851804607198,0.6469600803026749,0.6599011127965376,0.6385675114102702,0.6378497631030771,0.6461505918403474,0.6281628680228089,0.6421263694346082,0.00044993535280227665,0.00017744903564453126,0.0004451277256011963,0.00045015972852706907,0.00045943039655685423,0.00044603762030601503,0.00044892129302024844,0.00017766749858856202,0.00017690443992614746,0.00017788195610046387,0.00017722666263580322,0.00017756462097167969
205,5,poly,0.30185105733099554,0.6450605009226116,0.6487275782939215,0.6314614362186506,0.6467877695232696,0.671416184694271,0.6269095358829453,0.14699466294397223,0.14640394357895303,0.14942413060995477,0.14236853072999275,0.1483483557960339,0.14670792473178135,0.1420277720963793,0.14029311810726625,0.14305167251708403,0.13389176471535685,0.14603901305370792,0.14106066809795886,0.6487275782939215,0.6314614362186506,0.6467877695232696,0.671416184694271,0.6269095358829453,0.6450605009226116,0.6439180674490614,0.6264155228200217,0.6419516994305354,0.6669173190688883,0.6218012993052777,0.6402007816147568,0.0004482388436794281,0.0001767282009124756,0.0004494331479072571,0.0004436769187450409,0.00045081308484077454,0.0004516344666481018,0.0004456366002559662,0.00017673230171203613,0.00017611229419708252,0.00017760956287384032,0.00017711162567138672,0.00017607522010803223
206,5,poly,0.30185105733104384,0.6463530103410061,0.6725988347778902,0.6401101260247024,0.6342703094125357,0.6272617035243631,0.6575240779655391,0.140081639017084,0.14961759830712407,0.144212109033952,0.14951661071609643,0.14893803496257793,0.1464731984073669,0.13899694037526283,0.14373775520569632,0.13937568051119928,0.1419382757529012,0.13947230313367454,0.14070419099574683,0.6725988347778902,0.6401101260247024,0.6342703094125357,0.6272617035243631,0.6575240779655391,0.6463530103410061,0.6681161616232263,0.6351826277501927,0.6292628542168656,0.6221582887146053,0.6528350060107062,0.6415109876631192,0.0004499180614948273,0.00017725117206573486,0.0004494432508945465,0.00045078054070472716,0.0004521115720272064,0.00044879767298698425,0.000448457270860672,0.00017755722999572755,0.0001777353286743164,0.00017798006534576417,0.00017668449878692626,0.00017629873752593995
207,5,poly,0.3018510573310465,0.6487199272069775,0.6373194415640715,0.6441433031775123,0.6537443891125602,0.651958137856323,0.656434364324421,0.14450414513665266,0.1482522492703038,0.14555678143645998,0.14504870682859042,0.1470247299787551,0.14607732253015238,0.14629663919418612,0.1448329894514653,0.13792809688780233,0.13563738420916727,0.1368357012432594,0.14030616219717607,0.6373194415640715,0.6441433031775123,0.6537443891125602,0.651958137856323,0.656434364324421,0.6487199272069775,0.6323537341209833,0.6392710258883606,0.6490035668539593,0.6471928588107452,0.6517303723552321,0.6439103116058561,0.0004551725506782532,0.00017610416412353516,0.0004792326390743256,0.000454153835773468,0.00044933158159255984,0.00044477561116218565,0.0004483690857887268,0.00017820703983306886,0.00017855334281921388,0.00017704880237579346,0.00017633450031280518,0.00017037713527679444
208,5,poly,0.301851057153038,0.6465041706327435,0.6559400082376057,0.6278234235631868,0.6499754980125272,0.6406116624867617,0.658170260863636,0.14439982101571425,0.15045256964696968,0.14442341297752126,0.14446375471640663,0.14833891642946884,0.14641569495721612,0.13296062212723675,0.14771285877646045,0.13900561950687498,0.13824286190909935,0.1457578512177496,0.14073596270748423,0.6559400082376057,0.6278234235631868,0.6499754980125272,0.6406116624867617,0.658170260863636,0.6465041706327435,0.6512292477013051,0.6227276996464556,0.6451830732895749,0.6356910310907893,0.6534900362405721,0.6416642175937394,0.0004496666848659516,0.00017752106189727781,0.0004509405493736267,0.0004473048448562622,0.0004485551416873932,0.00044797453284263613,0.0004535583555698395,0.00017686092853546142,0.00017656147480010987,0.00017802071571350098,0.0001775534152984619,0.00017860877513885498
209,5,poly,0.30185105733015893,0.6492457083399864,0.6503039591137212,0.6340339684413347,0.6580176524244385,0.6477632248773453,0.6561097368430922,0.14675971721984368,0.14788908909389906,0.14417730180320268,0.14704066897828255,0.14476866965713087,0.14612708935047175,0.13932749722356152,0.14398485459338195,0.1377775326350192,0.1421954368222149,0.13708848135095553,0.14007476052502663,0.6503039591137212,0.6340339684413347,0.6580176524244385,0.6477632248773453,0.6561097368430922,0.6492457083399864,0.6455160315762316,0.6290232773398723,0.6533353383349152,0.6429405104106558,0.6514013001771508,0.6444432915677651,0.0004471280574798584,0.00017701168060302734,0.00044649901986122133,0.00044600749015808106,0.00044652703404426573,0.00044709208607673646,0.00044951465725898745,0.00017648649215698244,0.00017699289321899413,0.00017723727226257323,0.00017712414264678956,0.00017721760272979735
210,5,poly,0.3018510573301062,0.6464555907033206,0.6547121166805303,0.6435984798651153,0.6557261628738706,0.6543945788797979,0.6238466152172886,0.14511881332371704,0.1442661585471115,0.14452093020836895,0.14756245397331674,0.1512316095148013,0.1465399931134631,0.13718762683214591,0.14270988362727852,0.13828790182280698,0.14121102317286985,0.14434491634815846,0.14074827036065196,0.6547121166805303,0.6435984798651153,0.6557261628738706,0.6543945788797979,0.6238466152172886,0.6464555907033206,0.6499845442415721,0.6387187430275687,0.6510124744345169,0.6496626588137505,0.6186964420990668,0.641614972523295,0.00045027458667755134,0.00017733249664306642,0.00044774895906448363,0.00045194891095161436,0.000451303094625473,0.00045204058289527894,0.00044833138585090635,0.00017696762084960937,0.0001784299612045288,0.00017803704738616943,0.000176533579826355,0.00017669427394866944
211,5,poly,0.3018510573301059,0.647915826333957,0.6498118934533497,0.6570351169633069,0.6368379457047513,0.6347122867521036,0.6611818887962735,0.14941305770611046,0.14478287083515537,0.14775669303781672,0.1462258331347011,0.14260444866921326,0.14615658067659937,0.14108963359364887,0.13897413418543247,0.14460156431940047,0.1422370089659141,0.13563766736064134,0.14050800168500746,0.6498118934533497,0.6570351169633069,0.6368379457047513,0.6347122867521036,0.6611818887962735,0.647915826333957,0.6450172287085426,0.6523393503091534,0.631865645772717,0.629710882970312,0.6565428984298939,0.6430952012381238,0.0004617475926876068,0.00017902848720550534,0.00047061723470687866,0.0004460347294807434,0.0004597257077693939,0.0004728911817073822,0.0004594691097736359,0.0001773771047592163,0.00017694413661956788,0.0001791623830795288,0.00018248796463012695,0.0001791708469390869
212,5,poly,0.3018510573301061,0.6461258925465356,0.6596567817501722,0.6324934226418512,0.6210110579060277,0.6540016897207166,0.6634665107139104,0.1442692924883707,0.14808705427203325,0.14905293330117184,0.14822254699769286,0.14163891861075154,0.14625414913400403,0.13700783028215305,0.14629132338599027,0.14831434038630667,0.13871443486525956,0.1353165546907563,0.14112889672209317,0.6596567817501722,0.6324934226418512,0.6210110579060277,0.6540016897207166,0.6634665107139104,0.6461258925465356,0.6549969101007069,0.6274616388747771,0.6158220612343557,0.649264390340625,0.658858800667904,0.6412807602436738,0.0004620137274265289,0.0001786552906036377,0.0004559532105922699,0.0004520494043827057,0.00044495269656181336,0.000468098521232605,0.0004890148043632508,0.00017873024940490723,0.00017756056785583497,0.00017700755596160888,0.00018232905864715577,0.00017764902114868165
213,5,poly,0.30185105733010587,0.6459586991896578,0.6499407588081584,0.6621592545826244,0.6376773757709004,0.6355199530824458,0.6444961537041602,0.14812971826231192,0.14452479922619596,0.1454580032553102,0.14619392297149242,0.14760676001827677,0.14638264074671745,0.13823568041186055,0.13834278792165436,0.14562969967788375,0.14602192272922057,0.1373773315607947,0.14112148446028278,0.6499407588081584,0.6621592545826244,0.6376773757709004,0.6355199530824458,0.6444961537041602,0.6459586991896578,0.6451478584470125,0.6575336459993235,0.632716569049711,0.6305296076124793,0.6396287075327669,0.6411112777282586,0.0004552551090717316,0.00017884576320648197,0.00044471588730812074,0.0004506835639476776,0.00044962915778160094,0.0004689885973930359,0.0004622583389282227,0.00017563116550445556,0.00017777228355407714,0.00017774653434753419,0.00018297576904296875,0.00018010306358337403
214,5,poly,0.30185105740374,0.6454209028790142,0.6547635081882597,0.6189483602267956,0.6578942630029474,0.644816699737691,0.6506816832393774,0.14729029927755738,0.14756599924943795,0.14765143457511612,0.1484158843655336,0.14187007580455419,0.14655873865443986,0.13973319124649417,0.1441192182118034,0.13870184090572893,0.14445533602136643,0.1381143250192404,0.14102478228092666,0.6547635081882597,0.6189483602267956,0.6578942630029474,0.644816699737691,0.6506816832393774,0.6454209028790142,0.6500366393855634,0.6137311217511989,0.6532102595045091,0.6399536423811583,0.6458989273810929,0.6405661180807044,0.0004521210253238678,0.00017758154869079588,0.0004512077569961548,0.00044969826936721804,0.0004512381851673126,0.00046068444848060606,0.0004477764666080475,0.00017783832550048828,0.00017726337909698486,0.0001768897771835327,0.00017835772037506104,0.0001775585412979126
215,5,poly,0.30185105727556033,0.6477169295048659,0.622714381765761,0.6405980306565107,0.6670559331903483,0.6428588411443288,0.6653574607673807,0.1503947612740646,0.14884819436129287,0.1423418667263901,0.14501289301102896,0.14423954986209883,0.14616745304697507,0.14305503917663495,0.14334890885625912,0.13696145546428024,0.14137326103806777,0.1375450027184731,0.14045673345074303,0.622714381765761,0.6405980306565107,0.6670559331903483,0.6428588411443288,0.6653574607673807,0.6477169295048659,0.6175487064653936,0.635677212617832,0.6624973683810884,0.6379689774074611,0.6607756410111532,0.6428935811765857,0.0004495804846286774,0.0001772035837173462,0.00044882178306579587,0.00044734618067741394,0.00044863834977149964,0.0004583709239959717,0.0004447251856327057,0.00017761754989624023,0.00017679846286773683,0.0001774301528930664,0.00017762887477874755,0.00017654287815093995
216,5,poly,0.30185105733019807,0.6469067145074304,0.6237146289132168,0.6488925066396731,0.6546949053301732,0.6621547244846269,0.6450768071694619,0.1487305971314247,0.14432277613169162,0.14451853320966015,0.14916784030867597,0.1434111109636923,0.14603017154902892,0.15077490651989559,0.13966361863828552,0.13236359293891445,0.14122683597306887,0.14017950186551623,0.14084169118713613,0.6237146289132168,0.6488925066396731,0.6546949053301732,0.6621547244846269,0.6450768071694619,0.6469067145074304,0.6185626486802842,0.6440852539415347,0.649967097238852,0.6575290538766578,0.6402173111215793,0.6420722729717816,0.0004503974378108979,0.00017721292972564697,0.00044619372487068176,0.00044929343461990357,0.00045406079292297364,0.00045501816272735596,0.0004474210739135742,0.00017615914344787598,0.00017751848697662354,0.00017795348167419433,0.00017744183540344238,0.00017699170112609863
217,5,poly,0.30185105733006173,0.6480695585727052,0.6523518637159391,0.6624595061781002,0.6455000783413671,0.6301365488688337,0.6498997957592854,0.14328061978066128,0.14262419254198952,0.14811537428011431,0.14969481516330746,0.14449877860695823,0.14564275607460617,0.1409135874810293,0.13647736138768324,0.14356767380756022,0.1449164356015247,0.13940662026374526,0.14105633570830853,0.6523518637159391,0.6624595061781002,0.6455000783413671,0.6301365488688337,0.6498997957592854,0.6480695585727052,0.6475919754402446,0.657838008544636,0.6406463775884346,0.6250724955318452,0.6451063345450363,0.6432510383300393,0.00045559253096580507,0.00017753591537475585,0.00045519670844078065,0.0004702327251434326,0.0004510706961154938,0.00045447829365730287,0.00044698423147201537,0.00017801523208618164,0.0001770651340484619,0.00017800545692443849,0.00017710387706756591,0.00017748987674713135
218,5,poly,0.301851057287601,0.6434104819703204,0.6381182773365727,0.6538687239113213,0.656862386463098,0.6543095087683864,0.6138935133722235,0.146298131798393,0.14371067599543821,0.14596269634771655,0.14785508129692893,0.15112214876413402,0.14698974684052213,0.14455645777637444,0.13627575318221968,0.13602115095620296,0.14152966667767883,0.149000164632361,0.14147663864496737,0.6381182773365727,0.6538687239113213,0.656862386463098,0.6543095087683864,0.6138935133722235,0.6434104819703204,0.6331635073001058,0.6491296040054418,0.6521642548375928,0.6495764239492924,0.6086070655329994,0.6385281711250863,0.0004558430671691894,0.00017890601158142093,0.0004526971876621246,0.0004551759958267212,0.00044298434257507323,0.0004668881595134735,0.0004614696502685547,0.00017878055572509766,0.00017813217639923095,0.00017642509937286377,0.00018289315700531006,0.00017829906940460206
219,5,poly,0.30185105732328055,0.6503701068239712,0.6509416873372893,0.6490233673950931,0.6440764638699625,0.6415613027900482,0.6662477127274633,0.1462982386515497,0.1450628967556761,0.14951816319512118,0.1477004011769627,0.13962082060174574,0.14564010407621109,0.14280404379658546,0.14033901589685718,0.14396364761490807,0.13838339826728407,0.13498291602022303,0.1400946043191716,0.6509416873372893,0.6490233673950931,0.6440764638699625,0.6415613027900482,0.6662477127274633,0.6503701068239712,0.6461624913728404,0.6442179064010097,0.6392032714381618,0.6366536735686137,0.6616780820193708,0.6455830849599993,0.0004589031100273132,0.00017834730148315428,0.000450124055147171,0.0004497939348220825,0.0004731735289096832,0.000463293731212616,0.0004581303000450134,0.00017740488052368165,0.00017716717720031737,0.00017700350284576417,0.00018186986446380615,0.00017829108238220215
