,n_neighbors,weights,p,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
458,6,distance,2.009454794488936,0.5789534522723196,0.5904534366011529,0.5705605002465997,0.6096368684777942,0.5623890383646951,0.5617274176713559,0.15237280590935914,0.13851943467484137,0.14412333573644787,0.14428555725030537,0.14590281135296948,0.14504078898478462,0.1575509771016227,0.15148410122776715,0.14398031020660887,0.1610767684605517,0.16266652929747122,0.1553517372588043,0.5904534366011529,0.5705605002465997,0.6096368684777942,0.5623890383646951,0.5617274176713559,0.5789534522723196,0.5820811048110572,0.5617814985480634,0.6016567022456537,0.5534429880416565,0.5527678418826953,0.5703460271058252,1.359403133392334e-06,0.001141246239344279,1.5525023142496745e-06,1.3093153635660806e-06,1.3534228006998698e-06,1.2912352879842123e-06,1.2905399004618327e-06,0.0011630896727244059,0.001108030080795288,0.0011407530307769775,0.001135559876759847,0.0011587985356648763
459,6,distance,2.007655814642603,0.5828269415022669,0.6085426815298811,0.6024939373340472,0.6227734455078686,0.5540651525936355,0.5262594905459017,0.14674196064452896,0.1370972667023494,0.13839971746247437,0.14995231412209628,0.15589083830714107,0.14561641944771803,0.14884927269755638,0.15759450006291817,0.13652634763108598,0.15598056256466838,0.16733621264995638,0.15325737912123705,0.6085426815298811,0.6024939373340472,0.6227734455078686,0.5540651525936355,0.5262594905459017,0.5828269415022669,0.6005401469103897,0.5943677486594452,0.6150618294024077,0.5449489376551749,0.5165748464003324,0.57429870180555,1.4161268870035805e-06,0.0011953609784444174,1.6606847445170086e-06,1.3805429140726724e-06,1.387496789296468e-06,1.3280908266703288e-06,1.3238191604614258e-06,0.0012099123001098632,0.0011950071652730306,0.0011972479025522868,0.0011949686209360758,0.0011796689033508302
460,9,distance,2.0,0.5852679684557319,0.5799345568035866,0.5692813339933114,0.585535216901772,0.6078987301890946,0.5836900043908957,0.14921073309241034,0.1477320289724788,0.1471507287414366,0.138765517972766,0.14306977253387382,0.1451857562625931,0.16108526598168352,0.15212469332346393,0.1546861420860005,0.14384961213438946,0.15364737659905128,0.15307861802491773,0.5799345568035866,0.5692813339933114,0.585535216901772,0.6078987301890946,0.5836900043908957,0.5852679684557319,0.5713471882884981,0.5604761823884046,0.5770623422898832,0.5998830313173213,0.575179408228529,0.5767896305025273,1.3567805290222167e-06,4.375203450520833e-05,1.5254815419514974e-06,1.3132890065511069e-06,1.3004740079243977e-06,1.3161698977152507e-06,1.3284881909688314e-06,4.2845805486043297e-05,4.355827967325846e-05,4.313389460245768e-05,4.446585973103841e-05,4.4756333033243814e-05
461,14,uniform,2.005009580728137,0.5794308881471198,0.5802738991818601,0.6015585992021919,0.573007007266328,0.5791136628726977,0.5632012722125213,0.15118885261733145,0.14786930257583175,0.14431575563521246,0.14024424756155798,0.14862331217530705,0.14644829411304813,0.15839645818219827,0.15187924535592756,0.15541521623682453,0.14674563828251058,0.15502387561228084,0.15349208673394835,0.5802738991818601,0.6015585992021919,0.573007007266328,0.5791136628726977,0.5632012722125213,0.5794308881471198,0.5716934678193086,0.5934132894754905,0.5642780193399157,0.5705095128803168,0.5542718263293018,0.5708332231688666,1.3674298922220866e-06,0.0013354576428731282,1.5567739804585774e-06,1.347362995147705e-06,1.354515552520752e-06,1.2866655985514323e-06,1.291831334431966e-06,0.0013263249397277833,0.0013584713141123453,0.0013418161869049071,0.0013386849562327067,0.0013119908173878988
462,14,uniform,2.003129631606984,0.5796019427447284,0.5796858805479901,0.5810690578794739,0.5420010176343676,0.579223547713567,0.6160302099482431,0.15536855836591584,0.14621743202735155,0.155178979254231,0.14536733219611214,0.13562121806365815,0.1475507039814537,0.1549138726138423,0.15700962938685878,0.16367921913801792,0.1498829127246094,0.13831740114976437,0.15276060700261854,0.5796858805479901,0.5810690578794739,0.5420010176343676,0.579223547713567,0.6160302099482431,0.5796019427447284,0.5710934283615776,0.5725048818906386,0.5326381764275744,0.5706216440893128,0.6081807423492294,0.5710077746236666,1.3695756594340005e-06,0.0013333129882812501,1.5621383984883626e-06,1.3375282287597657e-06,1.3296802838643392e-06,1.3132890065511069e-06,1.305242379506429e-06,0.0013353276252746583,0.0013009917736053467,0.0013577711582183837,0.0013408982753753663,0.001331576108932495
463,9,distance,2.0,0.588604879488854,0.5755354987866008,0.6050154089311364,0.5648362615622824,0.5926886668552744,0.6049485613089758,0.1373773409943872,0.1455596522218247,0.15048092994823717,0.1456819823123394,0.14183044289567642,0.144186069674493,0.1585068903066481,0.14784691070285955,0.1609269547084547,0.14996606053248338,0.14764542393005628,0.15297844803610042,0.5755354987866008,0.6050154089311364,0.5648362615622824,0.5926886668552744,0.6049485613089758,0.588604879488854,0.5668582006357306,0.5969407665242772,0.5559402396521417,0.5843620297211404,0.5968725523408458,0.5801947577748271,1.342614491780599e-06,4.322306315104167e-05,1.525580883026123e-06,1.3121962547302246e-06,1.3575951258341472e-06,1.2664993604024252e-06,1.251200834910075e-06,4.334886868794759e-05,4.354516665140788e-05,4.319032033284505e-05,4.393617312113444e-05,4.209478696187337e-05
464,13,uniform,2.003901799147264,0.5786437083796604,0.5816354204717797,0.5627991308193183,0.6009743984506426,0.5525463172951474,0.5952632748614137,0.1452306185144759,0.15345066182394576,0.14319644008397592,0.1517697323013911,0.14172155825562976,0.14707380219588367,0.15320390112819227,0.16244376580353104,0.1507100522268404,0.15673634067201475,0.1437942021442203,0.15337765239495976,0.5816354204717797,0.5627991308193183,0.6009743984506426,0.5525463172951474,0.5952632748614137,0.5786437083796604,0.5730828225938605,0.553861463987686,0.5928171459487819,0.5433990529127655,0.5869892702589213,0.570029951140403,1.366098721822103e-06,0.0013173288504282634,1.5865763028462727e-06,1.3446807861328124e-06,1.3073285420735677e-06,1.2937188148498534e-06,1.2981891632080079e-06,0.0013156576951344808,0.0013306268056233724,0.001311108668645223,0.0012929991881052653,0.0013362518946329752
465,13,uniform,2.002007254754445,0.580755870689275,0.5682240802800429,0.5588587312739429,0.60470563652201,0.5757571413876458,0.5962337639827335,0.14701954143714796,0.1467949233313479,0.14015597539691804,0.15360988541193518,0.14745704964063086,0.147007475043596,0.16059392647684748,0.15657762295068875,0.14388537892572,0.15318722913164237,0.1503518079969636,0.15291919309637242,0.5682240802800429,0.5588587312739429,0.60470563652201,0.5757571413876458,0.5962337639827335,0.580755870689275,0.5593973153113214,0.5498405111296283,0.5966246614594276,0.5670843742609878,0.5879795990215628,0.5721852922365855,1.384596029917399e-06,0.0013256591161092122,1.5991926193237304e-06,1.3498465220133465e-06,1.3546148935953776e-06,1.2936194737752279e-06,1.3257066408793132e-06,0.0013329831759134928,0.0013063748677571614,0.0013249603907267253,0.0013170742988586426,0.001346902847290039
466,9,distance,2.0,0.5900785885344402,0.5805818665812326,0.5874456526286052,0.5775728963694668,0.5434605737229943,0.661331953369902,0.1488691102058834,0.14804659432088846,0.15143871981471824,0.14642888082774988,0.12304771829491519,0.14356620469283105,0.16078173042916202,0.1564631543572627,0.16051429275685578,0.15447098187004765,0.13163502226482493,0.1527730363356306,0.5805818665812326,0.5874456526286052,0.5775728963694668,0.5434605737229943,0.661331953369902,0.5900785885344402,0.572007730974716,0.5790118329208425,0.5689372485950778,0.5341275701193757,0.6544085861474809,0.5816985937514986,1.3540188471476236e-06,4.363497098286947e-05,1.5362103780110677e-06,1.3120969136555989e-06,1.38014554977417e-06,1.275638739267985e-06,1.2660026550292968e-06,4.478057225545247e-05,4.374583562215169e-05,4.328449567159017e-05,4.3167670567830405e-05,4.319628079732259e-05
467,13,uniform,2.001502088795921,0.5823704027368715,0.5737632230998184,0.5965904443893935,0.5916593879719797,0.5489545441378216,0.6008844140853442,0.1436300396688927,0.14538648337037244,0.1451894946366214,0.14510253054914557,0.15097242796348573,0.14605619523770358,0.15367815446023214,0.1507744637985879,0.1513276921119883,0.1621478713152437,0.14758648299004187,0.15310293293521876,0.5737632230998184,0.5965904443893935,0.5916593879719797,0.5489545441378216,0.6008844140853442,0.5823704027368715,0.5650496944408709,0.5883435710208632,0.5833117093615261,0.5397338533876579,0.5927253220393887,0.5738328300500614,1.7850399017333985e-06,0.001315593719482422,3.645817438761393e-06,1.3332565625508626e-06,1.3487537701924642e-06,1.2877583503723145e-06,1.3096133867899577e-06,0.001319652001063029,0.0013362971941630046,0.0013166252772013347,0.0012893350919087729,0.0013160590330759685
468,9,distance,2.0,0.5930619399775522,0.595737171705641,0.5483928294301559,0.5873416617125956,0.6172148172436064,0.6166232197957622,0.14449321503949922,0.15064509624612996,0.13599139955173917,0.1415787629804994,0.14782786607824216,0.14410726797922196,0.146281645253967,0.165446527791853,0.14548341826974662,0.14592034027957076,0.15152048652571637,0.15093048362417077,0.595737171705641,0.5483928294301559,0.5873416617125956,0.6172148172436064,0.6166232197957622,0.5930619399775522,0.587472854943235,0.5391606555854571,0.5789057161258002,0.6093895664887908,0.6087858750556414,0.5847429336397849,1.3367136319478354e-06,4.302390416463216e-05,1.5210111935933432e-06,1.3100107510884602e-06,1.3356407483418784e-06,1.2636184692382812e-06,1.2532869974772136e-06,4.365245501200358e-05,4.230737686157226e-05,4.3645302454630534e-05,4.2424996693929035e-05,4.308938980102539e-05
469,9,distance,2.0,0.5993000608364134,0.579791357753555,0.5845812369639052,0.6401406500456501,0.6109957161124628,0.580991343306494,0.14540656643655908,0.1552514256691179,0.1324096663019306,0.13740648552338533,0.14831122236290642,0.14375707325877987,0.15802680368286737,0.1530912554282066,0.14022933614403027,0.140436910048385,0.15596155961781646,0.14954917298426113,0.579791357753555,0.5845812369639052,0.6401406500456501,0.6109957161124628,0.580991343306494,0.5993000608364134,0.5712010618302885,0.5760888602067789,0.6327840704895136,0.6030433287076069,0.5724255786040715,0.5911085799676519,1.319865385691325e-06,4.317919413248698e-05,1.5067060788472493e-06,1.262823740641276e-06,1.254876454671224e-06,1.284778118133545e-06,1.29014253616333e-06,4.352887471516927e-05,4.310290018717448e-05,4.306793212890625e-05,4.304766654968262e-05,4.3148597081502277e-05
470,14,uniform,2.0035382121912644,0.5816117920257553,0.5910378700422223,0.5845700005958743,0.5992319419997887,0.5633553211909901,0.5698638262999012,0.14703202932261605,0.14209330398932069,0.14613687245945464,0.15114916855252045,0.14321271266234342,0.14592481739725108,0.1575955695612478,0.15459014559938028,0.14324122706337156,0.15679996803705948,0.15664758297097908,0.15377489864640764,0.5910378700422223,0.5845700005958743,0.5992319419997887,0.5633553211909901,0.5698638262999012,0.5816117920257553,0.5826774857841417,0.5760773941344612,0.5910390685824078,0.5544290245202779,0.5610705825445328,0.5730587111131642,1.3651251792907714e-06,0.0013267509937286378,1.5888611475626627e-06,1.3425946235656737e-06,1.3438860575358073e-06,1.291831334431966e-06,1.2584527333577474e-06,0.0013211723168691,0.001334939400355021,0.001342772642771403,0.001315478483835856,0.0013193921248118082
471,9,distance,2.0,0.5906156843391189,0.6150384339100288,0.5784902047062324,0.5438695403066938,0.5808435259257326,0.6348367168469071,0.14123273213455317,0.14318273943905482,0.14929298381324738,0.1497007065793709,0.13910331064545847,0.14450249452233693,0.14622348843754857,0.14759589877391713,0.16624984786518165,0.15899073488449303,0.14001068904151753,0.15181413180053158,0.6150384339100288,0.5784902047062324,0.5438695403066938,0.5808435259257326,0.6348367168469071,0.5906156843391189,0.6071686915027381,0.5698733094021008,0.5345448971783808,0.5722747394029197,0.6273717093548508,0.582246669368198,1.3654430707295735e-06,4.358490308125814e-05,1.5491247177124023e-06,1.3366341590881348e-06,1.3751784960428873e-06,1.297295093536377e-06,1.2689828872680664e-06,4.5430262883504235e-05,4.293243090311686e-05,4.330913225809733e-05,4.2954683303833006e-05,4.3298006057739255e-05
472,9,distance,2.0,0.5915843717500808,0.6291439935535452,0.5209801523709316,0.663985882261332,0.5614304127794041,0.582381417785191,0.1278940598805937,0.15364546557340886,0.13600101229587816,0.14511488526730104,0.15537741693120447,0.14360656798967725,0.136232100708581,0.16440413110009583,0.13258286472558825,0.1585028885521697,0.16667036296310678,0.15167846960990833,0.6291439935535452,0.5209801523709316,0.663985882261332,0.5614304127794041,0.582381417785191,0.5915843717500808,0.6215626101168203,0.5111875830837956,0.6571167691218703,0.5524647653404822,0.5738440702782444,0.5832351595882426,1.3174811999003092e-06,4.3173789978027345e-05,1.5217065811157227e-06,1.2930234273274739e-06,1.2557705243428547e-06,1.2560685475667318e-06,1.260836919148763e-06,4.397233327229818e-05,4.306157430013021e-05,4.288673400878906e-05,4.290421803792318e-05,4.304409027099609e-05
473,13,uniform,2.0023519828876806,0.5840281629205117,0.5787872225399682,0.5508327872815726,0.596667896566531,0.6086855234520626,0.5851673847624244,0.15419649407124567,0.15301882530816902,0.1412932441224386,0.1363953962703848,0.14608472585257468,0.14619773712496256,0.15685727310223524,0.16165006836151255,0.1478729328637586,0.14412964693118324,0.15167407192121707,0.15243679863598134,0.5787872225399682,0.5508327872815726,0.596667896566531,0.6086855234520626,0.5851673847624244,0.5840281629205117,0.570176399150666,0.5416504933248074,0.588422606547448,0.6006859089400094,0.5766869905838028,0.5755244797093468,1.3637145360310871e-06,0.001305055856704712,1.550118128458659e-06,1.33742888768514e-06,1.3316671053568521e-06,1.2925267219543456e-06,1.3068318367004395e-06,0.0013074660301208496,0.001330103079477946,0.0012850860754648845,0.0013077680269877115,0.001294856071472168
474,14,uniform,2.013466306111537,0.5854084280218304,0.585522206279965,0.6095465802783204,0.5386811055486072,0.62304179507436,0.570250452927899,0.14968846538004557,0.142249130968852,0.15453909110331326,0.13679367313413632,0.1496825149468627,0.14659057510664197,0.15668569031196444,0.14012359586420292,0.1655804343601845,0.13791296732411548,0.1577704779099684,0.15161463315408716,0.585522206279965,0.6095465802783204,0.5386811055486072,0.62304179507436,0.570250452927899,0.5854084280218304,0.5770490656928433,0.6015645682908244,0.5292503956109296,0.6153356648203434,0.5614651129536823,0.5769329614737245,1.3613303502400718e-06,0.00133233904838562,1.553495724995931e-06,1.3399124145507813e-06,1.3372302055358886e-06,1.2851754824320476e-06,1.2908379236857096e-06,0.00136039932568868,0.0013396902879079184,0.001304225524266561,0.0013252715269724527,0.0013321085770924886
475,9,distance,2.0,0.58894098182628,0.572661165642683,0.6076107085994402,0.5872390037550517,0.5771852692158261,0.6000087619183989,0.1460536104076159,0.14468378467672774,0.14319669175034297,0.13703235245123901,0.14772982048351327,0.14373925195388776,0.15797946598395368,0.1549700559415925,0.1572467094365942,0.1473619147767693,0.14709798153257278,0.1529312255342965,0.572661165642683,0.6076107085994402,0.5872390037550517,0.5771852692158261,0.6000087619183989,0.58894098182628,0.5639251077001144,0.5995891217224271,0.5788009595388006,0.5685416972066096,0.5918317689763559,0.5805377310288615,1.785596211751302e-06,4.40371831258138e-05,3.8684407869974775e-06,1.2856721878051758e-06,1.2547771135965983e-06,1.2566645940144856e-06,1.2624263763427734e-06,4.83091672261556e-05,4.319906234741211e-05,4.2183399200439455e-05,4.335522651672363e-05,4.3139060338338216e-05
476,9,distance,2.0,0.5911713852050777,0.6040459507212012,0.568358115828073,0.5692223224800221,0.6068186835246598,0.607411853471432,0.14609098316456676,0.1486922377914756,0.13919597173198478,0.144483928016463,0.14140634771152946,0.14397389368320393,0.1553262146687039,0.14984086698350682,0.154424090925718,0.1492443185053924,0.15130551460921685,0.1520282011385076,0.6040459507212012,0.568358115828073,0.5692223224800221,0.6068186835246598,0.607411853471432,0.5911713852050777,0.5959514897478697,0.5595340909386981,0.560415964506871,0.5987809053343632,0.5993862014129263,0.5828137303881457,1.3375083605448405e-06,4.329609870910645e-05,1.5738606452941895e-06,1.297295093536377e-06,1.2732545534769695e-06,1.2623270352681479e-06,1.2808044751485189e-06,4.459261894226074e-05,4.277706146240234e-05,4.26948070526123e-05,4.3806632359822594e-05,4.2609373728434245e-05
