,degree,kernel,C,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
601,5,rbf,1.8658355255417012,0.8665289202353555,0.8866816937299019,0.8642071512428532,0.8474260051582764,0.8508931606092641,0.8834365904364823,0.06045283708277661,0.06587585541680333,0.06924375341720468,0.06964456025589259,0.06462301170371913,0.06596800357527927,0.08186576259434912,0.09172395173347479,0.09951977249435048,0.09665235271749202,0.08610218876721189,0.09117280566137566,0.8866816937299019,0.8642071512428532,0.8474260051582764,0.8508931606092641,0.8834365904364823,0.8665289202353555,0.8843651355097295,0.8614311475203902,0.8443069456385137,0.8478449799062167,0.8810536927963422,0.8638003802742386,0.0001949329972267151,4.0353059768676754e-05,0.00020088215668996175,0.00018848180770874022,0.0001901675264040629,0.0002015147606531779,0.00019361873467763264,4.015922546386719e-05,4.0901501973470054e-05,3.9765437444051105e-05,4.091620445251465e-05,4.0022929509480796e-05
602,5,rbf,1.8658368566516692,0.8683616674334959,0.8558542642594142,0.8772727028488351,0.8689588497320324,0.869226576639523,0.8704959436876745,0.06816819932171214,0.06384988477883971,0.06454439237614819,0.06756269414395692,0.06605410296310346,0.06603585471675208,0.09419971368679991,0.08529248584894217,0.09314870864785602,0.09055363503281409,0.08822719490495237,0.09028434762427291,0.8558542642594142,0.8772727028488351,0.8689588497320324,0.869226576639523,0.8704959436876745,0.8683616674334959,0.8529075030517702,0.8747637972852678,0.8662799846498934,0.866553184679854,0.8678485013099098,0.8656705941953391,0.00020033562183380125,4.0333112080891926e-05,0.0001894882321357727,0.00021045158306757608,0.00020617783069610597,0.00020197709401448567,0.00019358336925506592,3.9360523223876954e-05,4.184325536092122e-05,4.078308741251628e-05,3.9548873901367186e-05,4.0129820505777994e-05
603,5,rbf,1.8658426094346778,0.8651201937918884,0.8667877635951733,0.8563075210935731,0.8924897143092689,0.8800539792755837,0.8299619906858435,0.06626776624433352,0.06837061426235058,0.05814528770302786,0.06651450316800103,0.07041386969848769,0.06594240821524013,0.0904357940842558,0.09680982550849596,0.08210550553366884,0.08776429730159041,0.10083954874323921,0.09159099423425004,0.8667877635951733,0.8563075210935731,0.8924897143092689,0.8800539792755837,0.8299619906858435,0.8651201937918884,0.8640645151507816,0.8533700257837313,0.8902918890481296,0.8776019311517456,0.8264859155380243,0.8623628553344824,0.00019715636968612674,4.056525230407715e-05,0.00020079314708709717,0.00019617478052775066,0.0001978193720181783,0.0001944561799367269,0.00019653836886088054,4.0464003880818685e-05,4.06801700592041e-05,4.133303960164388e-05,4.015644391377767e-05,4.019260406494141e-05
604,5,rbf,1.8658486759182473,0.8677814887652284,0.8897692139268121,0.8641631738040932,0.8264959495701427,0.8623322616757912,0.896146844849303,0.06388037926915636,0.060456780156274426,0.07237192373600225,0.0689359776384334,0.06105805583150404,0.06534062332627409,0.08668323515691294,0.08287116458707125,0.10472160488818998,0.09561514957610721,0.08055493233428447,0.09008921730851317,0.8897692139268121,0.8641631738040932,0.8264959495701427,0.8623322616757912,0.896146844849303,0.8677814887652284,0.8875157736663721,0.8613862710539214,0.8229490183858867,0.8595179297168636,0.8940237820523551,0.8650785549750799,0.00020210472742716472,4.0957450866699215e-05,0.00019532352685928345,0.0002109748125076294,0.00020137021938959759,0.00020687530438105264,0.0001959797739982605,4.0876070658365883e-05,4.139026006062825e-05,4.0525197982788085e-05,4.1410128275553386e-05,4.058559735616048e-05
605,5,rbf,1.8658540223839835,0.8693611103982197,0.8933099419227686,0.8861370835953797,0.8715665881480572,0.8614893980405032,0.8343025402843895,0.06162041900994161,0.06411575684093297,0.06754107936543714,0.06355492146409283,0.07136225017736683,0.0656388853715543,0.07748490386387313,0.08395767051558331,0.09120047600137453,0.0908863365414513,0.10469173305843267,0.08964422399614298,0.8933099419227686,0.8861370835953797,0.8715665881480572,0.8614893980405032,0.8343025402843895,0.8693611103982197,0.8911288845174419,0.8838093919482665,0.8689410328802152,0.8586578354791505,0.8309151986888405,0.8666904687027829,0.0001987569332122803,4.0267229080200195e-05,0.0001997038722038269,0.00020203898350397746,0.00019115726153055826,0.0002026905616124471,0.00019819398721059164,3.9972464243570963e-05,4.161794980367025e-05,3.952503204345703e-05,4.0107170740763346e-05,4.011352856953939e-05
606,5,rbf,1.865853635219059,0.8692787507959571,0.8813289783442075,0.8699224100094007,0.8695683112950028,0.8840738067519388,0.8415002475792352,0.064137490055555,0.06568313288282603,0.06360255540912686,0.06412784983584459,0.07101084432510606,0.0657123745016917,0.08237690895232419,0.09461819395886341,0.08816704434429355,0.0824369789373982,0.10193273568240606,0.08990637237505708,0.8813289783442075,0.8699224100094007,0.8695683112950028,0.8840738067519388,0.8415002475792352,0.8692787507959571,0.8789029949372749,0.8672632429227105,0.8669019053930267,0.8817039356804282,0.8382600482111787,0.8666064254289239,0.0002015227278073629,4.0986617406209305e-05,0.00019822160402933756,0.00020449042320251466,0.0002081000804901123,0.00020053942998250326,0.0001962621013323466,4.0949583053588866e-05,4.182537396748861e-05,4.154324531555176e-05,4.083593686421712e-05,3.9778947830200195e-05
607,5,rbf,1.865865947582315,0.8705658846972144,0.8525373161778281,0.8862614876306076,0.8896896410824418,0.8500313040687122,0.874309674526482,0.06739006276991152,0.06654391627029418,0.06133450806632055,0.0686568603162592,0.06139794218637903,0.06506465792183289,0.0946856278965282,0.08316864148842644,0.08023586621224241,0.09958541161738486,0.09006311133262405,0.0895477317094412,0.8525373161778281,0.8862614876306076,0.8896896410824418,0.8500313040687122,0.874309674526482,0.8705658846972144,0.8495227468322301,0.8839363391664974,0.8874345741199022,0.8469655044926041,0.8717401959818786,0.8679198721186225,0.00019489876429239908,4.005646705627441e-05,0.0001911163330078125,0.0001892334222793579,0.00019776999950408937,0.00019351035356521607,0.0002028637131055196,3.928621610005697e-05,4.006783167521159e-05,4.0160814921061196e-05,3.9750337600708006e-05,4.101713498433431e-05
608,5,rbf,1.865860916681393,0.8654348807678274,0.8596445101855978,0.876526846675416,0.8500601550781667,0.8572955328758376,0.8836473590241185,0.06726539591195424,0.06597008293288228,0.06729466110261278,0.06537298461720024,0.06494895517659209,0.06617041594824832,0.09540889641942858,0.08677763806472565,0.09893259478715052,0.09449379578000518,0.08262951197044686,0.09164848740435136,0.8596445101855978,0.876526846675416,0.8500601550781667,0.8572955328758376,0.8836473590241185,0.8654348807678274,0.8567752327106868,0.8740026936261911,0.8469949453012298,0.8543782354218513,0.8812687701114941,0.8626839754342907,0.00020470676819483438,4.111202557881673e-05,0.00020082066456476847,0.00020503600438435873,0.00020979970693588257,0.00020284483830134074,0.00020503262678782144,4.1177670160929364e-05,4.19008731842041e-05,4.115978876749674e-05,4.0781100591023766e-05,4.0540695190429686e-05
609,5,rbf,1.8658764745860255,0.8686169052281734,0.8610966720511474,0.8850801049972035,0.8263942659234911,0.8921982912894839,0.8783151918795411,0.07091370228808622,0.06336053126339335,0.06889675964850049,0.06055643842200366,0.0645668858875,0.06565886350189673,0.09394189633397959,0.0851162257870438,0.1100314870973601,0.076741912115128,0.08433253750717512,0.09003281176813732,0.8610966720511474,0.8850801049972035,0.8263942659234911,0.8921982912894839,0.8783151918795411,0.8686169052281734,0.858257081019825,0.8827308056104342,0.8228452560275488,0.8899945084879061,0.8758275978464142,0.8659310497984256,0.00020251925786336265,4.0790239969889324e-05,0.00020263363917668662,0.00019838889439900717,0.0002082522710164388,0.0002011991540590922,0.0002021223306655884,4.0878454844156904e-05,4.0859381357828776e-05,4.163225491841634e-05,4.0912628173828124e-05,3.966848055521647e-05
610,5,rbf,1.8658800290076447,0.8677540881240482,0.8593979209014626,0.8726510360166029,0.8743561451476856,0.8893165466929784,0.8430487918615117,0.06983617083219341,0.06582349184521975,0.06428527696585361,0.06224629478262401,0.06469777259251797,0.06537780140368174,0.0979666959065636,0.08882776625912996,0.08649209544383488,0.08089049346286527,0.10012538689277188,0.09086048759303313,0.8593979209014626,0.8726510360166029,0.8743561451476856,0.8893165466929784,0.8430487918615117,0.8677540881240482,0.8565236024190394,0.8700476500407923,0.8717876165987456,0.8870538525878945,0.839840249276057,0.8650505941845058,0.00019840929905573526,3.988480567932129e-05,0.00020011345545450847,0.00020096967617670695,0.00019902785619099934,0.00019381612539291383,0.00019811938206354778,4.023591677347819e-05,4.030466079711914e-05,3.9672056833903e-05,3.9333899815877277e-05,3.987749417622884e-05
611,5,rbf,1.865887469841347,0.8705395209751225,0.8711940065672454,0.8933094502606899,0.8681452700056103,0.8998246360393667,0.8202242420027005,0.06613782776507585,0.06468922302264891,0.06371226986814472,0.05929372490739143,0.07070502198775848,0.06490761351020388,0.09199529910303839,0.08083005576045144,0.09077198043788304,0.07663099684065028,0.1046965156826605,0.08898496956493673,0.8711940065672454,0.8933094502606899,0.8681452700056103,0.8998246360393667,0.8202242420027005,0.8705395209751225,0.8685608346401703,0.8911283828043496,0.8654497729699498,0.8977767580708358,0.8165490987387012,0.8678929694448014,0.00020068840185801187,4.0220737457275386e-05,0.0002030720313390096,0.00019921918710072835,0.00019971718390782674,0.0001999246080716451,0.00020150899887084962,4.022638003031413e-05,4.053990046183268e-05,4.10155455271403e-05,3.991246223449707e-05,3.940939903259277e-05
612,5,rbf,1.865891156910961,0.8676146415500986,0.8780397624563255,0.8629370452924914,0.8741957623681964,0.8525467312121392,0.8703539064213407,0.06556548135670592,0.064687098978365,0.06445732385138232,0.06823083127018763,0.06703134687142272,0.06599441646561272,0.0851055316562591,0.09344177652439654,0.0906501245772375,0.09380671837754918,0.09027904690524721,0.0906566396081379,0.8780397624563255,0.8629370452924914,0.8741957623681964,0.8525467312121392,0.8703539064213407,0.8676146415500986,0.8755465378387376,0.8601350768827978,0.8716239551252976,0.8495323543374299,0.8677035603856611,0.8649082969139847,0.00020269447565078735,4.0496190388997394e-05,0.00019917398691177368,0.00021062115828196208,0.00020181715488433837,0.00020640820264816284,0.0001954518755276998,4.0940046310424806e-05,4.0949185689290364e-05,4.1005214055379234e-05,4.027406374613444e-05,3.9312442143758135e-05
613,5,rbf,1.8658974909237496,0.8690075485443238,0.8780896976211757,0.8704799158170973,0.8623358575218162,0.891099617941262,0.8430326538202686,0.06654996789985883,0.0640540142271895,0.06745591180259457,0.059992624226970506,0.06942345498893027,0.06549519462910873,0.08435168900894814,0.08664758452945467,0.09335081723026017,0.08200015918708534,0.1047731106053124,0.09022467211221216,0.8780896976211757,0.8704799158170973,0.8623358575218162,0.891099617941262,0.8430326538202686,0.8690075485443238,0.8755974938246751,0.8678321457826939,0.8595215990725177,0.8888733750371651,0.839823781325964,0.8663296790086031,0.000199052890141805,4.016979535420736e-05,0.00019992530345916748,0.00019371966520945232,0.00020199636618296304,0.00020246873299280802,0.0001971543828646342,4.014849662780762e-05,4.059950510660807e-05,3.981471061706543e-05,4.0599902470906574e-05,3.968636194864909e-05
614,5,rbf,1.865905273900485,0.8695079575725437,0.8844926898637522,0.8532515971475718,0.8750802616611835,0.8479033988446133,0.8868118403455975,0.06432478088275187,0.0687049950062678,0.06591320484423553,0.06529762252376178,0.06218351436383352,0.06528482352417009,0.08605789330364388,0.0942738792832174,0.08803807825347505,0.10169780365426256,0.0797980369686001,0.0899731382926398,0.8844926898637522,0.8532515971475718,0.8750802616611835,0.8479033988446133,0.8868118403455975,0.8695079575725437,0.8821313819904387,0.8502516297979481,0.8725265361755518,0.844794098650636,0.8844979427035995,0.8668403178636348,0.00019932985305786132,4.0450334548950196e-05,0.00020074586073557535,0.0001974014441172282,0.0002019257346789042,0.0001909323533376058,0.00020564387241999308,4.076361656188965e-05,4.0166378021240234e-05,4.0943622589111326e-05,4.024505615234375e-05,4.013299942016602e-05
615,5,rbf,1.8659093946770557,0.8657776437989595,0.8696253790988995,0.8598800934657738,0.8854813061562681,0.8687123889018171,0.8451890513720395,0.06780841218389078,0.06692918358685901,0.06342130921120209,0.06685832121364815,0.06599205850863941,0.06620185694084789,0.08485124058734546,0.09540130130414111,0.08128954974667756,0.09367558823821728,0.1012038166818037,0.09128429931163702,0.8696253790988995,0.8598800934657738,0.8854813061562681,0.8687123889018171,0.8451890513720395,0.8657776437989595,0.8669601398300524,0.8570156320034046,0.883140208496771,0.8660284854381405,0.8420242619622685,0.8630337455461273,0.000197174072265625,3.987932205200195e-05,0.00019372522830963135,0.00019663016001383464,0.00020380308230717978,0.00019721219937006632,0.00019449969132741293,3.951827685038249e-05,3.966331481933594e-05,4.003485043843587e-05,4.0736993153889976e-05,3.9443174997965495e-05
616,5,rbf,1.8659135499117894,0.8691549783624846,0.8858853924218094,0.8408928719346371,0.869334472414574,0.8938354951330878,0.8558266599083144,0.06209086694742007,0.06899948314139762,0.06792764559087876,0.062279181706749016,0.06586838975839907,0.06543311342896892,0.08120869552295944,0.1038372350036049,0.08572217681642096,0.08180330554629385,0.0970795022268082,0.08993018302321747,0.8858853924218094,0.8408928719346371,0.869334472414574,0.8938354951330878,0.8558266599083144,0.8691549783624846,0.8835525554696148,0.8376402560287013,0.8666632861606981,0.8916651815753315,0.8528793343868489,0.8664801227242389,0.0001945147713025411,3.985683123270671e-05,0.00019491235415140787,0.00019414653380711873,0.00019584129254023234,0.00019750326871871947,0.00019017040729522706,3.9539337158203126e-05,3.9865573247273765e-05,3.972252209981282e-05,4.000663757324219e-05,4.015008608500163e-05
617,5,rbf,1.865916939662522,0.868165453357799,0.874206056272395,0.8772832450891973,0.8574345054911521,0.8456317924510123,0.8862716674852388,0.06398357132824309,0.0664360812440611,0.06350546606157395,0.07091267213165764,0.06065218768538969,0.06509799569018511,0.08861337240461706,0.08906534126773216,0.09257478535245296,0.09963166141086885,0.08460387738834522,0.09089780756480324,0.874206056272395,0.8772832450891973,0.8574345054911521,0.8456317924510123,0.8862716674852388,0.868165453357799,0.8716344594670606,0.8747745550399134,0.8545200490446339,0.8424760539661948,0.8839467271271857,0.8654703689289978,0.0002062336603800456,4.040590922037761e-05,0.00019953807195027668,0.00021421492099761962,0.0002060874303181966,0.00020147711038589477,0.00020985076824824015,4.033247629801432e-05,4.0538708368937174e-05,4.109025001525879e-05,3.927707672119141e-05,4.079103469848633e-05
618,5,rbf,1.8659248182984616,0.8669087189393576,0.8833768711122176,0.8546408513591766,0.8575013336963823,0.8689328285859582,0.8700917099430531,0.06559152501651128,0.0652600726956434,0.06816023580082657,0.06765688881263113,0.06352022682872079,0.06603778983086663,0.08252302244606907,0.09230766358633288,0.09608357162665009,0.09380675160691417,0.08930198097489339,0.09080459804817191,0.8833768711122176,0.8546408513591766,0.8575013336963823,0.8689328285859582,0.8700917099430531,0.8669087189393576,0.8809927526341028,0.8516692844363658,0.8545882434141958,0.8662534315553475,0.8674360038430814,0.8641879431766186,0.0001957905491193136,3.973738352457682e-05,0.00020017971595128378,0.00019287576278050742,0.00018921842177708944,0.00020037819941838583,0.00019630064566930136,4.0283600489298504e-05,3.909627596537272e-05,3.9811134338378904e-05,3.979325294494629e-05,3.97026538848877e-05
619,5,rbf,1.8659299454583493,0.8665870221200054,0.8751154445636498,0.8943801571555138,0.8440858985612032,0.8551505710986249,0.8642030392210359,0.06462137096252035,0.05963222527255042,0.06624203187601152,0.06795930348274719,0.06890784598675544,0.06547255551611698,0.08772696736869243,0.08040417037520704,0.09836470562973731,0.09349577704775183,0.09629775538683193,0.09125787516164412,0.8751154445636498,0.8943801571555138,0.8440858985612032,0.8551505710986249,0.8642030392210359,0.8665870221200054,0.8725624383196358,0.8922209780854391,0.8408985574755719,0.8521894243408455,0.8614269514367981,0.8638596699316581,0.00020008176565170288,4.039518038431803e-05,0.00020602166652679442,0.00020589550336201986,0.0001964852213859558,0.00019883662462234498,0.00019316981236139932,4.047234853108724e-05,4.177967707316081e-05,4.0649970372517904e-05,3.975709279378255e-05,3.9316813151041667e-05
