,degree,kernel,C,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
31,7,poly,1.4462334272749315,-0.3270187205940088,-0.6426160569876131,-0.3901115169487488,-0.19771753874222275,-0.2722495869210315,-0.13239890337042803,0.24279449726409358,0.23729466111404923,0.259749996247528,0.23729026825387123,0.23333813579135854,0.24209351173418012,0.3518841508821933,0.2878633473217591,0.27519196667498297,0.28844088837687976,0.2706966420109811,0.2948153990533592,-0.6426160569876131,-0.3901115169487488,-0.19771753874222275,-0.2722495869210315,-0.13239890337042803,-0.3270187205940088,-0.676195942309336,-0.41852946959506054,-0.2222023947301388,-0.2982580963640509,-0.15554845505772796,-0.35414687161126285,0.00022801574071248373,3.096246719360351e-05,0.0002269388238588969,0.00022412627935409547,0.00023981193701426187,0.00022287040948867798,0.00022633125384648642,3.102024396260579e-05,3.0804872512817386e-05,3.0680100123087566e-05,3.052194913228353e-05,3.1785170237223306e-05
32,7,poly,1.4522254260605216,-0.29367355828294517,-0.31126903477855605,-0.4751344763748979,0.006087659801389034,-0.029136956331316632,-0.6589149837313444,0.22756837824347873,0.244280635210984,0.22672989413844324,0.2379432273387142,0.26588865066461165,0.24048215711924636,0.28474129089517203,0.3152248896044861,0.2434564298397954,0.24538019915910833,0.3573007625037175,0.2892207144004558,-0.31126903477855605,-0.4751344763748979,0.006087659801389034,-0.029136956331316632,-0.6589149837313444,-0.29367355828294517,-0.33807521606874813,-0.5052905474421872,-0.014230820747815898,-0.050175531247800054,-0.6928280668740634,-0.3201200364761229,0.00023547552029291793,3.0936479568481447e-05,0.0002378922700881958,0.00023427357276280722,0.00023146361112594605,0.0002385397752126058,0.0002352083722750346,3.103216489156087e-05,3.1023025512695314e-05,3.0352274576822918e-05,3.2099485397338865e-05,3.0175447463989257e-05
33,6,poly,1.4572431347297528,-0.1774562395296983,-0.2930877419409075,-0.1163379594233469,-0.2355501383213643,-0.1749013936684689,-0.06740396429440398,0.25291361113414806,0.2539260147105175,0.26112562483378726,0.2645070975600918,0.25716740234864843,0.25792795011743863,0.26250949484248975,0.23115757253030272,0.27929172952805825,0.2491525036387413,0.23402372606435037,0.25122700532078845,-0.2930877419409075,-0.1163379594233469,-0.2355501383213643,-0.1749013936684689,-0.06740396429440398,-0.1774562395296983,-0.3195222443315222,-0.1391591783553403,-0.2608084034999951,-0.19891982079627413,-0.08922482898185335,-0.20152689519299702,0.0002345855434735616,3.1842072804768884e-05,0.00023190985123316447,0.0002366974949836731,0.00023292362689971924,0.00023906280597050985,0.00023233393828074136,3.206928571065267e-05,3.203392028808594e-05,3.172437349955241e-05,3.2220681508382164e-05,3.116210301717123e-05
34,7,poly,1.4614669716896698,-0.2959606382546951,-0.4492716164101158,-0.32950422738235696,-0.10813975881931026,-0.1453143976241249,-0.44757319103756754,0.25334314675781433,0.24422969237802378,0.23789745588267142,0.238992448977039,0.24386663494703734,0.24366587578851714,0.3255670016538679,0.297783973047317,0.258170187777726,0.26188520256454006,0.30054878696905923,0.2887910304025021,-0.4492716164101158,-0.32950422738235696,-0.10813975881931026,-0.1453143976241249,-0.44757319103756754,-0.2959606382546951,-0.4788989748375798,-0.35668318944128075,-0.13079338250897243,-0.16872797985834875,-0.4771658286737701,-0.32245387106399037,0.00023508405685424802,3.070219357808431e-05,0.0002337554097175598,0.00024099151293436685,0.00023147404193878173,0.00023142993450164795,0.00023776938517888386,3.0961831410725914e-05,3.080368041992187e-05,3.0114253362019858e-05,3.096461296081543e-05,3.0666589736938477e-05
35,6,poly,1.4650702542509841,-0.21633725838016948,-0.4773023229084552,-0.17972641485360774,-0.056808010507049644,-0.32868625884924696,-0.03916328478248787,0.27201399960645795,0.2545903813910041,0.2564648536792971,0.26861327114455935,0.26287202809361837,0.2629109067829874,0.2993346319475517,0.25603343259803046,0.22641967972591523,0.2569993231825589,0.22878641254286214,0.25351469599938364,-0.4773023229084552,-0.17972641485360774,-0.056808010507049644,-0.32868625884924696,-0.03916328478248787,-0.21633725838016948,-0.5075027111110131,-0.20384347955248883,-0.07841226285131642,-0.35584849923458095,-0.06040682723119284,-0.24120275599611843,0.00024148374795913697,3.1755844751993816e-05,0.00023514012495676675,0.00024150937795639038,0.00024249245723088583,0.0002451625466346741,0.00024311423301696779,3.3084551493326826e-05,3.0971368153889975e-05,3.0872027079264326e-05,3.0602614084879554e-05,3.32486629486084e-05
36,7,poly,1.4680747920181485,-0.40021660704491807,-0.5100369250527998,-0.2845125955301455,-0.36733297873578863,-0.2616094483089988,-0.5775910875968575,0.25500442188483635,0.24987612318917202,0.24867714906955296,0.2380066067428253,0.24492810315435312,0.24729848080814792,0.3310217966656831,0.2922408695571945,0.29359291831116624,0.28162139345219805,0.3293090980320674,0.30555721520366186,-0.5100369250527998,-0.2845125955301455,-0.36733297873578863,-0.2616094483089988,-0.5775910875968575,-0.40021660704491807,-0.5409065044405914,-0.3107717968016306,-0.3952852713164179,-0.2874004421415508,-0.6098416720111035,-0.42884113734225887,0.00023949533700942993,3.067803382873536e-05,0.00023152023553848266,0.000240075687567393,0.0002366293470064799,0.0002252622445424398,0.0002639891703923543,3.078262011210124e-05,3.14637025197347e-05,3.045360247294108e-05,3.0662218729654945e-05,3.0028025309244793e-05
37,6,poly,1.470598359419996,-0.14843758098139698,-0.06921781918306791,-0.26810403301266605,-0.16669755176147683,0.03237349059990213,-0.2705419915496763,0.2648006845121371,0.25136185037043085,0.25352040262580583,0.25412331578506364,0.26377376372628303,0.2575160034039441,0.23934412290188795,0.2579125346034916,0.240194233264658,0.21251144185087545,0.2747184056122004,0.2449361476466227,-0.06921781918306791,-0.26810403301266605,-0.16669755176147683,0.03237349059990213,-0.2705419915496763,-0.14843758098139698,-0.09107576437931475,-0.29402779518668987,-0.1905482683221884,0.01259236945373321,-0.2965155927397889,-0.17191501023484973,0.00024056684970855712,3.080725669860839e-05,0.00025239219268163046,0.00023425757884979248,0.00024036804835001626,0.00023498386144638062,0.00024083256721496582,3.111958503723145e-05,3.113786379496256e-05,3.084699312845866e-05,3.037730852762858e-05,3.055453300476074e-05
38,7,poly,1.4727325905964588,-0.35107238798094337,-0.1645001665643151,-0.5578702445420145,-0.1269300838957368,-0.21132742906261726,-0.6947340158400332,0.2382653576331447,0.264730468086116,0.2382331000090281,0.22316852864747413,0.26141343303571923,0.24516217748229643,0.27135136099460894,0.33377893959927474,0.2548123944999864,0.277400939601687,0.34845263881835203,0.2971592547027818,-0.1645001665643151,-0.5578702445420145,-0.1269300838957368,-0.21132742906261726,-0.6947340158400332,-0.35107238798094337,-0.18830596213292128,-0.5897176771391255,-0.14996783688849447,-0.23609051108774737,-0.7293793449543098,-0.3786922664405197,0.00023058080673217773,3.0245145161946614e-05,0.00022630145152409872,0.0002290177345275879,0.00023509621620178224,0.00023280193408330282,0.00022968669732411704,3.032843271891276e-05,3.0298630396525064e-05,3.0697186787923176e-05,3.005544344584147e-05,2.98460324605306e-05
39,7,poly,1.4747240080600437,-0.3032448227464796,-0.06536024733148271,-0.3101866568358147,-0.43237734949776874,-0.09094686510891425,-0.6173529949584178,0.23242418726921282,0.2377196903145805,0.2674984551733535,0.23034838554898557,0.24477581267590148,0.24255330619640678,0.23431790273195086,0.31672355240930183,0.3149290496980559,0.25523753877325317,0.3281950495165996,0.2898806186258323,-0.06536024733148271,-0.3101866568358147,-0.43237734949776874,-0.09094686510891425,-0.6173529949584178,-0.3032448227464796,-0.08713933245580607,-0.33697071114932364,-0.4616593396067521,-0.11324901567332146,-0.6504164292676189,-0.3298869656305644,0.0002349671125411987,3.061946233113607e-05,0.00023665090401967366,0.0002432599663734436,0.00022902637720108033,0.00023191322882970173,0.00023398508628209432,3.067612648010254e-05,3.096858660380046e-05,3.051161766052246e-05,3.07464599609375e-05,3.0194520950317382e-05
40,7,poly,1.4764094123282698,-0.3304569357263852,-0.6992751060638829,-0.2091232200864399,-0.4377056600508993,-0.22899717762953542,-0.07718351480116836,0.2515367982845445,0.23479639318466142,0.24862897762377084,0.2501920501927508,0.2355237364087257,0.24413559113889066,0.33570748850163445,0.27475468388045443,0.3153052511736149,0.27726452479707586,0.2644750436414642,0.29350139839884876,-0.6992751060638829,-0.2091232200864399,-0.4377056600508993,-0.22899717762953542,-0.07718351480116836,-0.3304569357263852,-0.7340132683684255,-0.23384124162142683,-0.4670965764403556,-0.25412148109044597,-0.09920430215655851,-0.3576553739354425,0.0002249825199445089,3.0399640401204425e-05,0.00023253679275512696,0.00021918237209320068,0.0002180523673693339,0.0002220738927523295,0.0002330671747525533,3.0922889709472654e-05,3.096302350362142e-05,2.9774904251098634e-05,2.975026766459147e-05,3.0587116877237953e-05
41,7,poly,1.4778703640831616,-0.36173958602517264,-0.22000055747423342,-0.4723797218045458,-0.3852058725957481,-0.08664735813951618,-0.6444644201118197,0.2400746391354223,0.23864727928765286,0.2360758128686109,0.23962131504548803,0.27837396764859673,0.24655860279715416,0.2772367837441387,0.31774312228069346,0.2959907129477919,0.26828460080523364,0.33085728506411827,0.29802250096839517,-0.22000055747423342,-0.4723797218045458,-0.3852058725957481,-0.08664735813951618,-0.6444644201118197,-0.36173958602517264,-0.24494094365769303,-0.5024794776165638,-0.41352353949719434,-0.10886161418325413,-0.6780820913917889,-0.38957753326929884,0.00024539180596669515,3.093640009562174e-05,0.00024790445963541666,0.0002559016148249308,0.00023162861665089926,0.00023729950189590454,0.0002542248368263245,3.1023025512695314e-05,3.3051172892252604e-05,3.0219157536824545e-05,2.9978752136230468e-05,3.0409892400105794e-05
42,7,poly,1.479194364420892,-0.34887047564118184,-0.38850607800157855,-0.7216918509301526,-0.21568832237133773,-0.2762733312386154,-0.14219279566422482,0.24659414926556242,0.26821725936354784,0.23139467922209037,0.2390229589756988,0.23814607983939215,0.2446750253332583,0.2988530955888786,0.3618010115839922,0.26679335602173077,0.29426140046593785,0.26538348828162084,0.29741847038843205,-0.38850607800157855,-0.7216918509301526,-0.21568832237133773,-0.2762733312386154,-0.14219279566422482,-0.34887047564118184,-0.41689121077162783,-0.7568882771842613,-0.24054055383378414,-0.3023640978056741,-0.16554256320761618,-0.3764453405605927,0.00023454590638478595,3.006649017333984e-05,0.00024225711822509766,0.00025002141793568927,0.0002213360865910848,0.00022817403078079224,0.00023094087839126587,3.050963083902995e-05,3.0115445454915364e-05,2.968470255533854e-05,3.0446449915568034e-05,2.957622210184733e-05
43,7,poly,1.4803820867722883,-0.437022455189416,-1.0540188328010074,-0.6183273511493554,-0.06445236674727184,0.07159515549956386,-0.5199088807490093,0.2793302069089782,0.264498610509648,0.230408535323899,0.2184017288489539,0.24470403573349386,0.2474686234649946,0.39296852434967916,0.34594771702426813,0.2415961540180363,0.2419084976898816,0.31199517096507173,0.30688321280938735,-1.0540188328010074,-0.6183273511493554,-0.06445236674727184,0.07159515549956386,-0.5199088807490093,-0.437022455189416,-1.0960089963335662,-0.6514107041541124,-0.08621289213222472,0.05261584010943576,-0.5509802718375751,-0.4663994048696085,0.00023567392428716023,3.0305862426757815e-05,0.0002574444810549418,0.00024189154307047527,0.00023305525382359823,0.00021934479475021362,0.00022663354873657228,3.076314926147461e-05,3.0426581700642905e-05,2.956072489420573e-05,3.050963083902995e-05,3.026922543843587e-05
44,8,poly,1.4814396774903458,-1.0439083407292085,-0.9893374205012448,-0.5720917281837372,-1.4710398138746923,-1.6579891662113888,-0.52908357487498,0.3059505458729666,0.2745377261518297,0.31359494806712934,0.30983274916810966,0.2770903879566341,0.29620127144333386,0.3502389298164173,0.3280168035287309,0.43977267492072825,0.4013361783006997,0.3078713196397647,0.3654471812412682,-0.9893374205012448,-0.5720917281837372,-1.4710398138746923,-1.6579891662113888,-0.52908357487498,-1.0439083407292085,-1.0300053064399415,-0.6042298895776126,-1.5215551081958103,-1.7123262530845347,-0.5603425235947412,-1.085691816178528,0.00020049077272415165,3.1590064366658536e-05,0.00020716667175292968,0.00020600895086924235,0.0001939631501833598,0.00019974907239278156,0.00019556601842244466,3.153284390767415e-05,3.1464497248331705e-05,3.214677174886068e-05,3.136634826660156e-05,3.1439860661824546e-05
45,7,poly,1.4823771252143012,-0.35939941763679295,-0.55211171621029,-0.24956635176145459,-0.24714748147946297,-0.2858448172465564,-0.4623267214862008,0.26149251770429155,0.24126995931411208,0.24880848090695395,0.24692207648784564,0.23840148632107902,0.24737890414685645,0.3386325276258924,0.29096831116023364,0.2835778326162861,0.27527539297326603,0.30008522137309734,0.2977078571497551,-0.55211171621029,-0.24956635176145459,-0.24714748147946297,-0.2858448172465564,-0.4623267214862008,-0.35939941763679295,-0.5838414276149297,-0.2751111494124554,-0.272642830334239,-0.31213125303353895,-0.4922209645148794,-0.3871895249820085,0.00023131118218104046,2.9979228973388673e-05,0.00022789448499679565,0.0002452242374420166,0.00022637277841567994,0.00022199859221776327,0.00023506581783294678,2.9950141906738282e-05,3.065824508666992e-05,3.0002196629842124e-05,2.945701281229655e-05,2.9828548431396484e-05
46,7,poly,1.4832818110308028,-0.29110743013511675,0.0025365765632888726,-0.4959799182290343,-0.4620765216959575,-0.3692090938286261,-0.13080819348525474,0.233632621612781,0.2577842277356029,0.24814464670151806,0.24347541121087762,0.23378389621361398,0.24336416069487873,0.23893781989377438,0.3237850894960781,0.3206663996514256,0.2922019586903166,0.26197558585170927,0.2875133707166608,0.0025365765632888726,-0.4959799182290343,-0.4620765216959575,-0.3692090938286261,-0.13080819348525474,-0.29110743013511675,-0.0178544985325213,-0.5265621312081628,-0.4919656499077998,-0.39719973969905786,-0.1539252264014781,-0.31750144914980394,0.00022949006160100303,2.993901570638021e-05,0.00022818525632222495,0.0002444300055503845,0.000222586989402771,0.00022825509309768678,0.00022399296363194784,2.99378236134847e-05,3.0318498611450197e-05,2.998828887939453e-05,2.9876232147216797e-05,2.957423528035482e-05
47,7,poly,1.4840887235479057,-0.35028767195619076,-0.6596136969751958,-0.3809727437573869,-0.1051233092884567,-0.4458210152801916,-0.1599075944797228,0.2543161659125681,0.23357541314177543,0.23523716153310043,0.25585289125396066,0.23941668809606753,0.24367966398749444,0.3490765736421665,0.30398799596203374,0.26154165955409725,0.32092645936156655,0.2559746971357729,0.2983014771311274,-0.6596136969751958,-0.3809727437573869,-0.1051233092884567,-0.4458210152801916,-0.1599075944797228,-0.35028767195619076,-0.6935410638639563,-0.4092038731016605,-0.1277152679110487,-0.47537783330976957,-0.18361950441797958,-0.37789150852088293,0.00023942522207895915,3.0398527781168618e-05,0.00024933407704035444,0.00022736549377441406,0.00022683759530385336,0.0002400633692741394,0.0002535255750020345,3.070791562398275e-05,3.037095069885254e-05,2.9607216517130535e-05,3.058791160583496e-05,3.071864446004232e-05
48,7,poly,1.484852112164275,-0.4095025120659552,-0.5092950422681006,-0.2221956847547324,-0.21176837506183732,-0.6071931234714023,-0.4970603347737035,0.2501631448843055,0.22987349066512858,0.24058794350165755,0.27191344950481633,0.24663785727105317,0.24783517716539225,0.3248633960180729,0.2746745366938986,0.28027374981841513,0.34175008447012417,0.3112728029730978,0.3065669139947217,-0.5092950422681006,-0.2221956847547324,-0.21176837506183732,-0.6071931234714023,-0.4970603347737035,-0.4095025120659552,-0.5401494553979425,-0.24718094577186478,-0.23654047131523104,-0.6400488602374275,-0.5276646346327911,-0.4383168734710514,0.00022709691524505616,3.0079046885172524e-05,0.00022861580053965252,0.00022390554348627727,0.00022867014010747273,0.00022868235905965168,0.00022561073303222656,2.9931068420410158e-05,3.0562877655029296e-05,3.0059814453125e-05,2.9897292455037433e-05,2.9944181442260742e-05
49,7,poly,1.4855480677945916,-0.3227769151963044,-0.6065183844419408,-0.1736184759433428,-0.5462562446630461,-0.1420476790927434,-0.14544379184044898,0.25385011222086346,0.24568742136424512,0.23715568310322377,0.23628724545299912,0.23282906678983484,0.24116190578623325,0.338896445380928,0.26207854411176906,0.3319178457054709,0.26727171563846536,0.2744211462249989,0.29491713941232645,-0.6065183844419408,-0.1736184759433428,-0.5462562446630461,-0.1420476790927434,-0.14544379184044898,-0.3227769151963044,-0.639360327565115,-0.19761067647370067,-0.5778662530718306,-0.16539448002819968,-0.16886001927159944,-0.34981835128208905,0.00022801236311594642,3.132518132527669e-05,0.0002363268534342448,0.00022299935420354208,0.00022834688425064087,0.00022884090741475424,0.0002235478162765503,3.198424975077311e-05,3.136992454528808e-05,3.09455394744873e-05,3.158887227376302e-05,3.073732058207194e-05
