,alpha,n_restarts_optimizer,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
173,9.980004475399883e-06,10,0.6747006098376034,0.6818302582528444,0.689390464312314,0.6647331286500158,0.6519601932258722,0.6855890047469708,0.13361590046424893,0.13810578061793877,0.14094201159220665,0.1481534310910868,0.1424798864432782,0.14065940204175184,0.12565305500715046,0.13019209422529432,0.1262442346045754,0.1308266721409291,0.12335833532066112,0.1272548782597221,0.6818302582528444,0.689390464312314,0.6647331286500158,0.6519601932258722,0.6855890047469708,0.6747006098376034,0.6753259364454067,0.6830406952692949,0.6578792914162852,0.644845239765413,0.6791615227315767,0.6680505371255954,0.00023993750413258866,7.511957486470541e-05,0.0002408472696940104,0.0002384491761525472,0.00023541589577992758,0.00024089574813842773,0.0002440794308980306,7.152438163757324e-05,7.200479507446289e-05,7.267276446024577e-05,7.933815320332845e-05,8.005777994791667e-05
174,9.989726308680112e-06,10,0.6773719169569589,0.67678917369304,0.6589124720645823,0.6789294504453849,0.696042838605927,0.6761856499758603,0.13847609934657737,0.1485461438799504,0.13834590835116123,0.13690132904957525,0.13957073322837857,0.14036804277112858,0.12573638449132635,0.13221053983928338,0.12749307614801064,0.12086695724891759,0.12609227446059756,0.1264798464376271,0.67678917369304,0.6589124720645823,0.6789294504453849,0.696042838605927,0.6761856499758603,0.6773719169569589,0.6701817973460493,0.6519396435548293,0.6723658276265512,0.6898290635859459,0.6695659358356734,0.6707764535898099,0.00024154057105382282,7.456493377685545e-05,0.00024177839358647664,0.00024014443159103393,0.00023846964041392008,0.0002415733536084493,0.00024573703606923424,7.19145933787028e-05,7.224361101786295e-05,7.245937983194987e-05,7.87349541982015e-05,7.747213045756022e-05
175,9.990681970629695e-06,10,0.6697786466202902,0.6804379997424219,0.671512598804126,0.6847581043438151,0.659043618974156,0.6531409112369322,0.14022696633908366,0.14951586919650045,0.12710054115465197,0.14705646804606953,0.14170329848575047,0.14112062864441122,0.12515847713506745,0.14256772286770306,0.11249541720017776,0.13094190754693272,0.1288134427410315,0.12799539349818248,0.6804379997424219,0.671512598804126,0.6847581043438151,0.659043618974156,0.6531409112369322,0.6697786466202902,0.6739052160915004,0.6647973538052325,0.6783136362895149,0.6520734714915153,0.6460500951123038,0.6630279545580133,0.00024174670378367108,7.462628682454427e-05,0.00024315853913625083,0.000239946444829305,0.00023829102516174317,0.00024171878894170125,0.00024561872084935505,7.247567176818848e-05,7.256269454956055e-05,7.36685593922933e-05,7.799307505289714e-05,7.64314333597819e-05
176,9.99808813769784e-06,10,0.6808435961387531,0.6941316223090906,0.6998739917230359,0.6659454011411914,0.6666480790282966,0.677618886492151,0.1375270289405019,0.13052090087093585,0.14415548766744118,0.14672392071385393,0.13899623584915913,0.1395847148083784,0.12211969438639457,0.12358390490789385,0.1276961319434174,0.12841145745413032,0.12688482304351895,0.125739202347071,0.6941316223090906,0.6998739917230359,0.6659454011411914,0.6666480790282966,0.677618886492151,0.6808435961387531,0.6878787764278455,0.6937385366986346,0.6591163463093248,0.6598333889913963,0.6710284719059598,0.6743191040666322,0.00024411284923553465,7.345755894978842e-05,0.00024170637130737304,0.0002406683564186096,0.00023694048325220745,0.0002593342463175456,0.00024191478888193767,7.114609082539877e-05,7.2249174118042e-05,7.217288017272949e-05,7.805069287618001e-05,7.36689567565918e-05
177,9.997294734543293e-06,10,0.6701447300959513,0.7151189231144894,0.620915986166551,0.6422444922271248,0.6960349364882991,0.6764093124832924,0.13257845319057876,0.1538690074167298,0.1465835199858007,0.13118249684135488,0.14254347523572636,0.14135139053403808,0.11982401929460602,0.1369143310973626,0.1328811107955788,0.12234137969308989,0.1285264466183538,0.12809745749979823,0.7151189231144894,0.620915986166551,0.6422444922271248,0.6960349364882991,0.6764093124832924,0.6701447300959513,0.7092951191577157,0.6131663981495128,0.6349309213697576,0.6898209999258793,0.6697941706601229,0.6634015218525977,0.00024471088250478115,7.413061459859214e-05,0.0002464684844017029,0.0002419601877530416,0.0002409513791402181,0.0002463345726331075,0.00024783978859583536,7.353305816650391e-05,7.236957550048829e-05,7.318019866943359e-05,7.833600044250488e-05,7.323424021402995e-05
178,1e-05,10,0.6737734354060843,0.6704881282421935,0.7001240712217142,0.6654680822282442,0.701333186295823,0.6314537090424468,0.1395941751487036,0.13122657186335238,0.15280536422870605,0.13667822518743725,0.1439737269386607,0.140855612673372,0.12817880998035464,0.11130246250967143,0.1374256890921033,0.1253315330846876,0.13349599439027826,0.12714689781141902,0.6704881282421935,0.7001240712217142,0.6654680822282442,0.701333186295823,0.6314537090424468,0.6737734354060843,0.6637519400631582,0.6939937285550372,0.6586292695991793,0.6952275614841532,0.6239195429581357,0.6671044085319328,0.00024567955732345584,7.341861724853516e-05,0.00024290243784586587,0.00024347076813379924,0.00024172534545262655,0.00024667630592981976,0.00025362292925516767,7.166465123494466e-05,7.22944736480713e-05,7.260958353678386e-05,7.837136586507161e-05,7.215301195780436e-05
179,1e-05,10,0.6767669320326204,0.6542897509292352,0.6578289217197129,0.6793012886176496,0.6804657665046194,0.7119489323918848,0.1459578074613764,0.1477125317567759,0.13597634388741212,0.13870631442283274,0.13280977792544918,0.14023255509076926,0.12929526617000567,0.13681869952387046,0.12475841391716591,0.12850242746765278,0.11362514590122631,0.1265999905959842,0.6542897509292352,0.6578289217197129,0.6793012886176496,0.6804657665046194,0.7119489323918848,0.6767669320326204,0.6472224204541941,0.6508339422659422,0.6727452672605998,0.6739335504876781,0.7060603245361823,0.6701591010009194,0.0002455159028371175,7.352185249328613e-05,0.00024322191874186197,0.00024238963921864828,0.00023968944946924846,0.00025609453519185384,0.000246183971563975,7.310708363850911e-05,7.332404454549154e-05,7.282416025797526e-05,7.664084434509277e-05,7.171312967936198e-05
180,1e-05,0,0.6734803301256815,0.6694278473876653,0.6630445989550593,0.6840419568045901,0.6814299064988388,0.6694573409822543,0.14565672980494354,0.148224075843945,0.13567099131326088,0.1377430230723776,0.14019858370604824,0.14149868074811506,0.130132563364032,0.12748519964707197,0.12359363049902966,0.12753996397183462,0.12613142314595913,0.12697655612558548,0.6694278473876653,0.6630445989550593,0.6840419568045901,0.6814299064988388,0.6694573409822543,0.6734803301256815,0.662669983961178,0.656156243226713,0.6775828485961661,0.6749174003284574,0.6627000804912612,0.6668053113207552,0.00023563567797342937,7.333040237426758e-05,0.00023279964923858643,0.00023343096176783244,0.00023271640141805014,0.00023737549781799316,0.00024185587962468466,7.184942563374838e-05,7.190465927124023e-05,7.20226764678955e-05,7.666110992431641e-05,7.421414057413736e-05
181,1e-05,0,0.6731623743931352,0.6769992295776481,0.673751992700369,0.6713876969844059,0.6484223542770366,0.6952505984262162,0.14162729204463448,0.1408427198271102,0.1377579402259025,0.14493979542151356,0.13627838495350397,0.14028922649453296,0.12007301984665263,0.13064670659828925,0.1300675469241893,0.14037075826189876,0.1207441691710014,0.12838044016040628,0.6769992295776481,0.673751992700369,0.6713876969844059,0.6484223542770366,0.6952505984262162,0.6731623743931352,0.6703961473884348,0.6670825274744822,0.6646698986263359,0.6412350770220527,0.6890206276955766,0.6664808556413765,0.00023728358745574952,7.661064465840657e-05,0.00023449331521987915,0.00023377418518066406,0.0002337185541788737,0.00023711721102396646,0.0002473146716753642,7.206241289774577e-05,7.207433382670085e-05,7.180293401082357e-05,7.628679275512696e-05,9.082674980163574e-05
182,6.800961568008559e-06,3,0.6763658107665431,0.6513799474541092,0.6869160764478542,0.6867506423661107,0.6780214094911003,0.6787609780735412,0.14234035813374044,0.13702335679070202,0.13740898943619262,0.14631853485519175,0.1350247422668535,0.13962319629653605,0.1310194392052277,0.12147294485592147,0.13108238886642218,0.13179780319760698,0.12201509666391111,0.1274775345578179,0.6513799474541092,0.6869160764478542,0.6867506423661107,0.6780214094911003,0.6787609780735412,0.6763658107665431,0.6442531320698661,0.6805157236665498,0.6803469076274282,0.6714392236544618,0.6721939111857771,0.6697497796408166,0.00023745391766230266,7.417440414428711e-05,0.00023516754309336343,0.00023568848768870036,0.0002357044816017151,0.00023882349332173666,0.0002418855826059977,7.300456364949544e-05,7.19312826792399e-05,7.326245307922364e-05,7.729053497314453e-05,7.538318634033203e-05
183,6.514884206909221e-06,0,0.673682693937671,0.6524753891784262,0.6627997889939339,0.6805560888811393,0.7052415793538195,0.6673406232810362,0.14680501199923685,0.138580222256154,0.147410788009627,0.13436254081968152,0.13742868536964836,0.14091744969086956,0.1402083386726827,0.12968998997154932,0.12379364183712992,0.11965269043945849,0.12328770681575596,0.12732647354731527,0.6524753891784262,0.6627997889939339,0.6805560888811393,0.7052415793538195,0.6673406232810362,0.673682693937671,0.6453709678328403,0.6559064286326515,0.6740257193182324,0.6992158535484461,0.6605400908779228,0.6670118120420185,0.00023768953482309978,7.36684799194336e-05,0.00023557732502619424,0.0002369550863901774,0.0002356236179669698,0.00023946672677993775,0.00024082491795221963,7.172465324401855e-05,7.175683975219727e-05,7.181564966837564e-05,7.743636767069499e-05,7.560888926188151e-05
184,2.8676582648255903e-07,0,0.6783182364527403,0.6918261065287974,0.660255552180183,0.6819327996452405,0.6685569569567065,0.6890197669527742,0.13874682068525515,0.14374506605920123,0.13760537425492358,0.14010208970470336,0.14044420655813813,0.1401287114524443,0.12305837256799494,0.12853976209935344,0.12481109666453706,0.12700531196519826,0.12813597909809857,0.12631010447903646,0.6918261065287974,0.660255552180183,0.6819327996452405,0.6685569569567065,0.6890197669527742,0.6783182364527403,0.6855261291494883,0.6533101801634236,0.6754305740843254,0.6617812899779679,0.682662419769526,0.6717421186289462,0.00023864297072092694,7.458925247192383e-05,0.00023688971996307373,0.00023779322703679402,0.00023728022972742716,0.00023952056964238484,0.00024173110723495482,7.192095120747885e-05,7.402896881103516e-05,7.23409652709961e-05,7.828712463378907e-05,7.636825243631999e-05
185,8.294556599634474e-06,2,0.6756302072044745,0.7221232370412016,0.6543944042370703,0.6556658311403298,0.6656199448581002,0.6803476187456703,0.12962156473117536,0.14464434639310922,0.14367259638204655,0.14463853914926844,0.13954181569424579,0.14042377246996907,0.11723355002800295,0.13008126852160684,0.12572908008178965,0.1337171797287772,0.12798368833664214,0.12694895333936373,0.7221232370412016,0.6543944042370703,0.6556658311403298,0.6656199448581002,0.6803476187456703,0.6756302072044745,0.7164426217848037,0.6473292131822914,0.6486266317769294,0.6587842367461703,0.673812987442345,0.668999138186508,0.00023687958717346193,8.091894785563151e-05,0.00023536006609598795,0.00023547738790512086,0.00023530811071395874,0.00023795008659362792,0.0002403022845586141,7.92078177134196e-05,7.91021188100179e-05,7.839202880859375e-05,8.455832799275717e-05,8.333444595336913e-05
186,1e-05,0,0.6781760731189566,0.6933025783386094,0.6356702376552776,0.7036375679755518,0.6889050183306464,0.6693649632946981,0.13894324854220252,0.14644793697951602,0.13530029039576358,0.13441681316517895,0.14388073112909677,0.1397978040423516,0.1258223380509667,0.1371642955342695,0.11915831352384013,0.12369323546013541,0.12670756393218938,0.12650914930028023,0.6933025783386094,0.6356702376552776,0.7036375679755518,0.6889050183306464,0.6693649632946981,0.6781760731189566,0.6870327843693818,0.6282222697708881,0.6975790514776073,0.6825453253493309,0.6626058143330906,0.6715970490600597,0.000239279568195343,7.464893658955891e-05,0.00023993740479151407,0.00023832579453786213,0.00023721506198247274,0.00024040450652440388,0.00024051507314046223,7.296164830525716e-05,7.358551025390625e-05,7.228533426920573e-05,7.792472839355468e-05,7.648746172587077e-05
187,1e-05,0,0.6766427618488031,0.676414523840102,0.6732331222689779,0.668396234290533,0.6678054736916057,0.6973644551527964,0.1353000417081301,0.1468478123554874,0.1453819211224247,0.1368553325508126,0.1349724604198973,0.13987151363135042,0.12669919678478836,0.130057232879199,0.13789115510942926,0.12490821363580829,0.11632856948223284,0.12717687357829155,0.676414523840102,0.6732331222689779,0.668396234290533,0.6678054736916057,0.6973644551527964,0.6766427618488031,0.6697994885523358,0.6665530498111035,0.6616172816695558,0.6610144441929673,0.6911776978475725,0.6700323924147069,0.0002380903164545695,7.428709665934244e-05,0.00023659477631251017,0.0002365391453107198,0.00023703744014104208,0.00023939053217569988,0.00024088968833287558,7.248560587565104e-05,7.20385710398356e-05,7.229367891947429e-05,7.773995399475098e-05,7.687767346700032e-05
188,3.4877539713000626e-06,9,0.674746790023727,0.6602583359083114,0.6712840041264687,0.6823923080291021,0.6520794861072821,0.7077198159474701,0.14749963840615862,0.13729294357349114,0.14195306998581422,0.14649633024800182,0.1335159595017971,0.14135158834305256,0.1379475461725299,0.12830795267462677,0.12388146841327179,0.12512342634408397,0.1167088785678798,0.12639385443447845,0.6602583359083114,0.6712840041264687,0.6823923080291021,0.6520794861072821,0.7077198159474701,0.674746790023727,0.6533130207991116,0.6645640859825465,0.6758994761659833,0.6449669713428654,0.7017447525596842,0.6680976613700381,0.00023568218946456906,7.898712158203123e-05,0.00023298978805541993,0.00023302565018335977,0.0002309425671895345,0.00023776690165201823,0.00024368604024251303,7.284005482991536e-05,7.743994394938151e-05,7.460554440816244e-05,8.56630007425944e-05,8.438706398010254e-05
189,8.33618420164084e-06,1,0.6707890808766086,0.6728962943541654,0.6815877146025253,0.6663847304562392,0.6798401330669761,0.653236531903137,0.1433330903653924,0.14055148602361764,0.13574125844483914,0.1428066088946066,0.14391272249140555,0.14126903324397228,0.13099536616320429,0.1233827930064867,0.12625160590410367,0.13114332521170027,0.1293369228725809,0.12822200263161515,0.6728962943541654,0.6815877146025253,0.6663847304562392,0.6798401330669761,0.653236531903137,0.6707890808766086,0.6662093361467549,0.6750784344921852,0.6595646568028745,0.6732951272693675,0.6461476705451092,0.6640590450512582,0.00023837278286616007,7.594037055969238e-05,0.0002366366982460022,0.00023738354444503785,0.00023284117380777995,0.00024171809355417887,0.00024328440427780153,7.25547472635905e-05,7.302443186442058e-05,7.31058915456136e-05,8.129000663757324e-05,7.972677548726399e-05
190,3.768476146448926e-06,5,0.6763563750861732,0.641416075650499,0.677612699728221,0.6956388523959167,0.67658619389608,0.6905280537601493,0.14121358785215943,0.13922613715603632,0.1316931973612213,0.14585144680034015,0.14313625145148628,0.1402241241242487,0.13171941382732513,0.1331472104478771,0.11719296401954905,0.12843807273215216,0.12307820173018706,0.1267151725514181,0.641416075650499,0.677612699728221,0.6956388523959167,0.67658619389608,0.6905280537601493,0.6763563750861732,0.634085569530918,0.6710221586664471,0.6894168187140615,0.6699746680472776,0.6842015403787554,0.669740151067492,0.00024273685614267988,7.309945424397787e-05,0.0002507031957308451,0.00023816674947738648,0.00023827662070592245,0.00024188071489334107,0.0002446569999059041,7.302403450012208e-05,7.182002067565918e-05,7.181604703267415e-05,7.633169492085775e-05,7.250547409057618e-05
191,5.119369994461355e-06,0,0.6718681326862181,0.6733862443811154,0.6772629341641699,0.6388068783296064,0.6885913380437577,0.6812932685124409,0.1414856053976917,0.1408007095699088,0.14735262197575588,0.1369127746187663,0.13776891629319712,0.14086412557106395,0.1281089141172724,0.12516625838825468,0.13765490814729958,0.1257903652339754,0.12466497821543673,0.12827708482044778,0.6733862443811154,0.6772629341641699,0.6388068783296064,0.6885913380437577,0.6812932685124409,0.6718681326862181,0.6667093021878844,0.6706652428694,0.6314230325714382,0.6822252325182467,0.6747779690612472,0.6651601558416432,0.0002382419506708781,7.540766398111978e-05,0.00023796051740646363,0.00023856391509373984,0.0002330331007639567,0.0002385042111078898,0.0002431480089823405,7.173458735148112e-05,7.247765858968099e-05,7.344921429951986e-05,8.074641227722168e-05,7.863044738769532e-05
