,epochs,arch_type,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
279,5000,1H_3F_128,0.8630750872871292,0.8565830235662514,0.8645669564232634,0.8762473135085089,0.8567014065046659,0.8612767364329568,0.09359383963362579,0.09451713590883798,0.08812189810431927,0.09645726221876212,0.10125423264115918,0.09478887370134086,0.11465255391819235,0.11423781020019123,0.09925564499033755,0.10666937194966832,0.10963387471410099,0.10888985115449809,0.8565830235662514,0.8645669564232634,0.8762473135085089,0.8567014065046659,0.8612767364329568,0.8630750872871292,0.8536511603342156,0.8617983081729724,0.8737174459822774,0.8537719633667715,0.8584408264452148,0.8602759408602904,0.03334863775968552,0.0011711698373158773,0.03341954270998637,0.0327404460310936,0.033491007685661316,0.03299804379542669,0.034094148576259614,0.00030181209246317545,0.0005073889096577962,0.0004401981830596924,0.004300473531087239,0.00030597647031148275
280,5000,1H_3F_128,0.8587365454474012,0.8632136957667405,0.8581888381319328,0.8541694750170806,0.8602163379218598,0.8578943803993928,0.0966654276734396,0.09838693990073406,0.09575492138650962,0.09139637721480758,0.0936291952127391,0.095166572277646,0.1098741106286223,0.11280340563981513,0.11153967556693638,0.11057336244794762,0.11317271384633121,0.11159265362593054,0.8632136957667405,0.8581888381319328,0.8541694750170806,0.8602163379218598,0.8578943803993928,0.8587365454474012,0.8604173829033689,0.8552898024549025,0.8511882717806325,0.8573587502814208,0.854989325143503,0.8558487065127656,0.034228166798750556,0.0003004088401794433,0.03534513890743256,0.03570120672384898,0.03465914915005366,0.03289403845866521,0.03254130075375239,0.00030143340428670246,0.00030004223187764484,0.0002965402603149414,0.000297095775604248,0.00030693252881368
281,5000,1H_3F_128,0.8729977751414657,0.8763213963658443,0.8749558918569886,0.8665782483471937,0.8827744081056326,0.8643589310316686,0.08709158288012396,0.09511439235158264,0.09050754927195508,0.088649944701324,0.09583713619609326,0.09144012108021579,0.10183377301763724,0.10304027227486523,0.1103802769964164,0.09722892381829788,0.11186654526320354,0.10486995827408405,0.8763213963658443,0.8749558918569886,0.8665782483471937,0.8827744081056326,0.8643589310316686,0.8729977751414657,0.8737930433102908,0.8723996238881366,0.8638507167972215,0.8803779735183541,0.8615860301328271,0.8704014775293659,0.033670474906762435,0.0003160224755605062,0.032725348472595214,0.0329142951965332,0.03305598686138789,0.034726317624251046,0.03493042637904485,0.0003049731254577637,0.00029906153678894043,0.00030206839243570964,0.0003006410598754883,0.0003733682632446289
282,5000,1H_3F_128,0.8671239698474619,0.8430372345149876,0.879650980398821,0.8427214882698684,0.8828595537777038,0.8873505922759285,0.09896599296638069,0.08987125587134212,0.09997022548340131,0.0863270844004308,0.08722121977354981,0.09247115569902094,0.11799645719874072,0.10297010914352119,0.11506446627154138,0.10637174824122855,0.09520662848683102,0.10752188186837257,0.8430372345149876,0.879650980398821,0.8427214882698684,0.8828595537777038,0.8873505922759285,0.8671239698474619,0.8398284556635052,0.8771906937970932,0.8395062546399509,0.8804648598174524,0.8850477083020122,0.8644075944440027,0.0343249514301618,0.00030049228668212896,0.036001605490843455,0.03385192573070526,0.03387393067280452,0.034528204301993055,0.033369090954462687,0.0003054964542388916,0.0002887109915415446,0.0002967015902201335,0.00030289451281229654,0.0003086578845977783
283,5000,1H_3F_128,0.8509396272685594,0.8583636434034332,0.8405127161698266,0.8175498169670627,0.8617466747267761,0.8765252850756979,0.09824486282554548,0.09607807669581055,0.10072069072659069,0.09519314983753326,0.09847676050253923,0.09774270811760384,0.11254269571637239,0.11489345119838174,0.13429043116138667,0.10787466438762656,0.10013175743449057,0.11394659997965158,0.8583636434034332,0.8405127161698266,0.8175498169670627,0.8617466747267761,0.8765252850756979,0.8509396272685594,0.8554681812583586,0.8372523287661433,0.8138200006188596,0.8589203716547511,0.8740011001027991,0.8478923964801822,0.033752945760885875,0.00030526383717854817,0.0338161301612854,0.033871244192123416,0.03413698504368464,0.033459032575289406,0.03348133683204651,0.00029776612917582193,0.00030146320660909016,0.00029727975527445475,0.0003283278147379557,0.0003014822800954183
284,5000,1H_3F_128,0.8632093689551695,0.8918717503386239,0.8388855239709565,0.8570954555648942,0.8806888167774988,0.8475052981238747,0.08258385810156667,0.10282316528087423,0.09129621561177852,0.08810549519101547,0.10187825600368888,0.09333739803778476,0.09645628133409379,0.1167370498896526,0.1164332192509806,0.10061062081454519,0.11683560066581017,0.10941455439101647,0.8918717503386239,0.8388855239709565,0.8570954555648942,0.8806888167774988,0.8475052981238747,0.8632093689551695,0.8896612920831954,0.8355918719908058,0.854174067944415,0.878249746592371,0.8443878595846693,0.8604129676390911,0.03420409731070201,0.00031105589866638184,0.03387046466271083,0.033480451802412665,0.03546207408110301,0.034175987839698795,0.03403150816758474,0.000297544797261556,0.0003072222073872884,0.0003090027968088786,0.0003027915954589844,0.00033871809641520184
285,5000,1H_3F_128,0.8543103605988451,0.8784992561262894,0.8487216328333556,0.8550211174147042,0.8199698113128209,0.8693399853070554,0.09002595312622325,0.10214155213639539,0.09649514434659959,0.10855275503232892,0.09354600872479592,0.09815228267326861,0.10330323174858777,0.1130081594857995,0.11095504202850376,0.12575481267870464,0.10550436882575887,0.1117051229534709,0.8784992561262894,0.8487216328333556,0.8550211174147042,0.8199698113128209,0.8693399853070554,0.8543103605988451,0.8760154249057025,0.8456290597396592,0.8520573242443064,0.8162894667399995,0.8666689117528554,0.8513320374765045,0.03413794626792273,0.00034270660082499183,0.03382164637247721,0.03409228891134262,0.03343229750792186,0.0356670343875885,0.03367646416028341,0.0003084091345469157,0.0003051352500915527,0.00040842771530151366,0.0003083165486653646,0.00038324435551961264
286,5000,1H_3F_128,0.8654211529926463,0.8754939858816743,0.8731180710826597,0.8619567134491898,0.8732740351618048,0.8432629593879033,0.08972031826880382,0.09180766097167789,0.09361064357805753,0.09547700108269855,0.09807356593617486,0.09373783796748254,0.1020652492165914,0.10434972679079126,0.11517055764588051,0.09904014020912871,0.12006742970712686,0.10813862071390375,0.8754939858816743,0.8731180710826597,0.8619567134491898,0.8732740351618048,0.8432629593879033,0.8654211529926463,0.8729487181313849,0.8705242326720838,0.8591347041840965,0.8706833851140052,0.8400587950142318,0.8626699670231603,0.034690171301364904,0.00031162635485331217,0.03457973708709081,0.0342227574189504,0.03422427435715993,0.03390990674495697,0.036514180898666385,0.0003209217389424642,0.0003081039587656657,0.000297312339146932,0.00032660524050394694,0.00030518849690755207
287,5000,1H_3F_128,0.8715921834440943,0.8637337478024636,0.8939544803441162,0.8665532244132583,0.8534473276165948,0.8802721370440384,0.09256840951516104,0.08323421605595054,0.09325769884201575,0.09505770433657987,0.09261879948821672,0.09134736564758479,0.10809733171631235,0.09211049799436095,0.11058895848784249,0.11315487811411439,0.10463071968951851,0.10571647720042973,0.8637337478024636,0.8939544803441162,0.8665532244132583,0.8534473276165948,0.8802721370440384,0.8715921834440943,0.8609480663265344,0.8917865991927182,0.8638251813007525,0.8504513615712782,0.8778245487042232,0.8689671514191012,0.032362547616163896,0.00027179495493570967,0.03388231674830119,0.0335597104827563,0.033506488303343455,0.030716912150382997,0.030147310396035513,0.00030733227729797365,0.0003089463710784912,0.0002429517110188802,0.0002480606238047282,0.00025168379147847493
288,5000,1H_3F_128,0.8635598297190749,0.8645022589681762,0.8569097189773228,0.8653407898981198,0.8672879572210455,0.8637584235307102,0.09664639254122824,0.09462254399187224,0.09612981074655891,0.09050887540409387,0.09031681603282357,0.09364488774331536,0.11045709853225247,0.11426686639925371,0.10484281632139585,0.1068730714957928,0.11193562875878055,0.10967509630149505,0.8645022589681762,0.8569097189773228,0.8653407898981198,0.8672879572210455,0.8637584235307102,0.8635598297190749,0.8617322881123297,0.853984534356757,0.8625879610715055,0.8645749342000106,0.86097324649897,0.8607705928479146,0.030857842306296034,0.0002447447776794434,0.030967693030834197,0.030315291583538056,0.030697066485881806,0.031152256528536478,0.031156903902689617,0.0002525484561920166,0.00023329734802246093,0.0002439117431640625,0.00024985829989115395,0.0002441080411275228
289,5000,1H_3F_128,0.8670498439113246,0.8793582564161972,0.8800533687470825,0.850848359139764,0.8680639779450325,0.8569252573085465,0.08924066269285356,0.09449215910885835,0.09798509118468106,0.09177159857272826,0.09589300144368681,0.09387650260056161,0.09667401741530451,0.1053958655633785,0.10961799470579522,0.10617557093895043,0.11573593325162317,0.10671987637501038,0.8793582564161972,0.8800533687470825,0.850848359139764,0.8680639779450325,0.8569252573085465,0.8670498439113246,0.8768919856785385,0.8776013081422529,0.8477992625634048,0.8653668190614556,0.8540003903370006,0.8643319531565303,0.03035800268252691,0.00029284024238586425,0.029639492630958556,0.03155770550171534,0.030569753150145214,0.029294166366259256,0.030728895763556162,0.0002570486068725586,0.00035634477933247884,0.0002665249506632487,0.0003300066788991292,0.00025427619616190595
290,5000,1H_3F_128,0.8552920844224838,0.8866936586917016,0.8494174001572776,0.8442834080721152,0.8452970799682015,0.8507688752231235,0.08817137463336903,0.09650062136631544,0.10230265160340093,0.0993373129794629,0.0959596296819341,0.09645431805289649,0.09367317974579573,0.1149328265432332,0.12083806383501058,0.11670184660284105,0.1175317059880442,0.11273552454298497,0.8866936586917016,0.8494174001572776,0.8442834080721152,0.8452970799682015,0.8507688752231235,0.8552920844224838,0.8843773450704076,0.8463390505863873,0.8411001046596202,0.8421344989794765,0.8477181537626082,0.8523338306116999,0.030813646396001183,0.00027134275436401363,0.030862193206946054,0.030954101979732515,0.031166429420312246,0.030775525867938996,0.030309981505076092,0.000245585838953654,0.0002469456195831299,0.0003024943669637044,0.0002505326271057129,0.00031115531921386717
291,5000,1H_3F_128,0.862743538058924,0.886026732415586,0.8376364914611257,0.8760640888313793,0.8533361481898294,0.8606542293966993,0.08930378966769602,0.09957003850708498,0.09592504537443261,0.10160987777258589,0.09233223814957146,0.0957481978942742,0.09577340680363462,0.11803401665102968,0.10106315664461443,0.11477063610536907,0.11031065955155843,0.10799037515124124,0.886026732415586,0.8376364914611257,0.8760640888313793,0.8533361481898294,0.8606542293966993,0.862743538058924,0.883696784867012,0.8343173055966172,0.8735304756558708,0.8503379093112569,0.8578055935410952,0.8599376137943704,0.031067931075890853,0.00024743199348449703,0.03080493301153183,0.030780280530452727,0.030477371712525684,0.03222376435995102,0.03105330576499303,0.0002485239505767822,0.0002440353234608968,0.00025222420692443847,0.00024607658386230466,0.00024629990259806314
292,5000,1H_3F_128,0.8480438068172319,0.8545368199730993,0.818152245655999,0.8700625191894689,0.8249605925492837,0.8725068567183083,0.0957534244301513,0.10910677056630275,0.09156646520232808,0.1005315897473861,0.09286612739562858,0.09796487546835937,0.10827436227286488,0.1251351673665125,0.1045189461106094,0.13148654563659423,0.10926401889558494,0.1157358080564332,0.8545368199730993,0.818152245655999,0.8700625191894689,0.8249605925492837,0.8725068567183083,0.8480438068172319,0.8515631263439293,0.8144347447154061,0.8674062163449605,0.8213822741686898,0.8699005232951732,0.8449373769736317,0.03015297303597132,0.0003013180096944173,0.03042473077774048,0.03034977674484253,0.030363005797068278,0.030095171332359314,0.02953218052784602,0.00024223844210306803,0.0002532211939493815,0.0002480884393056234,0.0003255768616994222,0.0004374651114145915
293,5000,1H_3F_128,0.8658235752499313,0.8288845649298257,0.8728971175150839,0.880958886737643,0.8815774328568315,0.8647998742102716,0.10355187621818153,0.0903682162764818,0.0879867655551913,0.09157242917343376,0.09196319792306559,0.0930884970292708,0.11675536740604087,0.11016903158408962,0.0965164705259575,0.102145728393389,0.1135135624115425,0.1078200320642039,0.8288845649298257,0.8728971175150839,0.880958886737643,0.8815774328568315,0.8647998742102716,0.8658235752499313,0.8253864640425308,0.8702987621661589,0.878525337573847,0.8791565285881466,0.8620359874820318,0.8630806159705429,0.03026104507843654,0.0009484550158182781,0.02952711671590805,0.030328892270723978,0.03065856744845708,0.02980897496143977,0.03098167399565379,0.00030393679936726887,0.0002610790729522705,0.0002966145674387614,0.0003033594290415446,0.0035772852102915445
294,5000,1H_3F_128,0.8660881748517222,0.8561011539764974,0.8613290171517889,0.860731423252571,0.8623948838324026,0.8898843960453505,0.09284143904869428,0.09346232475650096,0.0938925871091718,0.0957421516236977,0.08733719663414656,0.09265513983444226,0.10889361779926633,0.11100998589962618,0.11315325865256753,0.11107684139444901,0.09800500156203967,0.10842774106158974,0.8561011539764974,0.8613290171517889,0.860731423252571,0.8623948838324026,0.8898843960453505,0.8660881748517222,0.8531594399180953,0.8584941759351303,0.8578843654655708,0.8595818320538486,0.8876333104449148,0.8633506247635119,0.0298424600760142,0.00030130314826965334,0.03109575092792511,0.028804461856683096,0.029726376831531523,0.028913309375445048,0.030672401388486228,0.0002403569221496582,0.00036308765411376955,0.000257792870203654,0.00036337971687316895,0.00028189857800801595
295,5000,1H_3F_128,0.8614100354427118,0.8558687220184611,0.8530773624188779,0.8898617146122091,0.8687123338384297,0.8395300443255811,0.09433547472237673,0.09591081901197208,0.08784379456257464,0.09607011936453323,0.09820832251471126,0.0944737060352336,0.11420696295076384,0.11209789744853446,0.0960090178766534,0.10646789614254645,0.12064644305103796,0.10988564349390724,0.8558687220184611,0.8530773624188779,0.8898617146122091,0.8687123338384297,0.8395300443255811,0.8614100354427118,0.8529222563697755,0.8500738332008652,0.8876101653368198,0.8660284292490961,0.8362495682300223,0.8585768504773158,0.03065006307760874,0.0003387661774953207,0.030951498250166576,0.030506321887175242,0.03080028563737869,0.029892747898896534,0.031099461714426676,0.0002595969041188558,0.0003189206123352051,0.0004581745465596517,0.00039739211400349934,0.0002597467104593913
296,5000,1H_3F_128,0.8600638343723513,0.8491855916889421,0.8342010327674033,0.8784142036455973,0.8823187651465204,0.8561995786132939,0.10208488790321349,0.09906596660996192,0.08928738090712367,0.08491915125923462,0.0987634677320195,0.09482417088231063,0.11716855971789045,0.11741829867436443,0.1033945335001308,0.101040805046376,0.11447641776674698,0.11069972294110172,0.8491855916889421,0.8342010327674033,0.8784142036455973,0.8823187651465204,0.8561995786132939,0.8600638343723513,0.8461025032737246,0.8308116160607744,0.8759286337030883,0.8799130158820541,0.8532598766428672,0.8572031291125016,0.03021059513092041,0.00032530911763509115,0.02976392219463984,0.030763291120529175,0.031041102310021718,0.029871886074543,0.02961277395486832,0.00026587247848510744,0.000337297519048055,0.00025630752245585126,0.0003453302383422852,0.0004217378298441569
297,5000,1H_3F_128,0.8653537391065715,0.8706244875817575,0.8750899337592144,0.8566362582740444,0.8544458829969552,0.869972132920886,0.08717648532991558,0.0920690066558231,0.09049445248725323,0.09581874202646692,0.08990265250929355,0.09109226780175048,0.10938467457279041,0.10805306458885745,0.11073039599797745,0.11343778401997495,0.1096018496908413,0.11024155377408831,0.8706244875817575,0.8750899337592144,0.8566362582740444,0.8544458829969552,0.869972132920886,0.8653537391065715,0.8679796730178411,0.8725364059996072,0.8537054833154218,0.8514703303495336,0.8673139823162023,0.8626011749997211,0.030106197973092396,0.00032360132535298665,0.029658144414424895,0.030709474881490072,0.029083129664262134,0.031116592486699422,0.02996364841858546,0.00037133892377217613,0.0003335142135620117,0.00028832753499348957,0.0003248147169748942,0.00030001123746236166
