,n_estimators,criterion,min_samples_split,min_samples_leaf,min_weight_fraction_leaf,min_impurity_decrease,ccp_alpha,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
913,165,mse,2,1,0.0,0.0,0.0,0.899822920483747,0.9022118432827781,0.9047578771623487,0.9156713479125957,0.8909603599422911,0.8855131741187213,0.09028246732801634,0.08452518427694888,0.08055233874112258,0.09198850230840881,0.09570725446037748,0.08861114942297482,0.08839253635518161,0.07949308465701942,0.07771865261192869,0.08493037910329611,0.09882492151811062,0.08587191484910729,0.9022118432827781,0.9047578771623487,0.9156713479125957,0.8909603599422911,0.8855131741187213,0.899822920483747,0.9002127668251859,0.9028108490975244,0.9139474231680491,0.888731270196648,0.8831727279337548,0.8977750074442324,0.00041700424750645956,5.135305722554525e-05,0.0004225667317708333,0.0004134554664293925,0.00041694194078445435,0.0004160701235135396,0.00041598697503407797,6.135622660319011e-05,4.937132199605306e-05,4.8377513885498046e-05,4.843433698018392e-05,4.922588666280111e-05
914,398,mse,2,1,0.0,0.0,0.0,0.902094649342768,0.8944000119078971,0.9041689408758713,0.9010290445341922,0.9057526784306025,0.905122570965277,0.08516112776600786,0.08849884172250176,0.09115596516117001,0.08466096565226412,0.08836583517358328,0.08756854709510539,0.0907538267853782,0.08378241394582411,0.08669302715221482,0.08201608384966354,0.082635753157365,0.08517622097808913,0.8944000119078971,0.9041689408758713,0.9010290445341922,0.9057526784306025,0.905122570965277,0.902094649342768,0.8922412387271386,0.9022098732276779,0.8990057882043971,0.9038259870186216,0.9031829983103934,0.9000931770976457,0.0010146083037058512,0.00012549471855163576,0.0010158051053682964,0.0010104629397392274,0.0010250943899154663,0.001010357936223348,0.0010113211472829182,0.0001280800501505534,0.00011808911959330241,0.00011833349863688151,0.00011717478434244791,0.0001457961400349935
915,399,mse,2,1,0.0,0.0,0.0,0.9016981920065138,0.9073547076291401,0.8972703182664721,0.907446686776419,0.8867987046834649,0.9096205426770729,0.08712406939515258,0.08802792072334877,0.08666579602178553,0.08888421674811217,0.08832489301078446,0.08780537917983669,0.07927916143790863,0.08817757547938776,0.0828221833679132,0.09294034118071519,0.0817993206428308,0.08500371642175111,0.9073547076291401,0.8972703182664721,0.907446686776419,0.8867987046834649,0.9096205426770729,0.9016981920065138,0.9054607663881684,0.8951702225581206,0.9055546258587308,0.8844845385100434,0.9077729217437251,0.8996886150117577,0.0010337306658426922,0.00012747446695963543,0.0010276483496030173,0.0010034336646397909,0.0010499423742294312,0.0010765605171521504,0.0010110684235890707,0.00012853622436523438,0.00011875112851460774,0.00012677868207295736,0.0001214599609375,0.00014184633890787762
916,399,mse,2,1,0.0,0.0,0.0,0.9010462206413683,0.9118152233480243,0.9066067372430354,0.8921875133307998,0.8937200617428064,0.900901567542175,0.08340675050335793,0.08647319521074365,0.08912441104343988,0.08818112386024224,0.09225625220222458,0.08788834656400166,0.07476768814372826,0.08377660644390304,0.09582962616312347,0.08809822039998777,0.08567736840510458,0.08562990191116943,0.9118152233480243,0.9066067372430354,0.8921875133307998,0.8937200617428064,0.900901567542175,0.9010462206413683,0.9100124681183417,0.9046975052957039,0.8899835101961654,0.8915473883883152,0.898875705209136,0.8990233154415324,0.0010356084108352661,0.0001272712548573812,0.0010140222311019898,0.000998393992582957,0.0010456446806589763,0.001093982756137848,0.0010259983936945598,0.00012827316919962565,0.00011650721232096355,0.00012521704037984213,0.00012227416038513184,0.00014408469200134278
917,399,mse,2,1,0.0,0.0,0.0,0.902297832139675,0.9001751629000041,0.9000872989190195,0.8954071685785618,0.8895333356883554,0.9262861946124339,0.086619569337463,0.08634172697420403,0.0932720113209027,0.09327559124550158,0.07714729538650675,0.0873312388529156,0.08700546698404306,0.08830792428385174,0.08531239627987607,0.09374195651869124,0.07037623237323593,0.08494879528793961,0.9001751629000041,0.9000872989190195,0.8954071685785618,0.8895333356883554,0.9262861946124339,0.902297832139675,0.8981344507276021,0.8980447905493912,0.8932689846312752,0.8872750733855619,0.9247792684375603,0.9003005135462783,0.0010107674400011697,0.0001258087952931722,0.0010180942217508952,0.0010007764895757039,0.001022372841835022,0.0010058782498041788,0.0010067153970400493,0.00012980381647745767,0.00011842250823974609,0.0001190650463104248,0.0001175999641418457,0.00014415264129638672
918,399,mse,2,1,0.0,0.0,0.0,0.9035017741259835,0.8817883421087862,0.9101720231465101,0.9201043591027303,0.9001535203676956,0.9052906259041957,0.09684057249731355,0.08548790098472371,0.07685164459976737,0.09255588857110902,0.08401388844505302,0.08714997901959334,0.0986714599933965,0.08016948440035154,0.07410117224834556,0.08642448555487907,0.08159574037946773,0.08419246851528808,0.8817883421087862,0.9101720231465101,0.9201043591027303,0.9001535203676956,0.9052906259041957,0.9035017741259835,0.8793717494432077,0.90833567608988,0.9184710580963125,0.8981123657585173,0.9033544887846904,0.9015290676345215,0.0010406420826911927,0.00014198724428812664,0.0010188634196917215,0.0010005301237106324,0.0010656604170799255,0.001092709203561147,0.0010254472494125367,0.0001303887367248535,0.00012067317962646484,0.00012913068135579427,0.00012303630510965982,0.00020670731862386068
919,398,mse,2,1,0.0,0.0,0.0,0.902518081361322,0.9100580175154906,0.8994601709413005,0.9161073487361543,0.8862765174831676,0.9006883521304968,0.08613986875107062,0.0888797011671691,0.0835965868264124,0.09462863991101061,0.08360419167414822,0.08736979766596219,0.0791570479083307,0.08863512440248504,0.07875825053128066,0.09238911148963173,0.08348161601492454,0.08448423006933053,0.9100580175154906,0.8994601709413005,0.9161073487361543,0.8862765174831676,0.9006883521304968,0.902518081361322,0.9082193398497085,0.8974048422382266,0.9143923371259906,0.8839516762732835,0.8986581310496893,0.9005252653073796,0.0010088958938916524,0.00012508273124694824,0.0010121069351832072,0.0010047916571299235,0.0010200305779774984,0.001003602147102356,0.0010039481520652772,0.0001286919911702474,0.00011837959289550781,0.00011806130409240723,0.00011569698651631673,0.00014458378156026203
920,400,mse,2,1,0.0,0.0,0.0,0.9024677903806608,0.9053664204788927,0.9031706939449018,0.9046601429479088,0.899331297938205,0.8998103965933968,0.08411499814817076,0.08892143629537823,0.08831893394593014,0.08674125307439338,0.08971099753047215,0.08756152379886895,0.08297871707778895,0.08174479716391445,0.08371126564453134,0.0895727156381393,0.085726984705054,0.08474689604588562,0.9053664204788927,0.9031706939449018,0.9046601429479088,0.899331297938205,0.8998103965933968,0.9024677903806608,0.9034318328225839,0.9011912192044228,0.9027111169093651,0.8972733346933301,0.8977622275288666,0.9004739462317136,0.0010245715578397117,0.00012431192398071287,0.0010300565759340922,0.0010037391384442648,0.0010044941306114198,0.0010045663515726726,0.0010800015926361083,0.00012630701065063476,0.00011825124422709148,0.00011821349461873372,0.00012115041414896647,0.000137637456258138
921,400,mse,2,1,0.0,0.0,0.0,0.9005774275728902,0.9105426469765965,0.8922499220784401,0.9014120195814124,0.9067207374470129,0.8919618117809894,0.08431620600403322,0.08956526382154803,0.08849362198542607,0.0879477289489336,0.08991651868330516,0.08804786788864923,0.07795633855435653,0.08897807121837356,0.0872350533981993,0.08470102773133541,0.09070554675356347,0.08591520753116566,0.9105426469765965,0.8922499220784401,0.9014120195814124,0.9067207374470129,0.8919618117809894,0.9005774275728902,0.908713876557038,0.8900471947614746,0.8993965923837581,0.9048138359978888,0.8897531946453368,0.8985449388690994,0.0010065025091171263,0.00012180487314860026,0.0010197522242863973,0.0010014058152834574,0.0010065569480260212,0.0010011053085327147,0.0010036922494570414,0.0001368550459543864,0.00011760552724202473,0.00011896610260009766,0.00011806448300679525,0.00011753320693969727
922,165,mse,2,1,0.0,0.0,0.0,0.8999663493244672,0.9080655501823892,0.9071922548795196,0.8955741062071506,0.8813407710858798,0.9076590642673966,0.08412990948926795,0.08959154064520648,0.08931700361279339,0.09287920048893686,0.0891354639472457,0.08901062363669007,0.08325490969365457,0.08004805073273027,0.08813884227676552,0.09679814879771789,0.07845607058486917,0.08533920441714749,0.9080655501823892,0.9071922548795196,0.8955741062071506,0.8813407710858798,0.9076590642673966,0.8999663493244672,0.9061861406460837,0.9052949926283343,0.8934393349541452,0.8789150287571414,0.9057713449679227,0.8979213683907254,0.00041505652666091916,5.0888856252034504e-05,0.00042095253864924114,0.0004122175772984823,0.00041427165269851683,0.00041403462489446004,0.00041380623976389566,5.7547489802042644e-05,4.890561103820801e-05,4.9442052841186523e-05,4.922787348429362e-05,4.932125409444173e-05
923,400,mse,2,1,0.0,0.0,0.0,0.9014613149403774,0.9150463111559066,0.8910252127618595,0.9052005886680122,0.8870183613853345,0.9090161007307739,0.08087857908612107,0.08982533513692256,0.0877479141880255,0.0940612005534429,0.08480239534755986,0.08746308486241439,0.07965285953577643,0.09133614775316969,0.08424532103444612,0.09266964119930825,0.07956497814579104,0.08549378953369831,0.9150463111559066,0.8910252127618595,0.9052005886680122,0.8870183613853345,0.9090161007307739,0.9014613149403774,0.9133096088285998,0.8887974487978771,0.9032626109235764,0.884708685638527,0.9071561232329362,0.8994468954843032,0.001014686902364095,0.00012637440363566082,0.0010260145862897238,0.001003258725007375,0.001019914150238037,0.0010171246528625489,0.0010071223974227905,0.0001263765494028727,0.00012045264244079589,0.00011913895606994629,0.00011931578318277995,0.0001465880870819092
924,400,mse,2,1,0.0,0.0,0.0,0.8997699638532521,0.91259492384624,0.8864915818724327,0.8991001356185975,0.9058480458023307,0.8948151321266603,0.08664601883977711,0.09584091528578054,0.0877284623479958,0.08460001177580546,0.08723484324374456,0.0884100502986207,0.08156885663967113,0.09378454564295173,0.08636389843954523,0.08079344604993018,0.08863651801355964,0.08622945295713158,0.91259492384624,0.8864915818724327,0.8991001356185975,0.9058480458023307,0.8948151321266603,0.8997699638532521,0.9108081079793828,0.8841711372088368,0.8970374467385688,0.903923303978869,0.8926648452195393,0.8977209682250393,0.0010133615732192994,0.00012442620595296225,0.0010169459382692973,0.0010144588351249694,0.0010047186414400737,0.0010152322053909302,0.001015452245871226,0.00012638092041015626,0.00011524438858032227,0.00011800130208333333,0.00011783083279927571,0.00014467358589172362
925,400,mse,2,1,0.0,0.0,0.0,0.9009127601068985,0.9047676347577829,0.8959717452121418,0.8908652579040138,0.9028380175330444,0.910121145127509,0.08696285043630865,0.08927149475383617,0.08857425917424384,0.08792330025682071,0.0867871512824009,0.08790381118072205,0.08436508633278623,0.08709021520542294,0.08698351844284079,0.09063152652737204,0.07933056643410147,0.0856801825885047,0.9047676347577829,0.8959717452121418,0.8908652579040138,0.9028380175330444,0.910121145127509,0.9009127601068985,0.9028208061668006,0.8938451028655416,0.8886342239940448,0.9008517419119141,0.9082837579750901,0.8988871265826782,0.0010025960405667623,0.00012424651781717936,0.0010158469279607136,0.0009984792272249858,0.0010000168283780416,0.0009992380936940512,0.0009993991255760192,0.00012599309285481772,0.00011718312899271647,0.00011860569318135579,0.00011634429295857748,0.00014310638109842937
926,400,mse,2,1,0.0,0.0,0.0,0.9016836362600589,0.90174895982428,0.9088999335402389,0.8977364548510915,0.9099131917799504,0.8901196413047339,0.08656164466531387,0.08660913339430695,0.08907269241467111,0.0890420061150537,0.08895735509914336,0.08804856633769781,0.08850757870053909,0.0791194546841123,0.08774786637616101,0.08379817746441205,0.08470829308772858,0.08477627406259061,0.90174895982428,0.9088999335402389,0.8977364548510915,0.9099131917799504,0.8901196413047339,0.9016836362600589,0.8997404206724766,0.9070375812446391,0.8956458883403813,0.9080715534517723,0.8878733648067045,0.8996737617031949,0.0010087629954020183,0.00012441643079121907,0.0010215966900189717,0.0009993117054303488,0.000999173919359843,0.0010084360837936401,0.0010152965784072875,0.00012552618980407715,0.00011740803718566894,0.00011899471282958985,0.00011653621991475424,0.0001436169942220052
927,400,mse,2,1,0.0,0.0,0.0,0.900735794718082,0.8962471988251747,0.905773202919723,0.9022856348734245,0.9125024827050247,0.8868704542670631,0.08996720692360403,0.08697080215037896,0.08317111260318982,0.0879797550472852,0.09245700041011243,0.08810917542691407,0.08566600609505659,0.08360864386432046,0.0874409004041679,0.07562808972812411,0.09547368306672863,0.08556346463167955,0.8962471988251747,0.905773202919723,0.9022856348734245,0.9125024827050247,0.8868704542670631,0.900735794718082,0.8941261875575462,0.9038469310884396,0.9002880669321657,0.9107137770703744,0.8845577548653676,0.8987065435027788,0.0010098296403884886,0.00012387593587239584,0.0010203832387924194,0.0010002162059148153,0.0010096343358357747,0.001009256939093272,0.0010096574823061624,0.00012532432874043782,0.00011727650960286458,0.00011797428131103515,0.00011796355247497558,0.00014084100723266602
928,400,mse,2,1,0.0,0.0,0.0,0.9045428358216425,0.9065681215987348,0.907374870237044,0.9086409384372691,0.8937681242179943,0.9063621246171698,0.08910840782943057,0.08579706646667255,0.08512939871130698,0.08703943957676387,0.08553613960572205,0.0865220904379792,0.08403704555887526,0.08211093003719377,0.08144082991507187,0.08923720600185082,0.08278291959100852,0.08392178622080006,0.9065681215987348,0.907374870237044,0.9086409384372691,0.8937681242179943,0.9063621246171698,0.9045428358216425,0.904658100234484,0.9054813411788575,0.9067732915228692,0.8915964334013264,0.9044478920710132,0.90259141168171,0.0010074952840805052,0.00012329983711242674,0.0010253587365150452,0.0010107957323392232,0.0010026017824808755,0.0009989283482233684,0.0009997918208440144,0.0001422417163848877,0.00011795123418172201,0.00011893272399902343,0.00011899868647257487,0.00011837482452392578
929,401,mse,2,1,0.0,0.0,0.0,0.8999886711656255,0.8984760074626724,0.9006794612576337,0.9170089180420832,0.877997550871055,0.9057814181946839,0.0879379222656921,0.08465784622924365,0.08284060370135836,0.09567163279245895,0.08849408763573266,0.08792041852489714,0.08972680749618189,0.08562599163834039,0.07448352398511422,0.10091800077210085,0.08141670739407308,0.08643420625716208,0.8984760074626724,0.9006794612576337,0.9170089180420832,0.877997550871055,0.9057814181946839,0.8999886711656255,0.8964005595743454,0.8986490584213331,0.9153123371502688,0.8755034633249777,0.9038553143076928,0.8979441465557236,0.0010112512707710266,0.00012488897641499836,0.0010238279898961385,0.001006783147652944,0.0010047474503517152,0.0010062251488367716,0.001014672617117564,0.00012667298316955565,0.00011868556340535482,0.00011861364046732585,0.00011814196904500325,0.00014233072598775228
930,400,mse,2,1,0.0,0.0,0.0,0.903796921622838,0.9016623386487307,0.8983528324976945,0.8975438243817655,0.9186010072465719,0.9028246053394277,0.0889975871055823,0.08275937849503255,0.090216270724877,0.08404987201340856,0.08847478637289388,0.08689957894235886,0.08287028169057284,0.08664819939771944,0.08549995786803646,0.0756779570990545,0.08899139660331032,0.0839375585317387,0.9016623386487307,0.8983528324976945,0.8975438243817655,0.9186010072465719,0.9028246053394277,0.903796921622838,0.8996520287062857,0.8962748665521618,0.8954493199398255,0.9169369733231628,0.9008380555337601,0.9018302488110391,0.0010066509246826171,0.00012495088577270508,0.001021009385585785,0.0010042917728424073,0.0010015123089154561,0.0010016146302223206,0.001004826525847117,0.00012567559878031413,0.00011830290158589681,0.0001182711124420166,0.00011832396189371745,0.0001441808541615804
931,402,mse,2,1,0.0,0.0,0.0,0.9039220937504349,0.9194840919188074,0.8878394572280235,0.9003468574002771,0.9161253246004185,0.8958147376046474,0.08161279132820741,0.08929334057470018,0.08728465125980502,0.08385676474238789,0.09127856144564407,0.08666522187014891,0.07360597275594141,0.0949792588027924,0.08500946516930913,0.0769470409883611,0.09017937303423496,0.08414422215012779,0.9194840919188074,0.8878394572280235,0.9003468574002771,0.9161253246004185,0.8958147376046474,0.9039220937504349,0.9178381108336723,0.8855465670861773,0.8983096551665519,0.9144106804695923,0.8936848855624937,0.9019579798236975,0.0010119725068410237,0.0001261454423268636,0.0010288044810295104,0.0010073726375897725,0.001007863183816274,0.0010066988070805867,0.001009123424688975,0.00012683232625325521,0.00011890172958374023,0.00012129426002502442,0.00012012561162312825,0.00014357328414916993
