,degree,kernel,C,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
555,7,poly,1.6069988492217904,-0.36915396964597635,-0.38182311253094836,-0.5987963497815578,-0.4861196701017718,-0.1267285320279461,-0.25230218378765756,0.2880058467768221,0.30592229570673773,0.29073084206912564,0.2826589573319746,0.30141614220122204,0.29374681681717646,0.36133851168812925,0.37388104579437326,0.37200196151272497,0.31916804861188347,0.31116766986239,0.34751144749390017,-0.38182311253094836,-0.5987963497815578,-0.4861196701017718,-0.1267285320279461,-0.25230218378765756,-0.36915396964597635,-0.4100716259046646,-0.6314804318895284,-0.5165003107171402,-0.1497621647099483,-0.2779029098616812,-0.39714348861659254,0.00024251937866210939,3.060809771219889e-05,0.0002520824472109477,0.00023506929477055868,0.00024208664894104004,0.00023837357759475707,0.0002449849247932434,3.0595858891805016e-05,3.092050552368164e-05,3.0704339345296224e-05,3.0127366383870442e-05,3.069241841634114e-05
556,7,poly,1.6070033996726765,-0.3924209178254219,-0.7470616690060201,-0.32867411530877466,-0.7465075980730833,-0.1560566692658636,0.016195462526632398,0.32392114621950036,0.2830382619001663,0.3289183937348245,0.28550356966911894,0.27813107387543246,0.29990248907980854,0.40449082489335536,0.34222680115782383,0.40397007211500774,0.295298124057898,0.2805457900365201,0.345306322452121,-0.7470616690060201,-0.32867411530877466,-0.7465075980730833,-0.1560566692658636,0.016195462526632398,-0.3924209178254219,-0.7827767286790561,-0.35583610744455885,-0.7822113309127376,-0.17968985500894763,-0.00391638491745705,-0.4208860813925515,0.0002449815670649211,3.0380884806315103e-05,0.00025318106015523274,0.0002542900045712789,0.00023519515991210938,0.0002417623996734619,0.00024047921101252238,3.048578898111979e-05,3.090937932332357e-05,2.9828945795694986e-05,3.0118227005004883e-05,3.056208292643229e-05
557,7,poly,1.6070065076274118,-0.3206433240224766,-0.2231287114321534,-0.3210219860429613,-0.4321645665797216,-0.1418706044475786,-0.4850307516099681,0.29141125071317076,0.30643697910702844,0.2818904951633008,0.2881322075026447,0.29309435757770563,0.29219305801277007,0.31144166437066506,0.3239103500146839,0.35968790334058665,0.3236637137343547,0.37538417130865454,0.338817560553789,-0.2231287114321534,-0.3210219860429613,-0.4321645665797216,-0.1418706044475786,-0.4850307516099681,-0.3206433240224766,-0.24813304624848365,-0.3480275462346403,-0.4614422067823736,-0.16521378545843213,-0.515389131540666,-0.3476411432529191,0.00024520093202590946,3.0354897181193034e-05,0.00026265154282251993,0.00024720877408981325,0.0002411194642384847,0.00023186524709065755,0.0002431596318880717,3.023386001586914e-05,3.0511220296223957e-05,3.055175145467123e-05,3.0081669489542643e-05,3.0395984649658202e-05
558,7,poly,1.6070080179343813,-0.37009940836102756,-0.20446586472414463,-0.36064000644482186,-0.04182738556079979,-0.6907548163204076,-0.552808968754964,0.289821360546985,0.30238675683159155,0.293193618207217,0.30118639960162996,0.30481079229064567,0.29827978549561385,0.31354561938228676,0.34292427217997795,0.2818943334507053,0.40330213914365665,0.367779656998772,0.3418892042310797,-0.20446586472414463,-0.36064000644482186,-0.04182738556079979,-0.6907548163204076,-0.552808968754964,-0.37009940836102756,-0.22908867626876073,-0.3884554750603888,-0.06312539003563722,-0.7253187989368384,-0.5845529340446736,-0.3981082548692597,0.00024158992369969684,3.070791562398275e-05,0.00023560931285222371,0.0002475060025850932,0.00023956328630447387,0.0002497488260269165,0.00023552219072977702,3.03498903910319e-05,3.1042098999023435e-05,3.0626455942789716e-05,3.0963818232218425e-05,3.055731455485026e-05
559,7,poly,1.6070111003473626,-0.41260074277089764,-0.5481381096980924,-0.47018911850751666,-0.5786147649735212,-0.09301074204457871,-0.3730509786307792,0.3070962672469101,0.3129431091370318,0.305462894251406,0.28582683278224125,0.2926717624718735,0.30080017317789254,0.3834215338846643,0.3551760529531948,0.3827989988995278,0.2812378426337297,0.3555506915325349,0.35163702398073027,-0.5481381096980924,-0.47018911850751666,-0.5786147649735212,-0.09301074204457871,-0.3730509786307792,-0.41260074277089764,-0.5797865889423466,-0.5002440919693398,-0.6108862763528777,-0.1153550843010267,-0.4011201638838786,-0.44147844108989387,0.00024177394310633343,3.066031138102214e-05,0.0002470876773198446,0.00024528751770655315,0.00023511638243993124,0.00023809134960174562,0.00024328678846359254,3.0765930811564125e-05,3.07925542195638e-05,3.037254015604655e-05,3.0401945114135742e-05,3.096858660380046e-05
560,7,poly,1.6070034419151014,-0.40217784655579736,-0.1471616157480342,-0.309196649708966,-0.34401707858462904,-0.7385902025045943,-0.47192368623276315,0.28594476686218295,0.2921775477804116,0.2927048354952741,0.3199636951752841,0.2943558936079719,0.2970293477842249,0.3040799511236523,0.3472891344346976,0.3442385666184963,0.40177846387358157,0.3635997901233478,0.35219718123475513,-0.1471616157480342,-0.309196649708966,-0.34401707858462904,-0.7385902025045943,-0.47192368623276315,-0.40217784655579736,-0.1706129605333433,-0.3359604653759296,-0.37149272584700643,-0.7741320805796457,-0.5020141193414398,-0.43084247033547296,0.00024505261580149335,3.061834971110026e-05,0.00024306237697601317,0.00025459577639897667,0.00022690077622731527,0.0002348227302233378,0.00026588141918182373,3.1059980392456056e-05,3.0923684438069665e-05,3.0266443888346356e-05,3.0450026194254558e-05,3.0391613642374674e-05
561,7,poly,1.6070050659639596,-0.2962295086781962,-0.6124119713695397,-0.41704895158538013,-0.20824421702431084,0.07130735207081162,-0.3147497554825618,0.313746594635656,0.3017105333443276,0.28213465195855,0.2723898364549027,0.3050440847207403,0.2950051402228353,0.37314445204273156,0.3717334293598296,0.3162988528640126,0.2619915149655684,0.32552207348021217,0.3297380645424709,-0.6124119713695397,-0.41704895158538013,-0.20824421702431084,0.07130735207081162,-0.3147497554825618,-0.2962295086781962,-0.6453743966786274,-0.4460175843264782,-0.23294426916109412,0.05232215313529154,-0.341627092902989,-0.3227282379867794,0.0002408467928568522,3.0350526173909506e-05,0.00024706790844599406,0.0002333409587542216,0.00023776243130366008,0.00025320887565612795,0.0002328537901242574,3.0274391174316407e-05,3.073573112487793e-05,3.0395984649658202e-05,3.014326095581055e-05,3.020326296488444e-05
562,7,poly,1.6070066306622235,-0.3311581613172252,-0.27795130137306523,-0.27061817028330326,-0.6956871267405886,-0.36659146087354566,-0.0449427473156232,0.2963794549399844,0.28401281810986867,0.3046576240575432,0.3055588532065372,0.27911430983917773,0.2939446120306223,0.32771557881766133,0.34940294838348374,0.39431725780095006,0.32965360416769746,0.2898617585200815,0.3381902295379748,-0.27795130137306523,-0.27061817028330326,-0.6956871267405886,-0.36659146087354566,-0.0449427473156232,-0.3311581613172252,-0.3040763705663818,-0.2965933287899465,-0.7303519402344338,-0.39452859465630974,-0.06630443891321702,-0.35837093463205777,0.00024080477158228554,3.0330260594685875e-05,0.0002521800994873047,0.00023021618525187175,0.00023902724186579386,0.00025208195050557456,0.00023051838080088296,3.0415058135986326e-05,3.0635595321655275e-05,3.0066172281901042e-05,3.012259801228841e-05,3.041187922159831e-05
563,7,poly,1.6070110504505326,-0.2916861097327175,-0.45481652186754107,-0.18215480570049025,-0.1667016664085168,-0.5904295104344119,-0.0643280442526275,0.30826606481207214,0.27214323625221665,0.2926728222243576,0.3191462022100358,0.2762052192357455,0.2936867089468855,0.3694258660760456,0.3155581300992083,0.30190153695025873,0.3825877320382125,0.2855988281668454,0.3310144186661141,-0.45481652186754107,-0.18215480570049025,-0.1667016664085168,-0.5904295104344119,-0.0643280442526275,-0.2916861097327175,-0.484557234409978,-0.20632151382383923,-0.19055246708467055,-0.6229425498300047,-0.0860860281215059,-0.3180919586539997,0.00023551809787750243,3.0934492746988935e-05,0.00024368931849797566,0.00023027817408243816,0.00023791601260503132,0.00022984097401301066,0.0002358660101890564,3.111839294433594e-05,3.109494845072428e-05,3.04110844930013e-05,3.067652384440104e-05,3.13715140024821e-05
564,7,poly,1.607007117192718,-0.46625969695252023,-0.7664406664248531,-0.7005288371502008,-0.6267847362231782,-0.11388832637549684,-0.1236559185888717,0.31365445583281704,0.30987204134937685,0.3097312950022108,0.29161640586356724,0.2859340941386136,0.3021616584373171,0.4253603854437824,0.4145941915852092,0.3937915118516036,0.2752461128696708,0.29221094002764864,0.3602406283555829,-0.7664406664248531,-0.7005288371502008,-0.6267847362231782,-0.11388832637549684,-0.1236559185888717,-0.46625969695252023,-0.8025518895885639,-0.7352926293917721,-0.6600409829602791,-0.136659467630192,-0.146626738048951,-0.4962343415239516,0.0002468753258387248,3.035600980122884e-05,0.00025367667277654014,0.00024363239606221517,0.0002442168196042379,0.0002555984258651733,0.00023725231488545736,3.0217965443929038e-05,3.068407376607259e-05,3.0340353647867837e-05,3.01969051361084e-05,3.0340751012166343e-05
565,7,poly,1.607004853222959,-0.4216837761643779,-0.08732476423120317,-0.5239274530586531,-0.8400426318722292,-0.272893635512919,-0.38423039614688514,0.2963313820090673,0.3022169190482733,0.31089895806615847,0.29658932543792915,0.28756396455023114,0.2987201098223319,0.2894287244770265,0.3580190861726731,0.43021302051076427,0.33419877605564585,0.35032101196256527,0.35243612383573497,-0.08732476423120317,-0.5239274530586531,-0.8400426318722292,-0.272893635512919,-0.38423039614688514,-0.4216837761643779,-0.10955286844035905,-0.5550809955402609,-0.8776584948747277,-0.29891531119631765,-0.41252812145142115,-0.4507471583006173,0.0002432952920595805,3.0259609222412104e-05,0.0002342599630355835,0.0002393596371014913,0.0002632850408554077,0.00024315853913625083,0.0002364132801691691,3.026445706685384e-05,3.0293862024943034e-05,3.0328035354614257e-05,3.0205249786376953e-05,3.020644187927246e-05
566,7,poly,1.6070131216257297,-0.4341004344185607,-0.41022405774230153,-0.8158685373773804,-0.5653426519364317,-0.04617559906069424,-0.3328913259759956,0.29575359626432024,0.33313746693810753,0.2886079030154113,0.2800727400520437,0.30164634701318543,0.29984361065661363,0.3521313430339437,0.42559499806316947,0.37640179065676427,0.2794487048565267,0.3462850554488014,0.3559723784118411,-0.41022405774230153,-0.8158685373773804,-0.5653426519364317,-0.04617559906069424,-0.3328913259759956,-0.4341004344185607,-0.43905316965526175,-0.8529902110546013,-0.5973428424359839,-0.0675624937604018,-0.36013953025489154,-0.4634176494322281,0.00024103651444117228,3.028782208760579e-05,0.0002382884422938029,0.0002466309070587158,0.000236952006816864,0.0002428490916887919,0.00024046212434768676,3.0194918314615884e-05,3.0378103256225587e-05,3.028432528177897e-05,3.0275980631510416e-05,3.030578295389811e-05
567,7,poly,1.607015177962474,-0.3073887385489646,-0.3352604121911742,-0.5063542268123387,-0.035159321310368474,-0.48003945627323263,-0.18013027615770905,0.2889152844367423,0.2980059618730339,0.2806297386967743,0.3026134017685601,0.3069178774710225,0.29541645284922663,0.3476784136129985,0.3842871829245486,0.27290297124229085,0.33942584202644366,0.31435046475685574,0.33172897491262743,-0.3352604121911742,-0.5063542268123387,-0.035159321310368474,-0.48003945627323263,-0.18013027615770905,-0.3073887385489646,-0.36255704753409423,-0.5371485210572247,-0.05632101101347642,-0.510295799501987,-0.2042555969650217,-0.3341155952143608,0.00024133418003718056,3.0168135960896814e-05,0.0002371079723040263,0.0002332623799641927,0.0002482516566912333,0.00024384210507074993,0.00024420678615570066,3.0095577239990235e-05,3.063639005025228e-05,3.015875816345215e-05,2.9979546864827475e-05,2.9970407485961914e-05
568,7,poly,1.6070205270702047,-0.38301597507631857,-0.2430312066541056,-0.12868070345981764,-0.46038965863475023,-0.2455025768823802,-0.8374757297505393,0.2946721184527061,0.2724855041007099,0.29498888984122573,0.30501262242410365,0.30225060549984256,0.2938819480637176,0.31832944686698295,0.3026217206134384,0.35783443228601475,0.32134629238704454,0.44902838699510367,0.3498320558297169,-0.2430312066541056,-0.12868070345981764,-0.46038965863475023,-0.2455025768823802,-0.8374757297505393,-0.38301597507631857,-0.268442406790135,-0.1517542442460491,-0.4902443024228542,-0.2709642990673691,-0.8750391177522541,-0.4112888740557323,0.00023908652861913044,3.0284404754638673e-05,0.00025070101022720335,0.0002398019035657247,0.0002425067623456319,0.0002314646045366923,0.00023095836242039997,3.0197699864705403e-05,3.0483007431030274e-05,3.0020872751871746e-05,3.006895383199056e-05,3.065148989359538e-05
569,7,poly,1.607019125662918,-0.33189143768688667,-0.26173197292201134,-0.22682071219239575,-0.41263428663415347,-0.3482634748719997,-0.4100067418138731,0.30350995443859646,0.2908458467966395,0.30124489069178456,0.2847363028944203,0.30590399450732775,0.29724819786575374,0.34058118107869517,0.2958694638089847,0.3552264525472484,0.3451126414130213,0.35246683529438033,0.337851314828466,-0.26173197292201134,-0.22682071219239575,-0.41263428663415347,-0.3482634748719997,-0.4100067418138731,-0.33189143768688667,-0.2875254715166691,-0.25190052232239357,-0.44151267068800326,-0.37582593091708305,-0.43883141115248714,-0.35911920131932723,0.00023612781365712484,3.0318419138590497e-05,0.00023643771807352703,0.00023550987243652343,0.000238573948542277,0.00023992995421091715,0.00023018757502237956,3.0132532119750978e-05,3.0330419540405274e-05,3.029306729634603e-05,3.0666589736938477e-05,3.016948699951172e-05
570,7,poly,1.6070286523378499,-0.29851745480771347,-0.6821820666597915,-0.05205381894669525,-0.03740629493541858,-0.34789557102781243,-0.3730495224688495,0.3107536061925103,0.2698764349231707,0.2753025426579554,0.2887115989044972,0.3244471132438688,0.2938182591844005,0.3880101329050526,0.27986974895718764,0.277068174692016,0.3557312932812878,0.3546482966187149,0.33106552929085176,-0.6821820666597915,-0.05205381894669525,-0.03740629493541858,-0.34789557102781243,-0.3730495224688495,-0.29851745480771347,-0.7165707971536883,-0.07356088168495822,-0.05861391936339988,-0.37545050604030594,-0.40111867795373235,-0.32506295643921695,0.00024320582548777262,3.045074144999186e-05,0.000249137282371521,0.0002449063460032145,0.00024908612171808877,0.0002329280972480774,0.00023997128009796144,3.0272801717122395e-05,3.0887126922607425e-05,3.0522346496582034e-05,3.0286312103271485e-05,3.0285120010375978e-05
571,7,poly,1.607017563531152,-0.3283742021040336,-0.700450960748124,-0.14509047785154117,0.050593741600095776,-0.6449627764897148,-0.20196053703088412,0.31216234510936797,0.2910618792089777,0.26573255084447744,0.2972024994503967,0.2994380755679414,0.2931194700362322,0.39992114637165826,0.3036185772999352,0.2725702232908871,0.38949304387100325,0.3154933206164374,0.3362192622899842,-0.700450960748124,-0.14509047785154117,0.050593741600095776,-0.6449627764897148,-0.20196053703088412,-0.3283742021040336,-0.7352131609678472,-0.1684994825094943,0.031185095772499727,-0.6785906356343085,-0.22653213233645575,-0.3555300631351212,0.00023781855901082357,3.0323266983032224e-05,0.00025687654813130696,0.00023102333148320516,0.00023367027441660563,0.00023480981588363647,0.00023271282513936362,3.0190547307332356e-05,3.0525922775268554e-05,3.0358632405598957e-05,3.0077695846557617e-05,3.0463536580403644e-05
572,7,poly,1.6069860279468546,-0.4172868175981904,-0.057365233743366106,-0.16755875286752442,-0.35961304085411694,-0.27374971364398215,-1.2281473468819626,0.2927479350452833,0.2799955262791944,0.2945187360617956,0.28035148206673977,0.3434405719021492,0.29821085027103245,0.28912447448195727,0.30453233469863816,0.3414183958087476,0.3234278031519608,0.4925964312394504,0.3502198878761508,-0.057365233743366106,-0.16755875286752442,-0.35961304085411694,-0.27374971364398215,-1.2281473468819626,-0.4172868175981904,-0.0789808773633327,-0.19142707490229505,-0.38740751528384343,-0.29978889007281984,-1.2736972074655801,-0.4462603130175742,0.0002395310600598653,3.0373493830362957e-05,0.00024139612913131713,0.0002525477608044942,0.00023630350828170776,0.00023472448190053305,0.00023268342018127443,3.0194918314615884e-05,3.0666589736938477e-05,3.0174652735392253e-05,3.0291080474853515e-05,3.054022789001465e-05
573,7,poly,1.6070213892407348,-0.44690307944831337,0.008120418024892717,-0.2662512935336159,-0.8940233378085256,-0.39098570499771057,-0.6913754789266073,0.2838091865151614,0.28084083665224396,0.30471176796877625,0.2996702143376106,0.32787002575486013,0.2993804062457305,0.273105517325083,0.336404833011032,0.4165244688964918,0.3446472408170514,0.4113959509228835,0.3564156021945083,0.008120418024892717,-0.2662512935336159,-0.8940233378085256,-0.39098570499771057,-0.6913754789266073,-0.44690307944831337,-0.01215650698993076,-0.29213718028387725,-0.9327427246121072,-0.419421528609248,-0.7259521497053454,-0.4764820180401017,0.00024335501591364546,3.0311504999796553e-05,0.00025064945220947265,0.0002457345525423686,0.00023474037647247314,0.00023564507563908894,0.0002500056227048238,3.0491352081298828e-05,3.064990043640137e-05,3.0017693837483725e-05,3.0064185460408528e-05,3.03343931833903e-05
