,n_estimators,criterion,min_samples_split,min_samples_leaf,min_weight_fraction_leaf,min_impurity_decrease,ccp_alpha,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
752,500,mse,2,1,0.0,0.0,0.0,0.8944859588621876,0.8906777432388048,0.9008125823637093,0.9018743953699259,0.8885768496888872,0.8904882236496108,0.07508539180194826,0.0741602689092768,0.07389062265987106,0.07892112535106965,0.07901436969857152,0.07621435568414746,0.07560555260602735,0.07452547415197366,0.0755663652758755,0.07900046936556072,0.07758402125262115,0.07645637653041168,0.8906777432388048,0.9008125823637093,0.9018743953699259,0.8885768496888872,0.8904882236496108,0.8944859588621876,0.8884428759796321,0.8987849009128822,0.8998684204882208,0.886299034009614,0.8882494820547135,0.8923289426890125,0.001253247042496999,0.0001577748457590739,0.0012687257925669353,0.0012475316723187765,0.001248401403427124,0.0012530947724978128,0.0012484815716743468,0.0001606464385986328,0.00014871676762898763,0.00014705499013264973,0.00018321593602498373,0.00014924009641011557
753,500,mse,2,1,0.0,0.0,0.0,0.8942447216456483,0.8749931485357909,0.896783136399815,0.8922201204627676,0.9117293322974959,0.8954978705323714,0.08222111380304814,0.07518044231133635,0.07638929314019184,0.071139530150153,0.07690397629383265,0.0763668711397124,0.08738543346106793,0.0742937066806677,0.07420997058159823,0.07072828318972,0.07542841647616191,0.07640916207784317,0.8749931485357909,0.896783136399815,0.8922201204627676,0.9117293322974959,0.8954978705323714,0.8942447216456483,0.8724376422026214,0.8946730812665915,0.8900167839134545,0.9099248212030665,0.8933615407987913,0.892082773876905,0.0012594441572825114,0.00015982564290364584,0.0012740397453308106,0.0012520124514897664,0.0012687498331069946,0.0012487680713335672,0.001253650685151418,0.00016138990720113118,0.00015002687772115071,0.00015032331148783366,0.0001878952980041504,0.0001494928201039632
754,500,mse,2,1,0.0,0.0,0.0,0.8934864532247314,0.8908034929242635,0.9031793846808231,0.8986200988264299,0.8875181412682904,0.8873111484238497,0.07206920659543241,0.07425178733970685,0.07575515242287802,0.07986167791152504,0.07980349384635814,0.07634826362318009,0.07309477451993046,0.07321692791440108,0.07425328374087531,0.08159020768633976,0.08315975889405798,0.07706299055112092,0.8908034929242635,0.9031793846808231,0.8986200988264299,0.8875181412682904,0.8873111484238497,0.8934864532247314,0.8885711963571276,0.9012000876044516,0.8965475965877879,0.8852186824867223,0.8850074581020204,0.891309004227622,0.001259658396244049,0.00016054320335388183,0.0012709841132164002,0.0012499497334162394,0.001252669095993042,0.0012738434473673502,0.0012508455912272134,0.00016031344731648762,0.0001511704921722412,0.00015384157498677571,0.000185927947362264,0.00015146255493164062
755,500,mse,2,1,0.0,0.0,0.0,0.8928584522337557,0.9028365240212642,0.8921610959544815,0.9003583847868766,0.8875757674040938,0.8813604890020622,0.07502643541004482,0.07693903375876388,0.07659931795661504,0.07749198734403595,0.07831703674092631,0.0768747622420772,0.07643631138003132,0.0760971473713981,0.07372937025015387,0.07820996997368394,0.0796766459769535,0.07682988899044416,0.9028365240212642,0.8921610959544815,0.9003583847868766,0.8875757674040938,0.8813604890020622,0.8928584522337557,0.9008502178683769,0.8899565527712682,0.8983214182067105,0.8852774866695949,0.8789351497653071,0.8906681650562515,0.0012566416263580322,0.00015927616755167644,0.0012725826104482015,0.0012527774771054585,0.0012521466612815857,0.001253867248694102,0.0012518341342608135,0.00016133626302083335,0.00014949401219685872,0.00015015562375386555,0.0001843885580698649,0.00015100638071695964
756,500,mse,2,1,0.0,0.0,0.0,0.8938925750264166,0.891050472021504,0.8948436639385862,0.8870968753112906,0.894186235549715,0.902285628310987,0.07374327376992929,0.07692295729327336,0.08068625189855197,0.07821027827083633,0.0743208610243957,0.07677672445139734,0.0737499846759723,0.07381980832006664,0.08486730782033661,0.07773599781464197,0.0714604809906025,0.076326715924324,0.891050472021504,0.8948436639385862,0.8870968753112906,0.894186235549715,0.902285628310987,0.8938925750264166,0.8888232244308022,0.8926939603053035,0.8847888046191875,0.8920230921537977,0.9002880602355727,0.8917234283489327,0.0012623627980550129,0.00015833242734273275,0.001273256838321686,0.0012536250551541646,0.0012648241718610127,0.0012592893838882446,0.0012608185410499574,0.00016075929005940755,0.00015001893043518067,0.00014737208684285482,0.00018395105997721353,0.00014956076939900715
757,500,mse,2,1,0.0,0.0,0.0,0.8899961025891343,0.9002227840426531,0.8853075880530539,0.8588971179565998,0.8934255457263225,0.9121274771670423,0.07606641161188286,0.07868361518832151,0.08481943457449986,0.07719851722140732,0.07107267903206489,0.07756813152563528,0.07318905357335997,0.07568968446522527,0.09432443683109042,0.0765501355318416,0.06945623369023098,0.07784190881834965,0.9002227840426531,0.8853075880530539,0.8588971179565998,0.8934255457263225,0.9121274771670423,0.8899961025891343,0.8981830453859442,0.8829629390865064,0.8560125615945542,0.8912468516014773,0.910331105320372,0.887747300597771,0.0012614546020825704,0.0001593488852183024,0.001270903249581655,0.0012482754389444987,0.00127017339070638,0.0012490680813789367,0.0012688528498013814,0.00016093055407206218,0.00014908830324808758,0.00014948527018229167,0.00018577814102172852,0.00015146215756734212
758,500,mse,2,1,0.0,0.0,0.0,0.8928089812978174,0.9081026423380257,0.8922164783848909,0.9069068317226511,0.8718761495602039,0.884942804483315,0.06970505010718665,0.0782682981230383,0.07278701765833136,0.08469891520006102,0.07926862723092573,0.07694558166390861,0.06792122426484394,0.07818869622368499,0.07286818759303428,0.08502561856839844,0.07984016636745643,0.07676877860348362,0.9081026423380257,0.8922164783848909,0.9069068317226511,0.8718761495602039,0.884942804483315,0.8928089812978174,0.9062239910740671,0.8900130673808342,0.9050037345858057,0.8692569226346885,0.8825906982717303,0.8906176827894253,0.0012600743969281515,0.00015930159886678059,0.001271324356396993,0.0012521933515866597,0.0012599014242490132,0.001259269118309021,0.0012576837340990703,0.00016095638275146485,0.00014991203943888346,0.00015023310979207357,0.00018498460451761881,0.0001504218578338623
759,500,mse,2,1,0.0,0.0,0.0,0.8904609654783051,0.8989481562622162,0.907624533354019,0.8827422744599525,0.8776894019067991,0.8853004614085394,0.07665096303724736,0.07380659585051526,0.08219966164122126,0.07854485262092335,0.07895816718477022,0.0780320480669355,0.07235978495376769,0.0645873660397871,0.08355833546325843,0.08393189575873743,0.08302860735265521,0.07749319791364118,0.8989481562622162,0.907624533354019,0.8827422744599525,0.8776894019067991,0.8853004614085394,0.8904609654783051,0.8968823604788203,0.9057361081414947,0.8803451829667999,0.8751890148929687,0.8829556667524958,0.8882216666465158,0.0012645670374234518,0.00015832098325093587,0.001279756526152293,0.0012542213002840678,0.0012616094946861266,0.0012646936376889547,0.0012625542283058167,0.00015964468320210775,0.00014930049578348796,0.00014806747436523437,0.00018277366956075033,0.00015181859334309895
760,500,mse,2,1,0.0,0.0,0.0,0.8911418221007559,0.897763440227794,0.8871095527435334,0.8983341836237663,0.8970207282245425,0.8754812056841428,0.0802911853550228,0.07021123823443988,0.07432846956465136,0.07943396574033702,0.08214623505433558,0.07728221878975734,0.0776420688388854,0.07564379828228684,0.07194681328653511,0.07402310259332848,0.08825876714071881,0.07750291002835093,0.897763440227794,0.8871095527435334,0.8983341836237663,0.8970207282245425,0.8754812056841428,0.8911418221007559,0.8956734253772548,0.8848017412152922,0.8962558364406065,0.8949155301643968,0.8729356766691678,0.8889164419733436,0.001260779102643331,0.00015696406364440918,0.0012682198484738668,0.0012454952796300252,0.001267568568388621,0.00126728892326355,0.0012553228934605917,0.00015755772590637208,0.00014791409174601237,0.00014767924944559732,0.00018474340438842774,0.0001469258467356364
761,500,mse,2,1,0.0,0.0,0.0,0.891037197243344,0.9068041461622363,0.8904981813114957,0.891345033694034,0.8722371105868165,0.8943015144621375,0.07307626692448355,0.07387795091582433,0.07853474871891002,0.07998541129852337,0.08015165720558376,0.07712520701266501,0.07052586920170323,0.0824180914323783,0.07290114020184524,0.08677000594568321,0.0764906878327528,0.07782115892287256,0.9068041461622363,0.8904981813114957,0.891345033694034,0.8722371105868165,0.8943015144621375,0.891037197243344,0.9048989498316516,0.8882596432803849,0.8891238078070295,0.8696252627623562,0.892140727704975,0.8888096782772793,0.001267164647579193,0.0001577126979827881,0.001271013120810191,0.0012483205397923788,0.001271257201830546,0.0012763042251269022,0.0012689281503359476,0.00015953262646993,0.0001480114459991455,0.00014779051144917806,0.00018337806065877278,0.00014985084533691406
762,500,mse,2,1,0.0,0.0,0.0,0.890495598883248,0.88046871550648,0.8915943707771631,0.8931784280051328,0.8969846504095628,0.8902518297179016,0.07584453397705229,0.07694705250091806,0.0752918589561873,0.08024579896506052,0.07700169435694336,0.0770661877512323,0.08248433391673334,0.0765461369826022,0.07486409847447512,0.07997158419502039,0.0779804208091968,0.07836931487560557,0.88046871550648,0.8915943707771631,0.8931784280051328,0.8969846504095628,0.8902518297179016,0.890495598883248,0.8780251458064421,0.8893782420707337,0.8909946820699737,0.8948787148131654,0.8880082555383698,0.888257008059737,0.0013019599715868631,0.00015793800354003905,0.0012668346365292866,0.0013664511839548746,0.0013388856252034506,0.0012701149781545002,0.0012675134340922039,0.00015952706336975098,0.0001575485865275065,0.00014736493428548178,0.00017750302950541178,0.00014774640401204428
763,500,mse,2,1,0.0,0.0,0.0,0.8921109326179936,0.8917523275734399,0.886817772315617,0.9039723561616078,0.8746189896745412,0.9033932173647624,0.08125111882467591,0.07630110088100131,0.07622685921856666,0.07973675952697372,0.07095866022316895,0.07689489973487731,0.08223776297277786,0.07638594292087744,0.07281452333445791,0.08234998348845572,0.07255437798964079,0.07726851814124196,0.8917523275734399,0.886817772315617,0.9039723561616078,0.8746189896745412,0.9033932173647624,0.8921109326179936,0.8895394279667641,0.8845039959404677,0.9020092697458314,0.8720558344379049,0.9014182916550131,0.8899053639491964,0.0012674810290336609,0.00015984114011128743,0.0012720245122909545,0.0012490953008333842,0.0012705597281455995,0.0012749995787938435,0.0012707260251045226,0.00016014417012532553,0.00015065630276997884,0.00014985124270121256,0.00018728216489156087,0.00015127182006835938
764,500,mse,2,1,0.0,0.0,0.0,0.8902047945362584,0.8876799142719811,0.8701531575673737,0.9067149906740641,0.9086367055374133,0.8778392046304597,0.07865320911766029,0.0838147676955112,0.0706615661208243,0.07268667960648173,0.08021493928789337,0.07720623236567417,0.07963219669499544,0.09533681499318951,0.06676779486718554,0.06882070795484904,0.08028169277460928,0.07816784145696576,0.8876799142719811,0.8701531575673737,0.9067149906740641,0.9086367055374133,0.8778392046304597,0.8902047945362584,0.8853837626046281,0.8674987076368941,0.904807971744062,0.9067689720901372,0.875341880023246,0.8879602588197935,0.0012527758479118347,0.00015849860509236654,0.0012689494093259175,0.001245850423971812,0.0012522435188293457,0.0012479398647944132,0.0012488960226376851,0.00015934983889261882,0.0001497197151184082,0.00014992515246073406,0.00018413424491882326,0.00014936407407124838
765,500,mse,2,1,0.0,0.0,0.0,0.8888661133730714,0.8898628538957254,0.8987590247525286,0.9014447343183347,0.8815607319819414,0.872703221916828,0.07939611078653266,0.07812251235224654,0.07348333554256904,0.07457286668199799,0.07952064847318113,0.07701909476730548,0.08537816164593888,0.07638387048328629,0.06922628400018777,0.08241378425692775,0.08220868470311682,0.0791221570178915,0.8898628538957254,0.8987590247525286,0.9014447343183347,0.8815607319819414,0.872703221916828,0.8888661133730714,0.8876113279106295,0.8966893625668904,0.8994299759057623,0.8791394862984376,0.8701009027737308,0.88659421109109,0.0012525150378545125,0.0001589852174123128,0.001268859306971232,0.001249458392461141,0.0012461707989374798,0.0012500951687494913,0.0012479915221532186,0.0001598970095316569,0.00015079299608866374,0.00014984726905822754,0.00018546819686889648,0.00014892061551411947
766,500,mse,2,1,0.0,0.0,0.0,0.8945191352178654,0.8790159171410512,0.9024758685613762,0.9110109496475756,0.8993286096537745,0.8807643310855491,0.08295723311290747,0.07370196370093109,0.0696572421943404,0.0784334876405603,0.07826621221388701,0.07660322777252525,0.08164442429438198,0.0709422949061116,0.07075570062351957,0.07479084069707276,0.08059533788942391,0.07574571968210196,0.8790159171410512,0.9024758685613762,0.9110109496475756,0.8993286096537745,0.8807643310855491,0.8945191352178654,0.876542647985502,0.900482189554113,0.9091917527068105,0.8972705914524888,0.8783268046341464,0.8923627972666122,0.0012676748434702553,0.00015895922978719076,0.0012769243121147156,0.0012554965416590373,0.0012688786784807841,0.0012718203663825989,0.0012652543187141418,0.00015970667203267416,0.00015056331952412923,0.00015155712763468423,0.00018293579419453938,0.00015003323554992675
767,500,mse,2,1,0.0,0.0,0.0,0.8921012309181355,0.8711659518034889,0.9001818717224538,0.8932416913131671,0.9049653496015002,0.8909512901500676,0.08169129353376235,0.07639505166969589,0.07676770527654363,0.07571003586424344,0.07493169130708803,0.07709915553026667,0.08702804382040985,0.06624075731699997,0.07866618739874465,0.06972349670651548,0.0835602375030666,0.07704374454914731,0.8711659518034889,0.9001818717224538,0.8932416913131671,0.9049653496015002,0.8909512901500676,0.8921012309181355,0.8685322063548379,0.8981412966980405,0.8910592386653954,0.9030225628812583,0.8887220149912956,0.8898954639181655,0.0012591177622477215,0.000158245325088501,0.0012728065252304078,0.0012583677967389424,0.0012546469767888387,0.0012556564807891845,0.0012541110316912332,0.00015998721122741698,0.00014877915382385253,0.00014898459116617838,0.00018391052881876628,0.0001495651404062907
768,500,mse,2,1,0.0,0.0,0.0,0.8922351099124135,0.8983249847623267,0.896800230260838,0.8880539173512046,0.8935871742726367,0.8844092429150617,0.07523280354294912,0.07588717427024894,0.07313618561465915,0.08057308743865725,0.08103915001612097,0.07717368017652708,0.07755544604618057,0.0771603676454993,0.07582618201021775,0.07314895347674176,0.08148357760884366,0.0770349053574966,0.8983249847623267,0.896800230260838,0.8880539173512046,0.8935871742726367,0.8844092429150617,0.8922351099124135,0.896246449527485,0.8946905245762214,0.8857654114026773,0.8914117843088746,0.8820462291416047,0.8900320797913726,0.0012591400543848674,0.00015368342399597166,0.0012753333648045859,0.0012541442116101582,0.0012543758749961854,0.001251895527044932,0.0012599512934684753,0.0001590426762898763,0.0001496140162150065,0.0001476740837097168,0.0001636811097462972,0.0001484052340189616
769,500,mse,2,1,0.0,0.0,0.0,0.8924978322306558,0.8987490337032683,0.8938183927070382,0.8821103065116473,0.887735288154345,0.9000761400769799,0.07521006384975128,0.07807850433113817,0.08175421598157835,0.07692591559422861,0.07439297386551197,0.07727233472444167,0.07493462489859974,0.0739500170243011,0.08381661768583776,0.07899183909036338,0.07252661813250887,0.07684394336632218,0.8987490337032683,0.8938183927070382,0.8821103065116473,0.887735288154345,0.9000761400769799,0.8924978322306558,0.8966791672713079,0.8916477295255807,0.8797002957418684,0.8854402684914014,0.8980334035879233,0.8903001729236163,0.0012607769568761188,0.00015842143694559733,0.0012798018256823221,0.0012508581082026164,0.0012582653760910033,0.001258780856927236,0.001256178617477417,0.00016353527704874674,0.00014881213506062825,0.00014993588129679362,0.00017836531003316244,0.0001514585812886556
770,500,mse,2,1,0.0,0.0,0.0,0.8908362502976391,0.8871047939344848,0.8926940255729611,0.8945402489125451,0.900305904746138,0.879536278322067,0.0789429558700717,0.07489287080489948,0.07981017166097808,0.07579259165629632,0.07626860833048128,0.07714143966454537,0.0792889477132088,0.07837897273441051,0.0745819748157328,0.07395371938734245,0.08371335667474905,0.07798339426508873,0.8871047939344848,0.8926940255729611,0.8945402489125451,0.900305904746138,0.879536278322067,0.8908362502976391,0.8847968851222426,0.890500377032715,0.8923843425870776,0.8982678653201647,0.8770736468737959,0.888604623387199,0.0012608560522397358,0.00015837939580281576,0.0012811620036760965,0.0012567392985026041,0.0012561266620953878,0.001254720389842987,0.001255531907081604,0.00015913923581441244,0.00015115737915039062,0.00014915704727172852,0.00018315951029459636,0.00014928380648295084
