,n_neighbors,weights,p,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
539,13,distance,9.359806125833536,0.4631870917550014,0.4459395131977979,0.448906382800471,0.47832572524998407,0.4731065938871617,0.4696572436395925,0.19367812392112782,0.19391406490569357,0.19331325009759653,0.18738649037623645,0.19142519711402667,0.19194342528293623,0.16413070885482914,0.1674250866125614,0.1572494229128447,0.15493252252181672,0.16014107448793752,0.16077576307799787,0.4459395131977979,0.448906382800471,0.47832572524998407,0.4731065938871617,0.4696572436395925,0.4631870917550014,0.4383534923338732,0.44136098337633956,0.4711831261535082,0.4658925360955558,0.4623959584358749,0.4558372192790303,2.9305756092071532e-06,0.008504152727127075,3.0909180641174316e-06,2.842843532562256e-06,2.889662981033325e-06,2.8631985187530516e-06,2.9662549495697023e-06,0.00852766239643097,0.008580537676811219,0.00851744258403778,0.00842781913280487,0.008467301845550538
540,15,distance,2.0,0.5132711182888636,0.5223649175616794,0.4949369033739828,0.5110288854658753,0.5007790354482197,0.5372458495945611,0.1826951761533808,0.18527609727466068,0.17998828825357382,0.183012966915469,0.18078588256721811,0.1823516822328605,0.15400228047219977,0.15362462347413153,0.15497564617496584,0.15546150746842663,0.1495665554400696,0.1535261226059587,0.5223649175616794,0.4949369033739828,0.5110288854658753,0.5007790354482197,0.5372458495945611,0.5132711182888636,0.5158252891510127,0.48802173927210524,0.5043340476908138,0.4939438599700766,0.5309099661965151,0.5066069804561046,2.890557050704956e-06,0.0004275110483169556,3.3863186836242677e-06,2.7123093605041505e-06,2.7346014976501464e-06,2.8078854084014892e-06,2.8116703033447264e-06,0.0004230774641036987,0.00041941118240356443,0.00043750226497650145,0.00042869341373443604,0.00042887091636657716
541,15,distance,2.0,0.5113910906510051,0.5066777257524095,0.5088218151518986,0.507188073402415,0.5181820783715466,0.5160857605767557,0.1876314630532588,0.18752787843018762,0.18160301283369848,0.1805283347472135,0.17923996974328787,0.18330613176152927,0.15662163023737244,0.15260261568593492,0.1553877258386048,0.15072434999993006,0.15073930744541758,0.15321512584145194,0.5066777257524095,0.5088218151518986,0.507188073402415,0.5181820783715466,0.5160857605767557,0.5113910906510051,0.49992331327538886,0.5020967588684815,0.5004406484439288,0.5115851798502645,0.5094601599355653,0.5047012120747258,3.0942320823669432e-06,0.0004664105415344238,3.5495460033416746e-06,2.8694868087768556e-06,3.0243992805480957e-06,3.0280053615570067e-06,2.999722957611084e-06,0.0004599250555038452,0.00046166586875915526,0.0004722895622253418,0.0004670954942703247,0.00047107672691345213
542,15,distance,2.0,0.5149356234779775,0.5127922716994047,0.5110880976903388,0.5062108706275168,0.5325534984307646,0.5120333789418631,0.1830984470544206,0.18465747188585827,0.18080981513871566,0.17695957074762325,0.18565260210190046,0.18223558138570367,0.15001132833399108,0.15311387656332465,0.15339870901778113,0.15003877356835027,0.15899672159455547,0.1531118818156005,0.5127922716994047,0.5110880976903388,0.5062108706275168,0.5325534984307646,0.5120333789418631,0.5149356234779775,0.5061215776506642,0.504394070630318,0.49945006611785303,0.5261533688453846,0.5053522943736228,0.5082942755235684,3.155750036239624e-06,0.0004766772031784058,3.3658742904663085e-06,2.8945505619049072e-06,3.1080245971679687e-06,3.2410621643066405e-06,3.169238567352295e-06,0.0004583057165145874,0.0004618920087814331,0.000492505669593811,0.0004894449710845947,0.00048123764991760256
543,15,distance,2.0,0.5117890021152937,0.5128654929639866,0.49781786073833234,0.5033865972640327,0.5314494875571731,0.5134255720529433,0.18565938872419196,0.1829042227684228,0.18224806209279507,0.18074815138325703,0.18244285077838515,0.18280053514941041,0.15801195873048582,0.1530031653871821,0.1544739728128615,0.14848463396672493,0.153843643225262,0.15356347482450328,0.5128654929639866,0.49781786073833234,0.5033865972640327,0.5314494875571731,0.5134255720529433,0.5117890021152937,0.5061958014376315,0.49094214179306606,0.49658712369716096,0.5250342422042541,0.5067635489522483,0.5051045716168722,3.1828224658966067e-06,0.0004714263677597046,3.492891788482666e-06,2.905905246734619e-06,3.2316148281097413e-06,3.103882074356079e-06,3.179818391799927e-06,0.00045460283756256105,0.0004533954858779907,0.00048513460159301756,0.00048531794548034666,0.00047868096828460695
544,15,distance,2.0,0.5106090621636896,0.5071722848018705,0.5179418126912889,0.5047724665428052,0.5238295854053334,0.4993291613771501,0.18715512498906678,0.18411640905938523,0.18358620600019918,0.17999301644021978,0.18008869759118473,0.18298789081601113,0.1572906771979558,0.15036505228817884,0.15311829174785496,0.15284738037282974,0.15523033782257753,0.15377034788587937,0.5071722848018705,0.5179418126912889,0.5047724665428052,0.5238295854053334,0.4993291613771501,0.5106090621636896,0.5004246436708616,0.51134162452834,0.4979919678595677,0.5173100107633173,0.4924741346820096,0.5039084763008193,3.062182664871216e-06,0.0004485458850860596,3.4392476081848145e-06,2.830475568771362e-06,3.156423568725586e-06,2.9051601886749266e-06,2.9796063899993896e-06,0.00044301092624664305,0.0004430340528488159,0.0004562685489654541,0.00045230257511138914,0.0004481133222579956
545,15,distance,2.0,0.5095380576077293,0.5298306128971121,0.4853650517706428,0.513097282396078,0.5064155657564027,0.5129817752184112,0.1803157479698666,0.18616820118791208,0.18100445882145294,0.18477868936598504,0.18259214440831814,0.18297184835070698,0.15085539845709783,0.15703351726095416,0.1504668866344022,0.15825965192816693,0.15446925562240232,0.1542169419806047,0.5298306128971121,0.4853650517706428,0.513097282396078,0.5064155657564027,0.5129817752184112,0.5095380576077293,0.5233932024246081,0.47831883290543353,0.5064307644572819,0.4996575638676719,0.5063136757918885,0.5028228078893768,2.9256284236907963e-06,0.000453452467918396,3.2956302165985107e-06,2.7282238006591796e-06,2.9699504375457764e-06,2.8140246868133545e-06,2.8203129768371582e-06,0.00044768261909484866,0.00044977355003356936,0.0004604461193084717,0.0004578641653060913,0.000451495885848999
546,15,distance,2.0,0.5122108286486796,0.5033991762644806,0.5284620201988941,0.5200409084922237,0.5000980792669547,0.5090539590208445,0.184223160701194,0.17946179544835816,0.18517324903258683,0.1837477653150338,0.1834570984644328,0.18321261379232112,0.15862521777948177,0.15184694003912538,0.1500774273160496,0.15215133303131584,0.1522506797530003,0.15299031958379458,0.5033991762644806,0.5284620201988941,0.5200409084922237,0.5000980792669547,0.5090539590208445,0.5122108286486796,0.49659987492530266,0.5220058713882298,0.5134694604847643,0.49325358035225275,0.5023320811778236,0.5055321736656746,2.973425388336182e-06,0.0004751349210739135,3.1782984733581543e-06,2.7536749839782714e-06,2.9826462268829347e-06,2.983957529067993e-06,2.968549728393555e-06,0.0004541457891464233,0.00046181464195251464,0.0004911319017410278,0.0004874972105026245,0.00048108506202697754
547,7,uniform,7.257043314820646,0.43769470643766717,0.4618528092495163,0.4064210476672844,0.45335954323814665,0.41877285392816477,0.44806727810522384,0.19671969784473378,0.19980386763808744,0.1912307881989687,0.19555914642238303,0.1940239125667866,0.1954674825341919,0.16062137421909004,0.16916710831463605,0.16184424581895307,0.16894515529346285,0.16679104453058582,0.16547378563534557,0.4618528092495163,0.4064210476672844,0.45335954323814665,0.41877285392816477,0.44806727810522384,0.43769470643766717,0.45448466819968725,0.3982939524781448,0.44587511507761424,0.4108148757618668,0.4405103899251229,0.4299958002884872,2.9735207557678222e-06,0.007868968701362609,3.4390687942504883e-06,2.90071964263916e-06,2.8611719608306883e-06,2.842903137207031e-06,2.823740243911743e-06,0.008188427805900574,0.007716104745864868,0.0077726696729660035,0.007677680730819702,0.007989960551261902
548,7,uniform,9.990455947774215,0.4269269729901989,0.43323244692987084,0.42261726898078267,0.4275875848268461,0.4216730630263388,0.42952450118715635,0.19787775412085729,0.19774176383394665,0.20029389377750226,0.20148407871058202,0.1972888447662171,0.19893726704182108,0.16476346701002653,0.165087653763436,0.16594864743044307,0.16505010900180203,0.16609978788680488,0.16538993301850252,0.43323244692987084,0.42261726898078267,0.4275875848268461,0.4216730630263388,0.42952450118715635,0.4269269729901989,0.42547244493550296,0.41471192732889683,0.41975029516676743,0.41375479360529976,0.4217137311729846,0.41908063844189025,2.8813362121582032e-06,0.007843244266510011,3.149688243865967e-06,2.7965009212493895e-06,2.771735191345215e-06,2.758294343948364e-06,2.93046236038208e-06,0.008150848746299743,0.007554427623748779,0.007648025751113892,0.007716724038124084,0.00814619517326355
549,7,uniform,8.962828680020705,0.433215853587998,0.42978570326423116,0.41531286561612046,0.4464679469122673,0.43424069120180064,0.4402720609455705,0.19173933225808737,0.20316423778170997,0.20499360760016083,0.19367334478275922,0.1936461347084785,0.19744333142623918,0.16022930659921808,0.1748082547506684,0.1669233074841697,0.1610497199827849,0.1612303134409305,0.16484818045155433,0.42978570326423116,0.41531286561612046,0.4464679469122673,0.43424069120180064,0.4402720609455705,0.433215853587998,0.4219785095462465,0.40730751438469814,0.4388891611955489,0.4264944937689652,0.43260844311876034,0.42545562440284385,3.10555100440979e-06,0.007912653946876524,3.424912691116333e-06,2.9149651527404786e-06,2.8947293758392334e-06,2.8808414936065676e-06,3.412306308746338e-06,0.00822821283340454,0.007707334518432617,0.007562302112579346,0.007877965927124024,0.008187454342842102
550,14,distance,2.0,0.5121594966411551,0.48314528960759495,0.5261838230210143,0.5296264602380645,0.5229108346635627,0.49893107567553907,0.1867056835267425,0.18199897465358364,0.1775205102197736,0.18285966323202776,0.18425010605303943,0.1826669875370334,0.1575433048039676,0.1537680719856597,0.1507938017577914,0.15101937031180804,0.15497405634849215,0.15361972104154378,0.48314528960759495,0.5261838230210143,0.5296264602380645,0.5229108346635627,0.49893107567553907,0.5121594966411551,0.47606867846124856,0.5196964818554806,0.5231862545719528,0.5163786807771105,0.49207059851693846,0.5054801388365462,2.9122352600097657e-06,0.00045526790618896477,3.2240450382232665e-06,2.8482675552368165e-06,2.8018951416015627e-06,2.9212236404418944e-06,2.765744924545288e-06,0.00045741164684295655,0.00045625174045562744,0.0004553117752075195,0.0004531799554824829,0.0004541844129562378
551,14,distance,2.0,0.5099557020769341,0.5151822176032941,0.50131945057479,0.5292984063874928,0.4957165155162939,0.5082619203027995,0.1831756985997165,0.18281444158966068,0.17668770814418525,0.1855686336802118,0.18451575714055257,0.18255244783086536,0.15671125321392138,0.1527844946709713,0.14838283745893327,0.15907605124725924,0.15619980434217662,0.15463088818665235,0.5151822176032941,0.50131945057479,0.5292984063874928,0.4957165155162939,0.5082619203027995,0.5099557020769341,0.508544245937619,0.4944916742895564,0.5228537091118652,0.4888120256171762,0.5015291981162759,0.5032461706144986,2.9899120330810546e-06,0.0004588488817214966,3.3110082149505616e-06,2.878725528717041e-06,2.958744764328003e-06,2.861112356185913e-06,2.939969301223755e-06,0.0004623308181762695,0.00045742237567901613,0.00045700085163116456,0.00045960545539855955,0.0004578849077224731
552,14,distance,2.0,0.5085274336590013,0.49032365114996856,0.5085097847946138,0.5118157514719088,0.5116244165940593,0.5203635642844566,0.1876237389886208,0.1787099783779621,0.18266483672743042,0.18516069207121835,0.1823175115663503,0.1832953515463164,0.1603125397112863,0.15130136710626396,0.1551987831450406,0.15121478101439326,0.15335679439202618,0.15427685307380207,0.49032365114996856,0.5085097847946138,0.5118157514719088,0.5116244165940593,0.5203635642844566,0.5085274336590013,0.48334532385841134,0.5017804562902805,0.5051316872172138,0.5049377326427609,0.5137965339780064,0.5017983467973346,3.019624948501587e-06,0.0004557130575180054,3.3680200576782227e-06,2.8976202011108397e-06,2.9796957969665527e-06,2.8859376907348632e-06,2.966850996017456e-06,0.0004581918716430664,0.00045499587059021,0.0004549614191055298,0.00045442187786102296,0.00045599424839019777
553,14,distance,2.0,0.5137985402306637,0.5130139091983985,0.5096021299719175,0.5005883693851894,0.5194598129314427,0.5263284796663705,0.18202764070541844,0.1833214217437451,0.18433880685805343,0.1826583735332714,0.17921062817380226,0.18231137420285812,0.1574408461477328,0.15340834448350749,0.1542113203342723,0.15400871745532801,0.14820830871461788,0.1534555074270917,0.5130139091983985,0.5096021299719175,0.5005883693851894,0.5194598129314427,0.5263284796663705,0.5137985402306637,0.5063462497401616,0.5028877575121009,0.49375058336764377,0.5128804087474412,0.5198431190938513,0.5071416236922397,2.818787097930908e-06,0.00045025207996368416,3.0601322650909423e-06,2.7717947959899902e-06,2.8054416179656984e-06,2.7586221694946287e-06,2.6979446411132814e-06,0.00045196759700775145,0.0004546576738357544,0.00045207059383392333,0.00044859862327575683,0.00044396591186523436
554,14,distance,2.0,0.5100793536037713,0.504241170781915,0.5183009832281231,0.5185503811975135,0.504454354443862,0.5048498783674428,0.18451424775323222,0.17897779581891501,0.1852266439528563,0.17970522392585536,0.18541910398680927,0.18276860308753362,0.15650249430869417,0.15180751591181912,0.15316439222575612,0.15302623804214716,0.15697395508418607,0.15429491911452053,0.504241170781915,0.5183009832281231,0.5185503811975135,0.504454354443862,0.5048498783674428,0.5100793536037713,0.49745339776523734,0.5117057127145122,0.5119585253619825,0.497669500270426,0.4980704395824128,0.5033715151389142,2.821660041809082e-06,0.00045208659172058104,3.05899977684021e-06,2.7834773063659667e-06,2.807796001434326e-06,2.7454793453216554e-06,2.712547779083252e-06,0.0004544373750686646,0.00045688796043395996,0.00045389342308044435,0.0004489659070968628,0.00044624829292297364
555,11,distance,2.0061094027814868,0.5096400538078512,0.5022967462149612,0.5024832371466776,0.5280176011795203,0.4908695410116889,0.5245331434864076,0.18187022565991975,0.18575006306619218,0.17918375416167961,0.18518601455664155,0.18009685056345273,0.18241738160157717,0.15574975334259814,0.15435500402183516,0.15027874375175723,0.1617073227284024,0.15197499861574146,0.1548131644920669,0.5022967462149612,0.5024832371466776,0.5280176011795203,0.4908695410116889,0.5245331434864076,0.5096400538078512,0.4954823507523872,0.4956713950589293,0.5215553675242703,0.48389868787138235,0.5180232017390105,0.502926200589196,2.7471780776977537e-06,0.008827225804328919,3.1126141548156736e-06,2.6844739913940428e-06,2.6381313800811768e-06,2.652585506439209e-06,2.648085355758667e-06,0.008879244327545166,0.008729634642601012,0.009087998390197754,0.008726847052574158,0.008712404608726501
556,11,distance,2.007019462655723,0.5092452905625272,0.5003753412186281,0.5064626674892395,0.5350472202942156,0.5060487879465227,0.4982924358640306,0.1847033730053883,0.186626922729859,0.17487972190370576,0.18403642052814906,0.1848994688257103,0.18302918139856247,0.15175998229324067,0.1575617210918356,0.14928378078980536,0.15726843308070984,0.1558131461961967,0.15433741269035764,0.5003753412186281,0.5064626674892395,0.5350472202942156,0.5060487879465227,0.4982924358640306,0.5092452905625272,0.49353463848683454,0.4997053105025303,0.5286812339595015,0.4992857642520786,0.49142321465121563,0.5025260323704321,2.8525829315185545e-06,0.00882728054523468,3.130316734313965e-06,2.8921961784362795e-06,2.694547176361084e-06,2.6614665985107422e-06,2.8843879699707033e-06,0.008906230568885802,0.00874206006526947,0.009016127943992615,0.008724878668785095,0.008747105479240418
557,14,distance,2.0,0.5091611453689862,0.5030175930791145,0.5118164964115578,0.512838310070131,0.5043278183159055,0.5138055089682219,0.17978828271339342,0.18251214629078646,0.18169931543690143,0.18742026284704327,0.1844221354054539,0.1831684285387157,0.15575959143419146,0.15422449619243364,0.15131093346027913,0.15672301987335455,0.15270736090993306,0.15414508037403837,0.5030175930791145,0.5118164964115578,0.512838310070131,0.5043278183159055,0.5138055089682219,0.5091611453689862,0.49621306722370684,0.5051324423563408,0.5061682463641948,0.4975412316498453,0.5071486878435474,0.5024407350875271,2.847230434417725e-06,0.00044379115104675287,3.0356943607330324e-06,2.7757585048675536e-06,2.8305649757385252e-06,2.696186304092407e-06,2.8979480266571046e-06,0.0004477313756942749,0.000450342059135437,0.00044924044609069824,0.0004366886615753174,0.0004349532127380371
