,n_estimators,criterion,min_samples_split,min_samples_leaf,min_weight_fraction_leaf,min_impurity_decrease,ccp_alpha,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
293,232,mae,2,1,0.0,0.0,0.0,0.8690706696919728,0.8679065929233238,0.8750335022462219,0.8843871611869205,0.8610868907826685,0.8569392013207295,0.08060221725906605,0.08233045284602686,0.07434960978981218,0.08331778516454837,0.0849525493682442,0.08111052288553952,0.08408451485656322,0.08517011737321276,0.07962680896035629,0.08981956799872579,0.09329870037656592,0.08639994191308478,0.8679065929233238,0.8750335022462219,0.8843871611869205,0.8610868907826685,0.8569392013207295,0.8690706696919728,0.8652062166287411,0.8724788208611362,0.8820236959982375,0.8582470997935578,0.8540146194056508,0.8663940905374646,0.012066199839115143,8.355879783630371e-05,0.012027221322059632,0.012127878963947297,0.012019773224989573,0.012196323076883953,0.011959802607695262,8.24272632598877e-05,8.264342943827311e-05,8.355458577473958e-05,8.40620199839274e-05,8.510669072469075e-05
294,233,mae,2,1,0.0,0.0,0.0,0.8700958489893367,0.8720485178799663,0.8701822616296918,0.8644740187985732,0.864377587444973,0.8793968591934793,0.07542595581992685,0.08242889821717875,0.07943545505309699,0.08583503232342037,0.08124389414469367,0.08087384711166332,0.08251209148024917,0.08634254487906684,0.09348113066282555,0.08884244421435111,0.0787178233264346,0.08597920691258545,0.8720485178799663,0.8701822616296918,0.8644740187985732,0.864377587444973,0.8793968591934793,0.8700958489893367,0.8694328146679724,0.8675284066715254,0.861703470630912,0.8616050679378855,0.8769313776097004,0.8674402275035991,0.012201747457186381,8.296728134155274e-05,0.012173251509666442,0.01232214480638504,0.012048634688059489,0.012280312379201254,0.01218439390261968,8.356332778930664e-05,8.657534917195638e-05,8.754293123881022e-05,8.73120625813802e-05,6.984273592631022e-05
295,233,mae,2,1,0.0,0.0,0.0,0.8718371193003142,0.8563815094191999,0.8679478498398208,0.8910558836081318,0.8697229970315199,0.8740773566028982,0.08416357804112888,0.08250609223466479,0.07774653217769402,0.08177580804836203,0.07777002270990102,0.08079240664235014,0.09511490146468528,0.08627978549717691,0.07498042452931464,0.08599618326573137,0.0819312617867148,0.0848605113087246,0.8563815094191999,0.8679478498398208,0.8910558836081318,0.8697229970315199,0.8740773566028982,0.8718371193003142,0.853445526647531,0.8652483169575003,0.8888287466461174,0.8670597533592511,0.8715031287992097,0.869217094481922,0.012152454813321431,8.419426282246908e-05,0.011941828727722169,0.012456670105457306,0.012039277454217274,0.012186871965726216,0.012137625813484192,8.352994918823243e-05,8.662978808085124e-05,8.77698262532552e-05,9.169618288675945e-05,7.134556770324707e-05
296,233,mae,2,1,0.0,0.0,0.0,0.8705462929430221,0.8480480538169096,0.889585528502894,0.8869093847253435,0.8816885552638808,0.8464999424060823,0.08723988991566965,0.07681781421145846,0.07579639254840352,0.07770750143919851,0.08626658888894177,0.08076563740073439,0.09941602935033746,0.0725201756346812,0.07849009484840892,0.07931208938587536,0.09871112183262006,0.0856899022103846,0.8480480538169096,0.889585528502894,0.8869093847253435,0.8816885552638808,0.8464999424060823,0.8705462929430221,0.8449417107944274,0.8873283331741627,0.8845974811762876,0.8792699226628017,0.8433619514501589,0.8678998798515677,0.012145052055517833,8.504970868428547e-05,0.011984169681866963,0.012254908680915833,0.012259203692277272,0.012117551565170288,0.012109426657358806,8.419990539550782e-05,8.514722188313802e-05,8.511861165364583e-05,8.56920083363851e-05,8.509079615275065e-05
297,234,mae,2,1,0.0,0.0,0.0,0.8699716999112581,0.8780184832381384,0.8538239497080995,0.867427957152212,0.8852815871883634,0.865306522269478,0.07936521994246398,0.08737010172383611,0.07784285873076548,0.07570854359195733,0.08563149262269626,0.08118364332234383,0.08171346642997555,0.0956539276752423,0.08268418129445987,0.07833189665913991,0.0902412828168491,0.08572495097513336,0.8780184832381384,0.8538239497080995,0.867427957152212,0.8852815871883634,0.865306522269478,0.8699716999112581,0.8755248236109794,0.8508356829218937,0.8647177961399914,0.8829364066879551,0.862552992912125,0.8673135404545889,0.012236982782681784,8.7509552637736e-05,0.012184325953324636,0.012283007005850473,0.012152317762374878,0.012365709443887075,0.012199553747971853,8.618791898091634e-05,8.670290311177572e-05,8.73720645904541e-05,8.691151936848959e-05,9.037335713704427e-05
298,234,mae,2,1,0.0,0.0,0.0,0.8697622520797745,0.8961182234638726,0.8605901847140941,0.8821809569423548,0.8245484335897852,0.8853734616887661,0.07455223836119937,0.08494289190591661,0.07714263993315809,0.08758902264675328,0.0789048346771636,0.0806263255048382,0.06936117880718766,0.09461251100681986,0.07869484429846244,0.10736635597017534,0.07921057933677358,0.08584909388388377,0.8961182234638726,0.8605901847140941,0.8821809569423548,0.8245484335897852,0.8853734616887661,0.8697622520797745,0.8939945755619415,0.8577402395975168,0.879772390474396,0.8209616894723704,0.8830301593723524,0.8670998108957153,0.01219993019104004,8.510470390319825e-05,0.012298176089922588,0.012193773686885834,0.012155143121878306,0.012132174372673034,0.012220383683840434,7.827123006184896e-05,7.852792739868164e-05,7.98185666402181e-05,7.94835885365804e-05,0.0001094222068786621
299,234,mae,2,1,0.0,0.0,0.0,0.873775836137973,0.8716460777158737,0.8660105016428674,0.8819767937153487,0.8677580983412262,0.8814877092745499,0.07904692367880237,0.0806820799122778,0.0802621303659639,0.08611055914714015,0.07707736380356547,0.08063581138154993,0.08471760558735687,0.08566222697043929,0.08532884113700384,0.08718577258734837,0.07689626390283033,0.08395814203699574,0.8716460777158737,0.8660105016428674,0.8819767937153487,0.8677580983412262,0.8814877092745499,0.873775836137973,0.8690221474477143,0.8632713636866739,0.8795640535528004,0.8650546863822735,0.8790649707929393,0.8711954443724803,0.01233753850062688,7.640775044759116e-05,0.01221483677625656,0.012427424788475036,0.01227384050687154,0.012432007988293966,0.012339582443237304,7.697383562723796e-05,7.766048113505046e-05,7.676164309183756e-05,7.73775577545166e-05,7.326523462931315e-05
300,228,mae,2,1,0.0,0.0,0.0,0.8702900855159716,0.8867921270894347,0.8751541737345911,0.8557377622157015,0.8539379590118965,0.8798284055282348,0.07618554615066617,0.08003763046484538,0.08566785121131096,0.08193559597187275,0.07874696794672827,0.0805147183490847,0.07745816401708425,0.08194596420813167,0.09292696379776164,0.09422407558752133,0.08396256260686444,0.08610354604347266,0.8867921270894347,0.8751541737345911,0.8557377622157015,0.8539379590118965,0.8798284055282348,0.8702900855159716,0.8844778264507178,0.8726019592283136,0.8527886193649152,0.850952022909925,0.8773717460160352,0.8676384347939813,0.011828292647997538,7.733265558878581e-05,0.011917228897412618,0.011943066716194153,0.011771234770615896,0.011879685521125793,0.011630247334639231,7.550120353698731e-05,7.652839024861654e-05,7.697820663452149e-05,7.809678713480632e-05,7.95586903889974e-05
301,228,mae,2,1,0.0,0.0,0.0,0.872258820996139,0.8822658566014272,0.8624174963739293,0.8720288940590538,0.878013533131699,0.8665683248145859,0.07754938817738496,0.08096695168218673,0.08562207974383876,0.07272610001995931,0.08217400100024065,0.07980770412472207,0.0804846644360501,0.0894216069873257,0.08493043148637486,0.0833890190136692,0.09008342353253707,0.08566182909119138,0.8822658566014272,0.8624174963739293,0.8720288940590538,0.878013533131699,0.8665683248145859,0.872258820996139,0.879859025731269,0.8596049068619824,0.8694127896786596,0.8755197723098599,0.8638405903985298,0.8696474169960602,0.01179763025045395,8.128142356872558e-05,0.011766511897246043,0.011796534756819407,0.01172665407260259,0.011755167047182718,0.011943283478418986,8.16059112548828e-05,8.004069328308105e-05,8.045434951782226e-05,8.136113484700521e-05,8.294502894083658e-05
302,228,mae,2,1,0.0,0.0,0.0,0.8696927518360444,0.8681728639997941,0.8655557607362296,0.8814538896271524,0.8750828986384107,0.858198346178636,0.08556256818241144,0.07851933732190222,0.07767561069337596,0.08015277508086878,0.08614537225989542,0.08161113270769077,0.08697621798907763,0.08541194884053083,0.08064107754283188,0.08468630619820329,0.09052542913647789,0.0856481959414243,0.8681728639997941,0.8655557607362296,0.8814538896271524,0.8750828986384107,0.858198346178636,0.8696927518360444,0.8654779310662294,0.8628073265434438,0.8790304597728523,0.8725292270603203,0.8552995048739404,0.8670288898633572,0.011866803944110871,7.661390304565429e-05,0.011779100795586904,0.012037665247917176,0.011865854760011037,0.011854972740014394,0.011796426177024841,7.44175910949707e-05,7.681647936503092e-05,7.619460423787434e-05,7.701953252156576e-05,7.862130800882975e-05
303,228,mae,2,1,0.0,0.0,0.0,0.8715652450795635,0.866323073413156,0.8764916342029923,0.8597679984396631,0.8690366765598271,0.8862068427821783,0.08021546723940662,0.0768321782716748,0.08162528024894126,0.08625860324546297,0.07677764513097811,0.08034183482729276,0.08422551759890315,0.08523669108358148,0.09534239054192473,0.08610039838896003,0.07658780541395516,0.0854985606054649,0.866323073413156,0.8764916342029923,0.8597679984396631,0.8690366765598271,0.8862068427821783,0.8715652450795635,0.8635903253398304,0.873966761307653,0.8569012454265046,0.8663594024860928,0.8838805772172484,0.8689396623554659,0.011800355911254884,7.58808453877767e-05,0.01179603805144628,0.011831016838550567,0.011794067323207855,0.011836322446664174,0.011744334896405539,7.476409276326497e-05,7.476925849914551e-05,7.565617561340332e-05,7.655183474222819e-05,7.766286532084147e-05
304,228,mae,2,1,0.0,0.0,0.0,0.8715413950802674,0.8430362570947645,0.8680486586473367,0.8993867314505832,0.8843179600314074,0.8629173681772448,0.08696935971712465,0.08276623044834061,0.07578878758897988,0.07763673021174275,0.07969717452706168,0.08057165649864992,0.09613999775317104,0.08898406169679383,0.07352204576421376,0.07890060735799785,0.08654612910263607,0.08481856833496251,0.8430362570947645,0.8680486586473367,0.8993867314505832,0.8843179600314074,0.8629173681772448,0.8715413950802674,0.8398274582619487,0.865351186592427,0.89732990142913,0.8819530801683356,0.8601149975096587,0.8689153247923,0.011843066791693368,7.640782992045085e-05,0.01168311913808187,0.01186027983824412,0.011871263980865479,0.011918956836064656,0.011881714165210723,7.450739542643229e-05,7.496158281962077e-05,7.68438975016276e-05,7.743557294209799e-05,7.829070091247559e-05
305,228,mae,2,1,0.0,0.0,0.0,0.8724340097892472,0.8830171672813409,0.8787884048919171,0.8654046920626498,0.8769924544032532,0.8579673303070753,0.07815293248432603,0.07721848276765139,0.08692761272088068,0.07698042535013931,0.08196647000270825,0.08024918466514112,0.07762228581671946,0.08253447167369624,0.09142576729459591,0.08076968850845499,0.09264412523693198,0.08499926770607971,0.8830171672813409,0.8787884048919171,0.8654046920626498,0.8769924544032532,0.8579673303070753,0.8724340097892472,0.8806256954029357,0.8763104847193498,0.8626531695835217,0.8744778197402874,0.855063766361053,0.8698261871614296,0.011836616973082224,7.758665084838866e-05,0.011861655910809834,0.011823651393254598,0.011813840468724569,0.011817409694194793,0.011866527398427328,8.28862190246582e-05,8.364478747049967e-05,8.470614751180014e-05,6.773988405863444e-05,6.895621617635092e-05
306,228,mae,2,1,0.0,0.0,0.0,0.8701264229244178,0.8684423141976136,0.8688418693701971,0.8534547535525482,0.8813900457028944,0.8785031317988354,0.07936544435524041,0.08205631468918036,0.08545278599304122,0.07608769529602719,0.07759701774539512,0.08011185161577686,0.08815329872858334,0.08581566770714188,0.097623944226607,0.07967594247453097,0.08219507001096606,0.08669278462956585,0.8684423141976136,0.8688418693701971,0.8534547535525482,0.8813900457028944,0.8785031317988354,0.8701264229244178,0.8657528896156228,0.8661606128666918,0.8504589393151216,0.8789653106917099,0.8760193798083517,0.8674714264594995,0.011816042482852935,7.005993525187174e-05,0.011711782912413279,0.011914050579071045,0.011792110900084177,0.011902678708235423,0.011759589314460755,6.69872760772705e-05,6.947517395019531e-05,7.001916567484538e-05,7.128675778706869e-05,7.253130276997883e-05
307,228,mae,2,1,0.0,0.0,0.0,0.8708767376447675,0.8780305156760777,0.850974819748974,0.8861791151801126,0.8762873109822646,0.8629119266364089,0.07678572968804528,0.0865582318592758,0.07767787021652449,0.0831314037910267,0.07636611102570026,0.0801038693161145,0.08086134346768624,0.09781491021729685,0.07963614333801408,0.08484658774088799,0.08728777850853675,0.08608935265448438,0.8780305156760777,0.850974819748974,0.8861791151801126,0.8762873109822646,0.8629119266364089,0.8708767376447675,0.875537102027207,0.8479283083980161,0.8838522827817503,0.8737582611215955,0.8601094447277835,0.8682370798112705,0.011878100673357646,7.117350896199545e-05,0.011941032807032266,0.011915538609027863,0.01189056009054184,0.011872709393501282,0.011770662466684977,6.889581680297852e-05,7.045785586039225e-05,7.036288579305013e-05,7.214109102884928e-05,7.400989532470704e-05
308,228,mae,2,1,0.0,0.0,0.0,0.872805848727133,0.8602955433653554,0.8714620437796265,0.8616116802641522,0.8966393590323435,0.8740206171941872,0.07960728719942341,0.07775705108861573,0.08667883177451784,0.07309652845563519,0.08109898727608048,0.07964773715885454,0.08992201337690915,0.08544073691855092,0.09306372746139645,0.07181121509874631,0.08684406302496944,0.08541635117611446,0.8602955433653554,0.8714620437796265,0.8616116802641522,0.8966393590323435,0.8740206171941872,0.872805848727133,0.8574395749162655,0.8688343513185627,0.8587826175097567,0.8945263646684392,0.8714452294707293,0.8702056275767507,0.01188608032464981,7.757234573364257e-05,0.011821017464001974,0.011846130788326263,0.011832430362701415,0.0120521808664004,0.011878642141819001,7.525920867919922e-05,7.717053095499675e-05,7.759332656860351e-05,7.804195086161295e-05,7.979671160380045e-05
309,228,mae,2,1,0.0,0.0,0.0,0.8717451093520495,0.869052897946961,0.885013955197529,0.8606372166755011,0.8888303159861305,0.855191160954126,0.07999433024842682,0.07983512332820274,0.08482441330123909,0.0747076110722127,0.08430838664643239,0.08073397291930276,0.08726891346482685,0.0790454325312961,0.08995938941299475,0.07525256281992354,0.09364781080916477,0.0850348218076412,0.869052897946961,0.885013955197529,0.8606372166755011,0.8888303159861305,0.855191160954126,0.8717451093520495,0.8663759554859107,0.8826633035150253,0.8577882330300258,0.8865576819006681,0.8522308439719275,0.8691232035807115,0.011867373446623485,7.894674936930339e-05,0.011747608184814453,0.011968931357065837,0.011848133405049642,0.01199030170838038,0.011781892577807108,7.636308670043946e-05,7.814407348632812e-05,7.928768793741862e-05,8.024334907531738e-05,8.069554964701334e-05
310,228,mae,2,1,0.0,0.0,0.0,0.8735750519744785,0.8748061224292225,0.8726239573956338,0.8750624250183148,0.8784249876272847,0.8669577674019372,0.07641356224110221,0.07909699894685164,0.08121606983989318,0.08083839022243762,0.0829320419293392,0.08009941263592477,0.08114825522008542,0.08376448274569649,0.08663813840670152,0.08374799438023024,0.08791392980659007,0.08464256011186075,0.8748061224292225,0.8726239573956338,0.8750624250183148,0.8784249876272847,0.8669577674019372,0.8735750519744785,0.8722467927344195,0.8700200178534662,0.8725083348994388,0.87593963814096,0.864237994333493,0.8709905555923555,0.011812900801499684,8.087865511576333e-05,0.011766141454378765,0.01203407883644104,0.011665719052155812,0.011914782722791036,0.011683781941731771,8.202950159708659e-05,8.337696393330891e-05,8.462746938069661e-05,8.575558662414551e-05,6.86037540435791e-05
311,228,mae,2,1,0.0,0.0,0.0,0.8723209117434113,0.8762286100390718,0.8679363900723929,0.8664141377042904,0.8755334965671381,0.875491924334163,0.07784712530158056,0.08218462231186102,0.08084519201558635,0.07870660493161613,0.08191833194584724,0.08030037530129827,0.0854885302349435,0.0866374257697829,0.08406576285960772,0.08145100408670765,0.08838628476816209,0.08520580154384076,0.8762286100390718,0.8679363900723929,0.8664141377042904,0.8755334965671381,0.875491924334163,0.8723209117434113,0.873698360159121,0.8652366229188473,0.8636832512519079,0.8729890365310319,0.8729466144398017,0.869710777060142,0.011809021194775898,7.227563858032227e-05,0.011783334612846374,0.0118898277481397,0.011807499726613362,0.01189417670170466,0.011670267184575398,7.760763168334961e-05,8.127053578694661e-05,6.674766540527343e-05,6.783445676167806e-05,6.791790326436361e-05
312,229,mae,2,1,0.0,0.0,0.0,0.8683612538703663,0.8620105534564775,0.8817222083893951,0.8871324141949353,0.8623779485778446,0.8485631447331796,0.08482298852103681,0.07932424250762374,0.07398820788575397,0.0824633728666465,0.0848169539702133,0.08108315315025487,0.09250755119587391,0.07985236842355817,0.07478300905655605,0.0863191457821863,0.09999963156081683,0.08669234120379825,0.8620105534564775,0.8817222083893951,0.8871324141949353,0.8623779485778446,0.8485631447331796,0.8683612538703663,0.8591896448388927,0.8793042637568103,0.8848250700217483,0.8595645505930646,0.8454673316783212,0.8656701721777674,0.011899185538291931,7.755605379740396e-05,0.0119179696838061,0.011962631046772003,0.011932846208413441,0.01178903063138326,0.011893450121084849,8.482297261555989e-05,7.517695426940918e-05,7.064620653788249e-05,7.153590520222982e-05,8.559823036193847e-05
