,n_estimators,learning_rate,loss,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
909,58,1.2744608798210393,square,0.7091283383402944,0.6827542602522585,0.7180658267690645,0.7215824528605355,0.7012602040757286,0.7219789477438847,0.15141836811565593,0.14242329920957497,0.143665750017664,0.15695441317622477,0.14473247406509296,0.1478388609168425,0.101653997589461,0.09899389000358777,0.09703792829569483,0.11183139818919836,0.09761623475696307,0.10142668976698102,0.6827542602522585,0.7180658267690645,0.7215824528605355,0.7012602040757286,0.7219789477438847,0.7091283383402944,0.6762688277531564,0.71230226615787,0.7158907823909042,0.6951530872936311,0.7162953827914599,0.7031820692774043,9.415888786315918e-05,8.989810943603516e-06,9.477694829305013e-05,9.5633069674174e-05,9.408265352249145e-05,9.143332640329997e-05,9.486844142278035e-05,8.887847264607748e-06,8.487701416015625e-06,8.473396301269531e-06,1.0517438252766928e-05,8.582671483357748e-06
910,100,1.5,linear,0.718032389052604,0.6953044907415833,0.7449221904860618,0.7171566917008009,0.7357729196713888,0.6970056526631854,0.14806048884211437,0.14214770374462618,0.1416975754875007,0.14533854598274756,0.15392264093614252,0.14623339099862626,0.10392694470973969,0.09498737823956932,0.0989268251189861,0.09588113888843787,0.09878797920562589,0.09850205323247177,0.6953044907415833,0.7449221904860618,0.7171566917008009,0.7357729196713888,0.6970056526631854,0.718032389052604,0.6890756217277827,0.7397076526425059,0.7113745457049059,0.7303713439236148,0.6908115603837275,0.7122681448765074,0.0001679977774620056,1.4909823735555013e-05,0.00016895145177841186,0.00016775002082188925,0.00017048279444376626,0.00016547938187917073,0.00016732523838678995,1.5588204065958657e-05,1.4706850051879883e-05,1.5268723169962566e-05,1.4473994572957357e-05,1.4511346817016602e-05
911,58,1.25056830900146,square,0.7157257087860465,0.6982048902725981,0.7210894265645554,0.7352525565386873,0.6902802485613007,0.733801421993091,0.153225846647314,0.14889570869997806,0.1377889529831001,0.15922892927871884,0.13489897511461704,0.1468076825447456,0.09765942841544027,0.09288772590058147,0.10466036689364663,0.10279258049976525,0.09752961099628735,0.0991059425411442,0.6982048902725981,0.7210894265645554,0.7352525565386873,0.6902802485613007,0.733801421993091,0.7157257087860465,0.6920353139238267,0.7153876771927916,0.729840343043737,0.6839486693155351,0.7283595430559822,0.7099143093063744,9.568436940511067e-05,8.558909098307291e-06,9.670982758204143e-05,9.640405575434367e-05,9.397586186726889e-05,9.296834468841553e-05,9.836375713348389e-05,8.769432703653971e-06,8.414983749389649e-06,8.39551289876302e-06,8.7738037109375e-06,8.440812428792318e-06
912,100,1.5,linear,0.7096841532863332,0.6711196460572686,0.7267679680579007,0.7228451666922852,0.7222403236223507,0.705447662001861,0.15937425297753588,0.1453970802444557,0.1435547278802001,0.15030600922664272,0.14441528984535215,0.1486094720348373,0.10663774056149458,0.09908884968093606,0.0930661017976498,0.0994477032226162,0.10064176067177406,0.09977643118689414,0.6711196460572686,0.7267679680579007,0.7228451666922852,0.7222403236223507,0.705447662001861,0.7096841532863332,0.6643963679528175,0.7211823047132582,0.7171793097933199,0.7165621019587531,0.6994261491296674,0.7037492467095632,0.00017003599802652996,1.4962434768676759e-05,0.0001712302366892497,0.0001681626836458842,0.00017012834548950197,0.000170156459013621,0.0001705022652943929,1.5621185302734374e-05,1.4483133951822917e-05,1.5182892481486002e-05,1.45109494527181e-05,1.5014012654622397e-05
913,58,1.2705508980947653,square,0.6984342614097082,0.7247736469939634,0.6773128048272528,0.6815798831744644,0.6979304667349705,0.7105745053178898,0.14619368715209324,0.15011317210567893,0.151939083179777,0.15091813515163058,0.1559248772368242,0.1510177909652008,0.10427071971297028,0.10470220878496078,0.10336385233803705,0.09846049763602882,0.10058611058339552,0.10227667781107849,0.7247736469939634,0.6773128048272528,0.6815798831744644,0.6979304667349705,0.7105745053178898,0.6984342614097082,0.7191472138831074,0.6707161330349649,0.6750704429667873,0.6917552803649869,0.7046578001455128,0.6922693740790719,9.335293372472128e-05,8.62598419189453e-06,9.112377961476644e-05,9.594261646270752e-05,9.123384952545167e-05,9.269694487253825e-05,9.576747814814249e-05,8.858044942220053e-06,8.465846379597982e-06,8.460283279418945e-06,8.49008560180664e-06,8.855660756429036e-06
914,100,1.5,linear,0.7101473913323947,0.7123637679474372,0.7294399482777643,0.6939620615339551,0.7113919535194451,0.7035792253833713,0.14137255181581693,0.14832948132565568,0.15310371699207634,0.1491042509201068,0.15376062858550948,0.14913412592783307,0.10212427921157066,0.09516596311760112,0.101426903968405,0.09389810837435145,0.10240730726623082,0.09900451238763182,0.7123637679474372,0.7294399482777643,0.6939620615339551,0.7113919535194451,0.7035792253833713,0.7101473913323947,0.706483640546022,0.7239089080381274,0.6877057493336272,0.7054919593835564,0.6975195161918899,0.7042219546986446,0.0001689752737681071,1.493366559346517e-05,0.00016801744699478148,0.00017139434814453125,0.00016795883576075236,0.00016877154509226482,0.00016873419284820556,1.5601317087809245e-05,1.4714797337849935e-05,1.510779062906901e-05,1.4496246973673503e-05,1.4748175938924154e-05
915,100,1.5,linear,0.7094611166067197,0.7336405612031491,0.7374808494409265,0.6882804677444712,0.6963790123081605,0.6915246923368914,0.13790765680463102,0.14232653091541383,0.15164436765736872,0.14958074388251344,0.16172580280640053,0.1486370204132655,0.09422906658456646,0.09944960458293174,0.10218405358285583,0.10184889486832163,0.10162030126637366,0.09986638417700985,0.7336405612031491,0.7374808494409265,0.6882804677444712,0.6963790123081605,0.6915246923368914,0.7094611166067197,0.7281953938001471,0.732114188782138,0.6819080071191452,0.6901721096636935,0.6852185531683099,0.7035216505066868,0.00017244376738866166,1.552446683247884e-05,0.00017227699359258016,0.0001748796304066976,0.00017351587613423665,0.00017141679922739664,0.00017012953758239747,1.6280810038248697e-05,1.5254418055216472e-05,1.587351163228353e-05,1.498579978942871e-05,1.5227794647216796e-05
916,58,1.2404671683698312,square,0.7138475705756951,0.722149903037623,0.6879727788444582,0.72625910742332,0.7252114092611381,0.7076446543119359,0.1407448434287391,0.1547226340591076,0.14756518088916382,0.1413251142900741,0.14633810684351942,0.14613917590212083,0.09116620370493053,0.10993004855075511,0.09898912451905734,0.10536801716652494,0.10142728159069739,0.10137613510639307,0.722149903037623,0.6879727788444582,0.72625910742332,0.7252114092611381,0.7076446543119359,0.7138475705756951,0.7164698329123274,0.6815940281564403,0.7206630414762669,0.7195939252937338,0.7016680544000845,0.7079977764477706,9.619961182276407e-05,8.550087610880533e-06,9.602953990300497e-05,9.859820206960043e-05,9.589503208796183e-05,9.499977032343547e-05,9.54755147298177e-05,8.772611618041993e-06,8.437236150105795e-06,8.418560028076172e-06,8.350610733032226e-06,8.771419525146484e-06
917,100,1.5,linear,0.7144881868688355,0.7097764575022512,0.731788094025972,0.7234546970847124,0.7107893401821479,0.6966323455490939,0.15040320423556414,0.14644915530689326,0.13996885165702838,0.14865919578472367,0.15316231831003704,0.1477285450588493,0.10133142051411224,0.0965229299227202,0.09417718178156442,0.1034711211394537,0.09820799451642162,0.09874212957485443,0.7097764575022512,0.731788094025972,0.7234546970847124,0.7107893401821479,0.6966323455490939,0.7144881868688355,0.70384343789412,0.7263050567658556,0.717801300772986,0.7048770268638954,0.6904306217783769,0.7086514888150468,0.000169022003809611,1.4810085296630858e-05,0.0001658544937769572,0.00016832679510116576,0.0001701714595158895,0.00017045746246973674,0.00017029980818430583,1.5472968419392902e-05,1.4489094416300456e-05,1.513520876566569e-05,1.4470418294270834e-05,1.4482736587524413e-05
918,100,1.5,linear,0.7097157101700976,0.6965721165384572,0.7112165967131088,0.7000499525922883,0.7012766274407853,0.7394632575658485,0.1573692656828899,0.15364405835803258,0.1440819743881672,0.1555228600287639,0.14049303000612445,0.1502222376927956,0.1001700346063935,0.0976537925525995,0.09375049720276865,0.10071048011042463,0.09533635157411492,0.09752423120926024,0.6965721165384572,0.7112165967131088,0.7000499525922883,0.7012766274407853,0.7394632575658485,0.7097157101700976,0.6903691615102825,0.7053130177702762,0.6939180947236468,0.6951698464003926,0.7341371231378931,0.7037814487084983,0.00016899937391281128,1.4745235443115235e-05,0.00016941646734873453,0.0001693396766980489,0.00016843199729919435,0.00016771495342254638,0.00017009377479553222,1.553495724995931e-05,1.4334917068481445e-05,1.4888445536295573e-05,1.4369885126749675e-05,1.4597972234090169e-05
919,100,1.5,linear,0.7109400906165645,0.74118102941914,0.7075212953368096,0.7312064375206062,0.7002131464665844,0.6745785443396823,0.14014858096786373,0.15273563584084912,0.14655002252265226,0.14754626723180791,0.15715161134956732,0.14882642358254808,0.09617967128073303,0.09898621536515492,0.09598493493896494,0.10210514757665794,0.09888184519005178,0.09842756287031253,0.74118102941914,0.7075212953368096,0.7312064375206062,0.7002131464665844,0.6745785443396823,0.7109400906165645,0.7358900112812008,0.701542173606046,0.7257115094971773,0.6940846247589166,0.6679259762512261,0.7050308590789134,0.00017014954487482706,1.4799833297729493e-05,0.00016958306233088175,0.0001762219270070394,0.0001664602756500244,0.00017083932956059775,0.00016764312982559204,1.541614532470703e-05,1.4527241388956705e-05,1.5006462732950847e-05,1.4487504959106445e-05,1.4561812082926433e-05
920,100,1.5,linear,0.7074111850914852,0.7179575243168514,0.6998057667120706,0.7073982362047242,0.7112176734779272,0.7006767247458522,0.15176395052923952,0.15325413116961287,0.14393803945827852,0.1477840560411482,0.15511127876162129,0.15037029119198006,0.09722654480680737,0.09585842216919564,0.09758840867839395,0.10133608084924924,0.1014328450628124,0.09868846031329173,0.7179575243168514,0.6998057667120706,0.7073982362047242,0.7112176734779272,0.7006767247458522,0.7074111850914852,0.7121917496861908,0.6936689169685355,0.7014165987847185,0.7053141165473227,0.694557679936568,0.701429812384667,0.00017140934864679972,1.4924049377441407e-05,0.00017393489678700766,0.0001696200172106425,0.00017059534788131713,0.00017295400301615396,0.00016994247833887737,1.5601714452107747e-05,1.4658768971761068e-05,1.5032291412353515e-05,1.458287239074707e-05,1.474459966023763e-05
921,100,1.5,linear,0.7232074182753028,0.7246204081277472,0.7371960892485848,0.7247890579993932,0.7377551983758978,0.6916763376248911,0.14034348304056862,0.1390435759065128,0.1445350645024147,0.14816312224062742,0.1523020914588518,0.14487746742979507,0.10142057785816452,0.09127839768457542,0.09555816116926401,0.10089983617729216,0.10014243415496739,0.0978598814088527,0.7246204081277472,0.7371960892485848,0.7247890579993932,0.7377551983758978,0.6916763376248911,0.7232074182753028,0.7189908423654525,0.7318236072570738,0.7191629399346449,0.7323941462132244,0.6853732985303403,0.7175489668601471,0.00016985623041788735,1.4865557352701823e-05,0.00017280727624893188,0.00016807615756988525,0.00016992807388305664,0.0001663532853126526,0.00017211635907491047,1.564462979634603e-05,1.4499425888061523e-05,1.5005668004353841e-05,1.448988914489746e-05,1.4688173929850261e-05
922,100,1.0901038459024384,square,0.711172961799498,0.7339536466965408,0.7067991251874528,0.724318747140474,0.677100334503854,0.7136929554691688,0.14298794789202493,0.15013285579578978,0.146079795815107,0.14789506566765642,0.15287806785165636,0.1479947466044469,0.0970141286285293,0.09625160707251149,0.09597418707996959,0.10960347562301842,0.10082255737570617,0.09993319115594698,0.7339536466965408,0.7067991251874528,0.724318747140474,0.677100334503854,0.7136929554691688,0.711172961799498,0.7285148796784122,0.700805240182767,0.7186830145436864,0.6704993191955853,0.707840000555421,0.7052684908311744,0.0001572641134262085,1.5001773834228517e-05,0.0001532408595085144,0.00015806158383687338,0.00015556971232096354,0.00016271074612935385,0.0001567376653353373,1.5474160512288412e-05,1.449267069498698e-05,1.5010833740234375e-05,1.5522241592407228e-05,1.4508962631225585e-05
923,100,1.5,linear,0.7088051412858166,0.7245059270856689,0.688485504130715,0.6985926435881138,0.7076793155110122,0.7247623161135736,0.15675791211679183,0.1557580792482667,0.14589359392588938,0.1478924176157542,0.13599283304593143,0.1484589671905267,0.09659258867536699,0.10491583730477179,0.09922730472479183,0.10036534789146591,0.10072035190853433,0.10036428610098617,0.7245059270856689,0.688485504130715,0.6985926435881138,0.7076793155110122,0.7247623161135736,0.7088051412858166,0.718874020995427,0.6821172350499118,0.6924309940532882,0.7017034241756326,0.7191356513663212,0.7028522651281162,0.00016876163085301717,1.4869530995686851e-05,0.00016539573669433594,0.0001742297410964966,0.0001673481861750285,0.00016691426436106363,0.00016992022593816122,1.553813616434733e-05,1.4528830846150716e-05,1.5017986297607422e-05,1.4607906341552735e-05,1.4654795328776042e-05
924,100,1.5,linear,0.7115376601349623,0.7251319127476933,0.7038960928608469,0.7282229423731734,0.7024978757761156,0.6979394769169827,0.14815009291337408,0.1524739836232079,0.1411283278866369,0.149995328762921,0.15132906675665384,0.14861535998855874,0.100162686454485,0.10063099115392082,0.09809748287324059,0.09581779071186945,0.10078896823492889,0.09909958388568896,0.7251319127476933,0.7038960928608469,0.7282229423731734,0.7024978757761156,0.6979394769169827,0.7115376601349623,0.7195128036386171,0.6978428613690755,0.7226670229668328,0.6964160606301417,0.6917644747415206,0.7056406446692376,0.00017092305421829225,1.4907519022623697e-05,0.00017436752716700236,0.0001714828610420227,0.0001700944701830546,0.00017104933659235636,0.00016762107610702516,1.5821059544881185e-05,1.4479557673136394e-05,1.497189203898112e-05,1.4710426330566407e-05,1.4554659525553385e-05
925,100,1.0356944875280552,square,0.7159973355171301,0.707207822064428,0.7184684125144081,0.7056277157282451,0.7463825110969105,0.7023002161816589,0.15281107842298872,0.13985973756761283,0.1464074899315806,0.14362983670276921,0.15183472504537343,0.14690857353406495,0.09784303325682255,0.09811884076373262,0.10233631666032571,0.0964550795429676,0.10007043890173996,0.09896474182511769,0.707207822064428,0.7184684125144081,0.7056277157282451,0.7463825110969105,0.7023002161816589,0.7159973355171301,0.7012222920214521,0.7127130819354863,0.6996098836818039,0.7411978264856036,0.6962143602944015,0.7101914888837495,0.00015936758120854694,1.4817555745442708e-05,0.00015951832135518393,0.00016079495350519816,0.00015864312648773194,0.00015679260094960532,0.00016108890374501547,1.5546480814615885e-05,1.450657844543457e-05,1.4961163202921549e-05,1.4481941858927409e-05,1.4591614405314128e-05
926,100,1.0931959170898153,square,0.723725928320522,0.7476824816974469,0.7298931759161955,0.6972717398918193,0.7296477339172893,0.7141345101798577,0.1426220479972568,0.13833698259750662,0.1535760911420726,0.14503969480786286,0.14144824465132827,0.14420461223920542,0.0940055412508163,0.0950390716272078,0.09534709576757161,0.10966716685433954,0.09776309126758762,0.09836439335350458,0.7476824816974469,0.7298931759161955,0.6972717398918193,0.7296477339172893,0.7141345101798577,0.723725928320522,0.7425243722943282,0.7243714009775146,0.6910830872149911,0.7241209414249681,0.7082905819382194,0.7180780767700042,0.0001565033197402954,1.472147305806478e-05,0.00015460242827733357,0.00015591830015182495,0.00015102843443552653,0.00015529394149780274,0.00016567349433898926,1.5378395716349283e-05,1.4417568842569986e-05,1.4965534210205079e-05,1.4384587605794271e-05,1.4461278915405274e-05
927,100,1.5,linear,0.7059295046219514,0.72646995148144,0.6827634877269841,0.6940146692814613,0.7028994086721658,0.7235000059477056,0.1399387086500808,0.15492710149751215,0.1535098868921538,0.14895218294084506,0.14881299917020313,0.14922817583015902,0.09555827269087712,0.10534057115951102,0.09903564466081144,0.09930858757272751,0.10534521749270923,0.10091765871532725,0.72646995148144,0.6827634877269841,0.6940146692814613,0.7028994086721658,0.7235000059477056,0.7059295046219514,0.7208781958047403,0.6762782438645034,0.687759432537641,0.6968258020351403,0.7178475358819005,0.6999178420247851,0.00016994909445444743,1.5067974726359048e-05,0.00017078210910161337,0.00017161130905151366,0.0001699146628379822,0.0001672836144765218,0.0001701537768046061,1.573920249938965e-05,1.475214958190918e-05,1.546780268351237e-05,1.4592806498209635e-05,1.4787912368774414e-05
