,epochs,arch_type,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
378,5000,1F_64,0.8551273100672825,0.8749019149525108,0.8051517935262975,0.8907947908013346,0.9134546610965842,0.7913333899596854,0.07425147828292523,0.08827251370697323,0.07020718007215243,0.06557676738183256,0.08921416340556564,0.07750442056988982,0.09182063693448475,0.10660257312224779,0.08062954161881952,0.07406903198260258,0.12247535779434524,0.09511942829049998,0.8749019149525108,0.8051517935262975,0.8907947908013346,0.9134546610965842,0.7913333899596854,0.8551273100672825,0.8723445435375706,0.8011685252508556,0.8885623163373074,0.9116854207782862,0.7870676330253008,0.8521656877858641,0.012242168903350831,0.0002056751251220703,0.012404394050439199,0.011911218365033468,0.012348824242750803,0.011426071425278982,0.013120336433251698,0.0002561203638712565,0.00020532210667928059,0.00018828670183817546,0.00018610397974650066,0.00019254247347513836
379,5000,1F_64,0.8485913052743784,0.9092771328856689,0.8988378182526987,0.7744974849253765,0.7584959200873423,0.901848170220806,0.06689034029740368,0.06855903315479975,0.08352234971262075,0.0952420073954301,0.07011384117112876,0.0768655143462766,0.07583351586350312,0.0803358954226567,0.1306488693731506,0.12384774200489197,0.07466800023346278,0.09706680457953303,0.9092771328856689,0.8988378182526987,0.7744974849253765,0.7584959200873423,0.901848170220806,0.8485913052743784,0.9074224916499416,0.896769766837081,0.7698875527603075,0.7535588690499456,0.8998416592202092,0.8454960679034971,0.011282791753609977,0.000280221939086914,0.011273472507794698,0.011680000424385072,0.011410785218079885,0.011336967448393504,0.01071273316939672,0.0003207886219024658,0.0003732772668202718,0.0003053029378255208,0.00021513899167378744,0.0001866018772125244
380,5000,1F_64,0.9152372951916279,0.9211308956338791,0.917276113799409,0.9068447882573435,0.9126261987152877,0.9183084795522203,0.05905160311180649,0.06233278302302872,0.06624073915617472,0.0648013359667792,0.0647208839314413,0.06342946903784609,0.0691523247626691,0.06901642873846357,0.0782238458942368,0.07179831425252255,0.06798134618899651,0.0712344519673777,0.9211308956338791,0.917276113799409,0.9068447882573435,0.9126261987152877,0.9183084795522203,0.9152372951916279,0.9195185800420674,0.9155849951717989,0.9049404227702704,0.9108400221983941,0.9166384655055877,0.9135044971376238,0.010849705596764883,0.00020525352160135905,0.011184955736001333,0.010628628929456076,0.010690993169943491,0.010619581838448843,0.01112436830997467,0.0002469162146250407,0.00021311322848002116,0.00019244074821472167,0.00018409291903177897,0.00018970449765523274
381,5000,1F_64,0.9078115801309933,0.8993060727718898,0.9037434987639236,0.9206981035637642,0.8914716451183715,0.9238385804370177,0.06962056022768266,0.07060907777366268,0.06010028472777428,0.07244997985750229,0.05999007346681439,0.06655399521068726,0.07067237101412102,0.07535628236082842,0.06872500142451994,0.09023621792598359,0.06283717194126773,0.07356540893334414,0.8993060727718898,0.9037434987639236,0.9206981035637642,0.8914716451183715,0.9238385804370177,0.9078115801309933,0.8972475938507019,0.9017757338323513,0.9190769404338923,0.8892530075398715,0.9222816178565139,0.9059269787026661,0.013668538610140482,0.0002973323663075765,0.013424570560455323,0.013678870201110839,0.014673298199971516,0.013738447427749633,0.0128275066614151,0.0003458591302235921,0.00029955347379048664,0.0003340288003285726,0.00026816606521606445,0.00023905436197916666
382,5000,1F_16,0.8623191663069534,0.916130633097686,0.8940571418386077,0.8686708507356968,0.7404960269612567,0.89224117890152,0.05895100840945221,0.06845369948528851,0.07145602986808852,0.10398999870938934,0.07149334199552007,0.07486881569354772,0.07194572380077591,0.08257301820279328,0.09311784340209196,0.13346259595480633,0.08238630159206381,0.09269709659050626,0.916130633097686,0.8940571418386077,0.8686708507356968,0.7404960269612567,0.89224117890152,0.8623191663069534,0.9144160974880987,0.8918913593889711,0.8659860981101914,0.7351910053659161,0.8900382728483994,0.8595045666403154,0.009418855985005697,0.000191730260848999,0.009160768886407216,0.009114008049170176,0.009994018574555714,0.00950673629840215,0.009318748116493225,0.0001939992109934489,0.0001968089739481608,0.00018592953681945801,0.0001917878786722819,0.00019012570381164552
383,5000,1F_16,0.8092861777665187,0.7580931441935845,0.8038802748703046,0.8614575721581832,0.8933232355210314,0.7296766620894894,0.09621045312111462,0.08088726227407046,0.0741289743131408,0.06641146262170136,0.09733529523101166,0.08299468951220777,0.12298065086125948,0.11906187505384801,0.09743008126168663,0.08686538170695071,0.1425819985181918,0.11378399748038732,0.7580931441935845,0.8038802748703046,0.8614575721581832,0.8933232355210314,0.7296766620894894,0.8092861777665187,0.7531478592367242,0.7998710130277895,0.8586253589825413,0.8911424498758055,0.724150460973772,0.8053874284193265,0.009444403092066447,0.00020494834582010908,0.009029619495073955,0.009487957457701365,0.009567650059858959,0.009777047634124757,0.009359740813573202,0.00019225398699442546,0.00018943707148234048,0.0002434213956197103,0.00020501136779785156,0.00019461790720621744
384,5000,1F_16,0.7907296178383861,0.7845243568462832,0.7617463293364122,0.8900271554673458,0.7913419789182957,0.7260082686235938,0.0821944521224858,0.09894483687306742,0.06981171224547603,0.08331842090703932,0.09556201435639294,0.0859662873008923,0.1313068858016344,0.13574222692919077,0.0778487527683964,0.1234717610631135,0.13589902090718575,0.12085372949390419,0.7845243568462832,0.7617463293364122,0.8900271554673458,0.7913419789182957,0.7260082686235938,0.7907296178383861,0.7801194033235497,0.7568757261882639,0.8877789882878027,0.787076397567392,0.7204070747964781,0.7864515180326974,0.009688310662905375,0.00019370118776957198,0.010480002959569296,0.010008450945218404,0.009931223591168721,0.00898445467154185,0.009037421147028605,0.00019297599792480468,0.0001913921038309733,0.0001980427900950114,0.0001935855547587077,0.00019250949223836264
385,5000,1F_16,0.8540417820774628,0.9223915571511992,0.7726742185127136,0.8921443507840079,0.7811663256321021,0.9018324583072921,0.058905265351934175,0.08803564015778201,0.06752625024739242,0.09478162618616971,0.06576806058106698,0.07500336850486906,0.06700935134795975,0.12898418809166115,0.0865285050529805,0.11911452868412212,0.08051448241209117,0.09643021111776293,0.9223915571511992,0.7726742185127136,0.8921443507840079,0.7811663256321021,0.9018324583072921,0.8540417820774628,0.9208050131747332,0.7680270134397196,0.8899394652804442,0.7766927241118043,0.8998256261091447,0.8510579684231692,0.009301032324632008,0.00024087778727213539,0.009693744083245595,0.009193524618943532,0.009230579237143198,0.00929138292868932,0.009095930755138397,0.00032432079315185546,0.0002715635299682617,0.00022344509760538738,0.00018936991691589355,0.00019568959871927896
386,5000,1F_64,0.8832461632124279,0.9303775918196329,0.8956792731466875,0.7761457810227554,0.9211327296587997,0.8928954404142638,0.058341321739131376,0.0703599608694384,0.08934141173947133,0.06191026409747008,0.07049215314003653,0.07008902231710953,0.06243391027587591,0.08050518841175519,0.12617278872155402,0.07019897729230837,0.07920165217409514,0.08370250337511773,0.9303775918196329,0.8956792731466875,0.7761457810227554,0.9211327296587997,0.8928954404142638,0.8832461632124279,0.9289543057920956,0.8935466518140814,0.7715695448596772,0.9195204515598313,0.8907059093835503,0.8808593726818472,0.011332906444867452,0.0001941831111907959,0.012218283414840698,0.01106774091720581,0.010649848580360412,0.011604668696721394,0.011123990615208943,0.00019241730372111001,0.00019577741622924804,0.00019243200620015462,0.00020057082176208496,0.00018971800804138184
387,5000,1F_16,0.8461863694496838,0.7842214078068808,0.9197311990010247,0.878231165984037,0.874221961674668,0.7745261127818088,0.09589401264415133,0.059122929849462054,0.07322155958893951,0.06952498247791024,0.08797459967738909,0.07714761684757045,0.12086658080800675,0.0682330788572457,0.08887443557610905,0.09498795578771672,0.12781426668177573,0.10015526354217079,0.7842214078068808,0.9197311990010247,0.878231165984037,0.874221961674668,0.7745261127818088,0.8461863694496838,0.7798102611180947,0.9180902695087118,0.8757418542153973,0.8716506900223614,0.7699167658540094,0.8430419681437149,0.008944632530212401,0.0002128411928812663,0.008960665961106618,0.008946636815865834,0.00890191227197647,0.008935865561167398,0.00897808204094569,0.00022606730461120607,0.0002328340212504069,0.00021964232126871745,0.00019096891085306804,0.00019469340642293295
388,5000,1F_16,0.8954707971325396,0.913207535455501,0.9267888997102883,0.8958958993637791,0.8412892896457219,0.9001723614874082,0.06350388058590349,0.05887110982268007,0.06862954860226857,0.07450467833486883,0.06380221098025378,0.06586228566519495,0.07740697488040992,0.06661003227500865,0.08154050454049593,0.10143751762481147,0.07992781508336302,0.0813845688808178,0.913207535455501,0.9267888997102883,0.8958958993637791,0.8412892896457219,0.9001723614874082,0.8954707971325396,0.9114332431649832,0.9252922503006179,0.8937677065057984,0.8380447776793652,0.8981315920459242,0.8933339139393379,0.009769062161445618,0.0002669270833333333,0.00973622332016627,0.010054072042306265,0.009655589560667673,0.010122133394082387,0.009277292490005494,0.00033411463101704915,0.0002892506122589111,0.00023453076680501303,0.0002144924799601237,0.0002622469266255697
389,5000,1F_16,0.8769360126549571,0.8643874895639562,0.8908254512448271,0.9023717229568509,0.8061150772802305,0.920980322228921,0.07815041850711348,0.06551099325739353,0.06190304979757876,0.08880474358630451,0.061369730679794794,0.07114778716563701,0.09386117360949399,0.08480310038427918,0.0791109940631776,0.11471008296574854,0.07033907037656696,0.08856488427985325,0.8643874895639562,0.8908254512448271,0.9023717229568509,0.8061150772802305,0.920980322228921,0.8769360126549571,0.8616151724851955,0.8885936035701048,0.9003759149082686,0.802151501347288,0.9193649284755089,0.8744202241572732,0.009830606281757356,0.00021665167808532712,0.010432077546914418,0.010306318104267121,0.010084043343861898,0.008995262781778972,0.009335329631964366,0.0002617943286895752,0.00024165948232014975,0.0001945201555887858,0.00019172151883443196,0.00019356290499369304
390,5000,1F_16,0.896796358260978,0.9235147510584663,0.8608627959362457,0.8928226207327641,0.9060369390931664,0.9007446844842475,0.06037047462078045,0.07511150308447007,0.07281561808465488,0.06297566818983488,0.06476974755554217,0.06720860230705648,0.06791847477639602,0.09530233859083952,0.08192117461795442,0.07801484612865132,0.07846203383859966,0.08032377359048819,0.9235147510584663,0.8608627959362457,0.8928226207327641,0.9060369390931664,0.9007446844842475,0.896796358260978,0.9219511684565951,0.8580184237918419,0.8906316010543879,0.9041160588020557,0.8987156150018131,0.8946865734213387,0.008888648808002473,0.0002670015494028727,0.008779059052467347,0.00891433964172999,0.009445363382498424,0.008608252008756001,0.008696229954560597,0.0003215185801188151,0.0002809282143910726,0.0002721687157948812,0.00025621016820271807,0.00020418206850687662
391,5000,1F_16,0.8474976602789595,0.8943669560037697,0.683400805374756,0.9286132969608955,0.9108109749661859,0.8202962680891901,0.06591161359030055,0.1079033485928578,0.05663592716497643,0.06038519014024066,0.0841663968365474,0.07500049526498456,0.08020620897374622,0.15384878066777968,0.06825828926479746,0.07472634847894968,0.112498286030588,0.0979075826831722,0.8943669560037697,0.683400805374756,0.9286132969608955,0.9108109749661859,0.8202962680891901,0.8474976602789595,0.892207507063472,0.6769285901524341,0.9271539435767912,0.9089876899569768,0.8166225972494461,0.844380065599824,0.008989179233709971,0.00019948339462280275,0.008920946717262268,0.009296688735485076,0.00857755571603775,0.008639641106128693,0.009511063893636068,0.00022823929786682128,0.0001916797955830892,0.000193483829498291,0.00019093871116638184,0.00019307533899943035
392,5000,1F_16,0.7863654409742881,0.7873092714842296,0.8103332228257425,0.8076063238639478,0.7902786570030473,0.7362997296944732,0.09204555942237941,0.08661897982720197,0.0785648042829355,0.08665184308271975,0.08627753336920968,0.08603174399688926,0.11938914365942517,0.1173647106134357,0.11728976065622831,0.12190200760168794,0.14511125924622248,0.12421137635539994,0.7873092714842296,0.8103332228257425,0.8076063238639478,0.7902786570030473,0.7362997296944732,0.7863654409742881,0.7829612497769225,0.8064558781475635,0.8036732333807577,0.7859913382364998,0.7309089234872053,0.7819981246057897,0.009471069614092508,0.00026414974530537924,0.009628121554851533,0.009654195308685302,0.009372590581576029,0.009183714787165323,0.009516725838184357,0.00036105076471964516,0.00030309200286865234,0.0002686746915181478,0.00019176721572875978,0.00019616405169169108
393,5000,1F_16,0.8227495416483469,0.765491417473021,0.8866190704560271,0.7313674953424207,0.8294381722806173,0.9008315526896483,0.08822980463276717,0.06642933314650679,0.0966922145235686,0.07895391107519358,0.06902039370788758,0.07986513141718474,0.1344062059860938,0.08188833502438363,0.13776808347222655,0.1071214972189023,0.08444302224070607,0.10912542878846247,0.765491417473021,0.8866190704560271,0.7313674953424207,0.8294381722806173,0.9008315526896483,0.8227495416483469,0.7606973749000674,0.8843012320326409,0.7258758598127939,0.8259513887497271,0.8988042590478694,0.8191260229086197,0.008998082995414733,0.0001938334306081136,0.008999390304088592,0.008881786167621612,0.008850005368391672,0.009273720979690552,0.00898551215728124,0.00019525329271952312,0.00019397338231404623,0.0001955719788869222,0.0001912355422973633,0.0001931329568227132
394,5000,1F_16,0.85131930308551,0.7645123558963578,0.904769633713145,0.8794418819372168,0.7966548965951501,0.91121774728568,0.08750011195975005,0.0644053646984306,0.06862230951560164,0.08102475770028328,0.06230665160741471,0.07277183909629606,0.12936696189689706,0.07778442664720907,0.08891330494062875,0.12341855425752982,0.07971204573313878,0.09983905869508071,0.7645123558963578,0.904769633713145,0.8794418819372168,0.7966548965951501,0.91121774728568,0.85131930308551,0.7596982984359767,0.9028228459866676,0.8769773207502434,0.7924979268492247,0.9094027778945866,0.8482798339833397,0.009168023288249968,0.00019200968742370605,0.00889694482088089,0.008948258161544799,0.010161683758099874,0.008964894910653432,0.008868334790070851,0.000194394588470459,0.00018979430198669432,0.0001907964547475179,0.00018967707951863608,0.00019538601239522298
395,5000,1F_64,0.8927235522509435,0.9074118971854215,0.9090507481003184,0.9151966141888324,0.8062267859492922,0.9257317158308532,0.06985945476049743,0.06413883693442902,0.06228156541860452,0.0845512794669845,0.05939886041987422,0.06804599940007794,0.0723984925574229,0.07154450366917199,0.0737971557809932,0.11563504988249738,0.0685752321885568,0.08039008681572846,0.9074118971854215,0.9090507481003184,0.9151966141888324,0.8062267859492922,0.9257317158308532,0.8927235522509435,0.9055191250665544,0.9071914788962363,0.9134629844959294,0.8022654936688689,0.9242134544849763,0.8905305073225129,0.011981101274490357,0.0002525640328725179,0.0115409920612971,0.012004890541235606,0.011263226668039958,0.012159417072931925,0.012936980028947194,0.00027755220731099446,0.00025487224260965986,0.000218353271484375,0.00029578447341918943,0.00021625796953837076
