,degree,kernel,C,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
255,6,poly,1.4960699123648702,-0.10538527069947445,-0.01664128282601407,-0.14659485100292757,-0.16598404011173895,-0.23747629869038756,0.03977011913369588,0.23331712809053096,0.2484744568356939,0.24350841799172068,0.23609604846406948,0.23225821282949263,0.2387308528423015,0.22363328627957355,0.25103398485354905,0.2554205676984988,0.2864960085254216,0.2208656276821988,0.24748989500784835,-0.01664128282601407,-0.14659485100292757,-0.16598404011173895,-0.23747629869038756,0.03977011913369588,-0.10538527069947445,-0.037424409561809924,-0.1700346094561389,-0.1898201704036313,-0.2627739402309066,0.020140206748013423,-0.12798258458089468,0.00023484488328297934,2.9577096303304034e-05,0.00023830682039260864,0.00023003568251927692,0.000242481529712677,0.00023149877786636354,0.00023190160592397055,2.9524962107340496e-05,2.948880195617676e-05,2.956549326578776e-05,2.951224644978841e-05,2.979397773742676e-05
256,6,poly,1.4961306283262183,-0.1338822461386589,-0.10760255566300203,-0.34091046303236294,-0.10216114125756426,-0.0028005359072185154,-0.1159365348331467,0.24378870869149338,0.240875822494824,0.2418352870074896,0.246921402159298,0.22876082995583752,0.24043641006178848,0.2434677378070261,0.27507174585267513,0.25795875263602847,0.23587547866711883,0.2455049155695749,0.2515757261064847,-0.10760255566300203,-0.34091046303236294,-0.10216114125756426,-0.0028005359072185154,-0.1159365348331467,-0.1338822461386589,-0.13024519734606166,-0.3683226019699921,-0.12469254448599831,-0.02330071722048377,-0.1387495474702809,-0.15706212169856335,0.0002368235190709432,2.9674371083577475e-05,0.0002452915906906128,0.00023420661687850952,0.0002341743310292562,0.0002372613549232483,0.00023318370183308918,2.968907356262207e-05,2.9815832773844402e-05,2.956390380859375e-05,2.9653708140055338e-05,2.964933713277181e-05
257,6,poly,1.496205437721373,-0.1466517161163577,0.03411375237664005,-0.03545471215125451,0.17883587048214955,-0.4237808814145192,-0.4869726098748044,0.2380568029473632,0.24199760352730545,0.22044605774674542,0.24356170329101473,0.25229246200785777,0.2392709259040573,0.22952780072305834,0.23737029499070103,0.20080223592791357,0.29543520805483764,0.29680237344069693,0.2519875826274415,0.03411375237664005,-0.03545471215125451,0.17883587048214955,-0.4237808814145192,-0.4869726098748044,-0.1466517161163577,0.014368207280421541,-0.05662244050869081,0.16204886953800268,-0.45288713452691143,-0.5173706870783779,-0.17009263705911118,0.00023490579922993979,2.9607613881429034e-05,0.0002487566073735555,0.00023258169492085774,0.00023288230101267497,0.00022971828778584798,0.0002305901050567627,2.981742223103841e-05,2.9299656550089518e-05,2.996206283569336e-05,2.9654502868652343e-05,2.9304424921671548e-05
258,6,poly,1.4962706286187464,-0.10692437548989946,-0.002047083202451061,-0.1294922435529835,-0.01948999412821184,-0.12667202286037105,-0.25692053370547985,0.2443091076758482,0.24784511218162492,0.22851043048207367,0.24217509128746917,0.23280950354637744,0.23912984903467865,0.23420400468518598,0.2642111579013916,0.22398158564915377,0.2306421917699806,0.2813550951623152,0.24687880703360543,-0.002047083202451061,-0.1294922435529835,-0.01948999412821184,-0.12667202286037105,-0.25692053370547985,-0.10692437548989946,-0.022531861734698788,-0.15258237459665613,-0.04033135687018552,-0.14970450032940752,-0.2826156723842972,-0.12955315318304902,0.00023653103907903035,2.9675960540771484e-05,0.00023496230443318685,0.0002286393443743388,0.0002434392770131429,0.00024006634950637817,0.00023554792006810505,2.962787946065267e-05,2.9572645823160806e-05,3.0037959416707356e-05,2.9386679331461587e-05,2.9754638671875e-05
259,6,poly,1.4963391026147252,-0.11911539744647281,-0.25330712830956514,-0.008751431610466875,-0.21206485563397082,-0.13382714793800576,0.012373576259644525,0.2516570209122479,0.2301541778494195,0.23985726439019486,0.23587859872952777,0.24345486156341645,0.24020038468896132,0.26447288897410115,0.24583338497193655,0.2390890333605372,0.2609008680539305,0.23326991314305795,0.24871321770071267,-0.25330712830956514,-0.008751431610466875,-0.21206485563397082,-0.13382714793800576,0.012373576259644525,-0.11911539744647281,-0.2789283983942581,-0.029373266668943243,-0.23684301281899245,-0.15700589712924273,-0.00781640173845477,-0.14199339534997826,0.00024036715428034467,2.957304318745931e-05,0.000243451992670695,0.00025038987398147585,0.00023662755886713665,0.00022930741310119628,0.00024205893278121947,2.9388666152954102e-05,2.9946168263753257e-05,2.9175281524658204e-05,2.954284350077311e-05,2.981225649515788e-05
260,6,poly,1.4964003587912817,-0.1542805936820115,-0.3759345905603495,-0.19001326415653463,-0.29319498176672165,0.13716941593437804,-0.04942954786082976,0.24745899615117636,0.2415005347857893,0.25045899079337297,0.22873086949480081,0.2311193440832718,0.23985374706168225,0.2999473913795893,0.2383320469536606,0.28260068463266064,0.20919945909475193,0.24672723691184245,0.25536136379450103,-0.3759345905603495,-0.19001326415653463,-0.29319498176672165,0.13716941593437804,-0.04942954786082976,-0.1542805936820115,-0.4040627252907145,-0.2143406221972135,-0.31963167645360535,0.11953063057017455,-0.07088296280858097,-0.17787747123598796,0.00023470276594161985,2.9872735341389974e-05,0.00023383826017379762,0.0002367656429608663,0.0002374415596326192,0.00023320555686950683,0.0002322628100713094,3.0043125152587892e-05,2.996524175008138e-05,2.9635429382324218e-05,2.9528935750325522e-05,3.0190944671630858e-05
261,6,poly,1.496464976643646,-0.09716533535299474,-0.06626598775938963,-0.1361027117977267,-0.036461561953342825,-0.1256694970338006,-0.12132691822071395,0.23652918068905013,0.24409219633117052,0.22552927707404383,0.2401166397980587,0.24148543214077506,0.23755054520661964,0.22744904477150782,0.24975830775569277,0.22997862977323172,0.2585084297064309,0.2725074648183764,0.24764037536504793,-0.06626598775938963,-0.1361027117977267,-0.036461561953342825,-0.1256694970338006,-0.12132691822071395,-0.09716533535299474,-0.08806358887201782,-0.15932798018200733,-0.05764987327095805,-0.14868147993738767,-0.14425012608893972,-0.11959460967026211,0.00023470598459243773,2.964607874552409e-05,0.0002450850605964661,0.0002283454934755961,0.00023304253816604613,0.00023932466904322307,0.00022773216168085734,2.954840660095215e-05,2.9780069986979167e-05,2.9375155766805012e-05,2.9925902684529622e-05,2.9600858688354492e-05
262,6,poly,1.496529499635375,-0.09063480860735099,-0.08038055078608153,-0.10651524297162918,-0.24562883386147139,-0.03309246922060893,0.01244305380303612,0.24247171643761534,0.2404627728734969,0.24089983091824288,0.23736525443617276,0.22448116734613607,0.2371361484023328,0.2446019236765738,0.2473782389143263,0.26896081209190065,0.24729998891978777,0.22420593311195366,0.24648937934290846,-0.08038055078608153,-0.10651524297162918,-0.24562883386147139,-0.03309246922060893,0.01244305380303612,-0.09063480860735099,-0.10246669492480898,-0.12913565679728434,-0.27109313710906546,-0.05421190641080886,-0.007745503870496329,-0.1129305798224928,0.0002345059315363566,2.9625892639160154e-05,0.00023590932289759318,0.00023983647425969442,0.00023046920696894328,0.00023325900236765543,0.00023305565118789673,2.9611587524414063e-05,2.9833714167277017e-05,2.9327074686686196e-05,2.9484033584594728e-05,2.9873053232828776e-05
263,6,poly,1.4965955597544898,-0.06285394301165037,-0.03905116479055337,0.13394723738159076,0.00026443009157006703,-0.18033157419239654,-0.22909864354846277,0.2370465396991625,0.21757396840962254,0.23097380595422057,0.2503603411197932,0.25621679568280237,0.23843429017312023,0.21805977658271547,0.20520112640422616,0.2223645193457171,0.27764350650225766,0.2707311119357925,0.2388000081541418,-0.03905116479055337,0.13394723738159076,0.00026443009157006703,-0.18033157419239654,-0.22909864354846277,-0.06285394301165037,-0.06029241517809436,0.11624258124629105,-0.020173094335859565,-0.2044610101213724,-0.25422502127006674,-0.0845817919318204,0.0002327887217203776,2.968470255533854e-05,0.00024094839890797932,0.00023254106442133587,0.00022850145896275838,0.00023470054070154825,0.0002272521456082662,2.9505491256713866e-05,2.985358238220215e-05,2.9640992482503256e-05,2.9575824737548827e-05,2.984762191772461e-05
264,6,poly,1.4966829884906705,-0.2548850213294994,-0.9851813203440714,0.03928302831481312,-0.16911466647968632,-0.14391254071336812,-0.015499607425184303,0.2686094563273833,0.24975942831675457,0.2294981986633861,0.22823814117796748,0.241322254101125,0.2434854957173233,0.37778922345560995,0.23556587390441636,0.2462604775890966,0.24290288406003163,0.23386835193783115,0.2672773621893971,-0.9851813203440714,0.03928302831481312,-0.16911466647968632,-0.14391254071336812,-0.015499607425184303,-0.2548850213294994,-1.025764243417545,0.01964315836554187,-0.19301479594775484,-0.16729746488468056,-0.036259394970503234,-0.28053854817098833,0.00024171439806620277,2.971927324930827e-05,0.00025281310081481934,0.00023811876773834227,0.00022483328978220623,0.00024869163831075033,0.00024411519368489583,2.9977957407633463e-05,2.9526551564534505e-05,2.979715665181478e-05,2.9421250025431316e-05,2.987345059712728e-05
265,6,poly,1.4967275340555102,-0.10608524241698876,-0.07766355090461219,0.08637637951635624,0.14105515874072805,-0.48472097726298147,-0.1954732221744344,0.24163668142982128,0.22744721579341493,0.23192437043730535,0.24575389217207477,0.24646024623538276,0.23864448121359985,0.2399625569837624,0.2097865643928145,0.2151679670568102,0.3016902512933747,0.2581016852897112,0.24494180500329463,-0.07766355090461219,0.08637637951635624,0.14105515874072805,-0.48472097726298147,-0.1954732221744344,-0.10608524241698876,-0.09969415160453621,0.06769923565638392,0.12349580934530846,-0.5150730244983406,-0.21991219775551318,-0.1286968657713395,0.00023960671822230022,2.968875567118327e-05,0.00023057331641515097,0.00024120052655537922,0.0002379231651624044,0.00024878849585851034,0.00023954808712005614,2.9447476069132488e-05,2.989768981933594e-05,2.963900566101074e-05,2.9636621475219728e-05,2.982298533121745e-05
266,6,poly,1.4967874428587935,-0.10456913700936073,-0.2646248573233829,-0.2915073283354026,0.085127184766148,-0.0809561082444139,0.02911542409024781,0.24374373163388924,0.2477790543746555,0.22658507930211555,0.2476929313599166,0.22542061008356123,0.2382442813508276,0.29106842491215046,0.28114881992887414,0.21296882222850844,0.24460293797632482,0.20717406892334508,0.24739261479384056,-0.2646248573233829,-0.2915073283354026,0.085127184766148,-0.0809561082444139,0.02911542409024781,-0.10456913700936073,-0.29047749495179964,-0.3179095224410666,0.06642450370514941,-0.10305401846406115,0.009267698517987033,-0.1271497667267582,0.000238337238629659,2.9687007268269857e-05,0.00023681769768397015,0.00022939205169677734,0.0002547841270764669,0.0002451642354329427,0.000225528081258138,2.9423236846923827e-05,2.973198890686035e-05,2.98921267191569e-05,2.9665231704711913e-05,2.972245216369629e-05
267,6,poly,1.4968580641842073,-0.0847276499991159,0.06871574685873116,-0.13580036191052702,-0.1143019028355059,-0.05885425672224254,-0.18339747538603524,0.2331538320103736,0.24196646044596293,0.2541440686896478,0.22019054543086525,0.24966888114025057,0.23982475754342003,0.21544778782234936,0.25337886712414376,0.23640937213232113,0.23101178692883487,0.2740797334052339,0.2420655094825766,0.06871574685873116,-0.13580036191052702,-0.1143019028355059,-0.05885425672224254,-0.18339747538603524,-0.0847276499991159,0.049677567918875565,-0.1590194493771817,-0.13708149880488607,-0.08050034033496312,-0.20758958731896948,-0.10690266158342496,0.00024033077557881672,2.958075205485026e-05,0.0002572773893674215,0.00023491740226745607,0.00023802628119786582,0.00023464302221934,0.00023678978284200032,2.984046936035156e-05,2.951979637145996e-05,2.922495206197103e-05,2.9526948928833008e-05,2.9791593551635742e-05
268,6,poly,1.4969213128765824,-0.10860640680083067,0.004247958904904481,0.0397343772468467,-0.062411893859479095,-0.3282710551436292,-0.19633142115279623,0.24602964230086016,0.2296264531354306,0.24862696595367131,0.24739135685199107,0.23229749452157336,0.2407943825527053,0.2297736066210858,0.21086659072631467,0.25606374319265557,0.28592952514854675,0.2412966311918933,0.2447860193760992,0.004247958904904481,0.0397343772468467,-0.062411893859479095,-0.3282710551436292,-0.19633142115279623,-0.10860640680083067,-0.01610813052123028,0.02010373419226763,-0.08413070599970696,-0.3554248075486097,-0.22078794083564723,-0.1312695701425853,0.00024081343412399293,2.9879093170166016e-05,0.00024154076973597209,0.0002444964647293091,0.00023807595173517862,0.00023793568213780722,0.0002420183022816976,2.9650131861368815e-05,3.0031601587931317e-05,2.9821395874023437e-05,2.980351448059082e-05,3.008882204691569e-05
269,6,poly,1.4969802844716238,-0.11524118558843957,-0.06308099084282692,-0.20753070931947715,-0.052536435746399324,-0.2173696980845079,-0.03568809394898653,0.2427115860499211,0.24674289948254122,0.2363921017242296,0.24351584641271254,0.22985769190198926,0.23984402511427874,0.23195449404550184,0.2633899245574442,0.23996805327923265,0.28256109009735375,0.22775529317383145,0.24912577103067277,-0.06308099084282692,-0.20753070931947715,-0.052536435746399324,-0.2173696980845079,-0.03568809394898653,-0.11524118558843957,-0.08481348128595112,-0.2322161752680867,-0.07405336458618961,-0.24225630179322022,-0.05686059331421278,-0.1380399832495321,0.00023809593915939328,3.0790249506632486e-05,0.00023392657438913982,0.0002301698923110962,0.00023634304602940877,0.00023440361022949218,0.0002556365728378296,3.059705098470052e-05,3.076752026875814e-05,3.0646721522013344e-05,3.0690828959147134e-05,3.124912579854329e-05
270,6,poly,1.4970483830597747,-0.13311741431309213,-0.0559277156088569,-0.05151098387152553,-0.1504312558547416,-0.2503305095395576,-0.15738660669077897,0.23483032394617007,0.25052159673149094,0.2470332237217723,0.24651259288762642,0.2209635643268976,0.23997226032279145,0.23676354429982305,0.23624101453399102,0.2538991630846975,0.26932580887326835,0.26668322011639883,0.2525825501816358,-0.0559277156088569,-0.05151098387152553,-0.1504312558547416,-0.2503305095395576,-0.15738660669077897,-0.13311741431309213,-0.07751397214600564,-0.07300694947026187,-0.17394944166437853,-0.2758909288146423,-0.18104698025174892,-0.15628165446940745,0.000234362264474233,2.9675324757893883e-05,0.00022871832052866618,0.00022838254769643148,0.0002394542098045349,0.0002372261881828308,0.00023803005615870157,3.023068110148112e-05,2.9648939768473308e-05,2.9122034708658853e-05,2.9633442560831707e-05,2.9741525650024415e-05
271,6,poly,1.4971102571894275,-0.12426190164864895,-0.3865018105393423,-0.1196527636056195,-0.19379274298201565,0.13935086182368517,-0.06071305293995244,0.24381697542796738,0.23796807919765475,0.24660796951653183,0.22802458591293073,0.23749314008852826,0.2387821500287226,0.3018151825698715,0.23759362862374528,0.24784695750381017,0.21071051552899697,0.25243754912135763,0.2500807666695563,-0.3865018105393423,-0.1196527636056195,-0.19379274298201565,0.13935086182368517,-0.06071305293995244,-0.12426190164864895,-0.4148459702096525,-0.14254174684798304,-0.2181973646443396,0.12175667160543002,-0.08239713579392083,-0.1472451091780932,0.0002452635963757833,2.969479560852051e-05,0.00024821817874908446,0.00023418943087259928,0.00024262656768163045,0.00025674204031626385,0.00024454176425933835,2.9613971710205077e-05,2.9733578364054364e-05,2.956549326578776e-05,2.971967061360677e-05,2.9841264088948566e-05
272,6,poly,1.4971702466240984,-0.06438283982140217,0.013816672447017564,0.04823786719755674,0.009056113881404926,-0.07136466819800336,-0.3216601844349867,0.22845694167681113,0.2246314083016929,0.24588613352206168,0.23748685114803147,0.23992007980898303,0.23527628289151603,0.22757747091543398,0.22135330375470455,0.22625746440197061,0.23714049171901816,0.29533420034710334,0.24153258622764612,0.013816672447017564,0.04823786719755674,0.009056113881404926,-0.07136466819800336,-0.3216601844349867,-0.06438283982140217,-0.0063438044365187185,0.028781060394099556,-0.011201682768378962,-0.09326650127871217,-0.34867879127181767,-0.08614194387226559,0.00024168608585993447,2.972849210103353e-05,0.00024046321709950765,0.0002449280023574829,0.0002391912539800008,0.00024106423060099284,0.00024278372526168824,2.9859542846679686e-05,3.0185778935750326e-05,2.9476086298624673e-05,2.9449462890625e-05,2.9671589533487956e-05
273,6,poly,1.4972337391083121,-0.026948418883793714,0.12067749620804336,-0.010391985435965534,-0.29010236170178305,0.014459383397646075,0.030615373113090594,0.2330890978184912,0.23735379235674534,0.23585090954621085,0.24276676825156435,0.2278546095267762,0.2353830354999576,0.20698797347595585,0.22432097507012191,0.2787453154752038,0.23042710240874403,0.2223768009300752,0.23257163347202017,0.12067749620804336,-0.010391985435965534,-0.29010236170178305,0.014459383397646075,0.030615373113090594,-0.026948418883793714,0.10270156768078009,-0.03104735822170923,-0.3164758341726883,-0.005687954590817723,0.010798310893937457,-0.04794225368209955,0.00023947304487228395,2.977442741394043e-05,0.00023570011059443157,0.0002503492434819539,0.00023624877134958904,0.0002294267217318217,0.00024564037720362347,2.947688102722168e-05,2.9688676198323566e-05,2.9945770899454754e-05,2.9442707697550454e-05,3.031810124715169e-05
