,n_neighbors,weights,p,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
462,5,uniform,2.017767813806133,0.6750942236114963,0.6568302051905668,0.6847452120135187,0.6557242535776682,0.6756029256158694,0.7025685216598582,0.13279839301633578,0.12821077530914196,0.12889794215463765,0.12719194584326718,0.12027442306307976,0.1274746958772925,0.1250788598153288,0.1212782690608652,0.12492447686241329,0.12211842331905595,0.11089523898878761,0.12085905360929017,0.6568302051905668,0.6847452120135187,0.6557242535776682,0.6756029256158694,0.7025685216598582,0.6750942236114963,0.6498148090445477,0.6783004804022107,0.6486862485400737,0.6689712988822927,0.6964881507227514,0.6684521975183753,1.3719399770100911e-06,0.001100998083750407,1.5684962272644044e-06,1.3579924901326498e-06,1.3520320256551107e-06,1.294116179148356e-06,1.287062962849935e-06,0.001114422082901001,0.0010773626963297527,0.0010992149511973063,0.0011153769493103026,0.001098613739013672
463,10,distance,2.0,0.6949299652340588,0.6929457951816034,0.692480370282614,0.680932768206,0.712041789373136,0.6962491031269405,0.1177052145286838,0.1216119000881284,0.12522619745108046,0.12499747535237385,0.12744076461303522,0.12339631040666035,0.12306617259852741,0.11401772485738076,0.12188478367580637,0.10934583328404034,0.11865664539719496,0.11739423196258998,0.6929457951816034,0.692480370282614,0.680932768206,0.712041789373136,0.6962491031269405,0.6949299652340588,0.686668707519217,0.686193767971526,0.6744100990722215,0.7061550797862155,0.6900395447581558,0.6886934398214672,1.335899035135905e-06,4.416648546854655e-05,1.5749533971150715e-06,1.3429919878641764e-06,1.2686848640441895e-06,1.2527902921040854e-06,1.240074634552002e-06,4.4988791147867837e-05,4.448930422465006e-05,4.397988319396973e-05,4.445751508076986e-05,4.291693369547526e-05
464,10,distance,2.0,0.6916771657676842,0.7074404740991375,0.6819658015457228,0.6880355459368017,0.6811720512214908,0.6997719560352684,0.12390786088180972,0.1287944565415085,0.12189559216959468,0.1255770058663192,0.12534364402375808,0.12510371189659802,0.11295675397174117,0.12465160059542912,0.12356212891236636,0.11212449623987455,0.11131179797122125,0.11692135553812648,0.7074404740991375,0.6819658015457228,0.6880355459368017,0.6811720512214908,0.6997719560352684,0.6916771657676842,0.7014597001454572,0.6754642506403543,0.6816580783920685,0.6746542737336849,0.693634415102429,0.6853741436027988,1.3553698857625324e-06,4.426066080729167e-05,1.5813112258911133e-06,1.3022621472676595e-06,1.3326605161031088e-06,1.2936194737752279e-06,1.2669960657755534e-06,4.454255104064941e-05,4.503369331359863e-05,4.3941338857014976e-05,4.322965939839681e-05,4.45560614267985e-05
465,10,distance,2.0,0.6987111497690173,0.6866439304707619,0.6682480347424017,0.7411361169636227,0.6998145969436791,0.6977130697246208,0.1256188342795057,0.12333705275234247,0.11469594217121906,0.12601084305580476,0.12438244881345284,0.12280902421446498,0.11964434375869216,0.1209911931918469,0.10216052938224948,0.12183390022692692,0.11652787008206197,0.11623156732835549,0.6866439304707619,0.6682480347424017,0.7411361169636227,0.6998145969436791,0.6977130697246208,0.6987111497690173,0.6802380142282562,0.6614660524884133,0.7358441806834923,0.6936779277159519,0.691533439122739,0.6925519228477706,1.34126345316569e-06,4.434021313985189e-05,1.5272696812947592e-06,1.3366341590881348e-06,1.3224283854166667e-06,1.2675921122233072e-06,1.2523929278055827e-06,4.485686620076498e-05,4.468997319539388e-05,4.4472217559814453e-05,4.3712854385375976e-05,4.396915435791015e-05
466,10,distance,2.0,0.6973000740486908,0.6977286175872752,0.6872380011986486,0.7010096002371231,0.6735088365828992,0.727015314637508,0.12895344942519835,0.12297184610666752,0.12663641806685633,0.12333662563266098,0.11337432050417329,0.12305453194711129,0.12260246025562133,0.11925333342560297,0.12039917388324675,0.11695428909702194,0.10421413357046437,0.11668467804639146,0.6977286175872752,0.6872380011986486,0.7010096002371231,0.6735088365828992,0.727015314637508,0.6973000740486908,0.6915493048292638,0.6808442295025392,0.6948973603782568,0.6668344005334865,0.721434707781716,0.6911120006050524,1.3383825620015463e-06,4.41275437672933e-05,1.5707810719807942e-06,1.3468662897745769e-06,1.2684861818949381e-06,1.2522935867309571e-06,1.253485679626465e-06,4.541317621866862e-05,4.388848940531413e-05,4.354993502298991e-05,4.380146662394206e-05,4.398465156555176e-05
467,10,uniform,2.000163594240287,0.6975610608922612,0.6863314261297204,0.713940208293528,0.6955884965319049,0.6889174819307045,0.7030276915754484,0.11839361687918754,0.124471986123085,0.12788873699079936,0.12474850945134172,0.12254161511960836,0.12360889291280439,0.11428885001842556,0.11195661795534743,0.11530166618148749,0.11654756436826774,0.12086287127588739,0.11579151395988312,0.6863314261297204,0.713940208293528,0.6955884965319049,0.6889174819307045,0.7030276915754484,0.6975610608922612,0.6799191213827982,0.7080923079519987,0.689365433428639,0.6825580437418943,0.6969567074168546,0.691378322784437,1.4386375745137532e-06,0.0012651019891103108,1.601278781890869e-06,1.3942519823710123e-06,1.5131632486979167e-06,1.318057378133138e-06,1.3664364814758301e-06,0.0012891093889872234,0.0012848742802937826,0.0012689654032389322,0.0012411014238993326,0.0012414594491322835
468,5,uniform,2.0030683271332697,0.6723748115581092,0.6921754692553639,0.6312631325011073,0.6571076215530121,0.6976959610848162,0.6836318733962468,0.12467226039396162,0.130788267713833,0.12060511796565732,0.12923941943089098,0.13448146683818255,0.1279573064685051,0.11375584625674001,0.1328623221104385,0.11775580159998043,0.11911093751561924,0.12119569537870728,0.1209361205722971,0.6921754692553639,0.6312631325011073,0.6571076215530121,0.6976959610848162,0.6836318733962468,0.6723748115581092,0.6858826338738722,0.6237250704738727,0.6500978966103138,0.691515980732206,0.6771643818813489,0.6656771927143227,1.4175176620483398e-06,0.0011160817941029866,1.6085306803385418e-06,1.353323459625244e-06,1.3632575670878092e-06,1.4381607373555502e-06,1.324315865834554e-06,0.0011131004492441812,0.0010900771617889404,0.0011490901311238606,0.0010988847414652506,0.0011292564868927001
469,10,distance,2.0,0.703582321273722,0.6804565104412668,0.687160909506626,0.7227539418284512,0.717213031671011,0.7103272129212548,0.12414728586953463,0.1247782757137682,0.11690607017552121,0.12026565562973054,0.1253816433612065,0.12229578614995222,0.12190221778307689,0.11591814149406691,0.1077789288551446,0.11039092126993771,0.11755865372040511,0.11470977262452624,0.6804565104412668,0.687160909506626,0.7227539418284512,0.717213031671011,0.7103272129212548,0.703582321273722,0.6739241052032687,0.6807655618304411,0.7170862200259664,0.7114320374291918,0.7044054523676859,0.6975226753713107,1.3760924339294433e-06,4.4761180877685545e-05,1.559754212697347e-06,1.3201435407002767e-06,1.3198455174763998e-06,1.367628574371338e-06,1.3130903244018555e-06,4.501501719156901e-05,4.4704675674438475e-05,4.456758499145508e-05,4.4779380162556965e-05,4.4739246368408204e-05
470,5,uniform,2.006288070045599,0.678049183738591,0.6675345773032517,0.6589122411840455,0.7154554906967038,0.6895775435977418,0.6587660659112125,0.1327366618008915,0.1260032019654115,0.12367351125078921,0.12738745638692714,0.12597976348354267,0.1271561189775124,0.12528938277750234,0.12342382977734664,0.10927107041771222,0.11904080468680436,0.12313723360240816,0.12003246425235474,0.6675345773032517,0.6589122411840455,0.7154554906967038,0.6895775435977418,0.6587660659112125,0.678049183738591,0.6607380098886675,0.6519394079544177,0.7096385671675052,0.6832315990034878,0.6517902444306921,0.671467565688954,1.3606548309326174e-06,0.0011051417986551921,1.5653173128763835e-06,1.3423959414164226e-06,1.322329044342041e-06,1.2922286987304687e-06,1.2810031572977702e-06,0.0011018784840901694,0.0011118662357330323,0.0011210163434346517,0.0010916956265767416,0.0010992523034413656
471,10,distance,2.0,0.7005279363829142,0.7184235389304195,0.7103382368480904,0.6461928339368612,0.6886072929267157,0.7390777792724834,0.11708976149656881,0.12253141620629984,0.1305639163593111,0.1273952997120415,0.1183825039494469,0.12319257954473364,0.10986324796176986,0.11510620320897365,0.12820612494648853,0.11746859216744454,0.10473384020487872,0.11507560169791106,0.7184235389304195,0.7103382368480904,0.6461928339368612,0.6886072929267157,0.7390777792724834,0.7005279363829142,0.7126672910039545,0.7044167016558878,0.6389599787532877,0.6822415135657627,0.733743764538701,0.6944058499035186,1.337945461273193e-06,4.398059844970703e-05,1.5224019686381023e-06,1.3356407483418784e-06,1.2892484664916992e-06,1.2792150179545084e-06,1.2632211049397785e-06,4.59591547648112e-05,4.291693369547526e-05,4.3662786483764646e-05,4.3451786041259766e-05,4.3912331263224285e-05
472,4,uniform,2.0217210047868646,0.6608743704617084,0.669608090952935,0.6524532773456394,0.6973330717835335,0.6453293141380494,0.639648098088385,0.12205537444594775,0.13095974698176466,0.12621940105931476,0.130400906845653,0.13775046207011257,0.12947717828055855,0.12150836857360807,0.12448487532103386,0.11097591614712728,0.12702129484063135,0.13802577744603198,0.1244032464656865,0.669608090952935,0.6524532773456394,0.6973330717835335,0.6453293141380494,0.639648098088385,0.6608743704617084,0.6628539122330632,0.6453484039694003,0.6911456729102838,0.6380788060795428,0.632281449326989,0.6539416489038559,1.3678669929504395e-06,0.0010669599374135337,1.5943249066670737e-06,1.337130864461263e-06,1.334846019744873e-06,1.2892484664916992e-06,1.2837847073872885e-06,0.0010858035087585448,0.0010652140776316326,0.0010509649912516276,0.0010646124680836996,0.001068204641342163
473,4,uniform,2.0130035964898267,0.6589651543152174,0.654738937713603,0.6160575517318986,0.6762589856166222,0.7094800598523721,0.638290236661591,0.13195708260224753,0.14023347606282088,0.12682774384242862,0.12277560562381531,0.13496772617354988,0.13135232686097245,0.12158266109484013,0.13201738639660066,0.12081776020491505,0.11198121896806106,0.12672366186886272,0.1226245377066559,0.654738937713603,0.6160575517318986,0.6762589856166222,0.7094800598523721,0.638290236661591,0.6589651543152174,0.6476807899326205,0.6082086430790583,0.6696407706718173,0.7035409810077868,0.6308958292338893,0.6519934027850345,1.3759732246398926e-06,0.0010524702072143555,1.5966097513834635e-06,1.3399124145507813e-06,1.3510386149088542e-06,1.3023614883422852e-06,1.2899438540140787e-06,0.0010496012369791666,0.0010806564490000406,0.0010387897491455078,0.001061689058939616,0.0010316145420074462
474,10,distance,2.0,0.7046942314597701,0.7089652636200664,0.7265952679893297,0.6857951637427594,0.722621352016434,0.6794941099302607,0.12269412932596863,0.1195620540766231,0.12564620691529116,0.11426743224008447,0.1267595577779549,0.12178587606718443,0.11386065296983165,0.10979827539998227,0.12060603089215848,0.10629328422286508,0.12491869383473156,0.11509538746391382,0.7089652636200664,0.7265952679893297,0.6857951637427594,0.722621352016434,0.6794941099302607,0.7046942314597701,0.703015660832061,0.7210060741492479,0.6793718962213167,0.716950919689683,0.6729420304058368,0.6986573162596292,1.3218919436136882e-06,4.403201738993327e-05,1.5506148338317871e-06,1.2898445129394532e-06,1.2692809104919435e-06,1.2513995170593262e-06,1.2483199437459309e-06,4.538536071777344e-05,4.4334729512532555e-05,4.3085018793741864e-05,4.362901051839193e-05,4.3725967407226564e-05
475,4,uniform,2.008053382527657,0.6619843794394968,0.6362211512885225,0.662451289494894,0.6875007959191286,0.651506966577925,0.6722416939170136,0.13547819369595113,0.12971613648985805,0.1310217506659964,0.12408151551535333,0.13120624201118838,0.13030076767566945,0.13325415296494478,0.12656228697580046,0.11621019967303178,0.11543313786086733,0.12318672627248915,0.12292930074942669,0.6362211512885225,0.662451289494894,0.6875007959191286,0.651506966577925,0.6722416939170136,0.6619843794394968,0.6287844456930579,0.6555508047826941,0.6811123965171346,0.6443827478367581,0.6655413537585879,0.6550743497176466,1.3657410939534506e-06,0.00106392765045166,1.5706817309061686e-06,1.3407071431477864e-06,1.3362367947896321e-06,1.2970964113871257e-06,1.2839833895365398e-06,0.0010863868395487467,0.0010748072465260824,0.001034928560256958,0.0010704501469930012,0.0010530654589335125
476,10,distance,2.0,0.6988313904733096,0.6896201854202707,0.7071207459801944,0.6795956152212528,0.7099563612789064,0.707864044465923,0.12649807645554087,0.12508983735697632,0.12339965000977982,0.1233806829529852,0.11832177825812532,0.1233380050066815,0.11767704083692607,0.11387811688847803,0.12025964373817905,0.11307424146280223,0.11489217681424965,0.11595624394812701,0.6896201854202707,0.7071207459801944,0.6795956152212528,0.7099563612789064,0.707864044465923,0.6988313904733096,0.6832751125498163,0.7011334358469103,0.6730456107624028,0.7040270194311157,0.7018919295316659,0.6926746216243822,1.3206005096435546e-06,4.411800702412923e-05,1.5320380528767904e-06,1.265108585357666e-06,1.248617966969808e-06,1.280506451924642e-06,1.2767314910888673e-06,4.518707593282064e-05,4.3509403864542645e-05,4.369656244913737e-05,4.4593413670857746e-05,4.360357920328776e-05
477,4,uniform,2.0125436860381347,0.6512566951918451,0.6007560071582561,0.6838421637801739,0.6788418397254479,0.673487578565179,0.6193558867301687,0.1431302007955727,0.12103266494722538,0.12927072635565254,0.13191696917222656,0.13578209243303363,0.13222653074074217,0.14113393982225939,0.11563196080432361,0.11954393411291707,0.1206577548761537,0.12841411061878424,0.1250763400468876,0.6007560071582561,0.6838421637801739,0.6788418397254479,0.673487578565179,0.6193558867301687,0.6512566951918451,0.5925942900984589,0.6773789712169066,0.6722764258867858,0.6668127079395949,0.6115744057093204,0.6441273601702134,1.7468134562174478e-06,0.0010526338418324788,3.459056218465169e-06,1.337130864461263e-06,1.358191172281901e-06,1.2946128845214843e-06,1.2850761413574218e-06,0.0010674715042114258,0.0010492376486460368,0.0010507996877034504,0.0010547288258870443,0.001040931542714437
478,10,uniform,5.61664567481782,0.6641938860692947,0.6863778876394617,0.6608020916884157,0.7125775240834265,0.6237269009945376,0.6374850259406319,0.12887006701978668,0.13131574899057977,0.12231949415999173,0.13892945275622992,0.13343067728782765,0.13097308804288316,0.12014792806453367,0.12030170473585923,0.10908789690501082,0.137019379582267,0.12038439387290475,0.1213882606321151,0.6863778876394617,0.6608020916884157,0.7125775240834265,0.6237269009945376,0.6374850259406319,0.6641938860692947,0.679966532701938,0.6538678925406491,0.706701766483769,0.616034776312995,0.630074157646403,0.6573290251371509,1.3842185338338218e-06,0.0008813996315002442,1.5901525815327963e-06,1.3468662897745769e-06,1.365045706431071e-06,1.3187527656555176e-06,1.3002753257751466e-06,0.0008559036254882813,0.0008941082159678142,0.0008837497234344483,0.0008587964375813802,0.0009144401550292969
479,10,uniform,5.383567556308873,0.6650374537283654,0.6906732008910141,0.6580997236316839,0.6540306502594555,0.7000638056406425,0.6223198882190313,0.12641183062567313,0.13137755083332422,0.13360164783129774,0.12477321628655032,0.13791204681652772,0.13081525847867462,0.11776273769586695,0.12492728679049976,0.11822434319839042,0.11282452234696774,0.132771731195795,0.12130212424550398,0.6906732008910141,0.6580997236316839,0.6540306502594555,0.7000638056406425,0.6223198882190313,0.6650374537283654,0.6843496547422785,0.6511102801624848,0.6469580230075194,0.693932230968901,0.6145990000735941,0.6581898377909556,1.4086564381917317e-06,0.0008937170505523681,1.5673041343688966e-06,1.3872981071472167e-06,1.4934937159220379e-06,1.3090173403422037e-06,1.286168893178304e-06,0.0009245562553405761,0.0008770493666330973,0.0009379422664642334,0.0008648022015889486,0.0008642351627349853
480,10,distance,2.0,0.6948806736562202,0.6929829432646915,0.7006717783801155,0.7162556782295693,0.6989939909263516,0.665498977480373,0.12354549146138633,0.12119635587460648,0.11440568528130077,0.1256840809239904,0.131112896571167,0.1231889020224902,0.12180290595214516,0.11257020193821013,0.11036553606846611,0.12134371087378037,0.12283181011320705,0.11778283298916177,0.6929829432646915,0.7006717783801155,0.7162556782295693,0.6989939909263516,0.665498977480373,0.6948806736562202,0.686706615017973,0.6945526324526221,0.7104551128782146,0.6928405461071288,0.6586607964407895,0.6886431405793456,1.404285430908203e-06,4.5349756876627605e-05,1.595914363861084e-06,1.3653437296549479e-06,1.3532241185506185e-06,1.3529260953267416e-06,1.3540188471476236e-06,4.6433210372924804e-05,4.5284430185953776e-05,4.495143890380859e-05,4.441976547241211e-05,4.5659939448038734e-05
