,n_neighbors,weights,p,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
130,9,uniform,2.002795647109777,0.6927071724609186,0.6942711225707092,0.6718901013128729,0.7184717654372434,0.6765113264916893,0.7023915464920782,0.1336809490674435,0.1442697737884863,0.13791296605461398,0.13444986277268114,0.13055582920324857,0.1361738761772947,0.12490958802334019,0.13154154997707918,0.1200469730394389,0.12897702104173214,0.11516687820450199,0.12412840205721849,0.6942711225707092,0.6718901013128729,0.7184717654372434,0.6765113264916893,0.7023915464920782,0.6927071724609186,0.6880211284835687,0.6651825735713983,0.712716503401889,0.6698982701337681,0.6963075576639777,0.6864252066509204,1.6524990399678549e-06,0.0012345883846282958,2.9588739077250162e-06,1.3463695844014486e-06,1.3107061386108398e-06,1.296401023864746e-06,1.3501445452372233e-06,0.001237788200378418,0.001235100030899048,0.0012329951922098795,0.0012180737654368082,0.001248984734217326
131,15,distance,2.0,0.6938048903010771,0.6610313263580236,0.6894701550226838,0.71505899009687,0.6925867216921494,0.7108772583356582,0.14164690252268083,0.1363818329680012,0.1362602320508484,0.13543815406002038,0.13723341170153272,0.1373921066606167,0.12736593681994188,0.1257864144471201,0.11504019798565045,0.12199943498284307,0.12061203911905491,0.1221608046709221,0.6610313263580236,0.6894701550226838,0.71505899009687,0.6925867216921494,0.7108772583356582,0.6938048903010771,0.6541018134385965,0.6831220150912907,0.7092339609336034,0.6863022935154983,0.7049667423220771,0.6875453650602132,1.4525651931762694e-06,4.8817396163940435e-05,2.0752350489298505e-06,1.311798890431722e-06,1.2959043184916179e-06,1.2885530789693196e-06,1.2913346290588378e-06,5.237261454264323e-05,4.7815243403116864e-05,4.8389037450154625e-05,4.787325859069824e-05,4.7636826833089195e-05
132,11,uniform,2.021157268390649,0.6883991986294854,0.7129850670553244,0.6896774039567254,0.6733883159225813,0.6945222682111865,0.6714229380016092,0.1318630387347646,0.13556135014255483,0.13550324250870274,0.14238743364398057,0.14623106256710597,0.13830922551942174,0.12012447569505132,0.11955174408053584,0.12814911480224533,0.12039892994620557,0.1307399343339885,0.12379283977160531,0.7129850670553244,0.6896774039567254,0.6733883159225813,0.6945222682111865,0.6714229380016092,0.6883991986294854,0.7071176408281761,0.6833335008008152,0.6667114160777278,0.6882774082768326,0.6647058600731924,0.6820291652113488,1.5602509180704752e-06,0.001279839833577474,2.4169683456420897e-06,1.4165043830871582e-06,1.304646333058675e-06,1.3112028439839682e-06,1.3519326845804851e-06,0.0012732323010762533,0.0013043733437856039,0.001252514123916626,0.0012671903769175211,0.0013018890221913656
133,15,uniform,2.0158839130159327,0.6886963304509118,0.6725246853754409,0.7000466271690218,0.6713383236293846,0.7073109057241902,0.6922611103565215,0.14278898776128213,0.1381938181551513,0.1406687566284935,0.13301588901616082,0.13852948340007026,0.1386393869922316,0.1234239614922224,0.12044815128522632,0.1345642766571417,0.11253993431776481,0.12522472992761502,0.12324021073599405,0.6725246853754409,0.7000466271690218,0.6713383236293846,0.7073109057241902,0.6922611103565215,0.6886963304509118,0.6658301303916339,0.6939147013189848,0.6646195159352664,0.7013274830132707,0.6859700257300789,0.682332371277847,1.7996629079182944e-06,0.0013522658348083497,3.710786501566569e-06,1.3705094655354817e-06,1.3065338134765626e-06,1.302957534790039e-06,1.307527224222819e-06,0.0013608328501383464,0.0013221991062164306,0.0013707836469014486,0.001365728775660197,0.0013417847951253256
134,15,distance,2.0,0.691820767748005,0.658764456775788,0.7277534991265733,0.6894314204636205,0.7065425906631454,0.6766118717108985,0.14189863182576568,0.13217594013384934,0.13839676679403262,0.13799521518504154,0.1379909156142915,0.13769149391059615,0.13170562673892572,0.11443532150071883,0.12180155332611713,0.12202412214858722,0.12341461487045735,0.12267624771696126,0.658764456775788,0.7277534991265733,0.6894314204636205,0.7065425906631454,0.6766118717108985,0.691820767748005,0.6517886023998245,0.7221879829247315,0.6830824886843418,0.7005434613410972,0.670000870791871,0.6855206812283732,1.5626947085062663e-06,4.7524611155192054e-05,2.7973453203837076e-06,1.2621283531188965e-06,1.2445449829101562e-06,1.2636184692382812e-06,1.2458364168802898e-06,5.0486326217651366e-05,4.6915213267008465e-05,4.690408706665039e-05,4.619677861531575e-05,4.712065060933431e-05
135,11,uniform,2.0020066922218636,0.6913184687965505,0.7156186720946851,0.6720683377560519,0.6874416171331577,0.6866831204284256,0.6947805965704319,0.12808355797242738,0.13654009041854975,0.1402104680560834,0.13989711539823915,0.13760315693520156,0.13646687775610025,0.1164691786100957,0.12793573065206815,0.1266015214240247,0.1306235684947758,0.12131029511025175,0.1245880588582432,0.7156186720946851,0.6720683377560519,0.6874416171331577,0.6866831204284256,0.6947805965704319,0.6913184687965505,0.7098050844714078,0.6653644536897361,0.6810520079433755,0.6802780053434871,0.6885410176246827,0.6850081138145379,1.8893281618754071e-06,0.0012968854109446208,4.170040289560954e-06,1.3839205106099447e-06,1.3014674186706543e-06,1.299877961476644e-06,1.2913346290588378e-06,0.0012833034992218017,0.0012945361932118734,0.0012966398398081462,0.0012974214553833007,0.0013125260670979817
136,11,uniform,2.0030370246570994,0.6908264766457433,0.7051567304431092,0.6841216627488599,0.6984339098765724,0.6820659002291719,0.684354179931003,0.12872796302703027,0.14600515321792631,0.1365068704507629,0.14067427071650745,0.13647856894292307,0.13767856527103,0.11916566014594225,0.13140831423458127,0.11363446846409495,0.12891387970380708,0.12388469518412804,0.12340140354651072,0.7051567304431092,0.6841216627488599,0.6984339098765724,0.6820659002291719,0.684354179931003,0.6908264766457433,0.6991292700773806,0.6776641839634874,0.6922690153595688,0.6755663956341975,0.6779014544781445,0.6845060639025556,1.4512737592061362e-06,0.0012894376913706461,1.8372138341267904e-06,1.3926625251770019e-06,1.3594826062520345e-06,1.2934207916259765e-06,1.373589038848877e-06,0.0012951393922170003,0.0013066482543945311,0.0012986671924591065,0.0012897932529449463,0.0012569403648376464
137,15,distance,2.0,0.691485847676935,0.6916814972121739,0.6780119707095366,0.6791002787295752,0.7027207546852018,0.7059147370481877,0.1418668566721034,0.1341549669899384,0.13977364048806865,0.1349073439722797,0.1372079196856338,0.13758214556160478,0.12470735943373326,0.12293721100820922,0.13240561797002476,0.12083350919168472,0.11368478199168365,0.12291369591906712,0.6916814972121739,0.6780119707095366,0.6791002787295752,0.7027207546852018,0.7059147370481877,0.691485847676935,0.6853785635947056,0.6714295919165458,0.6725401481414235,0.6966434958371991,0.6999027725585425,0.6851789144096834,1.54268741607666e-06,4.756546020507812e-05,2.7296940485636393e-06,1.255969206492106e-06,1.246035099029541e-06,1.2387832005818686e-06,1.2429555257161457e-06,5.1171382268269856e-05,4.687786102294922e-05,4.639108975728353e-05,4.6282211939493816e-05,4.7104756037394204e-05
138,15,uniform,2.003501862281187,0.6810454457371892,0.6729391187753123,0.6752164088543564,0.6953882551784258,0.6717676463357061,0.6899157995421452,0.14282164054727753,0.14674933533398615,0.13420180258809217,0.14305649095874018,0.13473930983389976,0.14031371585239918,0.1228197158419295,0.13384865138802424,0.12347952375603911,0.12248044794345321,0.1216852620447695,0.1248627201948431,0.6729391187753123,0.6752164088543564,0.6953882551784258,0.6717676463357061,0.6899157995421452,0.6810454457371892,0.6662530360245521,0.6685768805856209,0.6891610985551568,0.6650576152556864,0.6835767698905366,0.6745250800623106,1.5992522239685058e-06,0.0013626790841420491,2.569854259490967e-06,1.3343493143717448e-06,1.3451774915059407e-06,1.3410051663716635e-06,1.4058748881022135e-06,0.0013783820470174154,0.0013593987623850504,0.001378928820292155,0.0013666148980458577,0.0013300708929697672
139,15,distance,2.0,0.6903346048932623,0.6888665600278132,0.6737117575410689,0.6742721023415976,0.7018988694578896,0.7129237350979416,0.14337813913082167,0.15330874923081375,0.13652454252589502,0.1310672415463894,0.12579521604439747,0.13801477769566345,0.12985956552559658,0.13122673408000046,0.12837418173064147,0.11779535378273097,0.10839629441835616,0.12313042590746512,0.6888665600278132,0.6737117575410689,0.6742721023415976,0.7018988694578896,0.7129237350979416,0.6903346048932623,0.682506080846099,0.6670414697906308,0.6676132696807785,0.695804808867591,0.7070550550658723,0.6840041368501943,1.542667547861735e-06,4.854679107666015e-05,2.543926239013672e-06,1.301268736521403e-06,1.2892484664916992e-06,1.2913346290588378e-06,1.2875596682230631e-06,5.000750223795573e-05,4.8407713572184244e-05,4.783352216084798e-05,4.796187082926432e-05,4.8523346583048505e-05
140,7,distance,9.992112491587104,0.6487032638069914,0.6524076647870451,0.6404607245087179,0.7149277955622741,0.6073865340103091,0.6283336001666112,0.14641232499214393,0.14793620722553286,0.13265923226893855,0.1502129874282944,0.15578722061871575,0.1466015945067251,0.13518312350536457,0.13065147227566343,0.1100588544578769,0.1422886889958856,0.13853761336745382,0.13134395052044887,0.6524076647870451,0.6404607245087179,0.7149277955622741,0.6073865340103091,0.6283336001666112,0.6487032638069914,0.6453018589564566,0.6331106882124737,0.7091000843983002,0.5993603643478281,0.6207356499144806,0.6415217291659079,1.9127726554870606e-06,0.0007396424611409505,4.310905933380127e-06,1.3471643129984538e-06,1.2973944346110025e-06,1.3034542401631673e-06,1.3049443562825521e-06,0.0007746092478434245,0.0007186818122863769,0.0007518990834554036,0.0007401259740193685,0.0007128961881001791
141,14,distance,2.0,0.6934283406192838,0.7115253578114886,0.6804855258495408,0.6732511351629001,0.7034517754031169,0.6984279088693726,0.1329916201593574,0.14415593084495668,0.14179314176434918,0.13448677645077847,0.13106602506852047,0.13689869885759245,0.11751493059145242,0.13454155484941005,0.12281379825201731,0.11841892638586063,0.12022590181383454,0.12270302237851498,0.7115253578114886,0.6804855258495408,0.6732511351629001,0.7034517754031169,0.6984279088693726,0.6934283406192838,0.7056280908502244,0.6739537137715075,0.6665714309413581,0.6973894607605912,0.692262891674198,0.6871611175995758,1.639564832051595e-06,4.8463900883992514e-05,3.037154674530029e-06,1.3074278831481933e-06,1.3050436973571777e-06,1.2915333112080892e-06,1.2566645940144856e-06,5.148092905680339e-05,4.9352248509724935e-05,4.775484402974447e-05,4.712303479512533e-05,4.6608448028564455e-05
142,6,distance,9.991212908440257,0.6440505505855157,0.6640345960694669,0.6172584367193812,0.6530082583552539,0.6271361763351394,0.6588152854483376,0.14552472353522708,0.15091712845915717,0.13785229190406662,0.15123354764777847,0.1474029823028587,0.14658613476981758,0.1285555771160216,0.14063494084156056,0.12295479602473136,0.14192860494524967,0.13325499483150374,0.13346578275181337,0.6640345960694669,0.6172584367193812,0.6530082583552539,0.6271361763351394,0.6588152854483376,0.6440505505855157,0.6571664787829824,0.6094340776744622,0.6459147304170307,0.6195137472312582,0.6518404701593769,0.636773900853022,1.5239715576171876e-06,0.0006961965560913087,2.2118290265401205e-06,1.3368328412373861e-06,1.3712048530578613e-06,1.324315865834554e-06,1.3756752014160155e-06,0.0006924068927764892,0.0006886672973632813,0.0006715810298919678,0.0007215158144632975,0.0007068117459615072
143,7,distance,9.98605842231957,0.653376641366197,0.6775937071907493,0.6680928994449128,0.6556290692232688,0.6258208947168467,0.6397466362552074,0.1371861741532064,0.14146198061875803,0.14810968121227816,0.1528748414786494,0.14969215497178687,0.14586496648693578,0.12183514603460076,0.11938822728331436,0.13505273809791515,0.1357801254803421,0.14119831060091848,0.13065090949941818,0.6775937071907493,0.6680928994449128,0.6556290692232688,0.6258208947168467,0.6397466362552074,0.653376641366197,0.6710027778658583,0.6613077457708736,0.6485891183385656,0.6181715774027106,0.6323820019026734,0.6462906442561362,1.6684929529825847e-06,0.0007333352565765381,3.1119585037231446e-06,1.3173619906107585e-06,1.3114015261332193e-06,1.3017654418945312e-06,1.2999773025512695e-06,0.0007271357377370199,0.0007256491978963216,0.0007354215780893961,0.0007241451740264892,0.0007543245951334636
144,7,distance,10.0,0.6498318680200809,0.6768948710825333,0.6455802552258385,0.6069631618486084,0.6516278352724112,0.6680932166710128,0.13936165529126437,0.1480785416291944,0.15120017332472477,0.1457281705976963,0.14631014914664736,0.14613573799790544,0.12500613937685753,0.14013413100428568,0.13328781412663637,0.1282788143509853,0.12996466862385106,0.1313343134965232,0.6768948710825333,0.6455802552258385,0.6069631618486084,0.6516278352724112,0.6680932166710128,0.6498318680200809,0.6702896554998934,0.6383348771384622,0.5989283372185971,0.6445060874415236,0.6613080694820046,0.6426734053560962,1.6638636589050295e-06,0.0007480491797129315,2.9233098030090333e-06,1.3708074887593588e-06,1.3224283854166667e-06,1.3100107510884602e-06,1.3927618662516276e-06,0.0007458845774332682,0.0007556231816609701,0.0007452674706776937,0.0007601364453633626,0.000733334223429362
145,6,distance,9.970692157011054,0.6492163313539637,0.63047884794681,0.6722865489524195,0.6424032839929543,0.6604408953895322,0.6404720804881028,0.15071406317070107,0.139981818042749,0.1417537507236301,0.14724881034575438,0.15132529218214888,0.1462047468929967,0.1373961606931744,0.12722961876413863,0.13255165717474182,0.13162185860370482,0.13119586257709104,0.13199903156257015,0.63047884794681,0.6722865489524195,0.6424032839929543,0.6604408953895322,0.6404720804881028,0.6492163313539637,0.6229247528452115,0.6655871257623496,0.635092959304565,0.6534993123310558,0.633122276341352,0.6420452853169067,1.5672842661539712e-06,0.0006997350851694744,2.6052196820576987e-06,1.3275941212972005e-06,1.3039509455362955e-06,1.2976924578348797e-06,1.3019641240437826e-06,0.0007084806760152181,0.0007078981399536133,0.0006992228825887045,0.0006888365745544434,0.0006942371527353923
146,6,uniform,9.983934970338149,0.6375324852816634,0.6568527707117469,0.6233420929985805,0.6272696464155195,0.6750376528059088,0.6051602634765614,0.1489609428203435,0.15244682404730606,0.15344331274518044,0.13880833635388182,0.14946534791706845,0.14862495277675605,0.1334054424818517,0.13957061640993723,0.13948717143013706,0.12179075731602136,0.1343667360852859,0.13372414474464667,0.6568527707117469,0.6233420929985805,0.6272696464155195,0.6750376528059088,0.6051602634765614,0.6375324852816634,0.6498378358711012,0.6156421017140541,0.6196499458311691,0.6683944702397604,0.5970885823210567,0.6301225871954282,1.7168323198954263e-06,0.0006988238493601481,3.3225615819295247e-06,1.338024934132894e-06,1.3132890065511069e-06,1.3019641240437826e-06,1.3083219528198242e-06,0.0006924366950988769,0.000705644687016805,0.0007147204875946045,0.0006876794497172038,0.0006936379273732503
147,6,distance,9.968101396000975,0.631453600443847,0.5651157084740873,0.6403029046825427,0.6866440625983947,0.6385755825659049,0.6266297438983055,0.15441093951913612,0.1454070831318877,0.13829567291692677,0.15410079893087072,0.15373441753344783,0.1491897824064538,0.14587667480926894,0.132193257276396,0.1247604248851086,0.1393088075314873,0.13366514863138573,0.13516086262672933,0.5651157084740873,0.6403029046825427,0.6866440625983947,0.6385755825659049,0.6266297438983055,0.631453600443847,0.5562253992776462,0.6329496420866152,0.6802381490569649,0.6311870084445945,0.6189969618314906,0.6239194321394623,1.5041430791219078e-06,0.0006897331078847249,2.3018320401509602e-06,1.3154745101928711e-06,1.304646333058675e-06,1.3027588526407877e-06,1.2960036595662434e-06,0.0006814603010813395,0.0006869316101074218,0.0007105004787445068,0.0006849050521850586,0.0006848680973052979
148,6,distance,10.0,0.6429138146945508,0.6169533789038592,0.6415993418490411,0.6314768344329486,0.6780574068961633,0.6464821113907417,0.15334015427212597,0.14949894633845523,0.14669065533790837,0.14213337120923691,0.14517704429070818,0.14736803428968692,0.13787205075767187,0.14065462208655416,0.1364482726999263,0.12322859143037944,0.12792266613075057,0.13322524062105648,0.6169533789038592,0.6415993418490411,0.6314768344329486,0.6780574068961633,0.6464821113907417,0.6429138146945508,0.6091227835833248,0.6342725822275563,0.6239431410993802,0.6714759569519623,0.6392551698859528,0.6356139267496352,1.4349420865376792e-06,0.0007111639181772869,1.8911560376485188e-06,1.3094147046407064e-06,1.305838425954183e-06,1.2994805971781412e-06,1.3688206672668457e-06,0.000718000332514445,0.0007234938939412435,0.000699231227238973,0.0007062923908233643,0.0007088017463684082
