,n_estimators,learning_rate,loss,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
430,55,1.3430009184814948,linear,0.6866031877324035,0.665515058491815,0.6931441031348556,0.7019713503922992,0.672250899028977,0.7001345276140708,0.19142023965459323,0.18962183101204522,0.18077666033582873,0.19235960768336724,0.1782017104429402,0.1864760098257549,0.11679701974559831,0.11367567449823722,0.10745664933409428,0.12072350295546179,0.11079854909365511,0.11389027912540935,0.665515058491815,0.6931441031348556,0.7019713503922992,0.672250899028977,0.7001345276140708,0.6866031877324035,0.6586772061952253,0.6868710694681066,0.6958787715246801,0.6655507470500123,0.6940043987066924,0.6801964385889434,0.00015027737617492675,9.847243626912434e-06,0.00021334509054819742,0.00013491243124008178,0.00013440837462743124,0.00013713995615641277,0.0001315810283025106,1.1518001556396485e-05,9.471575419108073e-06,9.42548116048177e-06,9.568134943644206e-06,9.253025054931641e-06
431,59,1.357822552045496,square,0.7074345005034383,0.698432108305356,0.6841071241033634,0.7240577014622149,0.7119438877975657,0.7186316808486917,0.17840057400714335,0.1888105209722001,0.1699909615868477,0.17196778023645062,0.1852405746867561,0.17888208229787955,0.11050332527216315,0.11194737775948838,0.10947970851329095,0.11574754289359807,0.11159491060330244,0.11185457300836861,0.698432108305356,0.6841071241033634,0.7240577014622149,0.7119438877975657,0.7186316808486917,0.7074345005034383,0.6922671769589578,0.6776493481054764,0.7184166323268599,0.7060551768155738,0.7128796879529239,0.7014536044319584,0.00014869078000386555,1.2359380722045898e-05,0.00020573397477467855,0.00019044011831283568,0.00011517624060312906,0.00011573880910873414,0.00011636475721995036,2.0719369252522787e-05,1.0303258895874024e-05,1.0285377502441406e-05,1.0107358296712239e-05,1.0381539662679037e-05
432,58,1.3544666506738448,square,0.7173677319989494,0.7117424676680644,0.729278356370713,0.6792605470191773,0.7024686277268766,0.764088661209916,0.1781420916121535,0.16992870607931884,0.18270076055351467,0.18334331601350204,0.16030353191629576,0.17488368123495696,0.10920283629320016,0.10964401125887303,0.11563061185048948,0.11488036022740129,0.10545060375805033,0.11096168467760285,0.7117424676680644,0.729278356370713,0.6792605470191773,0.7024686277268766,0.764088661209916,0.7173677319989494,0.7058496390684337,0.7237440127190069,0.6727036927844756,0.696386214665075,0.7592659421886536,0.7115899002851289,0.0001943596402804057,1.6933282216389976e-05,0.00019687563180923462,0.00019514203071594239,0.00021791587273279825,0.00019538670778274537,0.0001664779583613078,1.9011497497558593e-05,1.8988450368245442e-05,1.958012580871582e-05,1.4332135518391928e-05,1.2754201889038085e-05
433,52,1.3496484241695514,square,0.6930870232423383,0.7072419185699654,0.7131707743416733,0.6974672912146054,0.6286540702248645,0.7189010618605827,0.17844073324902715,0.1766276207890626,0.1809735118295352,0.2025592391956912,0.17523076918828848,0.18276637485032093,0.1076153066954293,0.1149662770159522,0.12103471851626123,0.12362711814571364,0.1085353926031583,0.11515576259530294,0.7072419185699654,0.7131707743416733,0.6974672912146054,0.6286540702248645,0.7189010618605827,0.6930870232423383,0.7012570855594706,0.7073071445156087,0.6912826361798103,0.621062671319751,0.7131545759020256,0.6868128226953332,0.00010909020900726318,9.004354476928712e-06,0.0001273868481318156,0.00010797987381617228,0.00010247766971588135,0.00010171929995218912,0.00010588735342025756,9.435812632242839e-06,9.136597315470377e-06,8.933146794637044e-06,8.816321690877278e-06,8.699893951416016e-06
434,62,1.356178805035064,square,0.7095469081775819,0.6737937512227536,0.7299586271743237,0.7520285861352043,0.7368195366465837,0.6551340397090446,0.19164316364142697,0.1702239571979266,0.16622794998809748,0.16398080908024742,0.19145950373956092,0.17670707672945188,0.11372495518177521,0.11038764284065847,0.115114504258732,0.10709696612211259,0.118875521291518,0.11303991793895925,0.6737937512227536,0.7299586271743237,0.7520285861352043,0.7368195366465837,0.6551340397090446,0.7095469081775819,0.6671251396634232,0.7244381902511412,0.7469593238415457,0.7314393568165309,0.6480839689705583,0.7036091959086399,0.0002030653158823649,1.691714922587077e-05,0.00021605531374613445,0.00021425724029541015,0.00022063811620076496,0.00023647417624791465,0.00012790173292160034,2.114574114481608e-05,1.5851259231567383e-05,1.7684300740559896e-05,1.904606819152832e-05,1.0858376820882162e-05
435,56,1.3525898828185616,linear,0.6941983244986443,0.7045355685167882,0.6862134100264294,0.7104797240985905,0.6788758060910449,0.6908871137603683,0.17851248061153235,0.18721342544590713,0.18385904487973045,0.19073927631371326,0.18755693781591015,0.18557623301335865,0.10956981508525643,0.11236501271222114,0.10507427777733838,0.11091033814333622,0.1131512061244847,0.11021412996852739,0.7045355685167882,0.6862134100264294,0.7104797240985905,0.6788758060910449,0.6908871137603683,0.6941983244986443,0.698495409781186,0.6797986926845507,0.7045610813203675,0.6723110866244223,0.6845679406174797,0.6879468422056012,0.0002081435720125834,1.5721797943115233e-05,0.0002444977561632792,0.0002442199985186259,0.0002573213974634806,0.00015317628781000772,0.0001415024201075236,1.9360780715942382e-05,1.9306341807047528e-05,1.999656359354655e-05,9.853442509969075e-06,1.0091861089070638e-05
436,60,1.3610072959528818,square,0.7077592722581404,0.7275389891169366,0.7293907913657861,0.7306905073308152,0.6576658085960378,0.6935102648811262,0.17581090471337413,0.1718083504747759,0.16750408106923256,0.19309997952048255,0.17988125332332433,0.1776209138202379,0.10950409935934526,0.11445680704802505,0.11045667537833695,0.1169141996543314,0.11524040248076525,0.11331443678416078,0.7275389891169366,0.7293907913657861,0.7306905073308152,0.6576658085960378,0.6935102648811262,0.7077592722581404,0.7219690877019507,0.7238587462148312,0.7251850321825525,0.6506674946320727,0.6872447166333809,0.7017850154729576,0.00021119922399520874,1.8364191055297853e-05,0.00022912124792734783,0.0001406824588775635,0.00023045857747395834,0.00021739542484283447,0.0002383384108543396,1.5132427215576172e-05,2.0325978597005208e-05,1.9916693369547525e-05,1.5718936920166017e-05,2.0726919174194336e-05
437,56,1.3543058607553784,linear,0.6860160494324322,0.7076391443027792,0.6795194716827002,0.6799475107843411,0.6726804875518113,0.6902936328405299,0.18047120311114695,0.1857839236951786,0.19165359528339357,0.191164060237815,0.19019006066313723,0.18785256859813426,0.10932631995858949,0.11523633173134624,0.1121424800727882,0.11310767386884536,0.10962231134566407,0.11188702339544668,0.7076391443027792,0.6795194716827002,0.6799475107843411,0.6726804875518113,0.6902936328405299,0.6860160494324322,0.7016624317501955,0.6729679106268099,0.6734047001019086,0.6659891176210135,0.6839623272086497,0.6795972974617155,0.0002089944283167521,1.4378229777018227e-05,0.00025379796822865805,0.00024382839600245158,0.00025742381811141965,0.0001408297816912333,0.00014909217754999795,1.9196271896362305e-05,1.8448829650878905e-05,1.0130008061726889e-05,9.924968083699544e-06,1.4191071192423503e-05
438,55,1.3657283610302822,square,0.7095293392470856,0.7601498187617348,0.6795367324527711,0.7293226066501329,0.7012985715259814,0.6773389668448078,0.16455622363168754,0.19431804113691978,0.16284440961340674,0.17364858022334217,0.18919158195857647,0.17691176731278652,0.11023325231604128,0.11745124173837493,0.10760389396851479,0.11212374857396229,0.11796776401022344,0.11307598012142335,0.7601498187617348,0.6795367324527711,0.7293226066501329,0.7012985715259814,0.6773389668448078,0.7095293392470856,0.7552465782594193,0.6729855242575977,0.7237891676037984,0.6951922390869896,0.6707428298808175,0.7035912678177245,0.00019574628273646036,1.8151283264160157e-05,0.00021344929933547974,0.00018474459648132324,0.0001973023017247518,0.00018121620019276937,0.0002020190159479777,1.5539328257242838e-05,1.876393953959147e-05,1.8484989802042643e-05,1.8825531005859374e-05,1.9142627716064455e-05
439,62,1.3253039086192564,linear,0.6875062612909312,0.7005424577869528,0.7088439325318151,0.6749635481391506,0.6885859984505144,0.6645953695462228,0.18614911927664157,0.18534026529836836,0.1892544747643878,0.18624929603302362,0.19097119087986542,0.18759286925045737,0.10895669552908795,0.1120010956174529,0.10754173070646673,0.10884063001389312,0.11891967394788637,0.1112519651629574,0.7005424577869528,0.7088439325318151,0.6749635481391506,0.6885859984505144,0.6645953695462228,0.6875062612909312,0.694420668167606,0.7028918493808471,0.6683188506564757,0.6822197837680717,0.6577387161127555,0.6811179736171511,0.00019145898024241128,1.2875795364379882e-05,0.0002593812346458435,0.0002473971247673035,0.00015093058347702027,0.0001485885183016459,0.00015099744002024332,1.9829670588175456e-05,1.0782480239868164e-05,1.1028448740641276e-05,1.0843674341837566e-05,1.1894702911376953e-05
440,93,1.2738207415256455,square,0.703542400785384,0.7094439867780848,0.7069205140663,0.714594735425843,0.7200542496030604,0.6666985180536318,0.1802057787765945,0.17121573693711684,0.17795166879317667,0.1828797296174657,0.19370384631487567,0.18119135208784587,0.10979582016060424,0.10835246484529314,0.10838525006598933,0.11248615257831922,0.11542058876121067,0.11088805528228332,0.7094439867780848,0.7069205140663,0.714594735425843,0.7200542496030604,0.6666985180536318,0.703542400785384,0.7035041704941616,0.7009291106059858,0.7087602155367632,0.7143313381809765,0.6598848591382035,0.6974819387912181,0.00031301518281300864,3.070608774820964e-05,0.0003326021631558736,0.000285151998202006,0.0003363396724065145,0.00030377209186553954,0.00030720998843510944,2.7436415354410808e-05,3.07313601175944e-05,3.346641858418783e-05,3.0386845270792644e-05,3.15093994140625e-05
441,93,1.257490327214355,square,0.7135609240105778,0.6734492954515175,0.7574601734427089,0.700365850866306,0.7274541083992312,0.7090751918931255,0.1854720816152841,0.17317952077184073,0.18022563529234042,0.16740874220713042,0.18101437511366564,0.1774600710000523,0.11383378060496137,0.10434424371325891,0.11417633842199697,0.1083265307233208,0.1043703201542695,0.1090102427235615,0.6734492954515175,0.7574601734427089,0.700365850866306,0.7274541083992312,0.7090751918931255,0.7135609240105778,0.6667736422069148,0.7525019487089993,0.6942404508840159,0.7218824717736618,0.7031278363611281,0.707705269986944,0.0003167162338892619,2.8675158818562826e-05,0.0003576431671778361,0.00029769758383433025,0.0003326826294263204,0.000301498274008433,0.00029405951499938965,3.085533777872721e-05,3.2972494761149085e-05,2.920230229695638e-05,2.0209550857543945e-05,3.01361083984375e-05
442,94,1.25441442233108,square,0.7114968277524162,0.7218494307127191,0.7175032963666353,0.68706429747825,0.7173789815071246,0.7136881326973521,0.17772814831952194,0.18225074286529525,0.1849410729111368,0.1731812570349502,0.17324501721053437,0.17826924766828772,0.11076644455127789,0.10700070300889988,0.11517917868871079,0.11232613028465313,0.10668870155982865,0.11039223161867409,0.7218494307127191,0.7175032963666353,0.68706429747825,0.7173789815071246,0.7136881326973521,0.7114968277524162,0.7161632180526725,0.7117282359857148,0.6806669747691172,0.7116013797662141,0.7078350791920169,0.705598977553147,0.0003217759132385254,2.8833866119384763e-05,0.00030636101961135866,0.000346732238928477,0.00032268097003300986,0.00030782292286554973,0.00032528241475423175,3.0579566955566404e-05,3.0182202657063802e-05,3.0462344487508137e-05,2.6709238688151043e-05,2.623597780863444e-05
443,94,1.2947357270983937,square,0.7089991283960045,0.678011588373479,0.7085653958745527,0.7276610690795229,0.7083163190575075,0.7224412695949605,0.17244226507276053,0.18392140654295022,0.17860365214974896,0.17722038998210532,0.17760442923191527,0.17795842859589608,0.11425028364800886,0.11020701339051944,0.11381863923515301,0.11289336598093452,0.10870645041911255,0.11197515053474567,0.678011588373479,0.7085653958745527,0.7276610690795229,0.7083163190575075,0.7224412695949605,0.7089991283960045,0.6714292017644189,0.7026076186181551,0.7220936633366852,0.7023534499411362,0.7167671558558455,0.7030502179032483,0.00021218210458755492,1.631498336791992e-05,0.0003673917055130005,0.00017502069473266602,0.0001710444688796997,0.00017298599084218343,0.000174467662970225,1.7147461573282878e-05,1.661340395609538e-05,1.616676648457845e-05,1.5964508056640624e-05,1.568277676900228e-05
444,93,1.2874846250825558,square,0.6977972430249548,0.7062828396361693,0.7210339738589611,0.7146743878171982,0.6644573805008276,0.6825376333116178,0.1758800618594174,0.17267030094195088,0.1794459586810719,0.18455539171829116,0.1938686487531475,0.18128407239077576,0.10766835594828304,0.11034543021264286,0.11765042707642427,0.11956457911014365,0.11584379548686911,0.11421451756687258,0.7062828396361693,0.7210339738589611,0.7146743878171982,0.6644573805008276,0.6825376333116178,0.6977972430249548,0.7002784002420195,0.71533109087141,0.7088414962563914,0.6575979061669434,0.6760477723230989,0.6916193331719727,0.00028161178032557165,2.5506178538004557e-05,0.0003389066457748413,0.0003275420268376668,0.00030555854241053266,0.00025171726942062377,0.00018433441718419393,3.642876942952474e-05,2.556125322977702e-05,3.0517578125e-05,1.7507473627726238e-05,1.7515818277994792e-05
445,93,1.2860500197962808,square,0.7149138788379199,0.711168510843442,0.7225862842257841,0.7035614320127197,0.6903430636405611,0.7469101034670931,0.1747953878054266,0.17207701479234322,0.17735851498933025,0.18169717563723795,0.17625140636262698,0.176435899917393,0.11197284708136955,0.11246961471581672,0.11001551839414725,0.11316587490254092,0.10385477445435738,0.11029572590964638,0.711168510843442,0.7225862842257841,0.7035614320127197,0.6903430636405611,0.7469101034670931,0.7149138788379199,0.7052639488845345,0.7169151350106383,0.6975013590726049,0.6840127685190734,0.7417362043897593,0.7090858831753221,0.0002897705833117167,2.7289946873982744e-05,0.000275578498840332,0.0003310084342956543,0.0003170127669970194,0.00029243846734364827,0.0002328147490819295,3.1057596206665036e-05,3.0469099680582682e-05,2.9705365498860677e-05,2.8366645177205405e-05,1.6851027806599933e-05
446,94,1.2942556847442246,square,0.7018307492354012,0.6841300687325875,0.7136262681373856,0.6976616127251958,0.704795044804573,0.7089407517772637,0.18368805697880855,0.18315806503339666,0.18191637464046626,0.1754627671998972,0.17881704234692625,0.180608461239899,0.11896708523816836,0.10916485926163805,0.11393928381854271,0.10891198444410184,0.11510370648056747,0.11321738384860369,0.6841300687325875,0.7136262681373856,0.6976616127251958,0.704795044804573,0.7089407517772637,0.7018307492354012,0.6776727617901532,0.707771949939172,0.691480930191469,0.6987601905245984,0.7029906478953678,0.6957352960681521,0.00021264032522837323,2.0969867706298827e-05,0.00033988495667775474,0.00019794613122940064,0.0001716110110282898,0.00017803311347961426,0.00017572641372680663,3.656784693400065e-05,1.8360217412312827e-05,1.668532689412435e-05,1.6810894012451173e-05,1.6425053278605143e-05
447,93,1.288106029694671,linear,0.6857659029763996,0.6829947173095242,0.6992536774452276,0.6498023048644056,0.6913835989846873,0.7053952162781539,0.1918068114205605,0.18530523341745403,0.19759751119368527,0.18647254698506704,0.1839087954487547,0.18901817969310433,0.11739320770966369,0.10383268467170294,0.10869299641728887,0.11211760927990667,0.10826039648996344,0.11005937891370512,0.6829947173095242,0.6992536774452276,0.6498023048644056,0.6913835989846873,0.7053952162781539,0.6857659029763996,0.6765142004572487,0.6931055413793719,0.6426432378428943,0.6850745754545616,0.6993726312616937,0.6793420372791541,0.00022016531229019165,1.6673326492309572e-05,0.00024193028608957926,0.000212708314259847,0.00021649171908696494,0.0002172363797823588,0.00021245986223220826,1.749157905578613e-05,1.627484957377116e-05,1.643697420756022e-05,1.651962598164876e-05,1.6643603642781576e-05
448,94,1.2969976520303566,square,0.707579707240955,0.6977275529960583,0.7322760564326152,0.7011014720611476,0.6875266163688254,0.7192668383461286,0.17794641064083846,0.1749528866315538,0.1875630631416514,0.18388247213817682,0.17095446227326888,0.17905985896509788,0.10999920534614825,0.1096133857501641,0.1100464173636658,0.11316787072159475,0.1149504193326677,0.11155545970284812,0.6977275529960583,0.7322760564326152,0.7011014720611476,0.6875266163688254,0.7192668383461286,0.707579707240955,0.691548218474683,0.7268029945538952,0.6949911103315629,0.681138744812481,0.7135278299307173,0.7016017796206679,0.00021433264017105104,1.9234657287597657e-05,0.00034020304679870605,0.00021980027357737224,0.0001706010103225708,0.00017002274592717488,0.00017103612422943117,3.1145811080932615e-05,1.6147295633951825e-05,1.6710758209228516e-05,1.598238945007324e-05,1.6187032063802083e-05
