,n_estimators,learning_rate,loss,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
298,63,0.8090798429145533,square,0.7050918502982375,0.7032128986246425,0.692112561311971,0.6901207151562581,0.7227070371857627,0.7173060392125534,0.1420825948886171,0.142039988924143,0.1358549506867118,0.13395061665719388,0.13145716321055143,0.13707706287344346,0.09375576510888721,0.10161454887947817,0.10128800204645898,0.0930902416454662,0.09165444684350665,0.09628060090475944,0.7032128986246425,0.692112561311971,0.6901207151562581,0.7227070371857627,0.7173060392125534,0.7050918502982375,0.6971457006408193,0.6858184399077865,0.6837858745802361,0.7170383565149435,0.7115269463174096,0.699063063592239,0.00011891748507817587,9.067138036092122e-06,0.00012296865383783977,0.00011810153722763061,0.00011759360631306967,0.00011857261260350546,0.00011735101540883382,9.038448333740234e-06,9.045998255411785e-06,9.035269419352214e-06,9.081363677978516e-06,9.134610493977864e-06
299,64,1.0429997425540385,square,0.7160032742947144,0.7178887841993354,0.7169537118379522,0.7104771292036495,0.7275214409824018,0.707175305250233,0.129405323895925,0.13189848197116388,0.1400936691145903,0.13858126936056747,0.13207107785858332,0.134409964440166,0.09672266835176506,0.08994738291424749,0.09706228466028279,0.09403265484600935,0.09417604135639535,0.09438820642574,0.7178887841993354,0.7169537118379522,0.7104771292036495,0.7275214409824018,0.707175305250233,0.7160032742947144,0.7121216043192538,0.7111674163388984,0.7045584333781705,0.7219511808321273,0.7011891104682957,0.7101975490673491,0.00011582905054092407,9.79153315226237e-06,0.00011405795812606812,0.00012091765801111857,0.0001139215628306071,0.0001177436113357544,0.00011250446240107219,9.459257125854492e-06,1.0170936584472655e-05,1.0078748067220052e-05,9.624560674031575e-06,9.624163309733073e-06
300,100,1.0854683137082992,square,0.7360155675356067,0.71712095999393,0.7400592513235202,0.7409779624137793,0.7395523585905286,0.7423673053562753,0.1337786251966049,0.12983589536401452,0.1295011457758426,0.12808418274359173,0.13056936302451214,0.1303538424209132,0.08766874951891473,0.09471143321102776,0.09150475204584882,0.08867358205850033,0.08751657387871553,0.09001501814260145,0.71712095999393,0.7400592513235202,0.7409779624137793,0.7395523585905286,0.7423673053562753,0.7360155675356067,0.7113380835372471,0.7347453007543248,0.7356827929912331,0.7342280456485973,0.7371005381744615,0.7306189522211728,0.00015954095125198363,1.4544169108072916e-05,0.00016414235035578409,0.00016189247369766235,0.00015475283066431682,0.0001586816708246867,0.00015823543071746826,1.4658371607462566e-05,1.4529625574747722e-05,1.4433066050211589e-05,1.4563798904418946e-05,1.4535983403523763e-05
301,100,1.5,linear,0.731002684223131,0.7274273079578291,0.7382006834702932,0.7128473183898314,0.7464452389626814,0.7300928723350195,0.1317928278697523,0.13517281436883352,0.132804308644519,0.12404914188203037,0.12931873960189086,0.1306275664734052,0.095772394405405,0.09300214855465624,0.09206889149365514,0.08949997770143903,0.09085823685089345,0.09224032980120977,0.7274273079578291,0.7382006834702932,0.7128473183898314,0.7464452389626814,0.7300928723350195,0.731002684223131,0.721855123452708,0.7328487383282889,0.7069770761763357,0.7412618366927533,0.7245751797762805,0.7255035908852733,0.00017197362581888834,1.4597574869791667e-05,0.0001771688461303711,0.00016939441363016765,0.00017213563124338785,0.00017094701528549194,0.0001702222228050232,1.4949639638264974e-05,1.4558235804239909e-05,1.4472007751464844e-05,1.4464060465494791e-05,1.4543930689493815e-05
302,100,1.5,linear,0.7283933890327099,0.7476085031913138,0.7465947923988434,0.7151460390539405,0.7349076285045641,0.6977099820148878,0.1294103773935268,0.12817321076600788,0.1275848084633685,0.1303882818488754,0.1372007150384247,0.13055147870204065,0.09429882813274254,0.08816169208084045,0.09253346147106804,0.09469860429914798,0.09798372751590957,0.09353526269994172,0.7476085031913138,0.7465947923988434,0.7151460390539405,0.7349076285045641,0.6977099820148878,0.7283933890327099,0.7424488814507615,0.7414144474393649,0.7093227894264231,0.7294883636699044,0.6915302882911716,0.7228409540555251,0.00017576469977696735,1.4823198318481446e-05,0.00017928053935368856,0.00017605642477671305,0.0001737829049428304,0.00017332106828689574,0.00017638256152470907,1.4842748641967774e-05,1.4826456705729167e-05,1.465757687886556e-05,1.485586166381836e-05,1.4933347702026367e-05
303,100,1.0617687281416543,square,0.7250253599609039,0.7098846771955878,0.7253924410374091,0.7053277420367716,0.7440089322020265,0.7405130073327246,0.13439787829790062,0.13014993308685033,0.14374138835135006,0.13331042510291816,0.12593638129358495,0.13350720122652082,0.09117497521105707,0.08516841291821245,0.09439185880868142,0.09878453269600992,0.08549346633818025,0.09100264919442821,0.7098846771955878,0.7253924410374091,0.7053277420367716,0.7440089322020265,0.7405130073327246,0.7250253599609039,0.7039538699150887,0.7197786578899625,0.6993037776491077,0.7387757246831581,0.735208332865932,0.7194040726006499,0.00016324007511138918,1.6912221908569333e-05,0.00016486903031667075,0.00016933987538019816,0.0001583603024482727,0.0001614155371983846,0.0001622156302134196,1.970648765563965e-05,2.0156304041544597e-05,1.4558235804239909e-05,1.5415350596110026e-05,1.47247314453125e-05
304,100,1.0418081491858922,square,0.7373987360958969,0.7247463354599096,0.7385357732082559,0.7718764796709269,0.7410340275390968,0.7108010646012954,0.1331939773693608,0.1338600091434753,0.12308090020956065,0.12862111107439508,0.12834892150022034,0.12942098385940243,0.09018574147572324,0.08841128787783584,0.0882360898112311,0.09143679753063719,0.09238150452758986,0.09013028424460345,0.7247463354599096,0.7385357732082559,0.7718764796709269,0.7410340275390968,0.7108010646012954,0.7373987360958969,0.7191193440212706,0.73319067828236,0.7672129664785097,0.7357400042519914,0.7048889909645246,0.7320303967997313,0.00016116744279861452,1.4576514561971029e-05,0.00016641428073247273,0.0001601901650428772,0.00015887409448623658,0.00015933483839035035,0.00016102383534113567,1.4864603678385416e-05,1.4542341232299804e-05,1.4424324035644531e-05,1.4478365580240885e-05,1.4572938283284506e-05
305,100,1.5,linear,0.7206666491539865,0.7054672191998681,0.7546891207089775,0.7304523164594745,0.7325836434514525,0.6801409459501602,0.134096572927333,0.1297916984278625,0.13046846490462674,0.13146599352773317,0.1391298811849703,0.13299052219450513,0.09589071725365285,0.08616960263098443,0.09341812930583529,0.08873468654454808,0.10290882957631192,0.09342439306226652,0.7054672191998681,0.7546891207089775,0.7304523164594745,0.7325836434514525,0.6801409459501602,0.7206666491539865,0.6994461061341073,0.7496742475377811,0.7249419719918658,0.7271168695526747,0.6736020896493117,0.7149562569731482,0.00017200597127278646,1.4672040939331055e-05,0.0001771406332651774,0.0001712168256441752,0.00016907105843226114,0.00017014652490615845,0.00017245481411616006,1.5126864115397135e-05,1.4377435048421224e-05,1.514593760172526e-05,1.4318625132242838e-05,1.4391342798868815e-05
306,100,1.5,linear,0.7396178797199822,0.7561931567827836,0.7343778125178653,0.7083985021574106,0.7462838475060679,0.7528360796357834,0.12525085659113894,0.13012289614639821,0.1353024720558246,0.12494949984457063,0.12456253250832726,0.12803765142925191,0.089903472706915,0.09413149939700334,0.096557102050581,0.08862530845598092,0.0877153937234534,0.09138655526678673,0.7561931567827836,0.7343778125178653,0.7083985021574106,0.7462838475060679,0.7528360796357834,0.7396178797199822,0.7512090305159922,0.7289477166919954,0.7024373131044106,0.7410971459218649,0.7477833248753565,0.734294906221924,0.00017706630627314248,1.493970553080241e-05,0.00018160154422124227,0.0001763854424158732,0.00017558534940083823,0.00017692506313323974,0.00017483413219451904,1.485904057820638e-05,1.529256502787272e-05,1.4887253443400066e-05,1.4838774998982748e-05,1.482089360555013e-05
307,100,1.5,linear,0.7227288987037184,0.7261194740985757,0.6910002487107278,0.7315406250467722,0.7239376412299147,0.7410465044326008,0.1288278448913366,0.1370196068241997,0.13557662508702117,0.13620930974769507,0.12319257490117096,0.1321651922902847,0.09250925167165161,0.10675372079396285,0.08641276254779791,0.09539279028620862,0.09039674281469946,0.09429305362286408,0.7261194740985757,0.6910002487107278,0.7315406250467722,0.7239376412299147,0.7410465044326008,0.7227288987037184,0.7205205536372178,0.6846833883777275,0.7260525287955989,0.7182941177116164,0.7357527362097579,0.7170606649463837,0.000176052451133728,1.4794270197550455e-05,0.00018215815226236979,0.00017785678307215372,0.00017540693283081056,0.00017071574926376344,0.00017412463823954265,1.4761686325073242e-05,1.4814933141072592e-05,1.4847517013549804e-05,1.4748573303222656e-05,1.4798641204833984e-05
308,100,1.5,linear,0.7350723122654734,0.7313717989271346,0.7546455857915891,0.7089894655136222,0.7614968386065503,0.7188578724884711,0.12582460439634843,0.12448369616085252,0.14485738799999875,0.12284868359556644,0.13208602765234037,0.1300200799610213,0.09119457757655976,0.08913334203293158,0.09451255399600998,0.0894487364890479,0.09049272904672279,0.09095638782825441,0.7313717989271346,0.7546455857915891,0.7089894655136222,0.7614968386065503,0.7188578724884711,0.7350723122654734,0.7258802513753895,0.7496298226391174,0.7030403574832362,0.7566211351368375,0.7131105036125966,0.7296564140494354,0.00017221470673878985,1.4599879582722982e-05,0.00017769873142242431,0.00017051319281260173,0.0001714657743771871,0.00017133931318918865,0.0001700565218925476,1.4876921971638997e-05,1.448671023050944e-05,1.4556646347045898e-05,1.44807497660319e-05,1.4598369598388671e-05
309,100,1.267398549503484,square,0.7266329773344609,0.7141447659177296,0.7441903522023252,0.7084504374774491,0.7209530089033815,0.7454263221714187,0.13754223886905242,0.12265087931182177,0.13423186923746835,0.13286812561230862,0.13205288887604963,0.13186920038134015,0.09191731080521395,0.09010535089610903,0.09225675543995308,0.09726472879910857,0.09158342844550765,0.09262551487717846,0.7141447659177296,0.7441903522023252,0.7084504374774491,0.7209530089033815,0.7454263221714187,0.7266329773344609,0.7083010473334242,0.7389608534398515,0.702490310134569,0.7152484707548987,0.7402220902566947,0.7210445543838876,0.00015779997905095418,1.5149116516113281e-05,0.0001618178685506185,0.00015745331843694052,0.00015773703654607137,0.0001569025715192159,0.00015508910020192463,1.581708590189616e-05,1.5050570170084635e-05,1.5012025833129884e-05,1.4891624450683594e-05,1.4974276224772135e-05
310,100,1.025518554446655,square,0.7376279101422658,0.7625613445955487,0.7288162127767528,0.7506690479683741,0.716390860391062,0.7297020849795914,0.1180393062631834,0.1317114263229861,0.12989607382319013,0.13560638460558325,0.1349478520763961,0.1300402086182678,0.08970054016856692,0.08708321388280689,0.08593370419483182,0.0936768698930151,0.09196387387189638,0.08967164040222342,0.7625613445955487,0.7288162127767528,0.7506690479683741,0.716390860391062,0.7297020849795914,0.7376279101422658,0.7577074027474169,0.7232724215558346,0.7455719927309303,0.7105930585591927,0.7241764035822407,0.732264255835123,0.00016741361220677694,1.513973871866862e-05,0.0001729692022005717,0.00016449550787607829,0.00016579002141952514,0.00016764243443806966,0.0001661708950996399,1.5224615732828777e-05,1.5114943186442058e-05,1.5081961949666341e-05,1.5112161636352539e-05,1.5165011088053386e-05
311,100,1.1939449074311974,square,0.7250909998962735,0.7359726410265002,0.7194968514156261,0.7098188711801334,0.7161893753824149,0.7439772604766929,0.1317816599877877,0.13534804030209757,0.14000038824296704,0.13596926927627945,0.1268787562971712,0.13399562282126057,0.0853072811552702,0.09376094576300191,0.09441413620056795,0.08983748954186879,0.08875035138493355,0.09041404080912849,0.7359726410265002,0.7194968514156261,0.7098188711801334,0.7161893753824149,0.7439772604766929,0.7250909998962735,0.7305751481684388,0.7137625451413289,0.7038867186318568,0.7103874546065869,0.7387434054949558,0.7194710544086335,0.00015842851003011066,1.5105724334716794e-05,0.00016144911448160806,0.00016078293323516844,0.00015603790680567423,0.00015601038932800293,0.00015786220630009968,1.512289047241211e-05,1.5046199162801107e-05,1.5207529067993163e-05,1.5064080556233723e-05,1.508792241414388e-05
312,100,1.2031862301820813,linear,0.7289522133574138,0.720921335652556,0.741853279480388,0.7218532741845084,0.7137098626522886,0.746423314817328,0.1372450392824811,0.12470995789812861,0.12950596628572247,0.1291110295986706,0.1261248272630245,0.12933936406560548,0.09375419242667282,0.09404595822424551,0.09583339623693198,0.09777172611600957,0.09360367090910478,0.09500178878259292,0.720921335652556,0.741853279480388,0.7218532741845084,0.7137098626522886,0.746423314817328,0.7289522133574138,0.7152161500100188,0.7365760041034966,0.7161671400962871,0.7078572533709044,0.7412394643536278,0.723411202386867,0.0001829457481702169,1.4727433522542319e-05,0.00018956561883290608,0.00017939637104670206,0.00018150091171264648,0.00018336365620295206,0.00018090218305587768,1.4869372049967448e-05,1.4276504516601563e-05,1.5478134155273438e-05,1.4473199844360351e-05,1.4539957046508789e-05
313,100,1.2450524993764287,square,0.732480187480995,0.7252345267952243,0.7209115681151912,0.7604293409229239,0.7306085765836958,0.72521692498794,0.13597289589652325,0.13438951894204976,0.12247130469001807,0.1309647552061416,0.1342510111907208,0.1316098971850907,0.0870269848332791,0.09029449319031609,0.08935367541440321,0.08899653968808091,0.09481811646147606,0.09009796191751107,0.7252345267952243,0.7209115681151912,0.7604293409229239,0.7306085765836958,0.72521692498794,0.732480187480995,0.7196175154179546,0.7152061827955699,0.755531814672626,0.7251014265308924,0.7195995537781534,0.7270112986390392,0.00016112544139226277,1.5281200408935545e-05,0.00018470515807469685,0.00015337606271107992,0.00015744636456171672,0.00015300095081329345,0.00015709867080052693,1.6928513844807942e-05,1.4820098876953124e-05,1.4857848485310873e-05,1.4834006627400716e-05,1.4965534210205079e-05
314,100,1.2054428837024016,linear,0.7392550133705267,0.7447423954516732,0.7381180960315876,0.7430212508875442,0.7222603125005144,0.7481330119813139,0.12554972556390448,0.13291006038911973,0.12997301359422456,0.12653006145916856,0.1272231140494499,0.12843719501117343,0.08864192896722263,0.0917421074145043,0.08823999360764023,0.09150417578677632,0.09528692843194156,0.09108302684161702,0.7447423954516732,0.7381180960315876,0.7430212508875442,0.7222603125005144,0.7481330119813139,0.7392550133705267,0.7395241820707874,0.7327644625603424,0.7377678522685502,0.7165824994681569,0.7429841127373202,0.7339246218210315,0.00018588646252950034,1.5109777450561523e-05,0.00018285741408665974,0.00018052587906519573,0.000183601180712382,0.00019743720690409343,0.00018501063187917072,1.4404058456420898e-05,1.5070438385009766e-05,1.6510883967081705e-05,1.4934142430623373e-05,1.4629364013671875e-05
315,100,1.2004194217576265,linear,0.7204964647514076,0.7023037005198907,0.7375527443270962,0.7356835850170165,0.7083185722559452,0.7186237216370895,0.13742255751217308,0.12924952237800624,0.1270537270283892,0.1364028266731753,0.133538209434921,0.13273336860533297,0.09930208612483273,0.08843578234501707,0.0929444292537942,0.10043399904304591,0.09300919687024663,0.0948250987273873,0.7023037005198907,0.7375527443270962,0.7356835850170165,0.7083185722559452,0.7186237216370895,0.7204964647514076,0.6962179158627164,0.732187553410444,0.7302801830071428,0.7023557492015522,0.7128715660317149,0.7147825935027141,0.00018688424428304036,1.4813423156738279e-05,0.00018920769294102988,0.00018462459246317546,0.00018651415904362997,0.00018941303094228108,0.00018466174602508546,1.4930168787638347e-05,1.4807780583699544e-05,1.4794667561848959e-05,1.4916658401489257e-05,1.46178404490153e-05
316,100,1.0419044363921075,square,0.7196739430835253,0.728099642375889,0.7024768223419198,0.7645067467105008,0.6773013145896052,0.7259851893997114,0.1347678552424822,0.13452825859770975,0.12168337416227058,0.14233097944666362,0.1362141041190366,0.13390491431363255,0.0914308331452824,0.09687022487188346,0.08536203166548928,0.09642407823267997,0.09397639587721536,0.09281271275851008,0.728099642375889,0.7024768223419198,0.7645067467105008,0.6773013145896052,0.7259851893997114,0.7196739430835253,0.722541202356316,0.6963945768020612,0.759692574581925,0.6707044079031916,0.720383523765634,0.7139432570818255,0.00016040643056233723,1.4610370000203452e-05,0.00015922486782073974,0.00016315490007400512,0.00015945583581924438,0.00016219168901443481,0.00015800486008326213,1.4961163202921549e-05,1.4591217041015626e-05,1.4535188674926759e-05,1.4386177062988282e-05,1.457810401916504e-05
