,alpha,n_restarts_optimizer,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
889,1e-05,10,0.5689440853091872,0.5647326696947726,0.5783911209561473,0.5756668348814209,0.5800060270717122,0.545923773941883,0.1514621831740153,0.14645706653788074,0.147691262938168,0.16071344286261985,0.1483567861817947,0.1509361483388957,0.15529446441294342,0.1514446265272846,0.1489688757223779,0.15530617964348967,0.15531299103910443,0.15326542746904,0.5647326696947726,0.5783911209561473,0.5756668348814209,0.5800060270717122,0.545923773941883,0.5689440853091872,0.55583453006332,0.5697722000898335,0.5669922216251637,0.5714201196183231,0.5366411253682928,0.5601320393529866,0.00024131153027216593,7.583133379618327e-05,0.00023955613374710083,0.00023764729499816894,0.0002442188064257304,0.00024267852306365966,0.00024245689312616983,7.2098970413208e-05,7.219831148783366e-05,7.828791936238607e-05,7.946014404296874e-05,7.711132367451986e-05
890,7.4201147823474935e-06,8,0.5702705905785603,0.570406483002582,0.588734251838295,0.5677708849862477,0.5557632943868902,0.5686780386787871,0.1516727427721771,0.14403564918476836,0.15300803843540345,0.15446652635133,0.14960869845583932,0.15055833103990363,0.15331473330155512,0.1498452179337471,0.15335336814958425,0.15108098132092776,0.1592143133249298,0.1533617228061488,0.570406483002582,0.588734251838295,0.5677708849862477,0.5557632943868902,0.5686780386787871,0.5702705905785603,0.5616243327402839,0.5803267748741715,0.5589348553777895,0.5466817944424995,0.5598605539499036,0.5614856622769296,0.00024547950426737465,7.432055473327637e-05,0.00024389366308848063,0.00024400164683659873,0.0002482484777768453,0.0002466226617495219,0.00024463107188542685,7.245262463887532e-05,7.272243499755859e-05,7.672786712646484e-05,7.670680681864421e-05,7.299304008483886e-05
891,1e-05,10,0.5684661510743203,0.5633375050100149,0.5517164089922426,0.5794921074605822,0.5984683841219791,0.5493163497867828,0.1451061920087795,0.15203213998306186,0.1557626968777438,0.14267548985104822,0.15890408750080792,0.15089612124428825,0.15283813937360186,0.15382288358445212,0.15488169793591333,0.14770601136028202,0.15767356943863792,0.15338446033857744,0.5633375050100149,0.5517164089922426,0.5794921074605822,0.5984683841219791,0.5493163497867828,0.5684661510743203,0.5544108441243594,0.5425521788523907,0.5708956939844783,0.5902599013442342,0.5401030554042298,0.5596443347419384,0.00023563379049301147,7.503644625345864e-05,0.00022865891456604005,0.00023116399844487509,0.00023863037427266439,0.0002419761816660563,0.00023773948351542154,7.599830627441406e-05,7.248520851135253e-05,7.7362060546875e-05,7.571816444396972e-05,7.361849149068196e-05
892,8.446367113052775e-06,1,0.5704991530154974,0.6121352105586524,0.582825393811041,0.5680449762461859,0.5004773030872403,0.5890128813743678,0.14098381931965165,0.15215249926959692,0.14586638810944091,0.1674194479418705,0.14811036676854664,0.15090650428182134,0.13950165952602253,0.154282464499475,0.15328602409799072,0.1691807174331342,0.14628262884215704,0.1525066988797559,0.6121352105586524,0.582825393811041,0.5680449762461859,0.5004773030872403,0.5890128813743678,0.5704991530154974,0.60420611775917,0.5742971224749805,0.5592145498662101,0.49026559548425375,0.580611100414389,0.5617188971998007,0.00024054942528406779,7.558917999267579e-05,0.00023609479268391927,0.0002368435263633728,0.0002435205380121867,0.0002445958058039347,0.00024169246355692546,7.45852788289388e-05,7.433613141377767e-05,7.949431737263998e-05,7.781187693277995e-05,7.171829541524251e-05
893,2.2067492949684092e-06,1,0.5669082631701979,0.5743484321752547,0.5761970320493104,0.5665732262670594,0.5423786598327698,0.5750439655265956,0.15325316461757288,0.14636262274345996,0.14703912376229383,0.1564030636255222,0.15063331038564343,0.15073825702689847,0.15222548660269,0.15189106410299713,0.15285723933451736,0.15764292918297534,0.15715476993377034,0.15435429783139,0.5743484321752547,0.5761970320493104,0.5665732262670594,0.5423786598327698,0.5750439655265956,0.5669082631701979,0.5656468669045613,0.5675332575767239,0.5577127130050572,0.5330235387390615,0.5663566189956231,0.5580545990442054,0.00024781999985376996,7.50865936279297e-05,0.0002461869517962138,0.0002473281820615133,0.0002491841713587443,0.0002505605419476827,0.00024584015210469564,7.375876108805339e-05,7.783134778340657e-05,7.780273755391438e-05,7.670958836873373e-05,6.933053334554037e-05
894,3.072704908337646e-06,3,0.5690008202031731,0.5815771873345894,0.5509961078442553,0.5783970277268906,0.5695154558629252,0.5645183222472046,0.15321981626390624,0.16386975750234292,0.14713090221458813,0.1426924146765278,0.1504293423027203,0.15146844659201708,0.149295861390106,0.16059924234316073,0.15186203196389175,0.14837523275559894,0.15372100213431442,0.15277067411741435,0.5815771873345894,0.5509961078442553,0.5783970277268906,0.5695154558629252,0.5645183222472046,0.5690008202031731,0.5730233990007139,0.5418171526383457,0.5697782276122785,0.5607150903950463,0.5556158007258527,0.5601899340744474,0.00024240609010060628,7.542864481608072e-05,0.00024024615685145061,0.0002393794059753418,0.0002452642718950907,0.00024365097284317016,0.0002434896429379781,7.218162218729655e-05,7.171988487243652e-05,7.819970448811849e-05,7.890899976094563e-05,7.613301277160644e-05
895,1e-05,10,0.5764862971069572,0.5602621930178218,0.5826617047906513,0.5646303515868518,0.5750780627413165,0.5997991733981448,0.14487804252746045,0.14352640058775143,0.15318849953094252,0.1552016959389,0.15183511537355437,0.14972595079172174,0.15629062952728334,0.1436126214972796,0.15870754241828894,0.15214524066162788,0.1485115013642691,0.15185350709374976,0.5602621930178218,0.5826617047906513,0.5646303515868518,0.5750780627413165,0.5997991733981448,0.5764862971069572,0.55127266374391,0.5741300871713801,0.5557301202734655,0.5663914132573229,0.5916178958526214,0.56782843605974,0.00024054791529973352,7.226292292277017e-05,0.00023699760437011718,0.00023523340622584024,0.0002451568841934204,0.00024568100770314534,0.0002396706740061442,7.11210568745931e-05,7.385571797688802e-05,7.473985354105632e-05,7.517854372660319e-05,6.641944249471028e-05
896,6.73483516194652e-06,10,0.5701573341723105,0.5653266594128027,0.5490027919099267,0.5745899812243724,0.5916272939080653,0.5702399444063849,0.14596858020987427,0.15089536409762128,0.15481288205351731,0.14847544119955525,0.15448552815676483,0.1509275591434666,0.1475208070606334,0.15573894658965529,0.15545426201294218,0.15283674780545972,0.1528614241027022,0.15288243751427857,0.5653266594128027,0.5490027919099267,0.5745899812243724,0.5916272939080653,0.5702399444063849,0.5701573341723105,0.5564406626716676,0.5397830874855981,0.565893353924019,0.5832789592009049,0.5614543896071968,0.5613700905778772,0.0002450324098269145,7.400051752726239e-05,0.00024477243423461916,0.0002411109209060669,0.00024638245503107707,0.00024707953135172524,0.000245816707611084,7.266918818155925e-05,7.631222407023112e-05,7.6217254002889e-05,7.590770721435547e-05,6.889621416727702e-05
897,1e-05,10,0.5685487751671878,0.5809440269894492,0.5497755986152841,0.5887456746424756,0.5705649893163539,0.5527135862723764,0.1517908394497301,0.1597974568684954,0.14403728138305946,0.1483365730568181,0.14996624043106152,0.15078567823783293,0.15325173377826917,0.15782025085999948,0.14832575208732143,0.15309672972116195,0.15598379860659056,0.1536956530106685,0.5809440269894492,0.5497755986152841,0.5887456746424756,0.5705649893163539,0.5527135862723764,0.5685487751671878,0.5723772950028622,0.5405716926244553,0.5803384311939401,0.5617860793875571,0.5435697413580127,0.5597286479133656,0.0002394594351450602,7.239786783854166e-05,0.00023439973592758178,0.00023450533548990886,0.0002443229158719381,0.00024515360593795776,0.00023891558249791462,7.078210512797038e-05,7.280588150024414e-05,7.539192835489908e-05,7.516264915466308e-05,6.784677505493164e-05
898,4.982676393279174e-06,9,0.571870473692335,0.5926698557921599,0.5533068347251897,0.5384597182551489,0.5940766970619471,0.5808392626272292,0.143871685391322,0.16023627846457278,0.1516629267146935,0.1477279888197588,0.15047707800405016,0.15079519147887946,0.1441653076984712,0.159294248934445,0.16034373310155992,0.14708466409298504,0.15079621215301067,0.15233683319609437,0.5926698557921599,0.5533068347251897,0.5384597182551489,0.5940766970619471,0.5808392626272292,0.571870473692335,0.5843428341047765,0.5441751175475105,0.5290244825124943,0.5857784353323787,0.5722703889501026,0.5631182516894526,0.00024727340539296464,7.306559880574545e-05,0.00024443397919336957,0.0002451243003209432,0.0002497166395187378,0.00024898876746495564,0.00024810334046681723,7.283290227254232e-05,7.638414700826009e-05,7.4919859568278e-05,7.440408070882161e-05,6.67870044708252e-05
899,5.1693898458298715e-06,3,0.5750473046671266,0.5986915476069915,0.5874282161843281,0.5505787234574286,0.5620197397166619,0.5765182963702231,0.14113872209760062,0.15396562116115747,0.14930084647218253,0.14877466255860167,0.15590898358511698,0.14981776717493187,0.14832511974716966,0.15619720047901003,0.15473866101500205,0.15051350558847346,0.14975296436388041,0.1519054902387071,0.5986915476069915,0.5874282161843281,0.5505787234574286,0.5620197397166619,0.5765182963702231,0.5750473046671266,0.5904876269447835,0.5789940400245528,0.541391235691652,0.5530661398471558,0.5678610894817098,0.5663600263979708,0.000240646223227183,7.549762725830077e-05,0.00023883233467737833,0.00023793985446294148,0.00024403045574824015,0.00024180799722671507,0.00024062047402064005,7.22487767537435e-05,7.312933603922527e-05,7.759253184000651e-05,7.801334063212076e-05,7.650415102640788e-05
900,8.29674673882071e-06,1,0.5758134268077959,0.5676180098641036,0.5715255351811663,0.596333672763864,0.5948213212575868,0.5487685949722584,0.1477826578741233,0.1494403026480794,0.15170481835092267,0.14648887707484534,0.15524231833488905,0.15013179485657197,0.1519600860326891,0.1572912262441537,0.1516259449628851,0.1442072491572003,0.15297361582949162,0.15161162444528395,0.5676180098641036,0.5715255351811663,0.596333672763864,0.5948213212575868,0.5487685949722584,0.5758134268077959,0.5587788550402011,0.5627662616243929,0.5880815502309276,0.5865382818284404,0.5395441028762908,0.5671418103200505,0.00023977402846018476,7.978645960489909e-05,0.00022853126128514608,0.00023484567801157635,0.00024103184541066487,0.0002478852868080139,0.00024657607078552244,7.234334945678711e-05,7.293462753295899e-05,8.204062779744467e-05,8.545756340026856e-05,8.615612983703613e-05
901,5.599496097933834e-07,9,0.5663397002082197,0.5741939571479171,0.5883630057602771,0.48907199908516774,0.5799102015086982,0.600159337539038,0.15629128437208584,0.14950940727562836,0.15626454667182885,0.14699101252170352,0.14671319089596976,0.15115388834744328,0.15044904382992239,0.15117346230896125,0.16691509666283885,0.14974157292164852,0.1491653257031601,0.1534889002853062,0.5741939571479171,0.5883630057602771,0.48907199908516774,0.5799102015086982,0.600159337539038,0.5663397002082197,0.5654892339550295,0.5799479394385111,0.4786271336490894,0.5713223351000174,0.5919854228038905,0.5574744129893077,0.00024063231547673546,7.591573397318522e-05,0.00023828407128651937,0.00023589769999186197,0.00024387419223785402,0.0002418270707130432,0.0002432785431543986,7.270773251851399e-05,7.50438372294108e-05,7.700761159261068e-05,7.791757583618164e-05,7.690191268920899e-05
902,4.618005023602215e-06,7,0.5676169706295713,0.5679437013860191,0.6004257623639754,0.5264663488784875,0.5731352375389316,0.5701138029804427,0.15703113641468647,0.13732882361640095,0.15535270982541996,0.16042668216285216,0.14610648809798224,0.15124916802346836,0.1551190621336329,0.14323283376379145,0.16194806987580088,0.15756058085557775,0.1488485251820384,0.1533418143621683,0.5679437013860191,0.6004257623639754,0.5264663488784875,0.5731352375389316,0.5701138029804427,0.5676169706295713,0.5591112046511506,0.5922572941329153,0.5167859335233629,0.5644088710150256,0.5613256694808946,0.5587777945606698,0.00023678797483444214,7.98645814259847e-05,0.00023107945919036865,0.00023075679937998453,0.00023730605840682984,0.00024222453435262045,0.00024257302284240722,7.26930300394694e-05,7.350285847981771e-05,8.40930143992106e-05,8.488337198893229e-05,8.415063222249349e-05
903,8.0212195513039e-07,2,0.5733486897753116,0.5469452773292605,0.5787152588002343,0.5776296008402968,0.5765398449623456,0.5869134669444209,0.15030670510167904,0.1551583702985983,0.14680237803264184,0.15011564020192744,0.1476834615993991,0.15001331104684917,0.1601371376607358,0.14855154182041413,0.14422180819035219,0.15897679465889733,0.1503155087203079,0.1524405582101415,0.5469452773292605,0.5787152588002343,0.5776296008402968,0.5765398449623456,0.5869134669444209,0.5733486897753116,0.5376835112780699,0.5701029642612272,0.5689951122714443,0.5678830785901958,0.5784687678018878,0.564626686840565,0.0002409961422284444,7.655000686645507e-05,0.00023742506901423135,0.00023693462212880453,0.00024118264516194662,0.00024451563755671185,0.00024492273728052776,7.29211171468099e-05,7.33041763305664e-05,8.014798164367676e-05,7.944067319234212e-05,7.693608601888021e-05
904,9.924318362914089e-06,10,0.5709066493069217,0.5466690363009712,0.5535453640695489,0.5799548654916054,0.6219515987961105,0.5524123818763726,0.14865414400994395,0.15268440430408436,0.15094680023338702,0.13867966462183165,0.15743914137229234,0.14968083090830786,0.15481521060869932,0.1619172320494133,0.14941549996605588,0.13762509141070495,0.16350482801692584,0.15345557241035984,0.5466690363009712,0.5535453640695489,0.5799548654916054,0.6219515987961105,0.5524123818763726,0.5709066493069217,0.5374016230737337,0.5444185231305959,0.5713679121456074,0.6142231817357244,0.5432623794615796,0.5621347239094483,0.00024042977889378864,8.440788586934409e-05,0.00023108889659245808,0.0002337526281674703,0.00024349431196848552,0.00024711976448694864,0.00024669329325358074,8.332292238871257e-05,7.794578870137533e-05,8.760730425516764e-05,8.685628573099772e-05,8.630712827046712e-05
905,1e-05,10,0.5684303248177542,0.5236668684672059,0.5913446715236874,0.5716872657434915,0.5812106882197238,0.5742421301346623,0.15334081392964685,0.1488800032817268,0.14495138813495204,0.1565834673138158,0.1518163926041703,0.15111441305286233,0.16140023851225585,0.15313100242897357,0.14740958843705734,0.14854330032848087,0.15455346591389849,0.1530075191241332,0.5236668684672059,0.5913446715236874,0.5716872657434915,0.5812106882197238,0.5742421301346623,0.5684303248177542,0.5139292235295678,0.5829905591868634,0.5629312984333072,0.5726494075700418,0.5655383917387781,0.5596077760917116,0.00024070678154627484,7.507014274597168e-05,0.00023911774158477783,0.00023689568042755126,0.00024054835240046183,0.00024343202511469523,0.00024354010820388795,7.239858309427898e-05,7.19308853149414e-05,7.817943890889486e-05,7.729172706604004e-05,7.555007934570312e-05
906,1.226434952493133e-07,6,0.5704971488160424,0.5645828445125092,0.5834661047793868,0.5637787004376633,0.5770525022459184,0.5636055921047342,0.14468641959410813,0.14558761550590307,0.15706458889957928,0.15133814962500036,0.15369147777458234,0.15047365027983464,0.15223180795498487,0.15355783620771443,0.15253733506294848,0.15124630253184757,0.15718807688107156,0.15335227172771337,0.5645828445125092,0.5834661047793868,0.5637787004376633,0.5770525022459184,0.5636055921047342,0.5704971488160424,0.5556816420153203,0.5749509314529007,0.5548610588793191,0.5684062160908094,0.554684411704831,0.5617168520286361,0.00023943843444188434,7.571387290954589e-05,0.0002370742956797282,0.00023661752541859944,0.00023936937252680462,0.0002416829268137614,0.00024244805177052817,7.230321566263834e-05,7.243831952412923e-05,7.858951886494954e-05,7.889946301778158e-05,7.63388474782308e-05
907,4.775518273924591e-06,10,0.5706682414686347,0.6038841550444496,0.5565257989872858,0.5874670900992924,0.5773577093589674,0.5281064538531783,0.13926946947802382,0.15665552731829535,0.14773877983761716,0.15250390205920705,0.15649433189230025,0.1505324021170887,0.1424098579246636,0.1519984538435424,0.15494949848046413,0.15247961553681544,0.16389675252633207,0.15314683566236353,0.6038841550444496,0.5565257989872858,0.5874670900992924,0.5773577093589674,0.5281064538531783,0.5706682414686347,0.5957863864933992,0.5474598868711826,0.5790337086362456,0.5687176625315526,0.5184595670494955,0.5618914423163751,0.00023925685882568358,8.456985155741375e-05,0.0002309165398279826,0.00023402382930119833,0.00024288962284723918,0.0002445491154988607,0.00024390518665313722,8.19702943166097e-05,7.837176322937011e-05,8.782664934794108e-05,8.645176887512207e-05,8.822878201802572e-05
